"","k","r","msy","s","obj"
"1",91275.0734909927,0.00673699842303172,153.73000654273,0.0179201151553883,0.0186543187521502
"2",96496.6757671384,0.0201470867441834,486.03172430147,0.16292763694914,1.13510090216096e-09
"3",155183.33472527,0.0334037527038686,1295.92643423114,0.578573954988872,6.90807200331989e-09
"4",115479.510709052,0.0144931899567147,418.416621203691,0.292293196261576,2.90292778704071e-09
"5",122199.621745609,0.00608468518976971,185.886557157741,0.290148471551416,1.01131403251742e-09
"6",114610.779012257,0.00213802618101063,61.2602115385572,0.219761054298759,2.3952586858389e-09
"7",97168.0086912162,0.00186870687406328,45.394631445079,0.0753263839679263,4.20359554109684e-09
"8",37627.1923713931,0.343522861047367,3231.45019415015,0.477552889096252,6.29243752658937e-08
"9",134450.220076586,0.0128259796181394,431.113945589162,0.393545139863989,6.40502151316724e-10
"10",120979.720862282,0.00206459551170084,62.4435471747722,0.26117150429951,3.85719184370359e-09
"11",83656.1467817795,0.0710605522696641,1486.16299776633,0.310578927677162,6.01002481115387e-09
"12",90406.2734862285,0.0175020831563898,395.574529103822,0.0798853273652835,4.47232204048298e-09
"13",134927.421327961,0.0134071861830753,452.249264736553,0.39896207362305,2.59413807102149e-09
"14",69409.360497106,0.0881356675001264,1529.36007954234,0.139374932695032,3.74749239973049e-09
"15",102760.708562859,0.00500802590204705,128.657072548877,0.142411244859978,3.7147072917687e-09
"16",35950.7696899954,0.367404214832734,3302.1160776463,0.342739486458439,5.40241873459024e-08
"17",112567.327685147,0.00362165936972741,101.920129259022,0.213106423541161,9.87557313703036e-10
"18",96515.3624115047,0.000749830849740318,18.0925490525033,0.0637026823061003,6.5404912735767e-09
"19",142124.454627895,0.0206649140851322,734.24741107043,0.469395808337791,3.59704083185974e-09
"20",94247.8279480789,0.000927022503939599,21.8424643638242,0.04180070379397,6.68490630906238e-10
"21",114406.158707294,0.00850526170069462,243.263579994184,0.252240890998789,3.72154496108834e-09
"22",92848.9543829693,0.0529573415624375,1229.25844774352,0.315469009796277,5.95532484437555e-09
"23",105930.651971599,0.02740529916798,725.765302085211,0.292127338635462,4.28197471924463e-09
"24",92847.2251093508,0.00289485669708911,67.1948528534861,0.0238021317213229,0.0122856669552499
"25",100682.608019019,0.000463846616071472,11.6753217567181,0.101359313022129,2.47937392838793e-09
"26",91578.2896069248,0.0334443253654864,765.693528507184,0.183300569923881,1.28747359995351e-09
"27",99790.442048603,0.00875988303759402,218.538150153892,0.134726419962882,6.87133197563305e-09
"28",98842.5452802241,0.0267781669618473,661.705545111947,0.224191536114771,2.66992977726588e-09
"29",92409.8474606158,0.00395236833590674,91.3094387573274,0.00243579489316126,0.0337860028214073
"30",95525.094336332,0.000278624592041816,6.65391010980412,0.0517545468145368,2.59879803093943e-09
"31",119888.37114853,0.00674347500356654,202.116058514605,0.279317797938675,5.51192880227092e-09
"32",103669.889971125,0.00412396663943125,106.882791938607,0.14576971751774,4.79595257951715e-09
"33",127569.269238965,0.00427721294441907,136.410232424746,0.311754692903324,6.41500341735934e-09
"34",136706.841006175,0.013052532595445,446.092624563355,0.405646125050573,4.26313206958184e-09
"35",77893.4148163622,0.0458790161949663,893.418309960277,0.0472828014844792,7.64009487619344e-10
"36",104201.339767473,0.0537239454877627,1399.52677435489,0.426603202557544,6.00518368365499e-09
"37",126713.590348089,0.00190821568404183,60.4492151208688,0.294315167791393,4.35345254290453e-09
"38",111324.185282158,7.36568753466223e-05,2.04994790959805,0.185613621997378,5.98732535772584e-10
"39",144455.384450438,0.000308794648139872,11.1517624033208,0.373725852035234,7.46551709340793e-10
"40",89972.6712545776,0.0130092722949289,292.619744863231,0.0516738022664339,7.5871366828073e-09
"41",93628.333413008,0.00102752509531051,24.0513655534914,0.0180074032288212,0.0178436652360337
"42",105476.048500098,0.000861485615654538,22.7165246447286,0.14437298714687,5.57022700187204e-09
"43",114513.406070978,0.00671640753201329,192.279675762904,0.243374808543414,5.96126065177671e-09
"44",133257.528306639,0.0142334252790328,474.177768005288,0.395096472069932,1.48300977054205e-09
"45",95399.0203480705,0.0476143344296442,1135.59021477836,0.311120228254601,5.45341882762784e-09
"46",91291.2167500147,0.012493977591878,285.147604102491,0.0647460082899578,5.83318246483167e-09
"47",107299.400912981,0.0347766432884139,932.878247652816,0.345051904144963,6.05246969209716e-09
"48",88827.9690020534,0.0385167966893842,855.342205595754,0.178661278632907,7.63063043307532e-09
"49",89501.7718693134,0.0129015494000016,288.677882789905,0.045417515339849,2.35637902246122e-09
"50",99903.3509956433,0.0208566685380981,520.912769390351,0.201081044750908,5.34633540216767e-09
"51",66192.2820434868,0.102621825673429,1698.19320719829,0.155309611110804,1.47830020169604e-08
"52",70687.2815242217,0.0708961639797494,1252.86427555598,0.0370209967607985,0.00749668379969303
"53",97872.1521024942,0.0207585361782838,507.920652566529,0.180476345102057,4.93068427753762e-09
"54",147128.774953053,0.00160205621367159,58.9271420308569,0.391896963362087,3.87605558760384e-10
"55",36612.9806079238,0.356279720518183,3261.11562458219,0.374732308965939,6.80541190067885e-09
"56",203436.84381297,0.00269140773099981,136.882873552107,0.566505384527116,3.03263469891846e-09
"57",100271.237156591,0.0329929517136768,827.061021444515,0.273878678382476,3.5878032766945e-09
"58",132286.565041641,0.0218764013233714,723.488496635303,0.430614528414774,8.32145019558084e-10
"59",60771.6854945969,0.14997771948837,2278.59969998602,0.36343645082133,2.29248614536104e-09
"60",108139.734720785,0.00397964370776174,107.589403710149,0.181671225959553,2.25475460524649e-09
"61",91801.1489426001,0.0613080395328827,1407.03711713425,0.353999112729312,5.74399167119211e-09
"62",101075.371836631,0.0275851647986199,697.045197298815,0.250313408064697,2.29022634190557e-10
"63",130092.770760401,0.0183834456421516,597.888344927678,0.400999102602272,7.33845745282125e-09
"64",108016.30683427,0.0222120138179528,599.814924991761,0.279834099859514,3.34467636919911e-09
"65",144017.630094621,0.00869206069494818,312.952495481261,0.415764905105927,1.67395997063835e-09
"66",93915.5856181665,0.00034756002594055,8.16032584341798,0.0175568258308635,0.0182080028093186
"67",101839.11608907,0.0202981156423243,516.785538822006,0.216178598726205,1.06233966068459e-09
"68",157294.666400064,0.0163389617325765,642.507883762258,0.505691008996284,4.09031963855e-09
"69",104260.294441539,0.018757801005129,488.923463967634,0.229236287667622,6.79158171368321e-09
"70",95814.1503424011,0.00506897005113155,121.419764640062,0.0772705735189828,6.08971781335121e-09
"71",112587.859494583,0.00931041204735385,262.059840856037,0.243605565448977,6.24174603669481e-09
"72",109013.357120253,0.041704670492332,1136.59153449076,0.396993090730465,5.1844157300529e-09
"73",117978.425448799,0.000920787613186718,27.1582681941316,0.23601991088277,1.83270079667786e-09
"74",106507.693062707,0.00757869000079533,201.797197105529,0.187483791392252,1.29486424360614e-09
"75",99051.5877380486,0.022226637200269,550.395926191056,0.200458013106058,8.20981949090083e-09
"76",97728.937738382,0.0115744962623592,282.79080614431,0.129391129877867,1.10610341719219e-08
"77",179653.323723823,8.39458882429997e-05,3.77028945895087,0.495534227338475,3.77835673859295e-09
"78",86988.7396001834,0.0178250014298246,387.643601937978,0.0122217304370885,0.0257527758101355
"79",107975.690299212,0.00483798660056077,130.596235713472,0.184856742717408,4.42502978703629e-10
"80",93587.0698274271,0.00112549690531821,26.3329893671422,0.0314223196691776,0.00444117175960699
"81",43439.9885068611,0.255792397391755,2777.90470071007,0.193554770624811,1.49903597035372e-08
"82",101927.402547843,0.0141579886751351,360.771752739574,0.183187290259199,1.97052965611455e-09
"83",125241.622472834,0.00162067260543595,50.7439166505184,0.284366713578084,9.62751489641533e-10
"84",108754.029105213,0.00320333246901901,87.0938281423419,0.182424630225709,2.45252088082459e-09
"85",139624.066827823,0.00160462529205894,56.0110772530133,0.358851420233462,1.6120876855652e-09
"86",89246.2137306978,0.0206226510847815,460.123381601504,0.0819731011020359,1.73734511499379e-09
"87",135254.118619979,0.000697982657648849,23.6012572930813,0.333084931040166,8.21282541974e-10
"88",92816.8605752343,0.0303960543983722,705.316585782738,0.180246785550307,1.03981880605897e-08
"89",94820.4616353236,0.0177784844269494,421.441025134939,0.132106043384671,3.08728015374626e-10
"90",105091.14562149,0.00261490078714055,68.700729851784,0.150062936791435,8.31942953416487e-09
"91",102413.795881737,0.00514297796987655,131.677974007801,0.140053027518001,5.9566525600907e-09
"92",98178.6259453952,0.0503888890381255,1236.77797216954,0.355354915190537,3.94761812128053e-09
"93",105897.527479996,0.0537604030995931,1423.27344114371,0.439874117982896,3.67952812663219e-09
"94",113591.973231573,0.0213787214862284,607.112789697227,0.31710652186656,1.68952385415366e-09
"95",27889.2714070229,0.598348323697018,4171.87469888084,0.224243158633788,2.34131591331233e-06
"96",143733.029106598,0.00107741439789153,38.7150087530027,0.374612650930076,1.90086446583138e-10
"97",131978.087305304,0.0116512509671115,384.427454338363,0.374860308769868,4.80802436753081e-09
"98",113074.563873235,0.0051392979899021,145.280969705693,0.224776979742222,8.47353576194365e-11
"99",76648.8060199934,0.103489734215629,1983.0911407386,0.409181204558427,3.11365772054373e-09
"100",120418.531805481,0.00927637644605643,279.261908027265,0.296333803012995,1.53597662366778e-09
"101",84150.0200431438,0.0726570912148713,1528.52392050199,0.327854417924266,5.84625137189931e-09
"102",97743.1179396459,0.00493789587150767,120.661334635616,0.0957805501409867,8.03327354637062e-09
"103",100599.582804402,0.00672286962430719,169.079469863423,0.131782668533853,3.04917291416018e-09
"104",116272.774396045,0.0156601149074253,455.211251911799,0.304103356075414,5.33590055473709e-09
"105",132625.732111575,0.0145649526842487,482.921878229733,0.393683343462852,1.49488732503755e-09
"106",94904.8608663562,0.000416404340558944,9.87969900122334,0.0461662589811471,4.11154784524248e-09
"107",116525.50037233,0.00670287369071895,195.263927685888,0.257111639120841,3.38607841765537e-09
"108",92289.7945044235,0.00831172489428579,191.771845617734,0.0555087071445618,4.43852106457587e-09
"109",90147.9356404791,0.0384765485443501,867.145355460961,0.195466309262946,4.75702641167253e-09
"110",97637.3918673635,0.00651925718563272,159.130817129437,0.102605469421464,4.34891682388194e-09
"111",87181.4759225456,0.0211389649539294,460.731541039633,0.0577191311693521,4.01924370174722e-09
"112",86048.6781440545,0.0518530611817457,1115.471843103,0.222636384660706,5.87237700133691e-09
"113",98017.1716816223,0.00951013582266252,233.039153911365,0.121526431275063,6.72236634413625e-09
"114",106521.736535865,0.000723180171849706,19.2586019334339,0.152142082114792,5.79626427410496e-09
"115",109105.222109909,0.0066257825167713,180.726868286072,0.20309714174561,1.43067610536285e-09
"116",130711.712960625,0.0183235609732513,598.776010588033,0.40389044310146,1.09836728601209e-09
"117",122087.619378253,0.00123314857928764,37.6380435962258,0.263580742224982,1.12932374563002e-09
"118",66719.9398098331,0.149688742288529,2496.80596892507,0.513930591540583,2.07565187260172e-09
"119",127579.477958326,0.00962828256855511,307.092815932878,0.34052121024359,8.24514567732137e-10
"120",78340.3748602169,0.0697656917329243,1366.36761068491,0.213906137198332,1.03477892365866e-08
"121",118700.657288777,0.00500693821440141,148.581714263436,0.262389980287061,5.48537176792152e-09
"122",69346.9599116192,0.106974543390127,1854.58984300972,0.284271978241151,1.35604819595514e-08
"123",111031.653555818,0.00459661897198016,127.592551306251,0.20699275883667,4.24991822289833e-09
"124",98746.9439696424,0.00421182358558468,103.976176903937,0.101834355011538,6.61347675234847e-09
"125",126843.049143515,0.00535565529634483,169.831911987498,0.313454776331653,1.48320422610482e-09
"126",144305.528645336,0.00531368210516079,191.698426309622,0.39934164315757,1.45221168423859e-10
"127",124574.984701695,0.00403822995742697,125.765608792098,0.293371044219075,5.23856436007719e-09
"128",46809.4688570571,0.218866349575564,2561.25439357878,0.13110432075018,6.35699814455215e-08
"129",169615.207689372,0.000239066295906885,10.1373198579438,0.466443333558711,3.4864705567017e-09
"130",93609.5661158357,0.0202677740599975,474.314383972538,0.132231394411403,7.52384998747857e-09
"131",87220.4494874344,0.0201940891093361,440.3343822764,0.0532834915114984,5.58124778338165e-09
"132",102553.619677686,0.00331780834137631,85.0633137012401,0.132024628350058,1.08080350225137e-09
"133",107724.545564397,0.0265066824328092,713.855079873542,0.301666237364395,5.03345670699318e-09
"134",124040.373520838,0.0233537106572208,724.200748254811,0.394524956085696,6.71062005963563e-09
"135",90937.3044555924,0.00894843202713104,203.436571912847,0.0432144263484044,2.02525420045507e-09
"136",98995.4550715089,0.0380635647237737,942.029977868454,0.291134883069684,2.35806563164687e-09
"137",86635.2447729055,0.0504447913287802,1092.57421107175,0.222089702829897,6.93209517566018e-10
"138",72282.3462591561,0.120724262024227,2181.55822737907,0.442581170536091,9.29412269368157e-09
"139",19232.9139570055,1.63734941419063,7872.75010017044,0.0563170876651062,0.891068542482802
"140",74333.6611790972,0.0583313213536567,1083.99516940794,0.0507242608928606,6.0240847032933e-09
"141",91768.7226241593,0.00551828148619884,126.601410767254,0.00687913066038434,0.0295410029268732
"142",62586.113633932,0.13071743303384,2045.27402944795,0.267656283528592,1.31700468308793e-08
"143",133094.106083743,0.0188628619489051,627.63393731764,0.418774023673787,1.39402434040647e-09
"144",93040.1573742621,0.0024311103192141,56.5477216734682,0.0232319279788455,0.0127970896253922
"145",60779.6211608363,0.132562175513806,2014.26970199635,0.210601526681584,5.23989623912868e-09
"146",142917.842856842,0.00344005280402674,122.911231516283,0.383449284418144,2.5529827141213e-09
"147",90501.6892953827,0.0100098825001061,226.477818976972,0.0432543725562457,2.47917379680995e-09
"148",144724.251071348,0.0156309902665397,565.545839957123,0.454630810400739,9.25662102524427e-10
"149",93348.9496826978,0.011555213083969,269.666751187068,0.0833559774656292,4.54193847809758e-09
"150",124225.242995997,0.000881409091947915,27.3733146565277,0.274513877740092,2.39907216315061e-09
