"","k","r","msy","s","obj"
"1",1252636.7645217,0.231231337795025,72412.2187078962,0.756013391466683,5.70494984586389e-10
"2",745911.246197262,0.264296165570136,49285.3705563944,0.224521380302456,3.05773166786594e-08
"3",667807.259623966,0.374031053940724,62445.1632866047,0.630337416701158,2.34878383409409e-09
"4",605870.488569046,0.407807925655431,61769.6967897962,0.577762719583561,1.49992748221806e-08
"5",1464168.36307469,0.201781557463695,73860.5431725698,0.764266793814923,3.34270056079333e-10
"6",522163.151001641,0.528783010663043,69027.7507609871,0.747974502010146,6.68224620081759e-09
"7",223603.320377615,1.46563128465576,81930.0054245846,0.553287448578418,0.30902487439195
"8",574098.06939641,0.429045368295139,61578.5294054278,0.53179217364125,2.32577569425629e-08
"9",4812231.71231004,0.356155008030493,428475.106035594,0.974397384177288,9.38831234975623e-11
"10",1189638.20628762,0.143799382964918,42767.310003913,0.44730149216276,2.22004703509526e-09
"11",351183.929509223,0.834322720928817,73250.1829036522,0.808495204752315,1.31296240546419e-09
"12",845354.381347555,0.256868609066311,54286.2510262145,0.510991318871583,2.92648905109161e-09
"13",294801.506476398,1.01944277966747,75133.3168031146,0.740821737738784,1.56428465958314e-07
"14",295907.149782835,1.01149965234327,74827.4947828062,0.506409154973347,1.24394991107835e-06
"15",340301.341792809,0.844456522021218,71842.4218823773,0.479996364767467,2.29987581035207e-07
"16",1127646.98569865,0.177517580550658,50044.2911541165,0.535392928832712,8.6832324663888e-09
"17",566334.848525741,0.432777148230736,61274.195172164,0.499917400111992,2.20811964268819e-08
"18",4495471.38130486,0.0905308526960064,101744.714355006,0.862182915202012,3.13993275824487e-11
"19",539974.703975801,0.48249609561758,65133.9216001456,0.652274699201773,8.25975232654486e-09
"20",962493.480059427,0.194562816861929,46816.3606729007,0.408563019801425,4.8922271789209e-09
"21",1444277.05541862,0.0906612118080157,32734.9770076912,0.402561271999402,5.32303423561586e-09
"22",580060.667304681,0.622589016568081,90284.8501017616,0.867846867061853,3.73234332329275e-10
"23",861176.626351284,0.524497746017188,112921.299860984,0.897091036204942,7.77632402915174e-10
"24",518385.394024622,0.542592681428799,70318.030239336,0.768731298540929,6.38441266520573e-09
"25",391436.201110772,0.704485443607725,68940.2764459113,0.524598907233078,4.65893467138656e-08
"26",2794461.13272167,0.0938775735061919,65584.3075993187,0.766636358626895,9.33732202668125e-10
