"","k","r","msy","s","obj"
"1",86679.1658217711,0.298169696371986,6461.27513871363,0.193785597495425,5.82299794493757e-08
"2",132619.111477294,0.159201826387476,5278.30119026737,0.290585570160753,9.74189184876906e-09
"3",168967.931775575,0.095007665653216,4013.31219206231,0.183837546856017,1.73385936164117e-09
"4",112330.799669688,0.197579065574935,5548.55360850555,0.0851161152351551,5.79331038697006e-08
"5",38137.5914200795,0.856540144630626,8166.59451770464,0.0803263981742801,8.15188533093147e-06
"6",317548.432012437,0.0344994501939615,2738.81157859592,0.453445610046163,2.2010835931674e-09
"7",178999.911125635,0.071239346673598,3187.95918080559,0.049252602116611,1.62760927999162e-08
"8",56484.5390960011,0.530959124419577,7497.74535541403,0.364287045288693,8.66511819075377e-07
"9",180608.539442663,0.09785990836899,4418.58378012902,0.348642863016883,4.10936062955614e-10
"10",105389.750729473,0.218283757747334,5751.21770432106,0.0451341058462741,3.33017812492731e-08
"11",298610.279787144,0.0405252360896613,3025.31302179346,0.449667185095709,3.6442338591236e-09
"12",57559.4891753852,0.517276235327806,7443.53896700871,0.0901190061750763,1.92078508098881e-07
"13",224822.00447376,0.0647945190274481,3641.80841166601,0.365810304300136,3.66300689780275e-09
"14",154485.203485522,0.11291103599976,4360.77109304601,0.162064264888852,6.82976727950368e-09
"15",117740.852838652,0.185589507883924,5462.86673403976,0.162096752492894,5.66734270623925e-09
"16",66584.237248718,0.428330549019112,7130.01572419056,0.177215052417286,5.68634893644004e-07
"17",65392.5755403631,0.438164028172326,7163.16857783215,0.0960938194551011,3.68444043802318e-07
"18",182004.663708926,0.0676192338372264,3076.7539786999,0.0481736572261824,3.51122992486852e-09
"19",144801.475534099,0.12519722621016,4532.18577200189,0.113272171246428,1.6272269670603e-08
"20",141698.975556013,0.133031381705813,4712.60262612866,0.150155473012237,9.74021019395366e-09
"21",240616.590894283,0.0242450739363986,1458.44175913902,0.112008132822222,4.38388417234314e-09
"22",48636.0791955394,0.638993403227752,7769.53344120305,0.0665296495273176,4.63890588196791e-06
"23",119841.458656954,0.183003626610022,5482.85538811441,0.219985588131646,7.25094095876955e-09
"24",49499.9533815784,0.62548709942461,7740.39556557423,0.209253381891514,7.27922597254516e-07
"25",77775.8836217633,0.349678143714847,6799.13165266004,0.335166112783954,1.75985342854013e-07
"26",63780.251538174,0.45325818666252,7227.23028926803,0.1712350014402,1.13267232981773e-07
"27",123073.410702827,0.167005458722314,5138.48285273634,0.0461732272626649,5.11883811171732e-08
"28",134641.641454466,0.147450838824666,4963.25574329774,0.168510482957777,1.62221885924296e-08
"29",49426.9067489109,0.626474570099403,7741.17503921682,0.117800120409321,3.65861959135405e-06
"30",109910.812037962,0.204329285050918,5614.49941077066,0.0683323952493847,3.1728317348434e-08
"31",121248.97174341,0.172058947462659,5215.4926147752,0.057311135176409,3.74802978861388e-08
"32",40983.6126799677,0.786380695415972,8057.18045998297,0.082216492439829,6.82158660424148e-06
"33",264518.037667972,0.030077938698579,1989.03933041141,0.263266382595908,6.89920132135313e-09
"34",278594.925842284,0.0467664595776031,3257.22458448213,0.438525390302399,7.27613924667025e-09
"35",257274.683814268,0.030569325486522,1966.1783872401,0.238321321079259,4.90711499212537e-09
"36",45916.4211690711,0.685656473050908,7870.72284847633,0.0528958892135234,0.005540103014031
"37",140055.576502838,0.13426212259048,4701.03974547609,0.121530076656724,2.07380653066691e-08
"38",88835.547561552,0.285745350876927,6346.08617707989,0.0908898390295983,7.2322652644452e-08
"39",77761.786099353,0.346615317120845,6738.35653717764,0.136445393030136,2.95947308492917e-07
"40",92300.383336915,0.270311763012792,6237.4698366395,0.110670231478035,7.68052131894237e-08
"41",202549.427532273,0.0669200624585312,3388.65508534986,0.243515407126081,9.27410620521485e-10
"42",99350.2129766529,0.243054881963527,6036.88857202292,0.161356300345338,1.94983213464006e-08
"43",261857.743413648,0.0196457242816455,1286.0962570296,0.171289967887776,3.79900963465296e-09
"44",65691.122509234,0.436010488812818,7160.50460897846,0.172225443282594,9.27795399896514e-07
"45",53106.3646357243,0.57309153978878,7608.70207041792,0.193790794677745,8.80684144111132e-07
"46",274501.702146669,0.0151796681712435,1041.71118775699,0.184970738051278,4.47099354761171e-09
"47",139020.232534772,0.147030114074707,5110.04016206998,0.285764095822084,1.211426664538e-08
"48",114484.717654107,0.194307961370631,5561.32302386548,0.160612979598908,2.06874530006562e-08
"49",37099.5121094606,0.884867602168964,8207.03908048422,0.111692180826574,6.99767132868179e-06
"50",110172.209887582,0.203760030269026,5612.17320537481,0.0755938200317922,4.37332005331914e-09
"51",113245.28771355,0.198935314690305,5632.12173712229,0.188113947581324,2.75873167643326e-08
"52",242518.789463404,0.0374378843052899,2269.84759544746,0.228182649887945,2.67614524984694e-09
"53",134906.045786445,0.156956349215645,5293.59010843974,0.319619785610083,1.74311766132362e-08
"54",131457.694288505,0.147946323829506,4862.17065227182,0.0554207812486011,3.1369165674755e-08
"55",175315.50277847,0.0939236870893918,4116.56960622111,0.253953749291222,1.74538350439235e-09
"56",239795.699009966,0.0261934076374706,1570.26662347006,0.123209396345323,1.32368183497489e-08
"57",146704.077321568,0.120075973434187,4403.90872278788,0.0846139129206394,1.81175531382971e-08
