"","k","r","msy","s","obj"
"1",8288296.83882651,0.696066161090722,1442300.74064558,0.468340013692808,2.01259282184285e-07
"2",9799562.41092502,0.562893774536834,1379028.16857372,0.313951323875514,5.45033707721743e-07
"3",6122434.97553148,1.00027876842376,1531035.42926979,0.269795151755138,0.368331540459425
"4",6722722.88447662,0.895971439421937,1505841.92490983,0.449611707416596,8.33417369061618e-07
"5",8901502.70523526,0.637787697283175,1419317.22818299,0.526295419815384,4.37937385022735e-07
"6",6058436.84494385,1.01265859435735,1533782.0348509,0.626670164264646,0.049385233528511
"7",5125020.54147177,1.24271882681165,1592239.87867085,0.069133811090137,0.844699683666495
"8",3985073.93252882,1.71454255301211,1708144.70855499,0.399161445805147,0.51823657825679
"9",8626079.19843386,0.661192644831833,1425875.02993533,0.249087084964973,9.79021701319471e-07
"10",9015003.2007301,0.62630858326633,1411543.47069767,0.368047358418675,1.525028326399e-07
"11",14176029.5713706,0.346633606303383,1228472.0633469,0.368329629814078,1.65105438210134e-08
"12",7109159.79717809,0.837949605185113,1489279.41131081,0.289436726363915,2.44644516578241e-06
"13",13187506.6448868,0.379223100295731,1250251.78876113,0.265945476000881,2.02893505663049e-07
"14",6664405.16082419,0.905443144575755,1508559.99138589,0.529317884829661,2.83514270471574e-06
"15",9112811.9179026,0.620106250509023,1412727.90750113,0.572583066114158,6.60736860780275e-08
"16",7409176.64020284,0.797001849296777,1476281.87100203,0.167222798860792,1.34743636454049e-06
"17",10035711.9228672,0.546268107433421,1370547.33971292,0.346669444084569,1.87491224545866e-07
"18",11939903.9000526,0.438680029703951,1309449.34938435,0.477036713324998,8.35213853633832e-09
"19",6555068.6157742,0.922876706299345,1512380.03342298,0.240118206734547,0.0904357432885769
"20",7406588.17407253,0.797501702670802,1476691.66995107,0.240787004144853,3.04081781588028e-06
"21",13046936.7322808,0.393403427312878,1283177.40660338,0.52782807597604,7.20372064222374e-08
"22",7375731.84887461,0.801695520321123,1478272.79558315,0.305314410097595,4.22299975544327e-08
"23",13441694.4962463,0.378418811059717,1271647.51247437,0.520888767379987,6.42457466115687e-08
"24",7606414.84077593,0.772050224179756,1468133.57075632,0.197631558568056,1.01504643881811e-06
"25",8572568.58789334,0.665743994371103,1426784.01343109,0.0939376239055138,0.00498761622819956
"26",9457779.98037008,0.589185178200515,1393095.9457789,0.33273540989589,2.35860238839702e-07
"27",19698955.7018619,0.253400109764841,1247929.38427614,0.669865515221302,1.08930843234489e-08
"28",6996314.49488812,0.854480344465197,1494553.30489471,0.434975413429612,2.44738349747253e-06
"29",10974153.008036,0.488289412041054,1339640.67998561,0.446570119965344,1.67388805316637e-07
"30",6003455.5050694,1.02365148903173,1536361.54177501,0.141187436430975,0.6066857182144
"31",9417433.69679709,0.593280619807846,1396795.22515877,0.42591728754452,3.45779523791556e-07
"32",6647877.19690996,0.907574530857189,1508361.00704544,0.260801877332069,1.2019275609787e-06
"33",13556892.4026614,0.371003488250779,1257413.59280697,0.448776086569534,5.81372580077399e-08
"34",6560698.62851654,0.921936047101456,1512136.13994962,0.154969762806854,0.171233667412818
"35",9977538.99481825,0.551610899588309,1375929.81515228,0.445596677384115,1.54276677377663e-07
"36",11592872.1115788,0.45153172844694,1308637.39555138,0.281724270123148,2.17829899340494e-07
"37",12204792.7892545,0.421831561144556,1287091.69893426,0.297477172969952,1.51913627122191e-07
