"","k","r","msy","s","obj"
"1",171699.015532448,0.0510014571753442,2189.22499693173,0.276888271675326,1.43721668455221e-08
"2",93204.4091289192,0.237776271036202,5540.44921170173,0.240944486137631,2.75195793653094e-07
"3",36887.4075020411,1.31289443997259,12107.3180536083,0.223772281125786,0.768805462993304
"4",70709.7203668886,0.422556397130407,7469.71117008274,0.379382783043425,2.73234482567331e-06
"5",134778.929460201,0.117941478325272,3974.00654690841,0.435769971347823,1.64930619162007e-09
"6",103154.819487117,0.183875430535494,4741.90921125119,0.063264162216903,1.65792464201786e-08
"7",42076.7380027399,1.03533585363055,10890.888864514,0.229162245796172,0.758284184835926
"8",71281.1924424043,0.415936953392232,7412.12050466476,0.357183741816496,2.31829266000849e-06
"9",97909.7738506626,0.216689221246643,5303.99816203375,0.355827288005497,9.96573400469103e-08
"10",55645.6840972562,0.655766490095798,9122.64373735931,0.457585784523495,7.73010136532193e-05
"11",89718.5798417057,0.25737938466911,5772.92821826116,0.168949790046472,3.28268680599431e-07
"12",50055.545179616,0.783994572815986,9810.81894004108,0.20837375462422,0.000584864552549136
"13",97051.8339176032,0.215023910191699,5217.11620505961,0.138993096689126,1.65441766619701e-07
"14",54069.9180716073,0.688911986172863,9312.35366272874,0.392069621733803,0.000160368446251002
"15",92177.2040213789,0.245759348629672,5663.35240469962,0.345181318034682,9.73702190543158e-08
"16",35265.1282254077,1.42952659815045,12603.1096963516,0.291744329732362,0.702321941600936
"17",78394.8450282952,0.344633774476157,6754.37783539369,0.430623301322988,4.78132486159133e-07
"18",98839.072172323,0.203754155355625,5034.71791665132,0.037319015970764,1.69967343241484e-07
"19",71468.6801837405,0.413982768164613,7396.70051488408,0.427909891631949,2.20758737351501e-06
"20",136266.57876266,0.109156515230381,3718.59622002455,0.374627675516648,2.14865320535829e-08
"21",67538.5468609294,0.461402189918309,7790.60835638329,0.259491690869428,1.45095891396219e-06
"22",83306.4862516822,0.303002567681583,6310.51980969756,0.269826627098045,1.86311162275743e-07
"23",82148.6906157276,0.313586514942669,6440.18039932239,0.435876059942027,3.8832455162563e-07
"24",86859.859597241,0.275147777966246,5974.82434066025,0.0456399428429004,5.65877049003849e-07
"25",59079.0079810982,1.88617685133616,27858.364313463,0.234511942485377,0.762046734334458
"26",70922.3398783618,0.419785153288612,7443.03632935629,0.203676890942043,2.84608159051292e-06
"27",64636.5669855057,0.501272044244499,8100.12601644273,0.363572835030512,1.23262843630401e-05
"28",73918.9753401208,0.38681432628613,7148.22966148748,0.205303882339611,1.58889683612995e-06
"29",91250.6385803174,0.251823360937259,5744.76062374167,0.379920194820907,1.42583612861014e-07
"30",43793.6206145289,0.972388021565826,10646.0980266415,0.478677346034366,0.507204717605419
"31",94032.752058694,0.23476275685634,5518.84702702191,0.310483398416859,7.28192069421318e-08
"32",46263.4435350719,0.890862765042128,10303.5948070061,0.243800966320776,0.582091044288738
"33",90879.2829437436,0.249721994621224,5673.63895161457,0.13761212724368,2.89263905078885e-07
"34",29907.000326975,3.61047276415609,26994.6025345377,0.364264792261061,0.617946730319485
"35",78435.0403412537,0.343798096844312,6741.45439880747,0.360135720300346,2.49546645514354e-07
"36",86397.7327079838,0.279337553267883,6033.53281563518,0.153448851415341,3.49678515587648e-08
"37",60009.578754464,0.57416742624986,8613.88634594723,0.472863176835548,2.4348381429895e-05
"38",61145.7355026103,0.555078637469696,8485.17288746784,0.42487925776066,7.67536268220237e-06
"39",43727.9222053354,0.97469719981296,10655.3708317948,0.237942519993611,0.748000599401414
"40",48241.5582336628,0.832782238447472,10043.6782130059,0.492763326462839,0.00106390902841769
"41",50539.9458287585,0.771633536513165,9749.57928375718,0.634375334112093,0.00015684102713831
"42",56936.5031933541,0.630124620329332,8969.27311439801,0.247712917545892,1.811688530029e-07
"43",60544.4230504694,0.565067731488495,8552.92494685213,0.413088232659873,1.25438108525278e-05
"44",86370.7420904094,0.282272732832969,6095.02635166785,0.381134624470907,1.28202385762943e-07
"45",102287.012689105,0.19266216438616,4926.70931331938,0.224260096075917,3.4010683713781e-09
"46",62126.973143758,0.539191172569831,8374.57887439931,0.257274173348769,1.76381808585369e-05
"47",62463.5978324065,0.533857416596096,8336.66374252651,0.146689759977719,3.53509348544889e-05
"48",88922.4012784002,0.269826251243306,5998.39954712593,0.546107741135249,1.31829597238564e-08
"49",62836.9470817888,0.528123738927794,8296.42085891056,0.350359623513785,4.01776664160636e-06
"50",68783.0300768531,0.445875406028299,7667.1653658434,0.476814360241183,1.30182253627042e-06
"51",84721.4784457195,0.291201990073207,6167.76578133446,0.127147892721872,1.06351486811596e-07
"52",56310.3301243048,0.642382069932994,9043.18660596528,0.122186395755518,6.58994394458767e-05
"53",73891.6446609568,0.386794971078987,7145.2291399034,0.0545012163482447,2.17851530979335e-06
"54",120683.998489549,0.137450986264274,4147.03365467615,0.329259859957934,4.179263379811e-09
"55",103828.77435931,0.189191939027304,4910.8917869666,0.302352846226224,5.89804259876203e-08
"56",103561.700228519,0.182030198151523,4712.83920337651,0.0621592727581773,8.71350471151611e-08
"57",92891.2632763273,0.237115387823842,5506.48697930324,0.0990744071243553,3.12558499360183e-07
"58",79672.4829643283,0.333076371634352,6634.25538621456,0.367502337563353,6.65110702569027e-07
"59",30338.293174517,3.21779744208509,24405.620543547,0.417726531717129,0.564737874011309
"60",52675.5718011864,0.720099114737772,9482.90815558506,0.106158056382381,0.000530273886553065
"61",59692.5369578953,0.579652372970562,8650.23017406925,0.518230045219954,1.96453785035189e-05
"62",60470.4559014959,0.566301939466435,8561.13411435917,0.374006108449058,1.01353578130237e-05
"63",114770.984062124,0.149457704581348,4288.3519576169,0.265842096571721,1.92806396959178e-08
"64",100730.841474138,0.203435391424369,5123.05454094932,0.338296464235544,2.07045238731496e-08
"65",43219.3421708951,0.992832204517436,10727.3886913308,0.150960175639737,0.835452431519688
"66",115813.944577789,0.133365262930459,3861.3892924076,0.0314693770363976,3.93554128313989e-08
"67",62107.4604258254,0.539500172266837,8376.74639969715,0.256217619325234,2.09617720366428e-05
"68",82275.4344964463,0.311729878891964,6411.92780784023,0.354055099670126,7.93982304847507e-07
"69",71243.7188417193,0.416476356979536,7417.8311202184,0.405973450967272,3.53924046664345e-06
"70",141224.885412626,0.0729570085188884,2575.836292032,0.100710072919284,1.82689680466863e-08
"71",77732.4674484921,0.349577136180262,6793.37333971732,0.250144154023877,5.87823492492756e-07
"72",50179.0928439679,0.780817898531162,9795.18345615677,0.454915733013995,0.000458487253487572
"73",87500.2570583616,0.274242329429188,5999.06858033445,0.348664060390028,6.45490653705671e-08
"74",106799.962329635,0.17388840439816,4642.81875982095,0.212304335054678,5.36905532810827e-08
"75",86114.3315641585,0.280697000671716,6043.00864622725,0.0794539897938151,4.5550743066336e-07
"76",74672.7993005706,0.378779115966107,7071.12422644616,0.097039120330397,2.28385744566184e-06
"77",56132.0876612057,0.64593670128957,9064.44388509404,0.22479718139388,3.32847315710205e-05
"78",44290.8212185961,0.95515419479855,10576.1409195037,0.349480129012929,0.635936912554176
"79",130964.059676702,0.136253613825937,4461.08160306657,0.543134887536981,9.99103944021584e-09
"80",61903.217894004,0.54269858755584,8398.69722905934,0.0334958665808263,5.94890610810389e-06
"81",74598.5437014854,0.379875561584918,7084.54092050472,0.236879571317624,4.52973173442617e-07
"82",68116.5031153821,0.453830468316632,7728.3361272363,0.118506444496411,3.46133329594267e-06
"83",94434.460072855,0.239496376752976,5654.1777570181,0.522789818986862,1.35862932237885e-07
"84",72647.2092240053,0.400302787150207,7270.2200827634,0.153176842426238,1.50698190537479e-07
"85",45474.0392374073,0.915780175623245,10411.0559097828,0.486165476147325,0.498119514283782
"86",138528.211374177,0.0999044552172381,3459.89637238889,0.320678821384754,5.44819472869662e-09
"87",68254.0240568692,0.452113522641621,7714.64181270427,0.162276985503787,7.09230122414306e-06
"88",95254.4879107224,0.223158259874982,5314.20644185984,0.0645305635642021,4.65825691353672e-08
"89",118309.381269297,0.145880208836256,4314.74931171332,0.361695779188959,6.98493018980173e-09
"90",76897.5384231781,0.35806618390751,6883.60203376713,0.402699970706367,3.68007954998362e-07
"91",84432.0884261679,0.294016813195476,6206.11339262514,0.209580640969521,1.37501007496654e-07
"92",62988.1863592967,0.525699381426862,8278.21265157054,0.0609220533004181,2.57142877621991e-05
"93",42182.0642519524,1.03131131970033,10875.7100878413,0.424579718204557,0.562772664997454
"94",99032.8209680195,0.211655890593058,5240.21997998227,0.358771588528352,9.91905682590222e-08
"95",54274.2745133596,0.684486188899975,9287.49782924015,0.303080052361851,0.000173162777659663
"96",38685.7773820384,1.19562348467131,11563.4059901828,0.335987693061144,0.6547327787929
"97",130190.384660021,0.117371970598553,3820.17550013259,0.342871963566076,9.00309105045238e-10
"98",32955.5316788881,1.61767086125118,13327.8008284943,0.0389427082660172,0.957149329966
"99",122083.400888822,0.117146000503277,3575.39553549091,0.0883210973647435,2.95613582085297e-08
"100",132773.324025934,0.104914780210615,3482.47102700341,0.261077933472716,6.47458658908917e-09
"101",109002.061119578,0.160811420255133,4382.19406484404,0.0970280983481288,9.84078522697773e-08
"102",38282.0211246455,1.22096531192278,11685.2549658718,0.769950286214794,0.221211698783544
