"","k","r","msy","s","obj"
"177",2115956.57750054,0.00522704515734273,2765.05014539292,0.60335323898549,1.45038780985374e-09
"178",948360.688099724,0.0514993047832934,12209.9790302354,0.52048305747298,1.62792246349852e-09
"179",878951.37866813,0.0322608016132984,7088.91901373692,0.225731645009937,7.77642247817845e-09
"180",588634.865206038,0.0990041772170283,14569.327627745,0.321226145759867,1.97702892390517e-08
"181",1441965.46702871,0.0317238643319859,11436.1792118568,0.632063909863392,2.31313179721582e-09
"182",745358.442115012,0.0952652150875832,17751.6830763581,0.685417558990465,5.56872437051936e-10
"183",183078.03296214,0.691748090965304,31660.9699498107,0.807243847743199,0.187736815761893
"184",6449837.08386825,0.0610583522297752,98454.1061228734,0.967860852790834,1.15081166818243e-10
"185",3041259.01798307,0.0471443078555734,35844.5128530831,0.897382348790724,4.69186911544739e-11
"186",234197.748203062,0.438626536717284,25681.3368003239,0.555156035338805,0.0186851631537324
"187",558001.844860535,0.133047352324147,18560.1670126709,0.676507916522816,1.01434609600659e-08
"188",145621.530317445,1.05059041665196,38247.1460524251,0.526917219258713,0.469876442798121
"189",609470.745800651,0.110360298318882,16815.3433307978,0.580854267320078,1.28398259802154e-08
"190",603260.045576949,0.135399855477483,20420.3307466147,0.781428572274823,4.23446011588169e-09
"191",2515171.23593749,0.00732159032664805,4603.76334772583,0.683197656972362,2.16204831815503e-11
"192",15806199.6139165,0.00709073145154164,28019.3791829357,0.965948190116458,0.0144306285422853
"193",1162459.23744702,0.0488712661521687,14202.7136960801,0.645616074426498,1.8901217258005e-09
"194",169227.645193304,0.799752804565798,33835.0709633526,0.714640971164572,0.281381064610307
"195",2239452.93745935,0.0333954858168349,18696.9047025982,0.797125903561572,1.01728658830069e-09
"196",479988.268382403,0.141624426189735,16994.5157718656,0.32505843395137,1.54624757442434e-08
"197",2272463.67415598,0.0120582159838449,6850.46444960364,0.680471500271907,1.19756493610623e-09
"198",1133968.78595792,0.0513040821985051,14544.3069513311,0.649440639001685,2.22014695516748e-09
"199",1009142.29151247,0.0627811508847072,15838.7786168959,0.663947472269391,4.11122913490658e-10
"200",800950.667574579,0.0778439813917633,15587.297215599,0.606306578240588,6.94321833361045e-09
"201",353094.471598384,0.231248943171089,20413.1808491701,0.432998896841834,1.1386298653937e-07
"202",2551046.41778977,0.0295513027849864,18846.6862776651,0.810128010326977,1.10918418894101e-09
"203",594134.761077123,0.125979993465357,18712.2733295093,0.699385310600199,2.94517821242124e-09
"204",12411522.4571124,0.0070137583987243,21762.8549686319,0.937993164785944,2.6780799800008e-11
"205",298578.334388351,0.30143659644847,22500.6092228195,0.704316712969487,5.25259775674414e-08
"206",3108593.82893871,0.0252761831475203,19643.3467378765,0.832578429343185,1.24186994021613e-09
"207",578348.328014877,0.132908770848875,19216.8913497398,0.723735373421831,5.64407531822297e-09
"208",1459141.90649111,0.041907912398566,15287.3977985765,0.707801664648495,6.38988528756101e-10
"209",6398716.41520934,0.0255889059124443,40934.0380773011,0.923911070532225,4.87020535011595e-10
"210",3799653.70021774,0.0108241921724041,10282.0454599358,0.810489572139617,3.13071346624838e-10
"211",1367235.84418322,0.068921327717105,23557.927420881,0.823519469548833,1.62389746094505e-09
"212",453394.038851355,0.178012929810167,20177.5003035986,0.745796440274287,1.23339595203831e-08
"213",774588.245426017,0.136854215874909,26501.4167384247,0.894294904265005,4.81319650802448e-10
"214",2565617.37420287,0.0339285206006702,21761.9004835198,0.829518149014686,7.72258923475988e-11
"215",219403.5979892,0.493745657433334,27082.3934331041,0.369589656212282,0.479679889679336
"216",2112380.16451292,0.0592094475839259,31268.2156570132,0.879165333427322,3.47269324407762e-10
"217",188887.464545506,0.65268418282771,30820.9651108204,0.847185644789969,0.146201771428746
"218",544673.786104852,0.129826896976494,17678.3268786079,0.594952090927384,1.27314517817112e-08
"219",199586.452286448,0.588836789778418,29380.9614619038,0.340972529032469,0.641238761831161
"220",3270661.72857605,0.0267486186179778,21871.4208015242,0.847219523049449,6.38681108000583e-10
"221",1180085.59081418,0.0494883171632708,14600.1124995045,0.658592459923413,3.66257735251452e-09
"222",1350238.44869702,0.0227919291583803,7693.63476740591,0.522221098817327,3.39984007613481e-09
"223",2017477.21792439,0.0220570235395421,11124.885621562,0.704460539671518,2.11297424002055e-09
"224",1801822.58254841,0.0291621676303059,13136.2630480869,0.709091304840978,1.69158342888664e-09
"225",959206.850753017,0.0222407983300887,5333.38153110934,0.227384781066804,1.91852342346088e-09
"226",805992.689983044,0.0435903278472107,8783.37139970402,0.228374361937191,1.10197674596524e-08
"227",612080.351715316,0.120142961300909,18384.286502295,0.685950079194498,1.27466792676501e-08
"228",1656155.72695443,0.0345910978317747,14322.0611939337,0.711792420482425,1.32626198912078e-09
"229",1054482.30791767,0.0357031182348006,9412.07662902252,0.461450540255288,2.38892150505876e-09
"230",1747080.27491584,0.12905477349716,56367.2622901552,0.966032184823643,5.40202993448702e-10
"231",1188219.34206984,0.0214547219559992,6373.22890171214,0.42099081107441,4.14688500205429e-09
"232",1686907.61926222,0.0109600153908524,4622.13336751505,0.545570599933918,3.73388542307396e-10
"233",1210871.61370785,0.132615247010631,40145.009537507,0.947549048356626,5.23996401824434e-11
"234",1727253.38140658,0.0129106550139472,5574.99313225354,0.573485068316293,5.72608627180671e-11
"235",510801.889445245,0.150633411923647,19235.9578560457,0.702186033947812,7.84815890053636e-09
"236",1064291.68041887,0.0187759069150917,4995.7603805128,0.300068794248891,4.18938900237364e-09
"237",367651.568702735,0.223422504284944,20535.4085459633,0.629482402484546,2.60042324340404e-08
"238",162538.09193218,0.860777705804117,34977.2914697901,0.9015974952966,0.0946594230610699
"239",2900149.16175609,0.0181414582897985,13153.233763048,0.786483621896507,3.62928798125495e-10
"240",1439001.90659804,0.0356074261743122,12809.788538471,0.659454325664762,1.46532486144935e-09
"241",1807038.58221855,0.00671395442346977,3033.09367061669,0.544236042446778,3.61054286468487e-09
"242",1288466.5221115,0.0258864655631495,8338.46106347758,0.519800359834698,8.55002291189066e-10
"243",420444.903535726,0.204981787782707,21545.8869977202,0.831745373530368,7.39990135834034e-09
"244",797645.14240968,0.0832860370976265,16608.1757303685,0.649322435316167,6.39494834864252e-09
"245",218776.467718969,0.496354832106869,27147.6892258957,0.696039567853649,0.161485340007777
"246",197992.428579518,0.597734911892747,29586.7467131023,0.874246322134268,0.110853227915606
"247",1152972.99461987,0.0305684522174898,8811.14997352338,0.484550659644958,1.80372100588855e-09
"248",938695.871550945,0.0560181182223667,13145.9940768471,0.553963852757907,5.25981525001384e-09
"249",425433.930902791,0.196541417125708,20903.8469182488,0.789795519171009,4.48836712241274e-09
"250",1126976.81397822,0.0239449325313913,6746.34594378772,0.402560715358969,1.27965332774593e-09
"251",848506.710778044,0.0661551819031427,14033.2789493897,0.55459175779045,4.4493669859591e-09
"252",532739.955688969,0.126660904089784,16869.3311080791,0.487029404755035,3.68713369280904e-08
"253",1911721.24110874,0.0734178479376098,35088.6148447051,0.900380895555222,5.66124369605348e-10
"254",3658780.18992266,0.00162034681214686,1482.12320427182,0.755636304286388,9.65993507406893e-10
"255",1359583.95911891,0.0345806514492154,11753.8247515589,0.623605273763184,2.7458152418447e-09
"256",2497371.2462064,0.0192798881762115,12037.2595903363,0.754250060443138,1.30409372189888e-09
"257",698553.168596794,0.106221015516767,18550.2567402017,0.711241603008044,3.26996763000409e-09
"258",630655.446785756,0.0814020729212971,12834.1651668668,0.224051543784635,2.99203052889219e-08
"259",611838.801148286,0.127955328853328,19572.0087515387,0.746029549259747,9.28013110801373e-10
"260",961983.341057206,0.0462749582059363,11128.9347255573,0.482582955845703,5.94424998112686e-09
"261",1567255.08514836,0.0613921229360159,24054.279214881,0.82868236237586,1.15680465206935e-09
"262",405552.388609126,0.197973647800088,20072.1714367469,0.673672368581241,2.46828070205041e-08
"263",606656.657575621,0.147448389661022,22362.6368091659,0.844105760710079,5.29850607833282e-11
"264",823149.960979561,0.0827820635520897,17035.5130956775,0.671364015422274,7.08781366931532e-10
"265",558507.975393431,0.136805158600501,19101.6930383358,0.712112405216063,6.91932855456656e-09
"266",613403.212362146,0.101793605550348,15610.1311606272,0.483339082436751,1.21721375201389e-08
"267",2311479.65561166,0.0931094609291991,53805.1561707031,0.949371295838473,2.66601740683825e-10
"268",1499505.76181226,0.0214000499607813,8022.37455481547,0.570900341314553,6.99841407048041e-10
"269",877983.798473888,0.128724580144348,28254.5239580228,0.901819187993661,1.70148239941881e-09
"270",563348.781277259,0.120710577393592,17000.5391654885,0.551229720299768,1.27109971437278e-08
"271",894413.521373527,0.0978127086845647,21871.2523024111,0.80770729000915,2.49551357356381e-09
"272",1984054.40743615,0.0676550945743232,33557.8471439239,0.891916840020696,6.93748947178108e-10
"273",761249.475752967,0.0756360419988691,14394.4743299171,0.527612050190051,4.70365302263076e-10
"274",2539109.12931009,0.00367819608826184,2334.83531677457,0.661260142615099,5.12407116737279e-10
"275",509037.657881974,0.12329523145556,15690.4789620385,0.180828133952891,1.65426782827716e-08
"276",1359696.87112561,0.0221438952904929,7527.24628525405,0.520849651200818,4.35690150624168e-09
"277",1674286.3073874,0.0281779329225954,11794.4818156956,0.674230036755074,5.73247671553645e-10
"278",878778.054022472,0.0629257679207105,13824.4459703079,0.558189336209302,2.17073425901049e-09
"279",1615937.84953451,0.0312142245727357,12610.0617327385,0.680181601520651,2.28952301561947e-10
"280",1039993.20675074,0.0799497649721346,20786.8031130846,0.7837530239046,1.38121658554979e-09
"281",2793686.48253488,0.00536364645163291,3746.08664725577,0.703933828981171,1.61536140019791e-09
"282",9078936.19336713,0.00722550846619033,16399.982582294,0.915379681525131,8.52839354692492e-10
"283",6903599.16180357,0.0340584321962281,58781.4409905559,0.943073710491393,2.39958386494266e-10
"284",1013512.24043332,0.0831795936966584,21075.8840914583,0.789309419389351,4.46510561857849e-09
"285",1646473.95457565,0.147741725953001,60813.2259464173,0.974711920386997,3.5800440389977e-10
"286",354609.080396991,0.237355071766324,21042.0659316544,0.691453862161936,1.45423828534774e-09
"287",2710686.84914987,0.0148820372948988,10085.13569596,0.752345665677292,4.04385414043418e-10
"288",417562.484897476,0.205546634730281,21457.1408900725,0.825834341764898,3.38309813496807e-09
"289",220842.082151978,0.487850193973445,26934.4631538355,0.287464256008469,0.541670303215822
"290",680587.148159024,0.0832916965147375,14171.814549073,0.444692021055797,5.61353186157021e-10
"291",1557869.20710054,0.0181497188720514,7068.7220370751,0.564343251726171,2.32694885582418e-09
"292",482370.763485968,0.163824684146407,19756.0594923875,0.727637852743359,1.27762928014974e-08
"293",907495.024224998,0.100360104797951,22769.07393371,0.824086917446731,4.46921721852789e-10
"294",410598.025929718,0.191011192184541,19607.2046103636,0.603555591414463,1.21693579657745e-08
"295",1345053.14184495,0.0737461024323385,24798.1066938592,0.837729362173746,9.43142008935638e-10
"296",440374.560612288,0.172783803356157,19022.3978709719,0.587941048201147,1.57293165159444e-08
"297",580145.088434304,0.113135888362342,16408.8074897662,0.514903392554926,9.32184418545035e-09
"298",2109528.93968674,0.0199319393664522,10511.7507294031,0.706329547160748,1.77672820900199e-09
"299",1259233.99232631,0.0349824728125113,11012.7797252863,0.583450315679959,3.56578566673704e-09
"300",835033.218530552,0.084124552292232,17561.6989145061,0.692039474841936,3.19803628023863e-09
"301",470055.736939681,0.159763994312033,18774.4955206924,0.615936768680415,2.7460148155356e-08
"302",4339736.69106717,0.00438273264727831,4754.97641913291,0.807407786765082,8.46259728959353e-10
"303",365590.503337968,0.227573143290196,20799.6450004165,0.684737669224872,2.74592667492968e-08
"304",425468.716848513,0.18053414801381,19202.9080756938,0.574617513203569,3.2257918003431e-08
"305",198813.301439649,0.593127119302166,29480.390190463,0.638069731173986,0.345618468066758
"306",1903575.0748219,0.0016033839826182,763.040446170171,0.526285320183579,9.08087161022308e-10
