"","k","r","msy","s","obj"
"1",143957.184068294,0.290344345186956,10449.2885858167,0.968222678827632,4.01245703329778e-12
"2",51326.0295666227,0.00671486418854123,86.1618294692307,0.697876160096514,1.36796329819333e-09
"3",44366.1398155769,0.00856381462103937,94.9858492079286,0.653314700037045,2.74626787977184e-09
"4",55862.3223807109,0.000727512131630418,10.1601293082542,0.713620760889164,6.5149186045943e-10
"5",44042.1600491278,0.0246388069430716,271.28656970158,0.677519785565603,1.55528734335775e-09
"6",398505.764298156,0.00225048728153991,224.208038543335,0.960258563502717,1.282756123544e-10
"7",46637.8136170873,0.044410961453598,517.807535707138,0.724028669756667,8.77010797317723e-10
"8",109294.913574514,0.000808377689767016,22.0878924346629,0.85374995348476,1.15224563224103e-09
"9",67471.8763020763,0.00500535938130652,84.4302472557375,0.768426016342582,6.44790998372002e-10
"10",157960.082825265,0.0261951308014619,1034.44625775439,0.912671563823975,3.05503511377481e-10
"11",98589.2310205137,0.233655231044192,5758.97238814183,0.94314183580549,2.80528822393933e-10
"12",24115.1241550646,0.0327472875488746,197.426226245678,0.416225390348983,3.61144014693338e-09
"13",46854.6747459227,0.00308318966783866,36.1154622666424,0.662613799477513,8.82780737399003e-10
"14",73440.6573006588,0.0145541744491406,267.217034503335,0.798158640969772,3.82156750688978e-10
"15",144307.798649406,0.103489648721784,3733.59084751027,0.935393078901117,2.88362445033385e-10
"16",158578.595457223,0.122057714615444,4838.93523710892,0.946059612084556,1.96812122155166e-10
"17",64596.38217279,0.0596599751051142,963.454638077273,0.81751429105222,7.26886328905607e-11
"18",11938.2164237779,0.2973418818043,887.43293420828,0.424433468808773,4.40268055346138e-09
"19",18704.0879334386,0.155105016272788,725.27446582091,0.509422163807714,6.67682242827539e-09
"20",27013.0003983924,0.0286199236052458,193.277501937616,0.473529624345356,1.67773234194257e-09
"21",144057.409990726,0.231107339070496,8323.18117408603,0.961270886644089,3.68021169094845e-11
"22",38349.1419120372,0.0406098255329171,389.337990596227,0.65508022429424,2.31667718342266e-09
"23",27719.9479528129,0.0060370369383606,41.8365874301412,0.435436736686473,1.30739424841764e-09
"24",39792.7994049078,0.0670345342870807,666.872944021805,0.70646321960615,2.30510033283338e-09
"25",32504.0218682103,0.0838273816672899,681.181761717101,0.660573205437512,2.51820519991952e-09
"26",163377.428037475,0.00196061880807204,80.0802145561775,0.90285029598227,4.49741244246127e-10
"27",23866.0599669329,0.00887511903032093,52.9535307478267,0.350335243064,5.10026421096654e-09
"28",46106.5515805704,0.0100381274744039,115.705860542736,0.669014661990427,1.17642640073967e-09
"29",53970.7560983971,0.182122776859004,2457.32599245503,0.869919413973606,6.12685124856682e-10
"30",29602.5901642127,0.0427805882298603,316.604055088124,0.550676330057686,3.16402248845549e-09
"31",81769.9944211416,0.0368161142445663,752.613364096575,0.839302000988294,1.87731941103664e-10
"32",60318.1763848767,0.131636183177886,1985.01362888892,0.858599059126082,1.0839088515624e-09
"33",53348.399822157,0.0112053623044518,149.447037092506,0.716139387238147,8.53335513362197e-10
"34",77341.5790253944,0.00745411173634686,144.128192980198,0.800812922478012,2.26483498622088e-10
"35",437999.989693028,0.0174354759370345,1909.18457017853,0.968651993318673,0.00162933762836648
"36",20221.981902549,0.249387234884874,1260.77603764217,0.681577611649058,5.95114402202057e-10
"37",50701.723170577,0.016816423067824,213.15540677603,0.709620083600126,1.42269318548216e-09
"38",81809.8162705867,0.0793603111183134,1623.11311794145,0.870177847066262,1.07989062136937e-10
"39",39228.7978204991,0.0190588784052905,186.914221911655,0.626806371835809,1.47309209275193e-09
"40",206488.42651903,0.0507764800039435,2621.18886504732,0.94173897193942,2.46442199980379e-10
"41",129758.284608901,0.12491629526635,4052.23104836515,0.934572390280102,5.28080690287425e-10
