"","k","r","msy","s","obj"
"1",10647.6839204232,0.141520296931408,376.715847512519,0.344819746436849,2.60024340947851e-09
"2",10982.8941101546,0.110169665030863,302.495441296294,0.277925659944695,9.63949770005357e-09
"3",9747.77849438226,0.21373429384438,520.858638262056,0.465117217456863,1.17738652161137e-10
"4",3683.95064154475,0.759185976279532,699.20091609169,0.372695138203303,2.73326489219627e-09
"5",5107.38084515044,0.4726496516533,603.500444330273,0.24629386063009,1.83118424035289e-08
"6",11123.4810045056,0.194975806142847,542.202418992031,0.529118799372395,2.92226676190666e-09
"7",14793.3715335688,0.128733848823713,476.101913648868,0.564988688527275,2.50848664062886e-09
"8",5767.20752784084,0.390956710365169,563.682120769474,0.234580458529646,1.61454301039754e-08
"9",22997.0869915091,0.0860800884326529,494.897820480628,0.682199415818055,1.44370093657642e-09
"10",5915.85138064606,0.39825041546075,588.997567536586,0.32982699929932,6.1235074233501e-09
"11",10002.7695481321,0.161565115018619,404.024653137175,0.340477786865674,9.76840586197625e-09
"12",8280.25621823891,0.16828111233803,348.352681712284,0.040886258141583,0.056620533650968
"13",7683.51744227577,0.301333124775224,578.824580036474,0.446690488277406,1.8862669204367e-09
"14",14951.2419200982,0.0935351000288846,349.616477138109,0.48660720516739,2.09745543156004e-09
"15",21902.7854753546,0.0698436824391649,382.442798318456,0.631931205191006,1.0193113020307e-10
"16",11148.8939996352,0.126762083397006,353.314257741534,0.345684399439698,1.21104484218648e-08
"17",10450.998341608,0.177239656399901,463.082838775636,0.431507119604946,5.19174231383701e-09
"18",7631.95326188365,0.231630613188443,441.948503468911,0.200116121415895,1.13634934795215e-09
"19",5817.33398837388,0.385215230372714,560.231413121616,0.232548911716135,2.9812781687788e-09
"20",10958.4383380733,0.118604786084359,324.930808726456,0.302697393325688,5.83454728975141e-10
"21",3666.9014993626,0.73305195852257,672.007331454276,0.066954601162899,0.0897794400531304
"22",10630.1089201185,0.205983561472044,547.406923550436,0.520274670441424,1.68744762607531e-09
"23",3124.22096162085,1.11176473184003,868.349669901356,0.78856929231586,3.59208929268107e-09
"24",18060.1463781634,0.0643508144848111,290.546282287432,0.526246228122346,1.10297504463119e-09
"25",7850.3985153398,0.371450831298497,729.009263636864,0.626032325566828,3.55931739637327e-09
"26",8109.70681334672,0.27028753113995,547.988158212079,0.424466406142685,1.969915175426e-09
"27",14383.6314387987,0.16721842697682,601.302055852562,0.629081680764048,2.64486310630474e-09
"28",10146.9146417189,0.0914674974768472,232.028222347301,0.121600806919997,1.21976937716983e-08
"29",7777.22462984242,0.274270455382694,533.265735210097,0.381956582280852,7.87460946449769e-09
"30",11778.4190414464,0.113183375392284,333.280305973913,0.356634570982666,3.87412635305395e-09
"31",8357.35178345473,0.199721037294987,417.284741807672,0.233756737966625,3.47646278431313e-09
"32",184399.994504225,2.33041959496144,107432.340125857,0.375782000708315,0.624217999291685
"33",1901.36881324436,1.67855225430991,797.886726936469,0.415658678550743,0.310902362344742
"34",3907.68397145542,0.693116881438502,677.1204319856,0.300425365337549,6.78753736549353e-08
"35",6790.44458886368,0.269798605209797,458.013119707459,0.0453912586758591,0.0650581463338389
"36",10827.7120271833,0.237750710963404,643.574058142459,0.602101526556235,5.65443136757438e-10
"37",6772.19011291159,0.429559407465541,727.264493036574,0.609711103341241,8.94186835687094e-09
"38",11462.1496647569,0.0725920709126905,208.015295318975,0.200196705706533,9.50081902040267e-10
"39",9833.89014302703,0.152123049075706,373.990338208201,0.29054568658778,3.91690402334888e-10
"40",9913.23069430218,0.20780141631488,514.995844633033,0.465168068136425,2.60373766991506e-09
"41",8685.33447046612,0.173945118816939,377.692884107521,0.19874730986139,1.47672896133599e-08
"42",8904.82831477733,0.153177048954562,341.003830676154,0.160133682994166,1.4450465046778e-08
"43",2649.16501032786,1.13883460538075,754.240197281306,0.489393467893195,9.79148429558485e-08
"44",8908.51791866496,0.144911526035169,322.736731576348,0.129898376721239,8.21893469948876e-10
"45",5035.19587641903,0.486501864231577,612.408045162252,0.26606136498651,1.25784657689643e-08
"46",2655.44786454814,1.11980992969159,743.399221624833,0.362564878934616,2.89041756640351e-08
"47",9704.30531699875,0.150384921938781,364.845299391739,0.268633762022596,1.27687186934899e-08
"48",5812.06005372157,0.475385551971956,690.742344183146,0.538076138311311,1.25958028451834e-08
"49",14976.8844085484,0.111117100260317,416.046991602964,0.531515200463873,3.62160834654901e-09
"50",10643.4848315172,0.0984975053427664,262.089176014504,0.204307516288298,8.81887854409236e-09
"51",8790.18549862843,0.190671604754316,419.009693777899,0.276056061628053,2.98093599804261e-09
"52",8609.05255374209,0.154017226220739,331.485598678981,0.109216947549819,2.51880997864662e-08
"53",2961.74115023066,0.98001232968057,725.635711137091,0.318772805037798,2.05559479549144e-07
"54",8249.41258035265,0.181841411156835,375.021206206568,0.144489398557977,6.45599509963013e-09
"55",4719.9452245955,0.637822172627622,752.621429458718,0.61419659249338,9.47524503303043e-09
"56",12480.7618941952,0.154534295347174,482.176436178829,0.516496461841761,4.6757158145283e-09
"57",13534.3009902063,0.189854816684333,642.388058361549,0.639905756630258,1.91022642148653e-09
"58",7809.30799324546,0.232084435664341,453.104709635349,0.242763531079054,8.6610125182851e-09
"59",8482.88207579937,0.23379502149145,495.813899305237,0.370668554120811,1.8311898775103e-08
"60",7149.42789324121,0.299060884186873,534.528556795752,0.33535068091859,2.38338165869934e-09
"61",2734.80404989989,1.12125328338092,766.602005088419,0.59576919023513,1.16735633381992e-08
"62",11117.1628713287,0.165019708424858,458.63774388458,0.453389327394416,7.71978203584212e-10
"63",5863.04511732316,0.404399374150207,592.752944014978,0.333313591492055,2.80298346200247e-08
"64",7197.81275658322,0.418164126691687,752.466771361726,0.640260275251539,7.32198446318222e-09
"65",4943.58279613366,0.560990173216369,693.325342278121,0.503386114004146,4.93830143444285e-09
"66",11676.4522396797,0.127531210122261,372.278021015284,0.391323087548802,7.61531115944791e-09
"67",184399.994504225,2.32828510868456,107333.940311425,0.363613540109963,0.636386459890037
"68",5178.5894596599,0.441674221095343,571.81236649196,0.0491619964189891,0.080560979399519
"69",8441.88116633767,0.159311583669664,336.222364440092,0.0405645044730772,0.0557361579607684
"70",9751.29910213487,0.149983774065859,365.634160345802,0.273240063931412,3.82451997849031e-09
"71",10661.3794273926,0.0678467792668002,180.835064172477,0.102304290947846,5.41492874150951e-09
"72",5128.92492540041,0.448610494640249,575.222386939145,0.104565046674669,0.0258756385597974
"73",25618.8141486901,0.0791622521607826,507.010756424708,0.707730783085274,1.09802333891906e-09
"74",9482.55121532278,0.193483141603096,458.678449888227,0.379488338837332,1.81576143010176e-10
"75",10366.0582232319,0.199742502106521,517.635601622553,0.48417565257178,5.20116905100565e-09
"76",4857.12535705383,0.533365084254536,647.655268824964,0.364739750436656,9.74026082012358e-10
"77",7741.50016224705,0.369612881595779,715.339545710581,0.611890214761503,3.91802956745124e-09
"78",10927.321189423,0.225268639317791,615.395693932445,0.583087012552365,4.76792205716947e-09
"79",12806.1081702771,0.1552057397613,496.895373007773,0.53575967369351,4.29732882611944e-09
"80",5505.91368622021,0.436472337094071,600.794753615692,0.308253505033333,2.02860419573625e-08
"81",13355.4878241311,0.110678517103583,369.541396892447,0.453319620916689,1.04161862468644e-09
"82",7543.55032828138,0.281167253853462,530.249832527064,0.360100671045021,2.36745067994093e-11
"83",6455.43599629436,0.426126298241661,687.707761159221,0.553976402017518,9.44351086218376e-09
"84",2397.88039740357,1.27198688141367,762.518102174084,0.481739629601601,1.82649766922172e-07
"85",12595.7855387738,0.0713487629595531,224.673429173834,0.289124585773835,1.73839015404909e-09
"86",5472.02376983589,0.403165696490681,551.533068594863,0.106670453400563,0.0189893722288639
"87",10686.1552933205,0.0960590074484684,256.625367729141,0.200714929208781,8.86827106194588e-09
"88",9590.2722534873,0.220858658466717,529.523666058946,0.468495899576864,5.73739961096109e-09
"89",5619.1562349153,0.397593979681959,558.535672473666,0.188102404949072,7.96670915348408e-09
"90",3913.58452729518,0.679317012235563,664.641137053372,0.217555649726607,4.98984331909202e-08
"91",2872.4269518489,1.02038604106078,732.746091408346,0.353445484592653,1.38554272277602e-07
"92",7450.68674519857,0.339062305620821,631.561756571379,0.510220282031376,7.76766950760788e-09
"93",14953.67901658,0.0970629279800328,362.861967355709,0.495774113044515,1.47797990512899e-09
"94",11453.2906600233,0.127817623509226,365.983098381147,0.374595411548595,7.33280020037697e-09
"95",9227.08574615387,0.258543984631504,596.401878836794,0.526945842764777,3.10711534279307e-09
"96",5230.35795303856,0.495970664652829,648.526027585187,0.412642937554106,1.1795913967827e-08
"97",23054.7907798148,0.0260206653669828,149.97524899684,0.556258650086938,9.00202246079118e-10
"98",7151.2607870298,0.288934297472207,516.56112788525,0.299665451626905,1.28884546368724e-08
"99",7064.77747443231,0.264413574006336,467.005765393525,0.17906756043531,3.8172730809638e-09
"100",6712.30819481067,0.31954168516304,536.215567975872,0.294787083636678,1.4765488831614e-10
"101",10597.8647606541,0.123888992719014,328.239697542441,0.283843637270911,1.28688953937584e-09
"102",11684.6570101997,0.188504982041608,550.654014967513,0.549674763952154,6.02674965488603e-09
"103",4724.33451761151,0.59855456890673,706.943002640035,0.523027090965955,1.50984279523314e-08
"104",3240.95349530014,0.900095624582825,729.292015149018,0.453072699497491,6.62341341772787e-08
"105",11418.1631983164,0.0774361751055464,221.044721202133,0.212081167748822,5.06876624006836e-10
"106",2522.36612625978,1.17978724695122,743.963846975762,0.0921676372918173,0.160989081873212
"107",8316.93221680617,0.291100615844424,605.266022562152,0.508032480775935,9.64149726723207e-09
"108",21773.5601799618,0.0877995788227271,477.927353317988,0.664659755443126,9.19890164041703e-10
"109",7503.37568062057,0.279344057989334,524.005852810757,0.345909979081523,1.04481530649458e-08
"110",10490.4963031829,0.0709241560264283,186.007399150404,0.0929855984281908,5.18584049313819e-09
"111",14593.9249829076,0.063165188413532,230.457005309578,0.385844611178835,2.37325437080216e-09
"112",10069.2115518803,0.14414305806059,362.851736336759,0.292131784634385,2.27997642987532e-09
"113",1859.52854532153,1.72773846967602,803.194750803172,0.357128544485857,0.401635578855336
"114",18221.992880172,0.0622284670984223,283.481671102867,0.525899670046068,4.30238034088148e-09
"115",1709.55673704724,1.92774720076284,823.898303597015,0.27363663275195,0.556938508897554
"116",3547.80892033946,0.807439392199546,716.160169569755,0.439184391941583,2.04684237892216e-08
"117",10396.4360200719,0.146391838355621,380.48834533123,0.334913309775572,3.12970127591683e-09
"118",7876.57496772397,0.249969876280005,492.226617548037,0.320606536091601,1.17872789306972e-08
"119",10301.456473911,0.106669003994562,274.711525441356,0.193231218639155,6.27752169690687e-09
"120",7491.15218722144,0.247007431088321,462.592564414307,0.225790250091082,2.8763076476146e-08
"121",17040.5245705045,0.0126713300589676,53.9815278027024,0.346966065644855,3.93568250212084e-09
"122",10797.5384889906,0.164580855052313,444.26702924458,0.426368484838511,6.75192046717399e-09
"123",5004.05807431201,0.466633954686591,583.765852174395,0.0773880302841164,0.054898018747577
"124",3591.10255129261,0.769597396825209,690.92579380179,0.28576158056566,5.93423996053666e-08
"125",2621.10525298967,1.16250340792654,761.760947283662,0.547671437012207,6.81176437478115e-09
"126",2951.8203257985,0.984140836598856,726.251731230211,0.320398434526596,8.84773785903015e-08
"127",9559.66012559084,0.244637082500041,584.661840704129,0.524807257382986,1.68818048429387e-09
