"","k","r","msy","s","obj"
"1",162844.490195917,0.0135991254532389,553.635662885753,0.490209754439285,1.87551024710686e-09
"2",79354.8782590712,0.044560872464651,884.030652387595,0.107671724411228,6.1555331942742e-09
"3",124407.120146198,0.0351354014121302,1092.77352621595,0.476850480924076,4.09239059306898e-09
"4",187729.33759862,0.0186805406720054,876.721381584917,0.595138329011745,9.61276391819865e-10
"5",54879.5434007186,0.166788794011173,2288.32321492242,0.598879139661514,1.72094449801818e-10
"6",30854.8990959649,0.275774108314283,2127.24557132922,0.337941457060242,2.76773868268521e-08
"7",43448.0647590816,0.1692894371595,1838.82460718361,0.215885872141202,2.58650439954877e-08
"8",398739.897371723,0.0111830156364761,1114.77862679872,0.794994358507919,8.2187767702635e-10
"9",226361.937362356,0.0137091841586031,775.809371449679,0.643909743766792,1.2624589151855e-09
"10",91636.8095828597,0.0819121175036493,1876.54127855268,0.564712782350715,4.61208016222514e-09
"11",138336.768937252,0.00331102169563672,114.509010813881,0.307265852320461,3.22552984322044e-10
"12",88111.3263385136,0.0755829496763851,1664.92848614085,0.496313758213069,5.24643500865452e-09
"13",28643.6010123763,0.298350679925986,2136.45945939278,0.260760350963163,7.0309002453417e-08
"14",51537.3957953632,0.124314221558567,1601.70780986409,0.130273638870414,1.63156093080374e-08
"15",103428.528906919,0.028759466262782,743.637321926925,0.277758585817386,5.54574108857508e-10
"16",150807.192431916,0.00414075335141099,156.113846869835,0.372756324363579,3.14503628695562e-09
"17",25824.1477722095,0.338825710497563,2187.47130422823,0.250481440005875,7.57564984632531e-08
"18",61272.4983472291,0.103143659810743,1579.96743132022,0.285189631153751,1.07812468397306e-08
"19",116308.301582722,0.0212502228396019,617.894331682118,0.319399108216572,5.98398175455372e-09
"20",116141.691293886,0.0351568556373042,1020.79416857287,0.4281410497786,3.90600995991974e-10
"21",203710.202581048,0.0116238301183813,591.973197045785,0.588472820513076,2.741194049527e-09
"22",92886.8249934866,0.0708545895868176,1645.36446573401,0.507512893516677,3.54285056847203e-09
"23",56130.4313146054,0.142742132914522,2003.04437181471,0.490206383135786,4.02838029600616e-09
"24",111502.612361849,0.0591559149007757,1649.00976202292,0.561554346249567,2.97276536720403e-09
"25",197696.147753902,0.0190469708148513,941.378189119275,0.619779065791227,2.28096153076507e-09
"26",193868.267911449,0.0127644856774953,618.65718226913,0.573323782836552,1.00227059984803e-09
"27",11888.1873767159,0.853977194138263,2538.06022483944,0.288528731749057,7.03907244059554e-06
"28",224596.592416772,0.0442532412183079,2484.78179525735,0.774659968723629,1.07323150366767e-10
"29",177410.285997449,0.0255532275677479,1133.35135273801,0.610104314251834,5.13206177554792e-09
"30",96196.3926912778,0.059967289020644,1442.15922081531,0.461257099195627,1.08086023464793e-09
"31",112896.678504334,0.043021721567946,1214.25236713985,0.464734487151271,5.57618007324123e-10
"32",6657.76906872829,1.7824300953676,2966.75198902721,0.266794244454856,0.446759794100759
"33",62369.3101252593,0.143400140291183,2235.94195545662,0.596413445977858,1.36366717917724e-09
"34",70371.0619520211,0.115448339205115,2031.05555761527,0.552014704490355,6.12324235760298e-09
"35",173974.306373115,0.0183612724251552,798.597408573544,0.557231418368451,1.2145291439225e-09
"36",149762.671793274,0.00448061787688939,167.757326131916,0.370886022591098,5.48691569957072e-09
"37",11222.5630450996,0.914171202147366,2564.83598752833,0.610484867188326,1.71488638844863e-08
"38",73115.3667354377,0.0912760183129679,1668.41988827579,0.429671155491096,3.65689001302627e-09
"39",77375.3369738165,0.118769311288729,2297.45387077838,0.635683904676205,3.58291241120412e-09
