"","k","r","msy","s","obj"
"1",348786.29056291,0.0322601154798721,2812.97150283893,0.37867073388095,5.94165522338486e-09
"2",351184.433887563,0.00771126007165237,677.018625705751,0.170948345938322,1.47586776133579e-09
"3",67616.4118657878,0.958427168823563,16201.3515476337,0.017413753553519,0.979541930774029
"4",168809.17233741,0.170364593416681,7189.77650256735,0.0902349006493334,3.65257879081371e-08
"5",190130.229929221,0.140918943514113,6698.23778293033,0.401726336403837,2.85675069155999e-08
"6",399409.043947019,0.0227827611594189,2274.91021328919,0.41295297589264,4.1356299496087e-09
"7",184930.861310139,0.134794160303154,6231.90004110981,0.0574914603603118,7.62362429435059e-09
"8",161854.833076055,0.190540910967749,7709.99183471111,0.227529825166968,4.54930964843836e-08
"9",5813619.82673347,6.47489430292056,9410643.47386565,0.529822473940605,0.470177526059395
"10",434137.710953793,0.00587121624207873,637.229094962698,0.330511952442842,1.17642279251484e-09
"11",343010.017194856,0.0260467485369629,2233.57391588344,0.306889476741995,4.15039502765779e-10
"12",171062.754374639,0.165324896156236,7070.23302579675,0.101032340785283,7.43284490761775e-08
"13",308803.96134973,0.052488052254076,4052.12961489757,0.433606512109614,6.16231438099746e-09
"14",283277.634689152,0.0177376987913087,1256.17333960764,0.00507118990195218,2.38258932722113e-09
"15",218563.336205534,0.0848458752056497,4636.0493870563,0.0989329809084013,2.49778882299712e-08
"16",247360.784232526,0.0881576887967934,5451.68875922546,0.468147796029418,1.14977546927797e-08
"17",287039.51814955,0.0447019934007272,3207.80966151727,0.266320479716354,7.38354821727683e-09
"18",237082.284102678,0.0886039814129059,5251.60857349075,0.390826556508256,3.39663630555265e-09
"19",205403.286282098,0.107701824824417,5530.57718937853,0.195738019745124,1.31365084365953e-08
"20",307092.371559757,0.0327077366374312,2511.07410308518,0.243369211647869,3.00572358669093e-09
"21",137869.708556986,0.265057250081501,9135.84145491318,0.0860061590341338,2.81586190128968e-07
"22",220620.161895984,0.0839022017096044,4627.6293311506,0.121448686038184,2.21002558753458e-08
"23",289969.984981026,0.0344710011611853,2498.88892224746,0.182598535551283,2.27084134829525e-09
"24",270485.624097877,0.041303323123843,2792.98878311724,0.137716287591661,9.0529806429096e-09
"25",269152.957003059,0.0621183370017416,4179.83352203282,0.342161600749097,9.77704583959849e-09
"26",149398.517794768,0.228050656560947,8517.60751808228,0.369593865142829,1.64190128937314e-07
"27",182836.027657948,0.139285220506328,6366.58910720958,0.0692728166619017,8.29039249194974e-08
"28",156825.425660574,0.205399692614497,8052.97355620487,0.303539706183857,8.31507988574565e-08
"29",60381.7535636306,1.35157829863702,20402.666937563,0.462846345383941,0.534888277256466
"30",299407.561142535,0.057782854975494,4325.15592101636,0.446241844293213,6.67372762608309e-09
"31",259572.431094535,0.075176568777381,4878.44117972258,0.416739886775935,3.82066112081247e-09
"32",292947.426296057,0.0404650228080118,2963.53107165458,0.254229568310186,7.36614763630072e-09
"33",196686.391028717,0.123205896944056,6058.23080584562,0.253640166823133,1.30623226124449e-08
"34",197464.229955715,0.123672629407283,6105.2301331269,0.283797458210145,2.24861639863683e-08
"35",273447.445104476,0.04190337537076,2864.59273409704,0.162404370143,6.55192844423169e-11
"36",184353.690027746,0.142775116426511,6580.27988934209,0.242722136502687,5.38107793324194e-08
"37",219281.318930825,0.0859596918632322,4712.33865166422,0.12853912304613,2.46974696804791e-08
"38",236013.540402327,0.0862671857268947,5090.05598098737,0.353373514299125,1.30475991122481e-09
"39",133351.580600803,0.286163693564567,9540.0952118497,0.486644932291077,5.22058307694806e-08
"40",464466.968108563,0.00623091445438342,723.513486292822,0.380657726694251,4.48931825047794e-09
"41",200311.799394731,0.128404125179856,6430.21534112079,0.426685616785249,2.14947453169856e-08
"42",92230.1696367103,0.559167977799977,12893.039361977,0.361333652897539,2.15180682793803e-05
"43",307190.845053115,0.0213948539845687,1643.07581882691,0.141916834662789,7.11497749605883e-09
"44",378652.782290246,0.011709979486797,1108.50407830935,0.272958840844879,1.04464831229834e-09
"45",72736.7711412466,0.845373226257928,15372.429721815,0.241603987576403,0.752387768738882
"46",308444.409326668,0.0159063975742597,1226.55985107692,0.100807554335832,1.80824130668888e-09
"47",170948.155507218,0.169901952150562,7261.10633430354,0.260888398054694,3.22909243788416e-09
"48",178013.868106558,0.154663417547389,6883.0583030476,0.242701485079027,1.22647461076042e-08
"49",210296.086649777,0.091093291613545,4789.14068659386,0.0238483437388092,3.46812439877553e-10
"50",120797.778312588,0.343334824755055,10368.5210119381,0.158854927158965,1.48910278191527e-07
"51",247578.237754749,0.0729214388384565,4513.44033054145,0.304334291920808,6.40487035630244e-09
"52",196937.700776395,0.115443673824728,5683.80292305551,0.103318459374461,1.62888356969315e-09
"53",252703.223946245,0.0631851527992561,3991.77295447703,0.237493711706168,7.46705083876087e-09
"54",120357.097033514,0.345808732851374,10405.1338037073,0.205900946292101,1.62449519436336e-06
"55",60823.1362759055,1.32337061225248,20122.8877731402,0.241258668404926,0.756440348339397
"56",317872.228876039,0.0174924862218258,1390.09389597879,0.149214508372203,1.73059816477306e-10
"57",326541.2251566,0.0114640466805956,935.870962083538,0.128883908586258,3.98365129772316e-09
