"","k","r","msy","s","obj"
"1",140062.28596595,0.102528133556337,3590.0811904307,0.0299786487418568,3.35998809920801e-08
"2",68962.2442765758,0.419903775833142,7239.37669041542,0.000722580216385105,0.0195907960441654
"3",35978.3691775054,1.2063379103365,10850.5176727267,0.0087959542703311,0.965835496738049
"4",113210.878023465,0.167619131075944,4744.07725065948,0.106170330617389,5.26058196587131e-08
"5",188789.120389828,0.039288638069957,1854.31685563537,0.0531394499946222,7.04471721235667e-09
"6",140232.328809871,0.106886521175346,3747.23644570107,0.117233795221281,1.78309133430643e-08
"7",202151.008537796,0.0423626282481083,2140.91200616671,0.193471966243409,1.09664994862868e-08
"8",53126.3165290516,0.655742262139904,8709.29274498022,0.142019967492937,0.000124387101107071
"9",155383.18318247,0.0804331828591876,3124.49099653956,0.0763881326884107,1.0640058209499e-08
"10",44776.4775226086,0.855969356023697,9581.82315750921,0.105269464451254,0.014016313846553
"11",162050.175338828,0.0839364409372319,3400.47874279889,0.241108739178108,1.02998501949614e-08
"12",190918.811034298,0.0415725599074178,1984.24592729408,0.0951176216036886,1.15761901869904e-08
"13",144901.116237066,0.0959939842150406,3477.40886620067,0.0659725929179405,2.76173159341475e-09
"14",102642.931241099,0.207345986508291,5320.64995907208,0.304920920614983,2.51401429118836e-08
"15",97595.5491766129,0.223293633735013,5448.11620300251,0.128466025490662,1.30609969228868e-07
"16",172454.013126875,0.06097078549781,2628.6641606488,0.103871260030389,1.05576370285076e-08
"17",101726.400754834,0.206744687641081,5257.84823722738,0.135849250878566,1.03694988845549e-07
"18",173706.590281427,0.0518180102998239,2250.28247108757,0.0151299066248583,2.03555471783856e-09
"19",88078.2460395788,0.269055787029006,5924.49045207832,0.0275791838064547,3.53301247774801e-07
"20",69943.2349694361,0.409607937362047,7162.32605206494,0.126051524984612,2.14051341948518e-06
"21",123256.161620968,0.140626586703213,4333.27332472407,0.094707005282571,2.42250665916099e-08
"22",53378.4409722962,0.650723270578248,8683.64842196512,0.159719707231198,5.19049186446796e-05
"23",111344.816091814,0.17547515658559,4884.56225967618,0.185188014083087,2.14895028993745e-08
"24",78960.5940298267,0.329410727953672,6502.61668975488,0.140394175253032,5.45368051274586e-08
"25",71034.5227696786,0.399007654584518,7085.82958121501,0.368660110398666,1.75642764332906e-07
"26",135794.270042439,0.11883199526563,4034.17601369568,0.190738862054363,1.07661881076915e-08
"27",71768.303148595,0.391005848882026,7015.45657385974,0.0150480489708008,0.00487230096067923
"28",75357.759953864,0.358068488122641,6745.80979374726,0.0131778163049501,0.00624100363619798
"29",158665.227718942,0.0796845869674862,3160.79328422151,0.129451446950601,1.57301373315821e-08
"30",75956.5112822599,0.353006786263464,6703.29098588379,0.033002038689267,1.43558309304709e-06
"31",161789.563295848,0.0881800286191443,3566.65208042668,0.29019261677535,1.33515991040944e-08
"32",141206.167031902,0.106602512165784,3763.23303472552,0.142103516637084,3.02411903296829e-08
"33",123356.184959862,0.137481021760243,4239.78358718184,0.00546474852090058,0.00864870312750947
"34",179598.102854318,0.0629586005790592,2826.81130559046,0.211046340713173,4.77821446298599e-09
"35",53433.1350415299,0.649634254475124,8677.99871174322,0.0539342700874852,5.92516525933784e-06
"36",78858.7591204929,0.329703695997296,6500.00608594674,0.00537366204105168,0.0135698056252952
"37",111965.595790317,0.178469152164041,4995.6012380599,0.321908074171924,2.27851959522241e-08
"38",127588.290877118,0.128353939168198,4094.11493145398,0.0378201974029164,7.7759108874087e-08
"39",33262.0339000023,1.37174002689214,11406.7158191191,0.0109023122785273,0.965455183434391
"40",185943.400412225,0.0630501752112984,2930.94099384386,0.273586646668683,6.30490520903138e-09
"41",90368.5801015209,0.256999250766,5806.16434471953,0.0821870325392585,4.99818694765786e-09
"42",51027.181345427,0.699613482739299,8924.82601386099,0.0337632035537775,6.15583995998981e-05
"43",76329.1989213593,0.349863692921621,6676.20385309393,0.0239856864454107,1.64274141829443e-06
"44",123846.175719904,0.142631945751142,4416.10525419193,0.179322112965341,1.06737216565289e-08
"45",107881.514672731,0.182803196486702,4930.27143100055,0.0437458417888833,1.80374550066975e-07
"46",30941.6574611696,1.54219906791358,11929.5488240793,0.147879972822511,0.830081350816184
"47",144845.164465312,0.0979724628862404,3547.70937495728,0.0982468156721522,1.48198300298219e-08
"48",68375.7280412663,0.426345842753236,7287.92684890495,0.0353628706853457,5.62067308610553e-06
"49",135573.701150413,0.120922538325624,4098.47901832685,0.221220914367492,2.59467240193434e-08
"50",164054.599112125,0.0815860534873901,3346.14182450355,0.240606170428487,5.0724314748507e-09
"51",95004.6859311091,0.236950182574515,5627.84441920268,0.265818655090256,8.84702023307149e-08
"52",137539.354878104,0.107619638052573,3700.4838974915,0.0369389882019456,3.82542466315083e-08
"53",97513.5603004981,0.222656119196527,5427.99772638635,0.062511653570733,3.97670376489634e-08
"54",177814.882948525,0.0466107896284555,2072.02302548054,0.000926117828182041,0.00970176815773193
"55",84191.2278825616,0.294312012273569,6194.62242347482,0.277694420903403,1.2123043119372e-07
"56",132770.091360235,0.118384859154955,3929.49214141796,0.0652608663317822,4.09113512095383e-08
"57",72252.8286122269,0.386322887671304,6978.23034797383,0.0281773788104209,2.0185753700358e-06
"58",131507.314333578,0.121914116565239,4008.14951221134,0.0858581749623501,1.79956314988461e-08
"59",115821.781633273,0.161270349829854,4669.65481047871,0.140572265266825,5.00696593908057e-08
"60",108024.398931493,0.185129733271903,4999.63204026123,0.161176110608317,7.76278505365546e-08
"61",128358.083695998,0.131797648487304,4229.32339886725,0.158554675321268,3.95210464076978e-08
"62",131153.658518056,0.126508832093786,4148.02404098663,0.168203131668136,5.62337346132757e-09
"63",143594.452472556,0.0952942055966292,3420.92981911378,0.0138873302284937,2.84160820481633e-08
"64",228454.067517758,0.0122186913885656,697.852436865505,0.0873666565939676,7.10402595083259e-09
"65",107746.304731335,0.182663280619476,4920.32337421286,0.000175850561168853,0.015376140079931
"66",104604.571140834,0.194786932943318,5093.90089609356,0.0712323686763842,5.23174698008333e-08
"67",213191.667046855,0.0243089544709034,1295.6166319545,0.101734479883652,2.18695250797651e-09
"68",90348.4556770781,0.259018376882868,5850.47758583762,0.248628466419048,5.12425227250368e-08
"69",113087.087365175,0.165542028421689,4680.16645768294,0.00995548644959244,0.00507534346968359
"70",72079.2691859581,0.387981712504387,6991.35957370817,0.00442191094817834,0.015452794041087
"71",122913.332516114,0.139427982784478,4284.3895025099,0.038725893777768,2.22734305860284e-08
"72",162636.252152802,0.0718365673598135,2920.80752073059,0.0930642622886696,1.06893167650668e-08
"73",96519.9967517787,0.227548177789888,5490.73734528828,0.101132242635509,1.12441163283017e-07
"74",155704.945031854,0.0808923493466837,3148.83470213073,0.0896621043007038,4.46210778048961e-09
"75",136766.338272297,0.120080928533201,4105.75722295581,0.243194390690364,2.07981818156622e-08
"76",67190.4557951288,0.440045976464243,7391.72243236125,0.287552071793549,3.47011870777125e-06
"77",91620.4955029981,0.250001943536018,5726.32548587063,0.0306410632008115,2.22559686929857e-07
"78",131974.032141888,0.122291486380569,4034.82513856714,0.114673802757798,3.12936098006977e-08
"79",104598.886530865,0.194611363306782,5089.03297703579,0.061269744331888,9.5945402629749e-08
"80",57889.2393214423,0.569028648783215,8235.15890754212,0.273679915682762,2.83177026333403e-06
"81",50099.2972710082,0.72026273766984,9021.16425193788,0.173834007169087,0.000217794211863798
