"","k","r","msy","s","obj"
"1",17825.4073222771,0.730191500396128,3253.9902294564,0.297632221916118,0.267807214078321
"2",15559.2852699729,0.929855111451107,3616.97023470255,0.624803945316198,2.9399557233134e-09
"3",15768.5059977263,0.847564855784139,3341.20787797357,0.209326573982529,0.362487769526646
"4",10433.2397577707,1.39888585623087,3648.72788295274,0.258118503315854,0.351304480711739
"5",20156.8815513897,0.626816669510295,3158.6673404389,0.267981643700257,0.276504609059393
"6",17606.9616173844,0.741324991018315,3263.12016571683,0.321990980164397,0.244186759234293
"7",15032.5144746268,0.897547522514444,3373.09903096595,0.549144379841066,0.0252279041588891
"8",44122.085235517,0.237041380604712,2614.68999984644,0.551488413408359,1.18381140445933e-08
"9",50712.4834810238,0.190163180353285,2410.91178559122,0.364729571205314,6.98298364687489e-08
"10",20595.0588788066,0.610091699333518,3141.21861731125,0.0926964133487942,0.355458461265572
"11",16832.6680123962,0.783176525841659,3295.73761364863,0.136678136390369,0.43170960813611
"12",15169.1496248691,0.887894205651585,3367.1500141458,0.343382605290677,0.230499194051846
"13",12396.3560470098,1.13654474603165,3522.25333379166,0.354577095886857,0.237821862058597
"14",36142.1169815702,0.293549919090568,2652.37887892545,0.416645314658817,1.15538476380683e-06
"15",39229.0077010546,0.263629644297613,2585.48233659433,0.337471237027861,3.67435113279857e-07
"16",24138.05322379,0.498211813631776,3006.46581854119,0.36747211558044,0.00116718921884229
"17",45326.9739368403,0.218827407625743,2479.69605052959,0.342370119666353,8.85598222533091e-08
"18",21862.2591341958,0.565664816311603,3091.67769932538,0.414514315308801,0.0311975606266102
"19",15869.5669586736,0.841070863924691,3336.85759801059,0.258185029666854,0.313292903228036
"20",8308.65424664699,1.94488469036637,4039.84361046281,0.297104132501766,0.370288686233669
"21",43595.8846016823,0.231338913032288,2521.35613910856,0.463250986598094,8.4590831783693e-08
"22",17243.0257133075,0.760516574854832,3278.40171390461,0.0787064299443153,0.488340174821222
"23",24929.7325317175,0.477831511117849,2978.05294184859,0.355480502850793,0.000184365864616898
"24",17202.4168444796,0.762709648798977,3280.11232748666,0.193333385656136,0.373823126915131
"25",928699.972321441,2.06116636171592,478551.285768864,0.310378954517596,0.689621045482404
"26",13143.1498349212,1.05847583058787,3477.92660951478,0.060385154792193,0.526308995251593
"27",17550.2176379647,0.744263571001979,3265.49691277337,0.123002544465326,0.404048499097634
"28",22921.3701282142,0.532497247216445,3051.39162392584,0.393881541048116,0.00342470935595529
"29",17016.0810092216,0.772910163273906,3287.97548777987,0.123951374333696,0.434731320605654
"30",61964.8289482404,0.150759374173444,2335.44470825031,0.427060968372609,2.27397763952197e-08
"31",26903.2195964058,0.432689951946632,2910.18819859463,0.23710000148832,0.000771187698370784
"32",40370.1158346608,0.254783004162268,2571.4048476834,0.467116771707765,6.25813948440523e-08
"33",82906.1659007892,0.124226579815489,2574.78735886764,0.603047142376445,1.09428175409931e-08
"34",56809.8228261103,0.16470307469228,2339.18812304602,0.33631430818143,7.14618468844463e-08
"35",43345.8326335387,0.231846432329791,2512.39416311254,0.367903557041476,9.21517128160687e-08
"36",17127.7852004946,0.766767899271062,3283.25896933731,0.269660190879424,0.297811673642592
"37",40028.3377627937,0.256674615830852,2568.56455440316,0.262728339900035,1.01453386441852e-06
"38",45829.93599892,0.215547179858798,2469.6283644191,0.304758204200207,2.66582653729586e-08
"39",18468.3544584202,0.698992039363322,3227.30818664396,0.443352037321545,0.119822419027028
"40",23608.0023996644,0.530260889637202,3129.60008875081,0.574229617738326,8.2612423568662e-09
"41",32737.1564965863,0.388361703985932,3178.46447016709,0.620744187658313,3.91433896407278e-09
"42",13417.4855065673,1.03203760828905,3461.83741286266,0.372223484225181,0.212438477581513
"43",39570.2439518015,0.260731355928469,2579.30083999338,0.362344440063161,3.80591403059682e-07
"44",43080.5348535833,0.241363562126672,2599.51783764578,0.542137744961385,5.6932011327504e-09
"45",51028.0535757949,0.206202162321044,2630.52374659075,0.5745974822909,5.80841008623878e-09
"46",18337.2518074026,0.705171205221326,3232.72548936826,0.242943697306727,0.318309987798683
"47",20551.8832522226,0.611706659099144,3142.93096060318,0.434887084979539,0.0924971787708672
"48",39186.9911558428,0.264920090497778,2595.35531083538,0.486957865580766,7.78434201542666e-08
"49",34959.6178669553,0.306518727857283,2678.94439873897,0.196069289499279,2.04860393512862e-06
"50",28384.1678654677,0.403345170801832,2862.15425894124,0.3105168796928,0.000215066074787662
"51",20413.8608223521,0.61691710120766,3148.41496074552,0.0826098976272008,0.266590981502219
"52",23172.4825525648,0.525105254952158,3041.99808965975,0.430854111481103,0.0051453103674941
"53",61694.5524022018,0.192867172282108,2974.71346675574,0.656690449021412,4.49413006808896e-09
"54",33099.6473922388,0.399324533874187,3304.37531657643,0.639551080640954,5.24647614241758e-09
"55",28941.7953909944,0.393162408441762,2844.70649513801,0.119520531690817,0.0471644603297664
"56",28267.3087042153,0.405545286065541,2865.91844868849,0.487060331592762,9.79250800636766e-06
"57",9741.54647820457,1.53041588901109,3727.15437844608,0.621647510825215,4.66920047070829e-09
"58",19877.1033961641,0.637897690557841,3169.88958784813,0.479582547218359,0.0658214436268058
"59",20206.2100336673,0.624896027594232,3156.69509569336,0.390178773827566,0.0209589653925908
"60",9033.90009050202,4.58080929801596,10345.6433829797,0.576031139418536,0.0259126540731891
"61",20896.679058426,2.65105029796891,13849.5368111002,0.0889106984659762,0.739004541561122
"62",8939.24126758569,1.69607399544697,3790.40366324462,0.144343898004835,0.48546452516481
"63",14656.5244619685,0.925118755704156,3389.75641830095,0.373337907940156,0.202471934483133
"64",928699.972321441,2.30130168892205,534304.703701298,0.234342672195189,0.765657327804811
"65",23714.003426383,0.509733357307956,3021.95464543564,0.46592716485986,0.000709639191905753
"66",18431.4135448622,0.700723988859644,3228.83340486939,0.53154467645884,0.0316513053230277
"67",14625.8126471281,0.927548583647779,3391.53795138537,0.341378285603206,0.234645559952872
"68",27980.1451351035,0.411006863319166,2875.00792179848,0.298078114931629,3.12915192277052e-05
"69",17247.3325461664,0.76028461250803,3278.22038541482,0.316024360079348,0.251156942808372
"70",31034.4570700308,0.358629055445157,2782.46450631961,0.158933620371101,6.87845122349651e-05
"71",25097.1560551738,0.473700084234041,2972.13123434267,0.426336235173683,0.000534529064765032
"72",40970.6911854504,0.248859290773031,2548.98428772302,0.125382243481737,0.00295770243514118
"73",63390.7622706809,0.175367711747521,2779.1732313351,0.628195270879667,3.2839941876972e-10
"74",26169.6419443314,0.688452085476628,4504.1361431879,0.743283618372907,5.67567437492755e-10
"75",30820.5466473423,0.361938720809898,2788.78730705021,0.440701778978685,5.91553690765245e-06
"76",25687.6222202588,0.45959639742378,2951.48465770349,0.415332216889634,0.000361272292819848
"77",24818.947131014,0.611915069147793,3796.77193746246,0.677293814925095,2.65332200655166e-12
"78",40084.7589910797,0.256355959041472,2568.99170852613,0.347192659345891,7.36097811593339e-07
"79",41802.3542060221,0.242435187536425,2533.59039535026,0.158086023096201,1.15656951857335e-06
"80",16515.3710703351,0.801487935349089,3309.21766517174,0.0951806586413198,0.474190315418298
"81",49158.390151071,0.196208972292537,2411.3293027743,0.00323042755505748,0.107595446870324
"82",13080.6939395874,1.06465331046649,3481.60102649519,0.455556704674987,0.131604467846815
"83",16391.6142530535,0.80882655241895,3314.49321121965,0.475329612166024,0.0944679024198639
"84",10031.6137124391,1.46699457403349,3679.08072123701,0.494086675759532,0.119570823486543
"85",31492.1765580069,0.351915584687498,2770.64693162323,0.516711994995318,1.12745745328713e-06
"86",25751.9131548226,0.574104443574272,3696.07194318061,0.667981437539987,1.82348991462078e-09
"87",13552.3522145653,1.01944027869242,3453.95342963858,0.40391188057983,0.179761885024143
"88",11901.2884962932,1.19392604827047,3552.31458592653,0.158290433302051,0.438061348393855
"89",91662.8171113779,0.102474678512448,2348.27942875844,0.534344686206571,4.49843051697485e-10
"90",13375.0671848067,1.03605320240318,3464.32029729419,0.240002239013576,0.344971970776006
"91",24612.8496324552,0.485818907999473,2989.34693279865,0.419103378855026,0.00141581183318368
"92",23965.8425495036,0.619941025148081,3714.35224966918,0.665493413273538,3.6572612716057e-09
"93",13155.682682905,1.05724346979607,3477.18990180265,0.00784524532973713,0.578755404769794
"94",26400.2166518381,0.443494976825194,2927.09086804676,0.483011239374118,3.45050547988501e-05
"95",47427.160547631,0.205883697327377,2441.11979182134,0.216049817946411,6.60879523300961e-07
"96",59706.7221518157,0.171824559974315,2564.7703153111,0.571799872650329,4.86426565693421e-10
"97",15690.4149839449,0.85264130731782,3344.57398606747,0.0221355650100933,0.549893240053186
"98",63320.4673179969,0.166671856274945,2638.43495702188,0.59814425637939,4.04314026702934e-10
"99",13777.6243330007,0.99895714292804,3440.81406000756,0.51120222062101,0.0708357160039276
"100",26275.393465121,0.446243900907268,2931.30851943723,0.243338047895619,0.000890760664226775
"101",22501.6148048629,0.545246429608548,3067.23128319459,0.480082962651766,0.00437413193952835
"102",107599.750742809,0.0643027765739709,1729.74068285745,0.0967503737132431,1.80682262485021e-08
"103",90201.3753764217,0.153037446612357,3451.04704213258,0.734182700266938,1.06913244923845e-09
"104",28624.7700632972,0.398902283400667,2854.62153501707,0.432595632339407,5.37483239617664e-05
"105",23601.1507058268,0.512874359391702,3026.10626228949,0.184004554741959,0.0482138341505469
"106",34071.0785874616,0.318889990403593,2716.23148094893,0.537649367391027,1.42182354778697e-09
"107",21221.6889050579,2.64639385292226,14040.2367667434,0.613137087120374,0.21741362841938
"108",13890.8701994069,0.988914405414979,3434.22041098579,0.421008948953109,0.160213302663385
"109",49875.5604534433,0.234970055052186,2929.81579637605,0.630050064474169,8.5393436766168e-10
"110",15895.9618380116,0.839388674971687,3335.72258615226,0.535022035504718,0.0363697184859989
"111",22197.6381463806,0.554798902510091,3078.80632048202,0.224812828076662,0.1028578395076
"112",35584.7303901203,0.299525129514884,2664.63024471326,0.365894337087742,1.75699122045847e-06
"113",76935.5923845981,0.117558866954949,2261.11526731029,0.442654607291825,2.34484648364841e-09
"114",15861.8236691926,0.841565451083227,3337.19069779167,0.548112064069691,0.0233921308165652
"115",45940.0664156971,2.49377171610318,28641.0095658417,0.449689133475718,0.472034967498344
"116",29790.0418166458,0.378498405661187,2818.87083304513,0.0531251723350376,0.110864382018524
"117",13446.3863073642,1.02931645018069,3460.14665541358,0.160271969469008,0.424177645635098
"118",28232.3970016076,0.406194826566712,2866.96340090764,0.330481985835369,0.000141477729572848
"119",17472.5521497943,0.748317395372418,3268.7536788107,0.425705325265352,0.140808682382616
"120",38364.9489769172,0.271781581434995,2606.72162615486,0.454356146596649,2.24682054517089e-07
"121",24929.3961653892,0.477847062699158,2978.10968312372,0.545418110534517,2.66458245257173e-06
"122",207194.274839261,2.40045717916418,124340.246129905,0.323094179019627,0.659550129068568
"123",21437.764097882,0.579932889882188,3108.11612147433,0.415756797306692,0.0512985996523859
"124",13859.1799110065,0.991707990090976,3436.06486346338,0.311575420454197,0.269874653998665
"125",15129.8270383874,0.890654126298124,3368.86072047917,0.417292494388134,0.156729691579864
"126",16273.0468782908,0.815964440460898,3319.55689765962,0.0244012571492752,0.545770534579486
"127",9744.07852343841,1.52009806821822,3702.98873501133,0.389419629302328,0.227621077931491
