"","k","r","msy","s","obj"
"1",590155.016408491,0.0446116443913353,6581.94643194456,0.722668090043821,6.09386430205916e-10
"2",459529.087305257,0.0662202748252495,7607.53561288754,0.711212690781461,1.25441856901887e-09
"3",83244.74441071,2.37908214912857,49511.5213590725,0.483717855681525,0.424530333990167
"4",99114.3391529945,0.406137947124964,10063.5235585612,0.68656455158181,9.33582922080234e-09
"5",550818.440047277,0.0523883972576152,7214.12381350416,0.726923825816728,2.41630637720647e-09
"6",129596.854034901,0.293804551475082,9519.0363930764,0.703512298552601,8.86009754452743e-09
"7",595437.039209395,0.0559034177155847,8321.74138156346,0.762098337614805,5.14363995840483e-10
"8",606621.068607326,0.239444551818619,36313.0274741032,0.950129162383369,3.42002537401243e-10
"9",57794.1135249937,0.867778227162284,12538.1183437837,0.813041130157613,1.5493972771452e-09
"10",228762.216209351,0.12888671270663,7371.10250967661,0.580063038811458,1.94280747045639e-09
"11",123852.3926169,0.311502427710867,9645.08024449095,0.711254709902541,8.79879458182131e-09
"12",1854693.59218442,0.197581939894485,91613.4894634173,0.980884536113525,4.15177892065799e-11
"13",214715.00711044,0.105848604277638,5681.8209550258,0.349773865322957,1.20931525349199e-08
"14",90138.4035150904,0.461754304459414,10405.4489550481,0.653622730666125,6.63829158309426e-09
"15",222203.833827788,0.0751175396290686,4172.85132332246,0.156829173879674,1.15392121413649e-08
"16",251880.10458941,0.131696415215443,8292.92670962908,0.66546728814408,2.93820900942876e-09
"17",169579.518160224,0.162711854188795,6898.14945807314,0.344145090507753,1.20334076036954e-10
"18",276908.757367004,0.114581098682364,7932.12741346988,0.655513746565533,4.3605855593043e-09
"19",411135.268817558,0.207950088489189,21373.9038829094,0.910969106293186,6.87322976311577e-10
"20",76211.1302188042,0.840410282810997,16012.1543751327,0.860830831474781,7.10067227238653e-10
"21",202465.953297584,0.514564255573746,26045.4356344,0.923240015557103,6.16477757731104e-10
"22",270058.466985764,0.159558823692208,10772.5528300924,0.779874906468383,2.58244370332505e-09
"23",136735.778737859,0.236306728955233,8077.89615117252,0.375643193028832,8.50517978268073e-09
"24",383066.173691675,0.102634128610793,9828.91573427895,0.760221977065348,8.02903632468599e-10
"25",224018.629945562,0.211963579595021,11870.9476748084,0.813417450671227,1.5427379373989e-09
"26",369082.708667041,0.0661688348394488,6105.44319797146,0.611470192701287,1.93514160251596e-09
"27",46807.5788131247,1.12213830229019,13131.1442559185,0.721230304784363,0.0990364068495532
"28",930201.942609896,0.0339492392861389,7894.91208352365,0.809165650707061,2.47537546016474e-11
"29",503113.964819076,0.175249324343732,22042.5956006098,0.912957999128984,1.49693590856259e-11
"30",263493.744989377,0.0977547023239516,6439.43815141494,0.539669714827233,6.98621893668872e-09
"31",193201.772041434,0.269556348751906,13019.6910609717,0.839897033593738,8.09760591913289e-10
"32",299464.382832106,0.120013719895031,8984.9586399377,0.716027180482084,4.22369850205939e-09
"33",37610.2373305531,1.73970018295194,16357.6341912073,0.635547207847036,0.233908385162353
"34",66361.3074683289,0.708891725620947,11760.7454414215,0.678248172430373,1.19135224019296e-07
"35",212523.929707939,0.183634047695524,9756.65736110697,0.738470237552709,2.97758873113452e-09
"36",456658.796431322,0.0931058392835213,10629.4001269852,0.788835826147757,1.86094484266874e-09
"37",69787.5791546166,0.66230158359058,11555.1060472639,0.700371874264697,1.12287831255387e-07
"38",141274.158931518,0.244592497618501,8638.64984550324,0.591946605558231,2.61631740716695e-08
"39",87079.665590185,0.483256217730589,10520.4474585893,0.543109345418085,7.96681463466342e-07
"40",40419.6419993376,1.44875137722805,14639.5030034012,0.773557842955887,0.0718036687890752
"41",781896.597812772,0.0135398632904268,2646.69326040868,0.697850281384376,1.45927048222916e-09
"42",2675668.76742561,0.0615808651917964,41192.4994161842,0.957100145545333,1.1423795243104e-10
