"","k","r","msy","s","obj"
"1",93121.8932441025,0.0883921094698347,2057.81014541774,0.839690238086021,2.41328068639746e-10
"2",21147.3753752952,0.322916657889825,1707.20994483298,0.7976350808028,3.42885968507289e-08
"3",900199.976061748,0.0361786966387719,8142.01546204192,0.991452019460259,0.0252506090516094
"4",867019.847155022,0.0449104930198807,9734.57219843841,0.971160866442054,2.16973883304661e-10
"5",17317.4323395252,0.442415682065312,1915.37591002773,0.732263553970894,5.93734174048066e-07
"6",89949.7895189383,0.0530993555377769,1194.06896355358,0.675214864439474,2.18918150274305e-09
"7",61545.7873453962,0.0806286393165333,1240.588272331,0.650365815452151,9.580634063866e-10
"8",84723.038387541,0.0928924180961987,1967.53197606894,0.830283337014189,7.0213257430396e-10
"9",155092.96910102,0.0285774318895623,1108.0396902586,0.722387835626487,9.09268327298207e-10
"10",900199.978822082,0.53541311899312,120494.719594668,0.998433447336243,0.000240328377857368
"11",12568.3010488518,0.745051922215449,2341.00921385738,0.865929389032492,0.0301971099435515
"12",900199.973170842,3.33066606601416,749566.375816746,0.71712146321526,0.28287853678474
"13",32628.2876330251,0.167723027500461,1368.12879599171,0.635441957830467,1.24879451224302e-09
"14",25023.9392732396,0.284391034846529,1779.14599646333,0.843357072907624,2.6686797216513e-09
"15",112242.330758027,0.0679409242231358,1906.46192216481,0.821998261662716,5.82880854693713e-10
"16",110903.759172731,0.0482881071328833,1338.83315109308,0.731976075466386,1.50710910418184e-09
"17",179166.906820704,0.0205398189423941,920.013956641514,0.710205606263404,1.25158117203483e-09
"18",25021.0665860514,0.2309524318324,1444.66904377224,0.313813823984053,1.44905918042504e-07
"19",16571.0901133471,0.476538361400296,1974.19003230777,0.792437135270792,7.29540924560013e-07
"20",94538.9702543175,0.0312750817039754,739.178504728371,0.502530576794351,4.36519476121333e-09
"21",212783.883951633,0.0502454989169575,2672.85810265944,0.884182353763029,1.11252673740125e-10
"22",146637.561366673,0.0563768963752939,2066.74265047368,0.841462757932884,1.01500474691818e-09
"23",14936.2072779191,0.566005294821552,2113.4931009636,0.877933458186779,2.02604495402881e-08
"24",178320.304466534,0.0633377206019287,2823.60040548804,0.889995564732274,2.31580532528142e-10
"25",48772.6939693236,0.105894575593346,1291.19093210642,0.649754613547749,2.40232822523723e-09
"26",43139.9260047423,0.105040672835726,1132.86171340539,0.502831603464202,1.15649416709829e-08
"27",56817.6926730209,0.0988069539881174,1403.49578641354,0.709989515923181,9.36917543548077e-10
"28",34783.2892563989,0.867748662237161,7545.78818011208,0.970222360235001,5.68486369090238e-11
"29",625326.290814235,0.00585181576163306,914.823561187569,0.879196041476817,7.30672189419579e-11
"30",76364.0494948722,0.138881032155521,2651.37950335578,0.894335885582281,3.12100567612106e-10
"31",46788.3332575714,0.260814490264306,3050.76882222249,0.921680767293226,6.22017770623984e-10
"32",257938.975484244,0.0952465204455861,6141.94747554338,0.955884460405805,2.79395950819605e-10
"33",446177.536052637,0.0210288312870428,2345.64803242984,0.895197366582183,1.17522991338603e-09
"34",34568.1328035503,0.264829376813561,2288.66426699316,0.890499584255232,3.52037843320829e-10
"35",249470.567409816,0.172968747311189,10787.6528839719,0.978512975002819,4.88367124518163e-11
"36",20888.3559781602,0.323578177104576,1689.75403753114,0.725949718578546,2.77039993168415e-08
"37",676847.982706289,0.141216358435515,23895.5018330517,0.990116059762863,8.01159139030005e-12
"38",15382.4418611217,0.53901618130739,2072.8462677912,0.841281138647524,3.97908768268174e-07
"39",38349.9705111366,0.15078883725527,1445.68686553705,0.714899903086369,1.94836735634141e-09
"40",40337.222863054,0.1387433926383,1399.13078740682,0.692482350090798,2.04346373156028e-09
"41",149979.256387809,0.0610348456611222,2288.49019149995,0.859070625780184,5.3427151591734e-11
"42",182367.050214659,0.0252927562350328,1153.14133659534,0.750565688083299,1.78910242176755e-09
"43",48759.0403982993,0.15392617002014,1876.32308559187,0.833332873701944,9.37031230385799e-10
"44",45308.299362678,0.216913825983469,2456.99914089071,0.895961237273782,6.74106659381835e-10
"45",445945.065650411,0.128540023812548,14330.447339448,0.983009364445726,1.17934662036134e-10
"46",468975.292311227,0.0676862122736167,7935.79029661479,0.964585382158842,1.42432843297513e-10
"47",34059.2250526208,0.221705841711381,1887.78228958216,0.850795777787534,9.38882305234756e-10
"48",17472.6799896762,0.437668254851802,1911.8093396664,0.840925907139651,7.91174824543717e-08
"49",19239.3523228111,0.373783376455693,1797.83751801025,0.813881917525676,6.40062558510124e-10
"50",22901.0848910251,0.274701091226514,1572.7382524589,0.59464956706397,1.67383196192361e-09
"51",58681.3809156886,0.0919940401089107,1349.58432740103,0.691389955494828,1.05616959622523e-10
"52",305780.799596906,0.0810029899413401,6192.28975850078,0.954977418103237,1.52536649977719e-10
"53",261316.632667889,0.0134580187359496,879.201034614925,0.766561701020212,3.8403868973802e-10
"54",31832.7208918604,0.157904102628917,1256.6293066665,0.443879090485142,5.40304057050633e-09
"55",76835.7612093749,0.0649203907816587,1247.05191092971,0.675621198887893,2.08658235134607e-09
"56",32653.7092487332,0.205191728841503,1675.06776345884,0.808561161094938,9.71904778879207e-11
"57",33560.4428426942,0.144061399174056,1208.69108820487,0.418419307617832,1.90518753551139e-08
"58",38143.6533369387,0.160871060125045,1534.05248733888,0.755469611811106,9.31132948522873e-12
"59",17964.40409928,0.415446741535817,1865.81328666964,0.633750493203581,9.03707513377761e-07
"60",45985.0571286023,0.131926016149525,1516.65634734621,0.747307164586521,2.84284984441996e-09
"61",44998.4043410079,0.107618275040307,1210.66266368638,0.584904580446691,2.44270326188456e-09
"62",60604.7267251723,0.0863496482484149,1308.29920872749,0.677383014070358,3.24003879281776e-09
"63",152702.523910216,0.0402077540518737,1534.95638112058,0.786827669811285,1.93492943889595e-09
"64",59013.1491372251,0.133281628897818,1966.34216084981,0.839585804412395,1.90080950979166e-10
"65",472217.798577249,0.0255347563251389,3014.49160476589,0.913090005155158,8.87924178627486e-11
