"","k","r","msy","s","obj"
"1",148697.771342079,0.323772027164681,12036.0447155738,0.35436255358892,7.91457344107016e-09
"2",448962.152118391,0.244942016312939,27492.4236970187,0.858950298745469,7.91056220528219e-10
"3",101965.248204129,0.61422527221189,15657.4080835835,0.68716831037043,3.72767339218427e-09
"4",137444.807328031,0.455173734762336,15640.3165687973,0.691017989576302,2.50836518222997e-09
"5",88934.4224069015,0.614304837425638,13658.2114745537,0.455822908440191,2.50604832219281e-07
"6",111869.034977632,0.480946091770821,13450.7437906663,0.573074834233869,2.72132483214449e-09
"7",866587.23761845,0.0708461733846827,15348.5974223175,0.758078968520441,1.74459169333119e-09
"8",87336.4406722703,1.19732678749236,26142.5649852866,0.833912727409715,9.66961399839761e-10
"9",2533441.85539034,0.205762065211118,130321.557064351,0.973682852262994,2.34171682045314e-10
"10",74493.1816980794,1.06278153643522,19792.4945247583,0.773987413709201,2.25512097884462e-09
"11",803750.363076949,0.195766655838437,39336.8801771259,0.906982477584885,5.95457461116666e-10
"12",488330.622248361,0.204902946878501,25015.0958874253,0.843312551444138,1.34608546531467e-10
"13",445388.305606847,0.4243387825551,47248.8828413721,0.922360857666094,4.20569135073379e-11
"14",567053.197747298,0.2704704843403,38342.7882603569,0.90324525113546,2.86669910032344e-10
"15",232557.619505294,0.281867431134243,16387.604700163,0.720740952349331,1.19958254440888e-09
"16",461462.25481615,0.112410164341317,12968.2619752996,0.647677012115784,1.68193947658324e-09
"17",1544133.37361202,0.185196410512362,71491.9895363227,0.95112641059846,4.01424227192138e-10
"18",1458331.02856658,0.0858943809118209,31315.6102158063,0.88842919879315,2.92345925245741e-10
"19",87772.0998915205,0.624640685691561,13706.5061652069,0.396261612211633,6.68758591559904e-07
"20",332903.018498908,0.217071026872031,18065.9000185892,0.761426599338489,1.35127697920012e-09
"21",4933599.86892037,0.0471878938284996,58201.5467017285,0.981123808130673,0.030541099251561
"22",301949.880403537,0.20129324046362,15195.1174710076,0.69330901937218,4.23394430626445e-10
"23",1317262.87824999,0.215248943483471,70884.8607083265,0.950436017239789,4.04531852460366e-10
"24",86376.4558510439,0.654061940228417,14123.888075997,0.614346707459203,1.18684839733874e-09
"25",577667.561208443,0.0660721736328063,9541.93785155101,0.563567687257077,3.84346332538144e-10
"26",528498.129609846,0.374633819972033,49498.3182859528,0.926347789067849,7.02647939831991e-11
"27",694409.759860715,0.0810912703626962,14077.64239484,0.71730537885056,2.54720977643785e-09
"28",2104176.75461451,0.120402995350777,63337.296000766,0.945644692703169,4.00766642094652e-10
"29",151897.736903711,0.372980141407995,14163.7098474752,0.633512494857115,7.52387485647432e-09
"30",205959.026377709,0.295071268942671,15193.1478158669,0.683589170166751,5.87839332766293e-10
"31",108065.590614915,0.576329266045913,15570.340630978,0.685004202316323,3.02413327712969e-09
"32",1680377.62275788,0.0408072423924547,17142.8942406844,0.831688192979856,2.65300226232057e-10
"33",173579.947892265,0.307633318496564,13349.7438486396,0.589365648360211,1.75805237034865e-09
"34",329376.500947314,0.0894486402837552,7365.57003778957,0.0806816713734322,0.0131300717733611
"35",573955.763137406,0.1543497260426,22147.4787002075,0.821200361572527,9.63819801746979e-10
"36",236955.710061219,0.206372131830486,12225.2637586851,0.529121864919553,4.19152401676115e-09
"37",65570.3891806553,0.917869837104054,15046.2706090244,0.656703545304927,1.2161391116372e-08
"38",245063.315028502,0.308078012330313,18874.6547472646,0.771367254530198,8.8714890988939e-10
"39",301170.738867657,0.237463721434236,17879.2811096531,0.756650442410748,1.67745972667888e-09
"40",381562.953300231,0.18109997953086,17275.2607581016,0.749283388856338,9.50155398804498e-10
"41",255807.257334028,0.27296108004893,17456.3563115627,0.746263849397464,2.08639061582971e-09
"42",114772.686175676,0.6049202064107,17357.079252925,0.735447457935588,1.04446973292482e-09
"43",409144.711445555,0.333064260960124,34067.8702358393,0.888888450126027,7.4897177348987e-10
"44",123105.254117393,0.41184049368025,12674.9321575849,0.448831283050416,1.92489402195406e-09
