"","k","r","msy","s","obj"
"1",80793.6824096829,0.0507652733348067,1025.37834281328,0.384417273757932,2.00453759147123e-09
"2",117723.84929537,0.00451553887310415,132.896654446174,0.375734600459831,2.90572538252931e-09
"3",129430.513039379,0.00220753590539373,71.43062619699,0.419870735354386,4.34913061120312e-09
"4",74288.2954212894,0.0157040086816095,291.656009059474,0.055100762582273,4.00268559269668e-09
"5",74687.375103126,0.059763994241835,1115.90396390025,0.368519937908679,7.56199747264930e-09
"6",60396.623715578,0.0729864136084158,1102.03323976426,0.191392109243472,4.15785075813524e-09
"7",10532.2818843974,1.27590119292078,3359.53775512016,0.388183981851364,0.545906908916072
"8",119214.769248245,0.000546375901944016,16.2840192682644,0.358765238172958,1.42128442348621e-09
"9",104716.3346324,0.00417887966189551,109.399240265895,0.292820963072321,4.33211411188239e-09
"10",98346.1491396965,0.00151387751766281,37.2210060328251,0.228101773336701,5.37461350424984e-09
"11",169253.66630166,0.00386411394304106,163.503862966765,0.567069765617518,5.50078871341952e-11
"12",88103.6552476239,0.0345136342828107,760.194334048831,0.353797164867853,3.07838721180786e-09
"13",67772.8154760966,0.0876444853532355,1484.97838333557,0.45401707789932,5.41303751822042e-09
"14",73348.374573276,0.032829312629339,601.994179929985,0.155965577466206,8.83861189793222e-09
"15",50213.5084947685,0.132098142254725,1658.27779706269,0.360713296042092,9.79178749194176e-09
"16",91876.0158288857,0.0290541631729404,667.345188893025,0.353059228174172,4.36412200821579e-09
"17",131169.053885811,0.00285395374523289,93.5876031490161,0.4316546908876,2.94968105496451e-10
"18",101076.520051463,0.00626168123165162,158.227237141726,0.279778036612865,1.03544208207573e-08
"19",85465.4399516244,0.0665947783247364,1422.88800700112,0.527965242522887,1.65171032406874e-09
"20",96856.7359587792,0.00806297758148928,195.238422662966,0.258130526788545,1.24643056986784e-09
"21",46026.2027164692,0.155302865711616,1787.00029492285,0.381793289100418,1.06645814956785e-08
"22",127056.960089796,0.0309540351754224,983.231402975444,0.574884041496768,2.40087594249871e-09
"23",80933.1345764449,0.00213813143801527,43.2614198537544,0.0626043108417249,8.0095804988467e-10
"24",159843.682284871,0.00175190278908872,70.0076482032691,0.52914241817556,3.44487383063807e-09
"25",152447.038129949,0.0250322896030841,954.024601900323,0.629335913309423,2.01617877948479e-09
"26",118060.131068369,0.00642201161000543,189.545883099957,0.389582886221061,4.07710171179687e-09
"27",132876.422100755,0.00226399429098261,75.2078652605764,0.435501667260641,4.59902449456706e-09
"28",251798.228487824,0.0037712087028787,237.395917660681,0.710658221410973,1.49382473058068e-09
"29",99415.1188245219,0.0186492964433856,463.505505478228,0.347586562642898,1.51567841610856e-09
"30",76263.292386393,0.0633600459802727,1208.01142805221,0.413404032266614,9.78653824645903e-11
"31",47392.185510861,0.122270251973431,1448.66361599614,0.124554820049469,2.28455313971976e-08
"32",122845.169090947,0.00762503077405273,234.174548690545,0.421976066758617,2.32687868972903e-09
"33",86235.8740167899,0.0327367763210655,705.771129634809,0.323067649561509,4.51903825471334e-09
"34",133432.634484981,0.0182057921125046,607.311701114343,0.53141833433935,7.39294070406515e-10
"35",134238.805817448,0.0103732449111798,348.123002332173,0.48984580050619,8.08751510206207e-10
"36",87645.0990830758,0.0381358076018451,835.604158969208,0.373239920942049,3.72066144560534e-09
"37",114540.806372605,0.0366270807876022,1048.82384212162,0.549673737002634,9.05382990801229e-10
