"","k","r","msy","s","obj"
"1",107467.854731092,0.116897212178464,3140.67315421622,0.93637886373434,5.72124569941934e-11
"2",12246.6341709284,0.275517334706594,843.540001475223,0.631980778485113,3.22628912474698e-09
"3",36822.2265796787,0.0617903439128806,568.81451099909,0.709424029482932,2.4504280826676e-09
"4",24305.9455119411,0.202425921535335,1230.03835476058,0.79412643545144,4.95901764097084e-10
"5",12766.1391754858,0.454891626632932,1451.80245383979,0.813039124437706,2.15852025142738e-09
"6",39071.4810652615,0.0955318972889462,933.143179013392,0.784537917479275,1.58317214893344e-09
"7",22591.8181523433,0.144017840063324,813.406213350971,0.694728737895978,6.59246879308739e-10
"8",7599.62588227464,0.732841022278005,1392.32940012413,0.800188043225357,2.41555231372814e-09
"9",30935.8723543185,0.15843519013657,1225.33270462427,0.806616889016714,1.52139112419292e-09
"10",101385.962285179,0.397495303338282,10075.1109581978,0.977461763652134,9.57369739040814e-11
"11",51757.1020929938,0.0391918185222869,507.113738117022,0.761435743642177,2.6675117670294e-10
"12",3068.07812201123,1.21085683096133,928.750837990076,0.598118659976396,7.29185423153922e-09
"13",134631.116618241,0.0393188369446138,1323.38473049598,0.911493149994566,6.24147733496727e-10
"14",68205.5828033189,0.0644024580372411,1098.15179609908,0.853444564030481,5.29036148222417e-10
"15",14795.1853303901,0.202177980185473,747.815171642004,0.606408778992838,2.86133938764976e-09
"16",19989.2588658708,0.0445669743014031,222.71519654484,0.34118360582416,4.2248280984758e-09
"17",33342.2515667297,0.0778354027488586,648.801894812543,0.709813333738109,2.666569742793e-09
"18",9341.40161577685,0.413248515183842,965.080086863931,0.671742939856491,1.64433211491399e-09
"19",157849.310528976,0.136088830500545,5370.38201630144,0.961797632298157,1.36135214212629e-10
"20",96773.5165523097,0.229759524793574,5558.65929391542,0.959618049563613,6.19599926920955e-11
"21",9749.36915568066,0.35321913225543,860.915928301845,0.617680935218369,7.35841598764608e-09
"22",22936.4204245374,0.216600617961624,1242.0107094456,0.793301473925093,1.21385668183649e-09
"23",15851.4216141009,0.231385639193135,916.947830574652,0.690119538902555,2.89499513250746e-09
"24",9460.04655505003,0.449375878506093,1062.77918284604,0.713821104080029,3.01476299480186e-09
"25",31824.6724678997,0.26044361193618,2072.13316155642,0.882487151670237,2.65692357004355e-10
"26",54484.84043682,0.0620824876564563,845.638608470717,0.810685319751666,9.4295860009197e-10
"27",57097.2287640644,0.0327362126754558,467.286755999891,0.773329252403377,1.02697517156969e-10
"28",120217.519432765,0.045621881241837,1371.13734868745,0.905730167967095,3.6083980248236e-10
"29",4472.80598141935,1.14748093924481,1283.11490215472,0.775652469255757,2.27974017441568e-09
"30",16534.9918921394,0.609942706090285,2521.34942496812,0.902107329633629,4.65143479289054e-10
"31",13529.24008041,0.316934139633885,1071.96951619626,0.731024773442456,5.11157360882919e-09
"32",38329.6682236523,0.287196670133815,2752.03827029171,0.913295214684898,1.2195244813995e-11
"33",15225.8843664113,0.459772359202907,1750.11019402389,0.851402361256766,2.13619710809354e-09
"34",6866.12381933672,0.365399106202594,627.218876665495,0.232252543192383,4.03598742759748e-08
"35",47613.1061287948,0.0144561551072826,172.075611834342,0.681582691993181,7.84488363159141e-10
"36",8865.99844101746,0.343756484405399,761.936113706978,0.529354667542842,6.87881740457641e-09
"37",96899.0508671758,0.0219657112567143,532.114143099515,0.855924335485734,4.54385307158134e-10
"38",229103.993171887,2.69649029835416,154444.173725548,0.605897790129804,0.394102209870196
"39",17649.2607195721,0.218151601403539,962.553622390809,0.714544344448494,2.24080054511688e-09
"40",51710.5850225456,0.0486817366839308,629.340270959895,0.778347999832097,1.54737245239289e-09
"41",32436.4966302799,0.0791874954155559,642.141232051746,0.703327444216933,1.37633993091413e-09
"42",42605.5717143854,0.0929100343665873,989.621283047911,0.800895536414479,9.09822439609798e-10
"43",62325.3006568111,0.101731924869861,1585.11820097756,0.875734310509484,1.81753723182965e-10
"44",137082.351513109,0.32650599363328,11189.5523475936,0.979853455819159,1.13448250793624e-10
"45",25111.0138365003,0.187100417067961,1174.57029045214,0.786739397324451,5.6587334817948e-10
"46",2609.12535250208,1.36665296637404,891.442225659671,0.523563589319837,2.18060207668458e-08
"47",229103.99442418,0.0195346141175409,1118.8645309659,0.957347552965512,0.0189932989912054
"48",2710.2367012678,1.29753010244522,879.1534261617,0.500179818825723,3.65211211272864e-08
"49",229103.99434755,0.0310008481612006,1775.60453547324,0.969748012289039,0.0252270531121136
"50",229103.994384396,0.0246917739568595,1414.24601048828,0.969661827229693,0.0284147841545942
"51",229103.994285302,0.0445616602020751,2552.31358606994,0.975514422917263,0.024820994350222
"52",33745.4605834991,0.0132481397686411,111.766144591841,0.541155519884203,4.6688944932427e-09
"53",43222.9516284559,0.186866624713593,2019.23177024211,0.885171093878171,4.60573912341999e-10
"54",22079.8815761207,0.228727243513526,1262.5676125028,0.79500554078061,4.82116790934128e-10
"55",22895.7559757087,0.267804020070078,1532.89387320958,0.833193372676837,3.24880122803961e-10
"56",62823.5700685503,0.151489043917955,2379.27064129933,0.908284292934043,6.95394852812115e-11
"57",229103.994228828,0.0633725359656642,3629.72527853593,0.96478818992767,0.00713145679906191
"58",23760.5279916798,0.211661033563944,1257.29447818599,0.797382930625931,5.82565995443929e-10
"59",20165.0547920899,0.370135981065475,1865.95308467732,0.863548786566478,8.20338241780405e-11
"60",12894.0244677034,0.231860726747252,747.404470944642,0.583294014952226,4.44645564812163e-09
"61",8436.67733927131,0.58207410898423,1227.69286126095,0.763761356430872,1.45046252786329e-09
"62",229103.994408977,0.0209541274127084,1200.16857240153,0.96779576845726,0.0286247629927051
"63",100692.320011309,0.0961640587019742,2420.74554310138,0.922243772632536,2.0615165130522e-10
"64",27867.5605113571,0.280295436246324,1952.78750766292,0.873334025930914,6.40386299544105e-10
"65",17369.7785507066,0.20485931116328,889.590217239121,0.689160230988293,9.34403998620326e-10
"66",54936.1816880388,0.0669024194330343,918.840867335638,0.818925059993152,1.31835398153868e-09
"67",33777.5955152782,0.110253548359838,931.024940155692,0.768857202309277,1.74655190310347e-09
"68",194850.322360889,0.0701671103960839,3418.02101995225,0.952598323203902,1.46849199467169e-10
"69",42580.2296278692,0.0631785810013469,672.539621650073,0.754856511945542,7.61400942295154e-10
"70",5594.77491384029,0.553529785328476,774.21863925479,0.448973443297837,1.46063283690268e-08
"71",27025.081062426,0.0524967982543456,354.682557085378,0.560230528302632,1.43481126979594e-09
"72",5426.70748957215,0.641238235466773,869.953083751892,0.569006292707084,1.33325911422233e-08
"73",21088.918301236,0.0599683140272089,316.166718795669,0.440041235811095,4.43822145701489e-10
"74",31286.7612815079,0.149667727875552,1170.65461839702,0.799790029308833,1.73500636080348e-09
"75",41330.6614179899,0.0743805651255548,768.549488320764,0.766236758311646,4.33289071288812e-10
