"","k","r","msy","s","obj"
"1",125916.977947781,0.658514630103904,20729.5430392712,0.728109767518617,2.1995079091397e-09
"2",255028.980640572,0.380044198917008,24230.5711620419,0.805311721491798,1.10820241872034e-10
"3",305994.615867394,0.26956042418762,20621.0096130856,0.79084796626706,9.14922471118018e-10
"4",223533.501908192,0.179096312368586,10008.5064706484,0.5634437933576,2.86777646074654e-09
"5",50961.1620227748,1.10063272136385,14022.3806102477,0.388766687832128,1.25374479686968e-08
"6",271802.817419744,0.485723401834785,33005.2472763493,0.854253944619107,2.78776446371864e-10
"7",444889.478632189,0.125256653775375,13931.3418483348,0.751309080393908,1.20793108848716e-09
"8",235952.584103945,0.534467229958228,31527.2310068803,0.843481144815213,1.32515043382853e-09
"9",286943.914449072,0.596096281786455,42761.5501210857,0.886817128555485,7.87324538897849e-10
"10",294527.162607749,0.686835484879908,50572.9266349992,0.904115912468801,2.04109618096027e-10
"11",166001.038266619,1.17359475765793,48704.4870688691,0.894754893118797,3.48542417150099e-10
"12",328911.338747531,0.146907231374295,12079.8635357531,0.685797252497932,2.56347987281913e-09
"13",1123842.96449819,0.316520245664256,88929.7628027534,0.954011797896017,3.22094684257479e-10
"14",405584.067588783,0.16110762428755,16335.6713945274,0.772629811096656,1.69926217541416e-09
"15",708378.684701711,0.126821717588451,22459.4503742297,0.853568989191005,1.12621589831718e-09
"16",409535.203659715,0.179018579845487,18328.6026389737,0.793008770446125,1.37064171124024e-09
"17",3857799.90515604,0.213068165233677,205493.586907563,0.988209411374273,0.00576392969923722
"18",1122184.24283761,0.147163229319341,41286.0642668156,0.919349834122054,7.6853634567442e-11
"19",118726.04087854,0.57179784712764,16971.8236430843,0.656952457468448,2.58342669479106e-09
"20",303174.278134647,0.113161825608507,8576.93869781451,0.567818883616449,4.4960568601482e-10
"21",208942.859885176,1.87901157959705,98151.5132995929,0.946858055468283,3.57435192555045e-11
"22",364870.298780622,0.412307099528726,37609.6536486045,0.878435053992463,8.52188319910852e-11
"23",70227.0752888151,2.55618594440068,44878.3656924094,0.587982684176231,0.181489157993517
"24",167351.879565441,1.08719951039391,45486.2203817621,0.887187914143126,4.48469150704511e-10
"25",145408.016018789,0.403919940866734,14683.2993079645,0.632417259845768,1.5947843046149e-10
"26",79853.2027411685,0.886728000814444,17702.0177063267,0.636025093681631,3.54404772195949e-09
"27",264147.210290493,0.198308054331342,13095.6298324398,0.680271925649565,7.6241879476413e-10
"28",288856.403515886,0.235007394328559,16970.8476813468,0.750625492218896,3.65952046443851e-10
"29",3857799.9045609,0.167778990951969,161814.443820458,0.981808693557304,0.00258106492383303
"30",1195093.79810127,0.197724645570221,59074.8744131857,0.938891491954632,2.54889220840937e-10
"31",449826.522687249,0.378443677128148,42558.5008288828,0.895863869258409,6.32269792077977e-11
"32",166358.328149483,0.448222098749676,18641.3697469121,0.71954202555038,3.19185955444112e-09
"33",226284.677199319,0.318072862089891,17993.7537309686,0.739965109874468,7.40117744868485e-10
"34",367348.345577291,0.296899070311252,27266.3455705686,0.84210663002914,1.14963183417416e-09
"35",360964.469539221,0.80422596317977,72574.2495472138,0.933920170560023,1.34644961846675e-10
"36",196571.631050498,0.796741557967828,39154.1968938628,0.870436210179937,5.67321967182011e-10
"37",88091.7838531906,0.890057697374929,19601.6925735052,0.687631010093808,1.65035818344705e-09
"38",402888.784624684,0.160925602220357,16208.7800733888,0.770672299003625,8.05769229117459e-10
"39",306862.061978855,0.430145032628012,32998.7979155485,0.858135553027137,5.95421156823761e-10
"40",93972.0228749496,1.72629716380604,40555.9091415354,0.866464045624749,1.19066645432042e-10
"41",533477.277855916,0.413666795043294,55170.4589397694,0.919454943576148,3.27921023668409e-10
"42",415783.757623013,0.748118144703704,77763.8433377158,0.939001815046087,6.25156593159204e-11
"43",959370.529135365,0.187889142570733,45063.8265317186,0.920347123198902,7.50773998525744e-10
"44",214535.943484493,0.440160313467969,23607.5520335703,0.790655677930834,2.22560259111049e-09
"45",62272.1647468102,1.52940125093178,23809.7816655003,0.7447121405726,3.69138830613736e-10
"46",132658.661453295,0.565970238525341,18770.2135662935,0.701626043759517,1.1749895501012e-09
"47",320534.625089015,0.804118123476344,64436.9253089431,0.924986036797639,1.66728408856898e-10
"48",225875.304672424,0.252774854217433,14273.8993024726,0.684348809270457,3.33784233585988e-09
"49",220952.797522818,0.341785478011908,18879.6143798512,0.748074351681108,1.71580039065589e-09
"50",311347.674425015,0.102611765264909,7986.98362096875,0.549749375749576,2.19520590594158e-09
"51",291172.604994754,0.591011317707888,43021.576239597,0.887713515928337,7.882691166472e-10
"52",573289.68532467,0.498268387022394,71413.0317008249,0.936524766647162,1.08162145906476e-10
"53",665283.444150183,0.493503921564264,82079.997159974,0.945223882217439,1.37711064773782e-10
"54",102166.45083096,0.406467541224553,10381.8365162249,0.382770162486871,4.54170884234273e-09
"55",78245.3255899424,0.749418286612291,14659.6194597589,0.528351450520048,2.02711636365649e-09
"56",226418.538156757,0.209132031253301,11837.8421995314,0.628645134847429,2.75922173997856e-09
"57",117365.044642399,0.680363423439838,19962.720891268,0.711990593282347,5.47484280133403e-12
"58",551051.059911074,0.38900539422428,53590.4586996037,0.918048544084526,2.31676122730562e-10
"59",474403.64155547,0.115102262815642,13651.2331577539,0.75389976108902,1.93612048615677e-09
"60",495821.383715109,0.244476608976563,30304.1826371843,0.867886144800648,1.50011880695189e-09
"61",423272.778478661,0.184948282041042,19570.8933035917,0.805571966711332,7.11399050778994e-10
"62",290358.778521312,0.209333877544578,15195.4822467434,0.727697989519089,2.25821250587899e-10
"63",1248791.21634491,0.359471785202818,112226.301971276,0.96267019026262,1.38552502804146e-10
"64",182997.241486911,0.394573795600336,18051.4790394704,0.720308833113037,1.7671709651168e-09
"65",59076.4302514768,1.02109871500476,15080.7167542128,0.49723153475573,5.56947865604229e-09
"66",385108.58924545,0.461943128000521,44474.5665839778,0.896205087375091,6.46621423072702e-10
"67",127188.544840771,1.26326407520958,40168.1798688822,0.868430074797868,7.16579018344987e-10
"68",164706.362885469,0.392386716332471,16157.1472229234,0.679177174152133,8.26067880765891e-10
"69",3857799.90307568,0.102812018135995,99157.0484000143,0.997018285341278,0.0261388362210712
"70",861876.245509392,0.0889161020580062,19158.6690517711,0.848236887215927,3.90608767553147e-10
"71",132748.058540789,0.628082832003488,20844.194137816,0.732948251054817,8.56449799968573e-10
"72",1564034.82601517,0.133264697060218,52107.6568201357,0.93868613972018,3.19992810027259e-10
"73",204756.794898282,0.204819979181505,10484.5706170845,0.566184269614363,7.02634617155695e-11
"74",220595.357181904,0.166506730059132,9182.65289764629,0.522510076041415,2.14629747308237e-09
"75",3857799.90285568,0.049274569522681,47522.8573794635,0.995585073495693,0.0403035959363541
"76",701055.452202811,0.0507089273471584,8887.44249802041,0.738516975461979,1.08309539115226e-09
"77",3857799.90529473,0.229685576347701,221520.248670432,0.997943556866973,0.0145825239248479
"78",796344.637914119,0.199320817058022,39682.0159722042,0.907237517256217,3.44290151943483e-10
"79",374654.695813633,0.0983448920673624,9211.34390558056,0.633473182894294,2.68105004863628e-09
"80",1198609.5389989,0.281789689438221,84438.952438047,0.952972198915777,2.08140171764626e-10
"81",79711.4047948982,0.64861809525714,12925.5648870844,0.448805792214036,1.21956711396365e-09
"82",771704.333042526,0.517462318071674,99831.9782605352,0.954999030136989,2.88193024999828e-10
"83",463419.255723153,0.077028013610859,8924.06618434428,0.666088291686717,1.39378553143388e-09
"84",387238.847949929,0.107964325609813,10451.9952672088,0.671521648856456,1.85298187904692e-09
"85",180649.028763036,0.554336671553625,25035.0953309741,0.793372850375874,1.65331515145084e-09
"86",120229.04926352,0.45906988412459,13798.3839284534,0.577438950630306,2.18620976877304e-09
"87",285007.952448944,0.267511348595613,19060.7154300228,0.771676739449809,7.40453365288829e-10
"88",3857799.9074508,0.958977323922945,924885.657869339,0.996282733880514,0.0012715271189282
"89",185943.44229891,0.283119732425592,13161.0644074903,0.633881191730609,7.4736716815238e-10
"90",218479.618558784,0.559413568655343,30555.1157741068,0.836325544338101,6.00776872694553e-10
"91",297741.251841872,0.299693839484712,22307.8047343688,0.801665291733744,1.646370040298e-09
"92",192553.83592974,0.304596891786629,14662.8249814479,0.671421048196736,6.2052707416882e-10
"93",101465.178811604,0.744022535368339,18873.0948977529,0.682291083586051,2.17505979893673e-09
"94",130403.963732599,1.5389461179862,50171.1684390739,0.895958402118599,8.07918953960041e-10
"95",866950.464654251,0.503177017171943,109057.387210139,0.959097994912901,2.59436472305197e-10
"96",757823.257461027,0.180990336581588,34289.6716093067,0.895104359551982,5.41759526129226e-10
"97",352307.571025262,0.13453476419113,11849.4039976584,0.689627027261868,1.42515366174933e-09
"98",105290.761805599,0.377864839603631,9946.41920535418,0.361461111662513,5.16975023900912e-09
"99",214338.553925073,0.445909979924646,23893.9250694517,0.792878329308299,1.57226265340427e-09
"100",145886.282871885,0.639299648062329,23316.2623242794,0.767694619384907,2.05962613630817e-09
"101",509793.817558763,0.525264208267496,66944.1114899169,0.931490965181015,7.83046849583968e-10
"102",312666.810391203,0.131523203766351,10280.7351535143,0.632913109830732,2.18831208709247e-09
"103",308586.164767509,1.28016171491996,98760.0484723367,0.95038388117074,2.17340256902787e-10
"104",93831.590343467,1.09808830293477,25758.8429504821,0.778354599107916,1.18593312947723e-09
"105",312932.920488149,0.217206743100605,16992.7851170478,0.758054522186437,6.52276566093235e-10
