"","k","r","msy","s","obj"
"1",45011.7491432563,0.198265377228386,2231.0678558993,0.67453660468766,7.75819408715961e-11
"2",33904.9315062391,0.152989454400754,1296.77424315861,0.140905835711729,3.277725016404e-08
"3",13369.3323671257,0.524738062822573,1753.84939188916,0.162870596766737,0.0351136614919307
"4",27268.8615887667,0.225071927063086,1534.36380665007,0.329838336367081,8.18135936775377e-09
"5",23028.2342769044,0.315233984490372,1814.82051172159,0.469863531018846,6.90624163413034e-09
"6",20671.1620536969,0.293242553971775,1515.41608854763,0.0219847385540202,0.123497688706511
"7",10445.4715914529,0.997796205754231,2605.61298031633,0.684708386564526,2.09156025832158e-10
"8",12496.0368045349,0.578855888079939,1808.35112049217,0.0497195260373655,0.156507649191184
"9",7212.18592977759,1.49428563510825,2694.26645814912,0.71253006404563,3.67557029257171e-09
"10",22494.8742321077,0.262178895667417,1474.42032108786,0.112081810739651,0.02423766940087
"11",30002.7417050173,0.182949933256444,1372.24989811082,0.176275970397286,2.4898804240614e-08
"12",11860.0086504782,0.624114597733628,1850.50113200264,0.0238043269543999,0.188887024710885
"13",77065.0409667147,0.0987255974757391,1902.07305348281,0.66479998957169,2.73532452244041e-09
"14",14723.0404826524,0.460178389808236,1693.80626559711,0.187993309092696,1.03777363924529e-08
"15",8867.17111556048,0.995282523450121,2206.33511093977,0.535770793911842,5.15199150008527e-09
"16",19254.2316131675,0.344090889843937,1656.30142225902,0.299350876799869,5.46985051697035e-09
"17",13178.5467338918,0.535788625545096,1765.22886030842,0.139252907072244,0.0604839990268448
"18",38116.725011636,0.207981233665132,1981.89087279867,0.606488745946386,4.660760888342e-09
"19",18096.8948962117,0.349888846132548,1582.97541845438,0.0935725598960107,0.067068157139674
"20",21285.0867200223,0.289903671470575,1542.65619692601,0.215272119230868,8.84172984827458e-09
"21",12150.4741481976,0.726929885660417,2208.13569581728,0.56392697258579,8.08601996471481e-09
"22",11652.1516022153,0.640086116499683,1864.59511698189,0.129117135675329,0.0858380785263216
"23",8707.21967684287,0.957187481738704,2083.61041885573,0.432760361184974,0.0125323266504732
"24",23421.7034238896,0.312068317853472,1827.29289718904,0.479684319899882,1.11737802344081e-09
"25",9583.62280961082,0.840658556471803,2014.13862922442,0.0232189888476572,0.379108003753971
"26",25150.9352875697,0.352682037218238,2217.57077379104,0.62505514182795,5.20967380346349e-09
"27",9027.37046763343,1.00317600886612,2264.0103690691,0.567743542769664,9.49002731953641e-09
"28",33496.0961877012,0.163355143952332,1367.93990364578,0.242794020035673,1.74637417027501e-08
"29",10646.9737142824,0.726927222380887,1934.8937572214,0.261159277005726,0.00012323273634679
"30",43086.3756090802,0.139920353739671,1507.16522914571,0.450582759181674,1.99370314701852e-09
"31",17310.5176977132,0.385810546718324,1669.64507423299,0.260364073309487,2.24837856666049e-08
"32",10838.6650211382,0.983732776444676,2665.58750854953,0.697899429927114,2.64399990790309e-09
"33",633903.981107409,2.44946162416696,388180.868782314,0.38302642848088,0.61697357151912
"34",6535.13544347364,1.55678289425012,2543.44676750185,0.500469245010565,0.174047417507766
"35",38329.0515572615,0.153794169838772,1473.69616623913,0.397937874669154,2.99952662707881e-09
