"","k","r","msy","s","obj"
"1",47666.9530481765,0.102424089144682,1220.56106206545,0.454506989572865,5.12092551696597e-09
"2",34863.6628152749,0.178397903354044,1554.90108737185,0.716367683724431,2.49145715169874e-09
"3",29756.4471201694,0.198968696170477,1480.15037154147,0.447767463047769,1.31847365802962e-08
"4",25756.0604286857,0.249651296169726,1607.5084675618,0.657836776998607,5.35191604367213e-08
"5",78450.1844235219,0.0289964147007673,568.693520224029,0.276596574682899,8.34478319777787e-09
"6",11884.5881433087,0.832580743751294,2473.71980888345,0.477922104355296,0.379208428944074
"7",31236.3535991008,0.179086264119209,1398.5004676924,0.00617343331217196,0.0174793157669318
"8",31715.5054838913,0.183581700103441,1455.59660409319,0.508890276063696,2.46681438609286e-08
"9",10874.2624221813,0.953035562021813,2590.88969977405,0.590054636864041,0.342620377260978
"10",13539.726674307,0.680529923580803,2303.54728974278,0.289226789881241,0.0214550474519226
"11",21129.4602993793,0.334134385762198,1765.01980965496,0.231710361439292,6.52611100762646e-06
"12",81186.4198622054,0.0452024773327997,917.456825888125,0.488612993260382,1.03882495383623e-08
"13",32423.2917946496,0.176144950691513,1427.79978360627,0.452085119345582,3.74603276176444e-09
"14",44698.6091596534,0.109509984234186,1223.73599609092,0.408483440342729,8.9989821705494e-09
"15",41251.0484581061,0.122352876307373,1261.79610738603,0.388814807874803,5.90167564817889e-09
"16",68663.5531712468,0.071243915038405,1222.96508709183,0.587487975125011,3.57174512188863e-10
"17",75371.0454757618,0.0855593884542675,1612.17513951624,0.73992883427636,4.30269131435068e-09
"18",19162.45682941,0.391207478472253,1874.12410439173,0.716312806169598,2.30847355020547e-06
"19",25227.5672237476,0.253562437995542,1599.19086248746,0.411972571342013,6.26508557755034e-07
"20",15096.4548561156,0.573313191561714,2163.74917870674,0.432678557233079,0.00137789519440484
"21",19066.3503137937,0.394142673357257,1878.71557096116,0.335632984278492,1.57407413668431e-05
"22",72481.9368502136,0.0657249183343786,1190.96734504947,0.584338907455843,1.00783503764745e-09
"23",57740.1652624966,0.0871148056882319,1257.5058193122,0.565748435569159,6.52819442947816e-09
"24",40893.3748468876,0.124383531912364,1271.61559881802,0.397784034707734,1.33183390427227e-08
"25",981199.970756755,2.55138162220629,625853.893274532,0.297530848476212,0.702469151523788
"26",78280.8982506694,0.0452258884737012,885.080793476481,0.455912773804637,5.79861664240511e-09
"27",66136.87421862,0.068203560173775,1127.69257011876,0.524804251598268,7.32699190209019e-09
"28",18203.2275158122,0.424726537868946,1932.84845020791,0.429616601261701,5.08163204731016e-05
"29",57674.5743516335,0.0752600296267287,1085.14754360323,0.433235839482952,1.13844629279214e-08
"30",17258.4205878118,0.462805701538239,1996.82386189605,0.308389888497531,6.25423174696049e-05
"31",32520.7751329639,0.175121329047924,1423.77034073833,0.443194761179031,1.18840919882679e-08
"32",13851.9746580604,0.656671171859104,2274.04810781778,0.406256605291544,0.011144207330142
"33",13606.035290268,0.675352747950986,2297.21833050015,0.366769509805129,0.00963311497336961
"34",81790.549151664,0.0456993736352138,934.444216377804,0.499814992369268,3.62115554208842e-09
"35",65922.3125358122,0.0475336402663425,783.381872400675,0.277074821931455,9.94745380511475e-09
"36",15233.542100667,0.56514098332408,2152.27474056993,0.599208192630272,0.000740633136508628
"37",15930.1420731245,0.526266053310839,2095.87324937604,0.41832024705301,3.51080505656687e-05
"38",10885.3997413936,0.951562178315518,2589.53367243891,0.230602141203847,0.702041078242822
"39",17265.258305436,0.462504051371284,1996.31297855897,0.124231357000282,0.000133757834936368
"40",12972.2397180082,0.727456852106514,2359.18616750834,0.71105276156678,0.0112771885693091
"41",15893.83474324,0.528188562440327,2098.73543117401,0.437095533522648,0.000556120068780641
"42",57490.7540067142,0.064713650008458,930.109133378214,0.280885701906592,1.46082627106026e-08
"43",16693.4675511803,0.488258848858779,2037.68331250016,0.621760403050053,2.14371273209446e-05
"44",65006.9405714821,0.0513729603928203,834.899745809293,0.306488124538128,4.26650548224217e-10
"45",40679.4935657209,0.136302257425829,1386.17670098681,0.573919922746732,2.43146948131212e-08
"46",44848.3315150835,0.104906643348516,1176.22197975721,0.333089909228016,3.73468064807092e-08
"47",27948.3846229993,0.224527878897052,1568.79787950025,0.670413512640618,1.09197905162617e-08
"48",45883.0832218536,0.091285115114555,1047.1106334294,0.110821719986182,1.00698029359414e-08
"49",9556.07246712102,1.2364504753858,2953.90258619822,0.0256198300311611,0.915193218207846
"50",70481.9318587633,0.0615312520827584,1084.21037912034,0.521587680045098,6.24875129418001e-09
