"","k","r","msy","s","obj"
"1",134987.734487604,0.763619257259023,25769.8083871256,0.104607767952235,0.891650834639417
"2",230392.957055277,0.328811535689495,18938.9655053474,0.170225702366353,6.36610344829369e-05
"3",291247.621842705,0.2171772934786,15813.0925609694,0.126129065406779,7.5127364779215e-07
"4",99942.0874467249,1.15382194949356,28828.8435435589,0.103052779237696,0.893687971504415
"5",300509.953922232,0.205428310325793,15433.3130175815,0.107439728756457,2.47868799357898e-06
"6",300794.193860924,0.20510269134439,15423.4246754104,0.125984636969624,1.11191994822679e-06
"7",347991.070019295,0.157962682989045,13742.4007691191,0.0361854172303094,8.49363418424509e-07
"8",402547.667371361,0.122444222310054,12322.4090185032,0.302552837279518,2.10069850403727e-10
"9",313206.36724731,0.191085009632219,14962.2604255811,0.239960028677207,8.67950487037916e-07
"10",347930.459635909,0.15847951120781,13784.9622943519,0.19868341050734,2.8147381489485e-07
"11",155296.044702029,0.622646842257954,24173.6479622171,0.0938358892242553,0.901426500509931
"12",399190.16609254,0.123046530996547,12279.7412864056,0.137641737255955,1.49330075055465e-07
"13",123747.693727286,0.861797692564184,26661.3692285787,0.1434359814799,0.853044268416824
"14",326508.929846428,0.177414326282804,14481.8404535059,0.183302434868029,5.84511996859494e-07
"15",171521.016935855,0.535637146239707,22968.2570079134,0.0952612120023908,0.886767947289234
"16",110975.220108821,0.998276428893623,27695.9866064794,0.00586073856005972,0.990797237477702
"17",256402.694487392,0.272299393154821,17454.5745280444,0.114118222010991,6.54041395090066e-06
"18",271663.031653878,0.245712329616063,16687.7390945592,0.0551407716676292,5.23975428828177e-06
"19",72987.6251133618,1.97333170288766,36007.1986386691,0.019630461501595,0.979688810317809
"20",144880.465524525,0.68967637746109,24980.1586569578,0.0771501417242439,0.91886334138029
"21",314673.49935689,0.189323819806002,14893.797222492,0.123705037321138,1.68325368921085e-06
"22",226588.465262405,0.338485620247498,19174.2343013184,0.0767398881348979,5.63654576160866e-05
"23",259534.235708631,0.266480578471091,17290.2083161721,0.045551371751465,1.49734650681244e-06
"24",277087.288802399,0.237252002057791,16434.8785032836,0.105098637891774,3.35773605486533e-06
"25",328042.10584978,0.176097753413979,14441.8694663342,0.247887463711434,9.00973920969772e-07
"26",125376.476378859,0.846492436247634,26532.5597345211,0.131645382098064,0.864806489182762
"27",266158.332954716,0.254853534283305,16957.8479581155,0.170883369683205,8.68696759626086e-06
"28",175765.989944712,0.515626337006393,22657.3933913735,0.145210935341465,0.821386320841029
"29",209102.723726834,0.388514675112146,20309.8691934489,0.0400757198928752,0.000419513148997255
"30",111462.598354046,0.992359469489723,27652.7412426419,0.116033569531643,0.880618939566029
"31",344222.748496638,0.161319316390688,13882.4446184004,0.122926587923854,6.3176766354478e-07
"32",312059.283362869,0.192000253215741,14978.8653559984,0.000172394557031115,0.0019605793844465
"33",364941.610450037,0.145188313520589,13246.3142386821,0.132309394174738,1.23520498301888e-07
"34",105596.500128371,1.06716891309364,28172.3255671215,0.288298915988799,0.708406974742533
"35",283568.225162424,0.227868349486406,16154.0558586378,0.318947262659245,1.59646387787316e-06
"36",139876.811280032,0.725784733481773,25380.1135487895,0.0618055495961114,0.934337867976093
"37",107681.661654721,1.03965169541014,27987.8555259779,0.137948579193596,0.858741586021843
"38",229172.131301288,0.331870894453712,19013.8900497055,0.119499042203109,4.46471396993164e-05
"39",116676.544678381,0.933145591019391,27219.0508105021,0.0256567894316517,0.97093114879716
"40",204758.804347367,0.402502711329632,20603.9934796072,0.110316926123786,0.000735880577986209
"41",275069.727168273,0.240333638541083,16527.1270957135,0.0635914524362484,2.86083029796269e-06
"42",82752.2620337547,1.56917540692969,32463.2036127923,0.0252644081362824,0.971380369586153
"43",500081.185207691,0.0792674686974671,9910.04242366072,0.197309885405412,2.09298662012802e-08
"44",8873799.73552924,2.06852660453657,4588922.70906794,0.131787769545553,0.868212230454447
"45",126975.60534881,0.831843771482241,26405.9666098987,0.0195835059115684,0.976839255521995
"46",272966.456711937,0.243623448076701,16625.2573483604,0.0347930836933931,6.64667051071544e-06
"47",208813.04942974,0.389427484406901,20329.3851376893,0.0966972706270307,8.05197140364144e-05
"48",366626.902853062,0.144118778653523,13209.4553651768,0.166552727055237,3.30250342073235e-07
"49",94863.3740465539,1.25431369638474,29747.1073379654,0.0996603758376697,0.897094497617195
"50",120998.640490346,0.888554552298349,26878.4732074022,0.184416615968862,0.812108563139598
"51",224085.918100316,0.345074229004261,19331.5688547947,0.0715644787170149,7.76166048433585e-05
"52",222172.271326354,0.350233334992492,19453.0338823714,0.0189827946390166,0.000137370125251304
"53",117112.658489253,0.928498340103912,27184.727253107,0.0971497583354367,0.899432303711668
"54",158888.121498778,0.601798819440946,23904.6709852886,0.25187928136706,0.742697548070543
"55",422961.604630743,0.10973001683653,11602.8959993343,0.0816846157211353,1.6746187773975e-07
"56",272052.132489212,0.245102833751678,16670.1871503232,0.0939631454315668,1.38267773885925e-05
"57",147385.100309061,0.672511567970119,24779.5462260699,0.127114574695062,0.868829175896132
"58",76473.7089093378,1.80470902567143,34503.1981738129,0.0277576576258909,0.969734411512391
"59",153095.453690883,0.635915900298808,24338.958316373,0.0803007097063534,0.915216070700839
"60",254987.88547418,0.275005191801229,17530.7480879541,0.205364051257173,6.73925364802486e-06
"61",266070.616155233,0.254974066781679,16960.2767630517,0.0851934888376314,4.52500236595987e-06
"62",200735.46546563,0.416070621294106,20880.0324580115,0.10155503185751,0.000989649080510954
"63",257793.317925196,0.269689402561359,17381.0314738892,0.0716990842135823,1.72286265275601e-05
"64",172726.679950425,0.529848745932121,22879.7536901879,0.152496804770948,0.826225995496605
"65",288940.117122883,0.220197034560232,15905.9392389862,0.0265335615157896,4.37878985914963e-06
"66",540075.115275611,0.063356352216416,8554.29730668077,0.0393832829173446,4.17410364259019e-08
"67",160587.347657873,0.59227136035693,23777.8217133599,0.03711255835185,0.956942165841303
"68",169762.660900531,0.544233256068909,23097.6214252044,0.0709539526995074,0.914855470825274
"69",219874.152183641,0.356578866400099,19600.6189840814,0.153851116804422,6.35794941314105e-05
"70",92321.1717768416,1.31029453263631,30241.9816564432,0.156668496880807,0.840073760465763
"71",478018.122384656,0.0857557470497707,10248.2002971062,0.113963871941206,4.3199612276279e-08
"72",204073.73642405,0.404770347759613,20650.7493152416,0.0986099083145479,0.00051919629529304
"73",148994.218971823,0.661784628441837,24650.5209605624,0.166600764259071,0.829296342947281
"74",392381.9390942,0.128440332511538,12599.4166821952,0.326269901740902,4.11614994866305e-08
"75",81133.4464700563,1.62334062301754,32926.8048850653,0.0970499999589498,0.899634002418832
"76",302740.418792006,0.203167787176756,15376.7752437341,0.395853396603898,6.86170221475546e-07
"77",87440.6071598368,1.43120732305269,31286.4093248329,0.00968724471954076,0.986995958897727
"78",223383.898194755,0.346964703126246,19376.5819800816,0.295043047325326,3.24001810593777e-05
"79",399897.422677906,0.122240384659572,12220.9036931297,0.0737095384400475,2.4554319298653e-07
"80",188799.568399827,0.460115682951386,21717.4105888033,0.0967752581383119,0.645445304988539
"81",220323.726349589,0.355328313482453,19571.8145259923,0.222479603701415,3.32996362517879e-05
"82",133484.967443256,0.775798632483359,25889.3637998909,0.277047099571869,0.719244610768472
"83",430585.442071598,0.107231112598722,11543.0390055376,0.216638690038421,1.92070362392549e-09
"84",133337.502377647,0.777008398308755,25901.0897892363,0.071667837663664,0.924627063729624
"85",354407.425906408,0.153385155077508,13590.2094958187,0.212110325502161,3.53146647924518e-07
"86",103029.692930965,1.10376170104921,28430.0572820148,0.160195700820318,0.836527007582881
"87",339456.297724266,0.165580229047859,14051.8128822306,0.190516269615415,5.55372140137456e-07
"88",128699.92355752,0.816451815762552,26269.3215692598,0.0122317054582426,0.984158297073915
"89",206675.849184619,0.396247305664499,20473.687096332,0.108703288913497,5.89536922569606e-05
"90",438851.138344677,0.101264456065231,11110.0054545203,0.0032670990817032,1.36238423335735e-07
"91",239685.27961103,0.306803004616603,18384.0409867587,0.310012945043743,2.29173060799504e-05
"92",288062.833541589,0.221448692306627,15947.7844474817,0.117071808092529,1.71368766518909e-06
"93",159734.092552141,0.5970293712336,23841.4862102436,0.0969452461528982,0.89739446198728
"94",240693.00149159,0.304520061892732,18323.9619278416,0.102582582451149,1.36291481572792e-05
"95",135960.613699614,0.755876303559571,25692.3515282388,0.0253094528624948,0.970927142825806
"96",181496.256399867,0.490175509609239,22241.2549932434,0.0486538860769887,0.869048514698648
"97",205783.053654417,0.399143536192677,20534.2439310379,0.058916736021333,4.40743867888838e-05
"98",177468.582939729,0.507882873583211,22533.3134685425,0.192074666580062,0.764455334584416
"99",470404.389742531,0.0875817561763399,10299.7106416776,0.0246686453170018,3.16768926471311e-08
"100",179053.381999759,0.500814739638828,22418.1432219152,0.0587629931931199,0.885310467882144
"101",158413.024658677,0.604500361567918,23940.1826708094,0.122808189230466,0.871881783764746
"102",232390.127969771,0.323882219038587,18816.7575823777,0.0740438512414457,2.55687892145168e-05
"103",217206.94548404,0.364137311821115,19773.2883093584,0.0330158217583206,9.36208059071561e-05
"104",211321.53925308,0.381624408257065,20161.3643423573,0.068558122542761,0.000388890508875139
"105",177536.405076156,0.507577662070987,22528.3783552607,0.00503461916010118,0.951063929006036
"106",141817.609342946,0.711480419009882,25225.1130295748,0.181344341112559,0.814750143003646
"107",470025.598152661,0.0879579058806344,10335.6168309502,0.0429470823101197,1.64257062729156e-07
"108",348746.671350918,0.157413363230893,13724.3466132317,0.0635202967556674,2.91457677853435e-08
"109",98895.4104540382,1.17341987226826,29011.4599757237,0.0579751637084336,0.938772404398614
"110",221493.887868096,0.352091448965356,19496.525979112,0.103687830972354,8.03987411219925e-05
"111",215268.987049981,0.369772189421743,19900.1211640181,0.0677305674389725,0.000226262374744171
"112",423264.166739777,0.111973899258306,11848.6347915427,0.322660451799728,5.44944839253603e-09
"113",108391.174655704,1.030527936815,27925.0333967243,0.0921188031845404,0.904565157620628
"114",283547.313322292,0.227702417743935,16141.1021970708,0.040012770048709,3.81402625955485e-06
"115",558358.244022093,0.0615250670934264,8588.25710640675,0.173904953389523,3.33413948949701e-08
"116",228640.963214639,0.333228243476382,19047.4066396906,0.310139939213747,4.54597127357848e-05
"117",205138.058381159,0.401253891947706,20578.111078009,0.0326567715976719,0.000348377465171142
"118",222535.39503916,0.349256186955736,19430.4658835164,0.286197680655983,3.65357301145286e-05
"119",239855.612224248,0.306397207615101,18372.77245408,0.123606976893979,6.14540448518053e-06
"120",97213.1556847679,1.20609171517024,29311.9954192383,0.187149917721893,0.809604543586417
"121",231008.812229967,0.327273343374118,18900.7565818463,0.0212700145456219,0.000104886868018114
"122",232315.371587708,0.324073390599909,18821.8075397266,0.20292487623617,2.0607165960751e-05
"123",134841.090160873,0.76479593854987,25781.4795261682,0.0108991522176854,0.985362728363566
"124",187636.352532028,0.464735409562661,21800.314285704,0.0951487278842841,0.68861094431614
"125",159359.494051197,0.599134847480799,23869.4565407452,0.13211167669035,0.862334416408331
"126",259787.276018504,0.266024041310183,17277.4152618516,0.0640024996955416,1.12111688178734e-05
"127",209629.843289658,0.386862346505676,20274.4732681635,0.0339653482804265,0.000112254919017202
"128",252809.707486056,0.279187056522708,17645.2995233497,0.0469449630408355,1.87618349624316e-05
"129",194845.849774448,0.43706398706131,21290.0259911924,0.0788345508934014,0.322068456748641
"130",265687.059193792,0.255640603209944,16980.1000193443,0.124180030147137,3.79924167681622e-06
"131",400474.146447513,0.122164751282621,12230.9561239701,0.115988504779069,4.10600712277831e-07
"132",179986.987141758,0.496712532893589,22350.4480677671,0.00426034924692027,0.930972663408158
"133",224459.77775398,0.344076696897533,19307.8447289859,0.0223000001341173,1.69651214071143e-05
"134",224696.581762384,0.343456360103486,19293.3675249509,0.21972865893216,1.382433304839e-05
"135",125589.015169245,0.844524238055327,26515.7418359814,0.0141809769750041,0.982267096264172
"136",155517.724211823,0.621331539856991,24157.0167648968,0.390888453800025,0.604341345872545
"137",279004.1552531,0.234393150282046,16349.1657228888,0.157559736277731,4.31734223260705e-06
"138",132176.06063366,0.786629856581643,25993.4089049456,0.102962017445177,0.89335765686391
"139",261173.595517288,0.263563537013307,17208.9591522548,0.212821775535323,6.15632319034276e-06
"140",163113.047234401,0.578488674333302,23589.7626152735,0.0210143814927082,0.971914694458123
"141",405801.668259222,0.11918962637571,12091.8373056142,0.123204047068201,1.45991680119972e-07
"142",157472.599507939,0.609897463251783,24010.534742889,0.0536135500497693,0.941284200166971
"143",213329.334602746,0.375530878731027,20027.9381206186,0.00050601404345129,0.00253216053377268
"144",124306.331701251,0.856503574846485,26617.2043695436,0.0251104548334291,0.971360207281899
"145",216689.764542049,0.365631172495269,19807.1331693083,0.116703170108001,1.86572305660576e-05
"146",366342.234064431,0.144873967848313,13268.3632598324,0.280377062574872,2.68439312445246e-08
"147",481395.69324239,0.0870181490618459,10472.5405480742,0.265957648581114,4.94653500382469e-08
"148",227071.855974092,0.337232220652041,19143.9865594309,0.0484350752329603,7.87263023496465e-05
"149",99049.6652914108,1.17049608947942,28984.3114719605,0.0128192784873226,0.983927399879982
"150",364482.633899663,0.145554127246858,13262.9879184754,0.140743653312391,3.30380806462527e-07
"151",219958.704478766,0.356340883815164,19595.0697892005,0.0940609704365041,0.000192120204985602
"152",130098.022105221,0.804268057643255,26158.4208854487,0.178186567405753,0.818175836950989
"153",276368.961619701,0.238381487694714,16470.3110558869,0.171758651011971,1.25604712991612e-07
"154",342255.225142318,0.163083955295175,13954.0839591625,0.159074046083664,2.41144650137137e-07
"155",129103.123757225,0.812911344678359,26237.3484839155,0.383933221466301,0.612448917048575
"156",420678.222900491,0.11082879310557,11655.8149324643,0.0721552069819687,9.33692740207048e-08
"157",388892.492265727,0.128558538802871,12498.8626392722,0.010000669302712,5.34382405230696e-07
"158",275116.000958152,0.240299386580578,16527.5515671864,0.147439148154244,3.06353993240194e-06
"159",322462.138166591,0.181381547155496,14622.1703799314,0.182322360803828,1.98226074860086e-07
"160",310171.295282681,0.19428610317094,15065.4930689888,0.165426128006415,3.02506800459179e-06
"161",342179.185022434,0.163084333307693,13951.0160652884,0.135389051509962,3.32286198861942e-07
"162",431916.138631657,0.108207489918965,11684.1403042058,0.344324765464451,6.04244570490131e-08
"163",196632.332529543,0.430548813586793,21164.9543708497,0.246675191497337,0.00560602968419061
"164",162836.968219601,0.579973704313509,23610.2899143757,0.174469250048769,0.818608393045558
"165",271390.659326565,0.246137348405625,16699.8443171737,0.0163873287260913,2.37109827562129e-06
"166",8873799.73552924,5.85692050761015,12993284.9128617,0.108162771326321,0.891837228673679
"167",259052.702406362,0.267389514383026,17316.9940740119,0.164817894033913,8.36001385640106e-06
"168",365444.466821166,0.145330179581848,13277.5274975782,0.245868581973616,2.48460800822414e-07
"169",213709.392056099,0.374394150320281,20002.8865635768,0.0886241615948751,0.000217241431324303
"170",465127.445985738,0.0901335912433111,10480.9017731309,0.056812368006914,1.54530308438261e-07
"171",238843.161642389,0.308682716853476,18431.6890094116,0.0773470611890848,2.2817211639159e-05
"172",484849.949434871,0.0845951036823957,10253.9829357118,0.200200493221547,5.0145839258775e-08
"173",275411.682416577,0.239916684515216,16518.9644305357,0.280797549913352,3.93208072879681e-07
"174",101521.107529833,1.12779464411788,28623.7403342652,0.0485398196507172,0.948193293167973
"175",437810.206251745,0.104229582287876,11408.1937297471,0.246618358795516,5.37982715875795e-08
"176",226632.317084495,0.338376171580177,19171.7439528491,0.169968196569355,6.47829598475202e-05
"177",304562.347617107,0.20051703176494,15267.484482886,0.0227797810867721,7.83941321656767e-07
"178",200850.47563071,0.415675313488673,20872.1461055361,0.225063168755325,0.000195161113198783
"179",211262.475324397,0.381810484390658,20165.5570092944,0.315720273966966,0.000245189666514434
"180",248118.779959725,0.288658408767872,17905.39305215,0.348591749612264,1.97598050000192e-06
"181",289659.25497054,0.219218097731372,15874.6377162321,0.0131574029039243,6.73773327890433e-06
"182",138643.766843311,0.735078127382817,25478.5001261203,0.0369673492501838,0.959206203897131
"183",422336.990888896,0.109781472876139,11591.1942274649,0.0466724328019096,5.60094652393706e-08
"184",126072.476205228,0.840071618143412,26477.4772722682,0.110185535890975,0.886253816746592
"185",117840.116926921,0.920822315909072,27127.4523439109,0.0652252632989088,0.931346763338316
"186",213167.571631621,0.376018473246063,20038.7362076232,0.0998155137913213,9.86640583363618e-05
"187",624317.182466169,0.0470146397635718,7338.01185796377,0.190089687676734,2.82912979154837e-09
"188",198487.772821404,0.423919086296613,21035.6888238748,0.115750743634123,3.44804047065633e-05
"189",225101.522649585,0.342379616302796,19267.543238485,0.0953182999288845,5.45064125253292e-05
"190",174820.480076208,0.519995170122663,22726.4513195384,0.0541182844113468,0.916903560960491
"191",76397.2538328931,1.80806373235621,34532.7759767164,0.115424757503178,0.882098152364419
"192",191575.94277615,0.449334166611778,21520.4041475467,0.110695247899095,0.503428790844988
"193",157816.164111594,0.607918065513534,23984.8242983717,0.0953423417382704,0.899484036797724
"194",8873799.73552924,2.02237954661243,4486547.77146727,0.168055532063907,0.831944467936093
"195",220762.479058292,0.354108832032402,19543.4859039774,0.150758525518685,2.53855685658777e-05
"196",169986.522085447,0.543128533847256,23081.1326285157,0.275426069261853,0.709941372621581
"197",134239.998081585,0.769645709273201,25829.3096340836,0.124932090727443,0.871343119550453
"198",169996.465325859,0.543079549066378,23080.4009330114,0.235496661814727,0.749891953049181
"199",187562.2924309,0.465031640566143,21805.600139372,0.311558808512369,0.475085053003516
"200",252148.264640002,0.280510823679985,17682.5793509114,0.181058987509423,1.93542021658111e-05
"201",321899.307691977,0.181909655885148,14639.1480729787,0.163991396232803,1.08211301044769e-06
"202",219336.795375361,0.358086880798255,19635.407225062,0.222427126428866,0.000189821720335298
"203",172974.085995127,0.528671398182179,22861.6129730821,0.295526870910919,0.682438502546678
"204",273152.183982212,0.243324294992025,16616.1406482509,0.0216872982999,2.24626432749481e-07
"205",257797.870689261,0.269670921432589,17380.1473330331,0.0230877775452357,8.00195481721888e-06
"206",334808.328292326,0.169718632161963,14205.8028785518,0.200190105891785,2.34547251648509e-07
