"","k","r","msy","s","obj"
"1",363672.744559655,0.00545028794747685,495.530294124829,0.826296007120336,2.20858109578614e-10
"2",236025.282896156,0.0684279593086203,4037.68211345595,0.842865929109625,1.14376041970843e-09
"3",259422.381842697,0.0225861635671445,1464.83908731935,0.790861847705465,3.47572304271182e-10
"4",78827.281066179,0.0841732728447493,1658.78755919831,0.50107773106529,1.55120249978324e-10
"5",375481.348260243,0.017509151234858,1643.58992813925,0.850019047203179,3.58592155969006e-10
"6",907599.978381517,0.0075562687315037,1714.51733433942,0.981876086203581,0.0497293312058306
"7",190415.803812241,0.0101680556647504,484.039623152766,0.679482605296184,3.30373561840958e-09
"8",136415.207633298,0.00553680457076972,188.826086286636,0.532160833342127,5.43270428643439e-10
"9",50135.95715856,0.738012215185972,9250.23720076447,0.904954969772889,7.77928721440446e-10
"10",33062.6984539097,0.911888047738799,7537.36988652807,0.880149973188906,1.73917991119765e-10
"11",411937.189327134,0.144494809320722,14880.6964059847,0.948768842020977,1.7297185905818e-10
"12",322349.982657303,0.013909072991783,1120.8973594201,0.818831008820428,2.05398664743228e-09
"13",348614.237096125,0.0716600153870187,6245.42539861053,0.898704736845605,6.19946649571546e-10
"14",140332.023568141,0.0969335550075264,3400.72048146498,0.774284107378351,5.33956767689858e-10
"15",191789.970485079,0.219155461414487,10507.9548690821,0.922166438033082,7.20645765284189e-12
"16",437338.598050864,0.00144321369282106,157.793263276543,0.84990826063511,1.58417667872612e-09
"17",48670.6153125894,0.248485335922044,3023.48354887034,0.630141915871097,5.06344965955918e-11
"18",399239.303034182,0.0562717662582126,5616.47518535779,0.900297181489496,1.18779208690967e-10
"19",374658.761543813,0.0312627227607714,2928.21324800955,0.867564284290289,1.01377728434215e-09
"20",268573.223018555,0.0163743502513606,1099.42800546065,0.78661884806984,1.94317140156386e-09
"21",139715.859941637,0.00406964614930376,142.148527852036,0.538177224419861,1.50542822652255e-09
"22",109332.37032514,0.0128108857452204,350.161126122374,0.4427558301798,1.42870426600439e-09
"23",103215.321660347,0.00313598893317154,80.9205266151476,0.368086111862432,1.94212917969949e-09
"24",44957.5345737732,0.33220461882685,3733.77515911881,0.720600168883276,3.38293559831726e-09
"25",205023.385225315,0.00958651029794454,491.364698445483,0.70128715017266,7.71259056620011e-10
"26",301146.066518098,0.233466139507543,17576.8523944655,0.954714594151421,1.88573268111725e-10
"27",907599.977896219,0.0175329383375979,3978.2236119149,0.952507746348166,0.013891802922873
"28",172859.780404264,0.247871945642098,10711.7725230177,0.923149720344478,5.72129899012452e-10
"29",145235.863196145,0.00409752179935492,148.776778873583,0.556044906503864,2.24563756479057e-09
"30",192541.551926839,0.192232979461755,9253.20904927161,0.911722386157716,4.68705851908169e-10
"31",164072.359653608,0.0865832576006038,3551.47984525682,0.796245633313907,1.90976723324354e-09
"32",118747.134488864,0.00732525141316405,217.463153680933,0.468061816215407,2.32439023584163e-09
"33",114724.066606831,0.0461648503874814,1324.05484268695,0.585793511368423,1.54691370823912e-10
"34",736892.043553019,0.0104146895596926,1918.62546815305,0.918732035971688,1.73644432166498e-11
"35",38555.8598975798,0.341837391075078,3294.95863951123,0.657331987578755,8.83879636148777e-10
"36",172246.947694177,0.0152101496733241,654.975463800415,0.659447085506368,5.82169867868743e-10
"37",34150.2525303079,0.439293095971129,3750.49254055871,0.716263360136823,9.81981496117612e-10
"38",128372.91817194,0.114087834453894,3661.44705919089,0.777869392746645,1.6406264125024e-09
"39",520258.617770356,0.0300123483803393,3903.54572109942,0.90428281215824,2.07847183908427e-10
"40",818787.92690147,0.00610323972237565,1249.31474991667,0.923636171436489,4.47628489830265e-10
"41",896413.933922649,0.0621217030269524,13921.6900480912,0.958611849692428,2.75223954737669e-10
"42",39227.9592825705,0.277084045842485,2717.36041703972,0.534438184298623,2.39798381151957e-09
"43",65827.4440282118,0.117394482344594,1931.94467893991,0.487391660141888,6.714482414516e-09
"44",228048.169988106,0.0192153225667705,1095.50478677079,0.753850878567299,4.01976674169191e-10
"45",907599.978590743,0.00442328009014093,1003.64222877819,0.986519899023286,0.056590210734029
"46",95438.6073403368,0.00693410274441011,165.445277270327,0.332105410782608,2.83089995889441e-10
"47",213317.649342493,0.00598994712041664,319.440359853278,0.703910235307626,2.01882666139852e-09
"48",205823.069349085,0.582855645752732,29991.2844990676,0.972805180063968,2.17261986179551e-10
"49",286643.199476171,0.0506262286030623,3627.91603604846,0.852222880184382,4.245646056944e-10
"50",664009.133605475,0.022961568659648,3811.67282797887,0.920168531216325,3.79673292805194e-10
"51",604461.008660298,0.00228611327578546,345.466584148243,0.892375660269854,4.03057809350571e-10
"52",315066.890701967,0.458182503050136,36089.5341525127,0.977737192949231,3.06441538810986e-11
"53",156489.59909685,0.00207960352565571,81.3590805025642,0.581576895723603,2.01970706825705e-09
"54",110556.087495017,0.00885508975475997,244.746019425867,0.433620924453597,3.89006310497209e-09
"55",907599.978560745,0.00486014381345361,1102.76660522316,0.991773281742678,0.0615287878594197
"56",354412.314322246,0.00842227495365107,746.23948954544,0.826713899203864,3.26206839318388e-11
"57",892525.731883353,0.0102498729269721,2287.06883396429,0.932859149426953,1.83611348347767e-10
"58",44083.3736074528,0.262404377228865,2891.91754940276,0.594323086208553,1.37414057910235e-09
"59",84062.3043372155,0.0958642158900158,2014.64172279876,0.57650991155253,1.9257255789995e-09
"60",493306.679751228,0.00470176825883367,579.853422181237,0.871208913622449,8.65377325354189e-10
"61",526428.589180741,0.0083350132730504,1096.94731953367,0.883617336119948,2.13594697484609e-10
"62",907599.978216378,0.0101826794164724,2310.44990414368,0.964145066826088,0.0302105218051363
"63",205440.236763352,0.014124956357957,725.458594612678,0.713431466084829,9.92898763207961e-10
"64",376918.697997549,0.0120643831160564,1136.8228940619,0.84272087919004,8.2685458480114e-10
"65",118879.647650889,0.0868927437450852,2582.44468995869,0.705735816203547,1.11591058615801e-09
"66",112073.417946943,0.00316815620241716,88.7665235486743,0.418786659351832,4.1070504774865e-09
