"","k","r","msy","s","obj"
"1",5362870.59499611,0.255727779104408,342858.746720673,0.950818631800553,3.70643404856708e-10
"2",1955418.77623556,0.118802294170894,58077.0591704066,0.701257191654226,6.27298213373706e-10
"3",9598627.48072507,0.113211458670526,271668.65458197,0.945974614663862,3.07708192259781e-10
"4",846962.000850635,0.4772122800575,101045.166886999,0.795561703443691,2.23311402702819e-09
"5",841088.944229327,0.411240234232193,86472.4036087442,0.754383894083875,1.21890719739781e-10
"6",9783670.65357829,0.149637301091167,366000.517841578,0.957585034745463,1.86318960260223e-10
"7",1580508.09771393,0.277942872467697,109822.740159267,0.827353163553279,1.21527832241952e-09
"8",484985.056477666,0.566600660476727,68698.2133303971,0.638652588806916,3.24135107643286e-09
"9",2907597.86550286,0.167251576970956,121575.082050685,0.859816207175469,9.07402153416115e-10
"10",623130.216605086,0.822650603945915,128154.612256781,0.84168056375869,3.83997833530714e-10
"11",770392.629068845,0.335850681941858,64684.222458938,0.640238639791345,4.03808020355001e-09
"12",3443523.95540938,0.0266936505722476,22980.0563007155,0.67062072757862,7.04932667794367e-10
"13",1615166.28927212,0.0979729765939485,39560.6622635481,0.558913470875907,1.06003050781567e-09
"14",283487.199652674,1.57638861586106,111721.498568702,0.80972189301092,1.4339618381598e-09
"15",3312666.4154889,0.0813600699255382,67379.6928010398,0.787905361589646,5.07525022008792e-10
"16",311781.347971379,1.21601692064201,94782.8486684432,0.763319361306901,2.90425350435441e-09
"17",4720748.19751054,0.135083198306587,159423.441229944,0.900900639046906,8.8728369096458e-10
"18",5911298.52061084,0.189115460944097,279479.48612587,0.941498494584956,4.50339765478702e-11
"19",1556981.60880645,0.137724752203283,53608.7265644843,0.647804037646631,3.19440640605961e-09
"20",723798.743818312,0.728228426688734,131772.705112523,0.847549454241787,1.03921093952408e-09
"21",421557.304299804,0.467766932111034,49297.6417353292,0.169600185570353,0.0824959705079384
"22",15086399.6221451,0.02630402449002,99208.2562817834,0.956966649136824,0.0287840329702923
"23",768226.100661002,0.260130134182919,49959.6896619419,0.4853740144203,4.85396511873404e-09
"24",4257888.15514511,0.523432746607899,557179.522949211,0.968525447092891,3.50551365713159e-10
"25",4801797.77969196,0.144184275650226,173085.933670937,0.907806723051362,4.13789003061993e-11
"26",1296141.22624861,0.15904838275053,51537.2914627825,0.604740287560682,9.07940278516151e-10
"27",10724449.1898572,0.0629870050762963,168875.233890505,0.929102673932761,1.25572219289438e-10
"28",3487112.83655993,0.0839518955305583,73187.4331395371,0.803708492614596,6.30481444829911e-10
"29",1403418.71421148,0.409521748926802,143682.621580122,0.867811358695568,4.67574645668378e-10
"30",1563177.27674057,1.54718418122141,604630.788754446,0.96894485589825,1.77916570365255e-10
"31",7525406.00555399,0.0931961983857492,175334.807756729,0.919852544938571,2.79139045211707e-10
