"","k","r","msy","s","obj"
"1",150600.152075255,0.239003809505747,8998.50251453269,0.641254036013626,3.44561483789363e-08
"2",169591.179347919,0.202720223118004,8594.89042906385,0.570304331505485,1.8680099134194e-08
"3",505464.57312611,0.115363038947706,14577.9823090582,0.865610670273239,5.82478731914193e-10
"4",330977.227903822,0.124672307476121,10315.9236812049,0.77758099803603,8.16845480144934e-10
"5",56723.8933483814,0.856449591682161,12145.2888242109,0.499287003170564,0.334875223508943
"6",105459.344094858,0.383361841892055,10107.2720992332,0.71824152250669,1.34646744642808e-07
"7",195883.132030014,0.178609719564666,8746.65781983232,0.665370684207683,2.44058295795213e-09
"8",133711.314780971,0.274150008959794,9164.23953630721,0.496074241523628,2.06756135212594e-07
"9",3588999.89303505,2.27914571518179,2044963.43199969,0.759793817172757,0.240206182827243
"10",201358.373381102,0.177419601679638,8931.23060003376,0.6949047636215,8.61882210045906e-09
"11",64342.6855110087,0.733851735623357,11804.4978592304,0.406418457508878,0.00019729323791895
"12",107881.07226067,0.370195467368217,9984.2709914308,0.604652306401394,3.55521118211577e-07
"13",149624.842450647,0.247511447362562,9258.46532908875,0.715437431234222,1.07978596064484e-08
"14",276287.60278278,0.163298566234688,11279.3423507118,0.819538250784825,3.01869262919752e-09
"15",179354.518007266,0.187362051607273,8401.05761471873,0.535680367232938,4.08822783404261e-08
"16",99554.0638494535,0.414180910962883,10308.3482138059,0.692884669076088,4.58704036865321e-07
"17",120245.345450743,0.319191274105584,9595.31625492217,0.623926979495056,6.29825440690013e-08
"18",460398.205605312,0.0613081277389007,7056.53800000279,0.587841028908974,1.29462551790027e-10
"19",206683.373860985,0.222845987503308,11514.6401371417,0.836406339534787,1.3153926836651e-09
"20",138858.327854489,0.266578864704579,9254.17384855644,0.677794379520487,1.7199534019241e-09
"21",202889.129848672,0.180177759959558,9139.02723406942,0.719219815522266,1.34582156530172e-09
"22",61928.5449203503,0.769336227030341,11910.9682736253,0.284643911898575,0.00141479157518165
"23",230638.992415188,0.176864509651703,10197.9630750187,0.787452035565184,4.3143554284697e-09
"24",99587.3146752843,0.414601252547692,10322.2563505585,0.738129860757141,2.49825604647924e-09
"25",256778.625595606,0.119797660375567,7690.36964520185,0.525341446270118,8.57657134201162e-09
"26",703799.975562154,0.15832106594537,27856.5905858314,0.940833300044188,1.32820754394913e-10
"27",470747.747433053,0.0707551577970432,8326.95778805707,0.678379055485147,6.07762684623481e-09
"28",186793.259111323,0.218696989778248,10212.7808696287,0.79753682829344,2.85843571035116e-11
"29",256072.558852961,0.123944203851168,7934.6773587904,0.571502947229002,9.37510136189701e-09
"30",53649.3751866966,0.917547472427112,12306.4621499618,0.696947458521224,0.136769943422399
"31",102963.853274202,0.394448191970561,10153.4764405828,0.495720603966133,1.51133651077329e-06
"32",48652.5157558712,1.03295249491505,12563.9343834803,0.776892445714721,0.055563607650415
"33",67708.903896762,0.688579066593937,11655.7334613327,0.522906336997519,1.52104133008812e-05
"34",98930.2301591095,0.417608222950097,10328.5194031974,0.675495456058604,2.32488591489499e-07
"35",106539.30582415,0.376376556007805,10024.724251389,0.557360549696606,1.41136629050465e-08
"36",227992.59116785,0.160581611571348,9152.85442901521,0.719846993479253,4.14759782074725e-09
"37",220074.314411531,0.272192062629897,14975.6203928838,0.885732418500523,6.89165391420943e-10
"38",392524.416509154,0.10297038211376,10104.5972892321,0.764122949136014,4.10464462419213e-09
"39",64188.7884663169,0.736049894205106,11811.5377399466,0.753511984987809,1.5846134966413e-06
"40",586035.976622717,0.0694473334593483,10174.6589719232,0.766878534569514,8.39073699410164e-10
"41",74619.2203497412,0.608689845011376,11354.9904173884,0.813580859218939,3.67759018793379e-08
"42",87959.5243322231,0.491105190615969,10799.3447409166,0.803976095117355,5.85493987736996e-08
"43",195436.988493446,0.183495194456816,8965.43705191484,0.698001680614035,1.61651025898379e-09
"44",70428.8281253732,0.655180724999628,11535.9026680141,0.730855935389346,9.38074465084426e-06
"45",351227.43851267,0.0816370354743188,7168.29171435325,0.537855145166257,2.06259798130048e-09
"46",417966.427864214,0.08694222104845,9084.73239055038,0.715240169418878,4.37139213715909e-11
"47",177758.194137417,0.228850905951703,10170.0309421717,0.797553321717193,5.7953408738598e-10
"48",397626.439107449,0.0760764122454324,7562.4982253054,0.60496656152006,5.97945704061686e-09
"49",139836.874212555,0.266825927436496,9328.02591289638,0.7086388145707,1.40632594458623e-09
"50",624199.646425334,0.0562997844003529,8785.57637913071,0.720518451400176,1.70640657159993e-09
"51",114885.000266171,0.33969275643524,9756.40060336976,0.625625577633664,3.95514362483418e-07
"52",95968.0027474934,0.434536509583659,10425.4002364027,0.175165162523939,3.64813413467058e-06
"53",115155.33486857,0.34342986888628,9886.94538886719,0.756801859796139,2.99746076848351e-08
"54",211526.891742814,0.177351417716905,9378.64853395959,0.740705646473148,1.45053824507357e-09
"55",74675.1695114367,0.60787262303528,11348.2477916303,0.690456146452109,1.258064650278e-05
"56",231663.421636873,0.167834944795703,9720.30439540205,0.761580170697702,2.3932380521785e-09
"57",130524.026060046,0.283258666398212,9243.01538867353,0.484915002880537,1.94400770536785e-07
"58",252830.177231237,0.127154690995243,8037.13576502763,0.586277950978513,1.31460342611689e-09
"59",297353.952811231,0.13133375629781,9763.15289317521,0.754760651350719,7.0825104669936e-09
"60",249882.208297278,0.120165009051674,7506.77445547369,0.468943321183736,8.65697930008125e-09
"61",151356.724090157,0.228583894685519,8649.42736984242,0.309424371237128,1.12039400868014e-07
"62",82374.907168237,0.534517779536095,11007.7131172645,0.193429402913004,3.12489203832533e-06
