"","k","r","msy","s","obj"
"1",1193904.66644029,0.836459251250685,249663.150838837,0.179441836746245,0.64708150898324
"2",947476.484113313,1.11848921738825,264935.557802418,0.279322071713513,0.509477437737784
"3",1340853.13043584,0.724075727267887,242719.801394939,0.411126735753234,0.421280990253669
"4",1824506.01503519,0.491001318848519,223958.714907334,0.333141419613901,2.42963540741936e-06
"5",3069413.12484038,0.228196988363271,175107.707782818,0.132362978944712,7.30473378729446e-08
"6",4105252.38768299,0.153476459191431,157514.900137188,0.508418866314445,1.51081298582767e-08
"7",2087781.69606414,0.40959030553921,213783.785697521,0.0209047459007318,0.0507652973715728
"8",2606411.93196547,0.30158282694303,196512.269655048,0.489246801017644,1.55565636428268e-07
"9",1679217.65120229,0.546184563131168,229290.689806017,0.146852862092694,2.72419850982919e-06
"10",2646575.41453417,0.291640993567297,192962.470861381,0.270554062965949,1.10771441852453e-07
"11",2291630.58018185,0.364615862171362,208891.214942815,0.659710577036937,8.0154842763136e-09
"12",2283299.31110886,0.361606879021033,206414.184440238,0.163210046527923,6.80773065531159e-07
"13",2567757.63597861,0.303894502959365,195081.857626459,0.105786095638191,4.07147022263299e-07
"14",934112.329337804,1.13917686186774,266029.787991752,0.337931632186713,0.448330313965677
"15",1835147.11504524,0.487211586216851,223526.234215617,0.28779870786876,2.76881793404016e-06
"16",4376898.48856233,0.139810661994582,152984.268792247,0.515578674199516,7.13085401837787e-09
"17",1352502.98999968,0.716289317533671,242195.860917279,0.499345705065402,0.327694554808128
"18",1413034.31920936,0.678019440617761,239516.184671007,0.262721466595996,0.234761470995004
"19",1818956.16267839,0.492649504338127,224026.962989072,0.122457163712608,1.0512259194656e-06
"20",1375525.09130834,0.701314055880203,241168.770187609,0.352911135817054,0.44578227478995
"21",2340580.02052102,0.349512707881146,204515.615246203,0.26242019444325,1.48910239361477e-07
"22",2179443.78501441,0.38587308094968,210247.172020035,0.00875714487050883,0.0609722061981361
"23",958282.184063561,1.10227187065483,264071.873910733,0.083460394207729,0.707346566543439
"24",1667665.64646999,0.55129447929879,229843.716053788,0.428550653370056,2.31014395429829e-06
"25",1690070.72809743,0.541841391348633,228937.568697477,0.290130120340016,1.48122511828275e-06
"26",991483.663408431,1.05510446980441,261529.711250071,0.12239852116889,0.674339759615892
"27",1909356.81038709,0.463035038355768,221024.775983109,0.482285165922628,1.08875992888002e-07
"28",2392731.76053469,0.341296148050974,204157.533297429,0.530544845446573,7.27512303733135e-08
"29",1554746.13803837,0.602094975116302,234026.209323594,0.287774894096268,7.09509996688062e-06
"30",1353168.12411244,0.71584905677284,242166.031325241,0.0165184086320507,0.810099760614322
"31",2683874.19672174,0.290612134427432,194991.602211004,0.55127990837058,7.77619979519528e-09
"32",1553456.60709998,0.602695423663518,234065.296989754,0.245986743871597,1.05292522848965e-05
"33",1916663.24379091,0.460396694444659,220606.355451229,0.386039785318276,2.01157114992911e-06
"34",888152.526206561,1.21612473390456,270026.063649904,0.226921783604724,0.550122684957825
"35",754689.725649434,1.74188071595505,328644.869909539,0.119268463658946,0.630989053503849
"36",1381463.98395021,0.697536785246377,240905.48657457,0.241876783298584,0.541598813026578
"37",735489.419539477,1.98756223110517,365457.747913532,0.438460832676648,0.308435676208777
"38",948221.289838477,1.11735702693908,264875.430323564,0.456869589723234,0.332069544544696
"39",796095.108376982,1.40319280059693,279268.731166253,0.610993078202187,0.144958606920388
"40",2303703.96534251,0.358472841198267,206453.826434011,0.403032416910362,2.0095348174376e-07
"41",1510274.7847784,0.624258006253222,235700.281510069,0.183148781409313,1.41505933530794e-05
"42",1416386.5942339,0.67600075839954,239369.602972264,0.0155786396356864,0.403188581560112
"43",1657624.0013661,0.555396226866656,230159.528980585,0.309267308599538,4.37851081963592e-06
"44",1123000.25798992,0.902343248694438,253332.92526983,0.231853909078683,0.58535693806418
"45",799000.852591914,1.39647345530372,278945.870352411,0.248749383111493,0.507928909654857
"46",906285.297621117,1.18463740507238,268404.865807283,0.395378931400479,0.385396213548594
"47",1950775.98280506,0.449359255575384,219149.810856904,0.22617313899589,1.32771451705205e-06
"48",1159238.03985671,0.86754887462114,251423.914223925,0.559922351318408,0.262190639877534
"49",2092717.74102873,0.408261673246113,213594.111646054,0.0142220533751195,0.0573401530839472
"50",758315.054568329,1.70611431271656,323443.042036866,0.276215340170994,0.474559118805515
"51",2011859.37379688,0.431349502915384,216953.635205736,0.298751281725232,8.58914973145275e-07
"52",1181577.23235098,0.847282891879487,250282.543601324,0.443246298376718,0.381741045802384
"53",2325220.04080259,0.353188256828206,205310.103238269,0.320867047271972,1.76638264126616e-07
"54",1733688.85052518,0.524579138258429,227364.250804187,0.382415669344653,2.12511763464374e-07
"55",728943.751224254,2.19081645281169,399245.490839092,0.41647984722393,0.327272031848989
"56",1662254.69655865,0.553452551870965,229994.775917471,0.329274646874695,3.8677406802301e-06
"57",1566286.57750129,0.596548281740585,233591.391630434,0.29686233799286,1.00975978517548e-06
"58",1377597.61362593,0.699991967746198,241076.816081121,0.300195692954237,0.493752500679256
"59",1108435.43255628,0.917049069697662,254122.420561415,0.0299664462135261,0.785189660629119
"60",1753126.40054705,0.516759035332083,226485.976890475,0.0157629520603881,0.0640832182788673
"61",1745191.04775023,0.519847557055604,226808.325692067,0.140511012936035,8.86502870001138e-08
"62",1209636.7985482,0.822999772104048,248882.702383459,0.218333062246439,0.610093683439026
"63",888799.750423918,1.21497407656569,269967.164005779,0.421237257373288,0.355942569160585
"64",4463675.88205522,0.141446600183409,157842.944459348,0.570740938526143,2.15350024479477e-08
"65",2221913.9890776,0.375549428991505,208609.632466583,0.0756707711468174,7.7044584285979e-07
"66",2125609.39521432,0.400217169593749,212676.343953639,0.284758071291571,1.55041125049493e-07
"67",1559473.08194115,0.599882397131616,233875.112664271,0.385976585480785,4.794456947399e-06
"68",978885.272628631,1.07254710055366,262475.14023313,0.682433324505133,0.112095309286032
"69",1839532.88133365,0.486534337768794,223748.978055897,0.585757751727275,8.94839082277166e-07
"70",1109625.35417017,0.91583127896157,254057.401819463,0.420772670571311,0.394553165916477
"71",760960.868691271,1.68100160921141,319794.111204235,0.0756421638307097,0.675500411881983
"72",1639988.64485346,0.562992253456063,230825.225702101,0.32227101574802,3.60030335538886e-06
"73",1800863.76976693,0.499268926290212,224778.83018162,0.250739750496666,9.31875912268953e-07
"74",908769.737141436,1.18044134743105,268187.343253949,0.592625216497479,0.188651321177576
"75",1843232.75417958,0.484124446710073,223088.509318768,0.0560597281219814,0.0213947080778534
"76",1551485.80406567,0.603590496613154,234115.521741064,0.0862389929251968,0.0346237651733442
"77",1080219.80126809,0.946815581436363,255692.234804181,0.215665793421948,0.595365781660703
"78",1374903.0204707,0.701711709700548,241196.387291736,0.236174933636272,0.563839667460764
"79",1848992.85980512,0.482254163074552,222921.126034036,0.16351665267776,2.43380648015656e-06
"80",1486879.91811573,0.636530117550011,236610.962265239,0.260403174418804,5.0014729457426e-06
"81",2472046.21838791,0.32424596304983,200387.75169622,0.407090858808089,3.00006548048515e-07
"82",1147611.35137844,0.878444707253293,252028.279400547,0.352217626032834,0.468354738404225
"83",1519129.37680993,0.619904187559322,235428.665532215,0.466798098115593,3.4549337725176e-06
"84",1024288.34529574,1.01209921444217,259170.357409023,0.25376525721674,0.54850337737232
"85",1291607.25436075,0.758654080164063,244970.778372571,0.625821645697394,0.210451192885763
"86",1456708.60479223,0.653024098184482,237816.455740505,0.474211804192218,6.2999449085277e-06
"87",816855.856793131,1.35650218820827,277016.689297656,0.35222290402856,0.408827030366249
"88",908207.012453515,1.18138931296138,268236.514617292,0.414436820423397,0.366726354171998
"89",792888.209855144,1.4192631417563,281329.252945134,0.263968837731497,0.491386212834108
"90",1586422.87087859,0.587165673085786,232873.263194528,0.421293782453489,2.03482299321323e-06
"91",1266688.39568202,0.777256784070661,246135.537211857,0.30063877578419,0.533871471966511
"92",1946414.40674038,0.450597788166677,219262.506633242,0.172642848459807,1.29365947368343e-06
"93",1005222.10309339,1.03668296131588,260524.156653758,0.362440623854176,0.436652195844315
"94",1215776.81147911,0.817850784438197,248581.004742491,0.360526024507635,0.468624389695777
"95",1235905.06928973,0.801364692443522,247602.671435189,0.0843718492162594,0.747059137807362
"96",1472761.36026312,0.644198168330711,237187.542667437,0.429133857265779,3.78058769190392e-06
"97",1221562.5168609,0.813050947243065,248298.140362595,0.279558961609525,0.550262311898922
"98",760437.770962485,1.68590673530881,320506.789962217,0.215917311830727,0.535153002846764
"99",1111566.78821021,0.913850752724686,253951.536527417,0.217568914499273,0.598033132383336
"100",1653303.33073134,0.557152241744387,230285.414250108,0.209494605149126,2.14181742660968e-06
"101",1449032.33615413,0.657185644043167,238070.812268706,0.243886697989805,2.29185086203509e-06
"102",1127528.01098359,0.897858680750538,253090.203112751,0.291146335959013,0.526693261285649
"103",2463050.26381745,0.324666465335979,199917.455774615,0.271975533633797,1.04557374980274e-07
"104",2296084.53900036,0.359149921314026,206159.645378083,0.249346407229457,6.61611336105761e-07
"105",1671817.81168938,0.549593929475,229705.230123165,0.45357216953048,7.7598512654431e-07
"106",1489811.40040701,0.634951644561048,236489.549693558,0.206469628461331,1.10224605721354e-05
"107",1862275.72076417,0.477720155890942,222411.661908844,0.147681968647297,2.36393912100841e-06
"108",2708531.07464809,0.282951999121319,191596.070563473,0.372037190604175,1.89909469316962e-07
"109",1047744.9627183,0.983338093286381,257571.883472455,0.382544857168349,0.42349124215125
"110",745549.863196235,1.84180601803986,343289.556195905,0.458237272210751,0.290614245419834
"111",3722992.11696515,0.156889863419016,146024.931185184,0.0397949277550299,0.00846923592662019
"112",1542810.29192979,0.607936486626892,234482.667101901,0.302109921497956,6.25787861818772e-06
"113",1123224.55080949,0.902120132388652,253320.870119611,0.416612302520901,0.400629801867766
"114",1129515.31807412,0.895903084712388,252984.064423123,0.520719800908171,0.297394284157415
"115",3958059.20759347,0.160509307954469,158826.336063411,0.486019838377762,1.37791118515196e-08
"116",776863.334870291,1.54285061996519,299646.019458213,0.255492660034821,0.497772376714952
"117",1280622.75134096,0.766757789929286,245481.867637839,0.213262545519942,0.622355930258364
"118",1628405.09798889,0.568123832795101,231283.936403132,0.382714640405986,2.71781403460292e-06
"119",2490272.803238,0.321991172367313,200461.46485726,0.491135396379415,1.1649272313452e-07
"120",1513477.93310607,0.622606335126056,235575.237306332,0.168696242189106,8.24137208449427e-06
"121",1370762.53858068,0.704368194694657,241380.383663785,0.40548775678191,0.402251334091586
"122",786896.295541318,1.4639793281384,287999.977515293,0.430985735680701,0.323587615278435
"123",771478.877129456,1.5875554805455,306191.37987799,0.465283838077543,0.287273768108059
"124",1058325.37912226,0.971158240744143,256950.353330814,0.529849174634365,0.277844788989287
"125",1362093.73073758,0.709985481587098,241766.693346122,0.36030386205581,0.458930165102492
"126",1018272.1342042,1.01973708242516,259592.463812056,0.0551947382075748,0.746083074546797
"127",1265986.20266429,0.777792494582006,246168.641669165,0.206511710021905,0.627936537493349
"128",2080097.41106817,0.411670900176691,214078.89341741,0.0361079930649544,0.0357291207054484
"129",972493.431199976,1.08160587492558,262963.652128108,0.271986020639877,0.521402581618641
"130",1696333.52552451,0.539233189722681,228679.834450526,0.235426985902141,1.98319073879683e-06
"131",2085474.51123019,0.410481725952834,214012.294200102,0.18032060691605,5.65339519059682e-07
"132",810925.041250767,1.36953657022282,277647.874925594,0.398255429036879,0.361359932929912
"133",1406114.16803758,0.682218625146275,239819.318629324,0.30645663960631,0.307873129814235
"134",1593382.09598605,0.583794223493314,232551.815863582,0.239442032847109,8.95195040651053e-06
"135",1744434.69850356,0.520706575876841,227084.654674635,0.516689797413068,9.68881687657408e-07
"136",1108993.16035657,0.916477924389448,254091.937441422,0.0896406421517346,0.725595060512281
"137",1033851.87164994,1.0001767019209,258508.638815398,0.607903990679625,0.195918742982873
"138",944289.824984084,1.12335776284014,265193.826316707,0.412515499021207,0.375684498946296
"139",1212644.56956995,0.820470308963781,248734.716164576,0.2723432380304,0.556439453918267
"140",1492498.91044569,0.633821791802246,236494.583420397,0.599845861207769,1.34368900583937e-06
"141",950935.028874172,1.11324996377081,264657.096610641,0.0656770437737206,0.723769236339034
"142",955705.82246089,1.10609818189605,264276.118162865,0.409373368829197,0.380958497506457
"143",2141570.26154408,0.395822555013365,211920.453166255,0.203985871590949,1.25108972809373e-06
"144",1119388.3643017,0.905949919893848,253527.449742307,0.152910434363653,0.663795462171912
"145",1968156.70187938,0.444085757161084,218507.589791441,0.23548562844526,3.12814636777015e-07
"146",2301476.70771958,0.358505435017185,206272.977070732,0.341287045014495,3.67224162745039e-08
"147",1210108.90355597,0.822601823896852,248859.44779474,0.286128929293589,0.542353865428864
"148",1540679.63067205,0.608933459172309,234542.844245362,0.205949623470094,4.3358609602695e-06
"149",1247215.59770457,0.79235609120432,247059.718971564,0.341896434398478,0.490738066850562
"150",927508.800270385,1.14966629220039,266581.400847523,0.553755949169655,0.231229186403159
"151",1142827.49293327,0.882999810221478,252279.114843991,0.515248936505873,0.304680732027139
"152",2018679.33236641,0.42910589751727,216556.801678663,0.192452696429901,1.10463018296314e-06
"153",976760.213430716,1.07554289927883,262636.87796337,0.251431116458511,0.542719930032185
"154",2231120.38402827,0.373386306836737,208267.450075119,0.0843450195785216,1.94165173286742e-07
"155",1441876.01084577,0.66121256935245,238346.635454748,0.0644893962881882,0.160612323429823
"156",1014652.9274019,1.02438425851983,259848.621672891,0.198248276305798,0.602428507853368
"157",772869.629491231,1.57583074882677,304477.931746658,0.052209522672159,0.700531486634627
"158",1960956.61976628,0.446688601025701,218984.242288871,0.39249725257659,1.66400979439985e-07
"159",1310441.01962205,0.745100295062679,244102.497595657,0.248658793776006,0.587972031897066
"160",1081720.40382153,0.945188144551617,255607.325352923,0.0573970441254817,0.753858808961946
"161",930433.229600369,1.1449987202997,266336.214304186,0.352058154217104,0.433494326880504
"162",1937255.96033456,0.454528504603954,220134.513671491,0.53737220291533,1.19203600035256e-06
"163",2232936.95826851,0.372992272360622,208217.057525647,0.0952788703157611,5.68030476683079e-07
"164",2911074.0233243,0.257507753729145,187406.033171376,0.5196455059442,4.13895396844666e-08
"165",2408180.563286,0.336548741069639,202617.53421057,0.395538657128407,6.11132561223471e-08
"166",878668.741071485,1.23322019724493,270898.009544282,0.0501735425881918,0.724868366723311
"167",907915.851905237,1.18188036182876,268261.978889957,0.431917109767346,0.349187362987103
"168",1499848.76882781,0.62965695850435,236097.553499154,0.163684499599546,0.00193768982262449
"169",2135545.6699702,0.397303401174635,212114.889510731,0.18395757848471,7.01659634005924e-08
"170",862129.538209474,1.26412264725198,272459.368528871,0.194147201379934,0.57731412492057
"171",912837.844116659,1.17363022509882,267833.52111734,0.323589480120561,0.458503087497558
"172",1474482.63507893,0.643157653791814,237081.198033534,0.213199613015752,1.15691932509043e-05
"173",829528.459326151,1.32941294055422,275696.467096548,0.226991420778142,0.537067076079445
"174",890337.382131789,1.21224853566589,269827.546934466,0.3258582715485,0.451642467670228
"175",2196558.04106238,0.38194198401714,209739.434053042,0.158781455459894,8.7104895529766e-07
"176",2053669.89902421,0.420165489484171,215720.304590604,0.453442530663836,3.72883042998318e-07
"177",759864.517111881,1.69131534072841,321292.628666628,0.379654480920363,0.371336366526071
"178",1541028.34820742,0.608810480268996,234548.552195074,0.294537050880831,1.55207701674209e-06
"179",996344.138790524,1.04851715902745,261170.981454573,0.395717836596132,0.401859923778374
"180",3297606.77073269,0.210115980628285,173219.970089743,0.430698379193237,1.5155047383697e-08
"181",1880029.46057452,0.472329651007914,221998.41474944,0.418822879861276,9.80273317519043e-07
"182",1546382.37094615,0.606201940099419,234354.998350774,0.333223305304191,5.10018873356444e-06
"183",788164.747388642,1.45437301754832,286571.385496208,0.434964551594929,0.319774094576931
"184",1386805.88813169,0.694168425807866,240669.215066364,0.412043619982401,0.352572980300368
"185",1349506.01347211,0.718278717804781,242330.362256647,0.528111932942131,0.300650955486509
"186",783146.098247836,1.49284189432254,292278.326209902,0.488178654647595,0.265906176242627
"187",914342.393022551,1.17112977553171,267703.400374907,0.296682189730788,0.485710626878616
"188",1806040.16821827,0.497436621126553,224597.629724332,0.269142932138474,2.37488758292326e-06
"189",1392337.31967604,0.690709335150174,240425.096094553,0.690729584962245,0.047045512599166
"190",1217387.69973796,0.816509362041447,248502.113517537,0.391801688743037,0.437536627961988
"191",2043337.41588835,0.422196609501818,215672.532264067,0.228001987912101,6.44448798825525e-07
"192",1666938.5501199,0.551436597075874,229802.730403177,0.289487696814535,4.83457700389822e-06
"193",1311924.96775143,0.744050151110187,244034.492625169,0.553513508259761,0.283085293370899
"194",890607.06422456,1.21177171026282,269803.111346887,0.192043160699889,0.585513767648047
"195",2365917.62042215,0.348532250443677,206149.648152521,0.629482180824093,7.64006904407921e-08
"196",1214587.4084684,0.818843752007083,248639.327672705,0.203951785203631,0.625059357540578
"197",732149.609328398,2.06885958416361,378678.684075174,0.390241772041449,0.355647214245439
"198",1099333.1493065,0.926462860184069,254622.833450414,0.368322088287316,0.445524545258782
"199",896873.983670357,1.2007879521149,269238.868539165,0.148235808803529,0.630618844697715
"200",3391544.50622444,0.203963972524539,172938.222620828,0.491773718239614,6.11772948966305e-09
"201",2266115.12721326,0.366037844136389,207370.973932501,0.275238646366718,3.50519075931199e-07
"202",1375087.66350139,0.701593637828516,241188.189042263,0.378287866092801,0.421339259367862
"203",1798253.98779597,0.500334324527454,224932.048578174,0.331546585650219,9.35642024080252e-07
"204",1122080.30334979,0.903259394169239,253382.393753241,0.1163176999153,0.700764821209602
"205",1638503.83976806,0.563460808839538,230808.174710599,0.0470326203284098,0.0360836200539049
"206",1033455.1969914,1.00066597286096,258535.862526404,0.446725639913959,0.357033137860756
"207",2077685.53810885,0.412938760496809,214489.222702204,0.294686233540914,4.00596734173586e-07
"208",1249454.77631829,0.790593744720631,246952.782617138,0.429531007802881,0.403333305407835
"209",4119679.7151615,0.135937290105955,140004.524145882,0.265930393120887,2.15239641110365e-08
"210",997380.496172587,1.04712263071503,261094.922244026,0.463667936500917,0.334087896505054
"211",1652834.20131609,0.557431364036303,230335.40584137,0.300555333654233,4.53695049745795e-06
"212",1288035.49132075,0.76127273886191,245136.576557273,0.416745877861046,0.419340960800932
"213",1658978.43111322,0.554778018394385,230091.191643005,0.264151650343611,4.54696278684441e-07
"214",1143442.18110329,0.882412122712664,252246.810556638,0.430277591625843,0.389734945746311
"215",799281.374603609,3.02242592190417,603942.186374286,0.142469493521951,0.663517407353724
"216",2159514.94555399,0.39086320071426,211018.730902379,0.0619198569196739,0.00822149110768379
"217",1287252.40128391,0.761848956204037,245172.974572321,0.116301585951822,0.719740743616101
"218",2097345.56592926,0.407387753421536,213608.224563135,0.210815222873091,7.84520527680188e-07
"219",2564240.05903696,0.30480349684489,195397.334186053,0.144361427432018,3.03472153989626e-07
"220",1341846.69283694,0.723406044868846,242675.002221379,0.291428614512848,0.540644693361979
"221",1554509.40732012,0.602306107664233,234072.627612603,0.416167765552243,2.41682714663405e-06
"222",1991718.9967682,0.436725994515917,217458.86491496,0.0516559738732987,0.0221775515500634
"223",1275873.29966568,0.770308409865544,245703.983163843,0.385700018472139,0.449569721057376
"224",2082559.20728551,0.411328259762048,214153.863646045,0.201667157934529,1.45748438043491e-06
"225",2629364.07462386,0.293269596929044,192778.135586162,0.135551283383065,3.31649040730131e-08
"226",1915073.61843762,0.460984970373885,220705.038814819,0.414442180664534,1.3501047035902e-06
"227",986964.688162521,1.06129921872184,261866.213113233,0.307636471679119,0.488314857663708
"228",1642535.14600091,0.561706935021187,230655.845631188,0.0827712832151768,0.000245467539035024
"229",2066068.56339505,0.416172100015962,214960.02320127,0.315185642018409,1.49120232151301e-06
"230",1320313.95108106,0.738161168823545,243651.122336008,0.0676011875134031,0.768576863689569
"231",1575902.15366124,0.59192761834998,233205.002142326,0.206538617104245,8.01493548602261e-06
"232",2135426.34331245,0.397293040699213,212097.506280951,0.170686357731082,1.30036831869074e-06
"233",1933504.14913804,0.454467211891537,219678.559959871,0.0838115888117374,2.99195473812963e-07
"234",2418336.4681858,0.336573036483742,203486.712084166,0.549563985065946,7.04633221770834e-08
"235",2424174.92339272,0.333531796721793,202134.854441772,0.410844416922268,1.8795240658287e-07
"236",1255672.30033828,0.785736107055593,246656.766251335,0.0233461405342324,0.810139005416274
"237",757696.575722596,1.71209857734919,324312.807339252,0.359210350865314,0.391477039268344
"238",3451241.9770384,0.18730262809924,161606.673126427,0.212955672677744,1.46745826878902e-08
"239",730698.289580314,2.12228336246137,387687.205738819,0.270652973432998,0.474488943257977
"240",1049307.356688,0.98152184589572,257479.52341209,0.500893806525422,0.305388996268923
"241",2067749.82270596,0.41571816078121,214900.288312749,0.316756450405815,1.48306792874253e-06
"242",1246028.87492372,0.793292911196933,247116.468405919,0.0369559749988274,0.79555550522824
"243",1543250.13005141,0.607946631212707,234553.429420831,0.549557226182738,5.47228660119359e-06
"244",1856023.81888523,0.480244044434382,222836.096336997,0.379679791821099,2.38403299734902e-06
"245",1700915.40841715,0.537398830487926,228517.487810568,0.257372205912902,3.3699093976991e-06
"246",1088600.08636502,0.93779218710912,255220.163969858,0.306102305525202,0.506174596344365
"247",1145679.50358293,0.880279048209581,252129.415741801,0.111495512850969,0.708817931940501
"248",1675292.84816749,0.547789465425183,229426.943432075,0.108979554321202,7.19635996622447e-06
"249",2322109.82623549,0.352573564821147,204678.634835515,0.0664654876281443,0.000454950693546383
"250",2363477.18859732,0.344837100563138,203753.655240754,0.289716508642375,4.07958310244538e-07
