"","k","r","msy","s","obj"
"1",789277.986544058,0.0316119983206434,6237.66359628788,0.914819971807663,4.11119471799282e-10
"2",242820.48749847,0.0152802334665281,927.588434858194,0.670480637283256,1.88176585425026e-10
"3",664277.411875664,0.0700988982387379,11641.2786743411,0.926334440705028,3.56892071451398e-10
"4",185129.224880792,0.00173602390246534,80.3471898594837,0.515639498613578,1.03467234779941e-09
"5",738774.321355061,0.0092070115830371,1700.4759334916,0.887700511981264,1.9182233579329e-10
"6",159477.913628205,0.0159520149244447,635.998514579105,0.491797426740578,2.65725569326136e-09
"7",834586.951319633,0.00495625702998881,1034.10686115372,0.896413781111066,4.54126847238001e-10
"8",1362199.96784634,0.00508929880928313,1733.16066859147,0.983717663992315,0.0470133617543068
"9",1362199.96653153,0.0285834069257662,9734.07898940897,0.989485838635661,0.0398590678826181
"10",221550.291906652,0.000695435231441635,38.5184696320161,0.592190122875413,2.29614260938149e-09
"11",157147.060837638,0.00686976528798643,269.890855912874,0.449243630027569,3.34972005688883e-09
"12",115185.686680034,0.0682567314976486,1965.54962202284,0.48376093366542,2.57863291830418e-09
"13",95044.190557207,0.546098649173102,12975.8760187604,0.921971227457187,1.97758032172146e-10
"14",643364.562720851,0.000596123284612024,95.8811490830331,0.859599646249225,5.9633409321691e-12
"15",273910.966699723,0.28939334006103,19817.0023831446,0.94599766263163,1.34653399541662e-11
"16",174458.714285818,0.0166925004552162,728.03804190811,0.540136473002037,5.9311322520017e-09
"17",260462.371703474,0.00203784865318192,132.695723345123,0.657166180849527,2.11333983646256e-09
"18",810193.216646482,0.0133843562303144,2710.97865674519,0.901725119381192,7.31575799939321e-10
"19",1362199.96784208,0.00513692359809678,1749.37929003367,0.944162043154447,0.00742701429936343
"20",1040627.771824,0.00458382103437515,1192.51286736045,0.916666698696008,2.85278467515582e-11
"21",359617.093362487,0.0049708035054131,446.89647707318,0.758552018483284,4.6910264561717e-10
"22",278142.513368502,0.00107989844599317,75.0914169878197,0.676371756284707,1.98415273100494e-09
"23",732102.53668273,0.00796650711858966,1458.07501750513,0.885293663817212,4.48152737142493e-10
"24",1362199.96808341,0.00250806219989233,854.120562161133,0.963862160652352,0.0288551005350003
"25",1257738.95429028,0.00144745176320807,455.129116760736,0.928830007385204,3.19909876367319e-10
"26",533306.507439884,0.0122708575722415,1636.03204878609,0.848456068422713,9.13253583867402e-10
"27",176166.604417431,0.06657725531108,2932.17224989634,0.684942377923821,2.88236245982176e-09
"28",32361.5737578739,0.875857167362735,7086.02908074292,0.851005142438004,2.21666485167304e-09
"29",1362199.96586955,0.0539361050411483,18367.9401115472,0.989296988722961,0.0295791380334297
"30",231190.193336008,0.00213885613447335,123.6206408117,0.613854789329733,6.69875599434988e-10
"31",661677.907991866,0.00758293550517043,1254.3652253746,0.872530867827116,8.35445823632597e-10
"32",237148.022364323,0.00348257166462087,206.471245751717,0.627787478802484,6.17991435802878e-10
"33",726247.632536567,0.00519284916012003,942.823602164168,0.881178161706571,5.96155347309946e-11
"34",886640.763492818,0.229190587905718,50802.4294615234,0.979398933889868,1.55913504329419e-10
"35",92550.5289261717,0.483686370023319,11191.3573450095,0.905444542914021,1.42709399852947e-10
"36",209933.006984017,0.0112704147633319,591.508015305831,0.60443623170527,2.75075739963881e-10
"37",1362199.96583938,0.055507798062595,18903.1801561716,0.993444143170844,0.0331998186382741
"38",399452.090256607,0.0234234938374022,2339.14089361576,0.816083930308342,5.24008503255402e-10
"39",513028.08931907,0.00972406755658268,1247.17994974079,0.838585440568851,1.05017539109298e-09
"40",421420.987053385,0.000836154387814463,88.0932518604476,0.786078826990689,3.02758595971397e-10
"41",244421.253379994,0.071106503112328,4344.98515354592,0.788825794207057,2.78204459469578e-10
"42",199313.661530016,0.0686065648740471,3418.55641251073,0.730092595923094,7.07310987557719e-10
"43",27902.4863450509,0.585859307586673,4086.73283251453,0.249067613951186,5.27093556856872e-08
"44",181747.437800583,0.0100651578608711,457.329163067927,0.536767454442587,8.88576545676756e-10
"45",115992.701286041,0.239311446461903,6939.59528094649,0.816633296979269,4.60394389278918e-10
"46",218491.489908573,0.0927459820045759,5066.05194780337,0.795185289928651,1.89536042416449e-09
"47",136907.448378173,0.0686379268887122,2349.2608580753,0.583021421653205,4.19250079097822e-10
"48",118663.861206047,0.00603644797034332,179.077056032586,0.26098528911002,1.40570316498057e-09
"49",457396.207559473,0.00301570873577273,344.843434711605,0.806958583886628,1.31960653515506e-09
"50",225500.514578775,0.0118295259948908,666.89104976772,0.634160755606917,1.88373971976574e-09
"51",969235.246692843,0.00584705544183259,1416.79305589784,0.911638663697113,5.97599747464983e-12
"52",221134.944785568,0.131592877903888,7274.94594736253,0.84421110347378,1.16217724333012e-09
"53",630479.813873557,0.0695835957325018,10967.7631215202,0.921930721487596,2.3334190135671e-10
"54",416000.551118798,0.00121991757396107,126.871595771828,0.784067661584133,1.3462714276713e-09
"55",394878.407635111,0.00199259834751261,196.708515630534,0.774125431147729,4.22504919939115e-10
"56",217424.48455213,0.0028488498146051,154.852425626736,0.591618558913185,1.6397520008482e-09
"57",909079.616511327,0.0443879617604459,10088.0478137264,0.934085744286883,4.3613701539158e-10
"58",1170334.56545611,0.000216243560238943,63.2693282762317,0.922534030399007,1.9646562154918e-10
"59",668239.788886976,0.0270237783728958,4514.59098870808,0.894818145817239,4.56686910510484e-11
"60",1362199.96618308,0.0402048852358413,13691.7733271644,0.958082284563138,0.00342493490683271
"61",291106.840615055,0.0364594280373212,2653.39722664414,0.771064061418327,1.34963229481144e-09
"62",465339.765681017,0.0108579005092303,1263.15321968825,0.823720035375022,6.55035026220219e-10
"63",263896.165169341,0.0047448199830809,313.034949488476,0.669387948180443,1.24750987318123e-10
"64",1027009.23484496,0.0179682909938959,4613.40019627815,0.925965102936427,1.78810743989288e-10
"65",1362199.96702146,0.0159336425662962,5426.20184458513,0.983607049507195,0.0404153882018382
"66",170602.594389097,0.000522100378328358,22.2679197685867,0.469433024222435,6.39621300368987e-09
"67",1362199.96803873,0.00298400262696907,1016.20207077119,0.967055850950839,0.0317310789362547
"68",178368.54968389,0.0203622301873383,907.995366711264,0.562967757210828,1.60332669363328e-09
"69",68419.5149033976,0.150867449654943,2580.56943002599,0.325990162176307,8.03838196006268e-09
"70",310051.160877627,0.00243135882351993,188.461406435604,0.713214967687937,2.81141954161512e-09
"71",370020.765901002,0.0645376070489571,5970.06369741825,0.858118280291938,6.47505604689513e-10
"72",405618.105461159,0.00707570496174758,717.508510346545,0.790243559543634,3.24635873738544e-11
"73",682787.673509174,0.00230282870489162,393.085763475773,0.869932788395085,6.59227006316598e-10
"74",658635.877214801,0.0093116871583902,1533.25280997903,0.874058952409694,4.03247990554689e-10
"75",189511.695124585,0.166444843207537,7885.81109525151,0.849772505564308,1.17856147063833e-09
"76",172724.614500415,0.0141017128165239,608.928227507413,0.526228100583486,3.08953351790819e-09
"77",856922.980371256,0.0118071412646753,2529.45267054749,0.90569885847941,5.62974111772974e-11
"78",260364.200698532,0.0025452752932368,165.67464182033,0.658517914072758,2.12656026121749e-09
"79",205808.028186962,0.189583223153265,9754.43733362557,0.880310953890108,3.31712213252899e-10
"80",45955.189908153,1.1909460397406,13682.5378566605,0.936127266806905,5.73489700173013e-10
"81",1362199.96813278,0.00198756568479481,676.865478122323,0.992158499977548,0.0575014071629536
"82",616098.939244195,0.0110890056542146,1707.98115520863,0.867558434174463,1.98507765780676e-10
"83",1251678.69871223,0.0143405705307483,4487.4466651795,0.937174231205909,6.6722738445435e-11
"84",374927.760697504,0.0322528593552966,3023.12308354322,0.818068542776621,8.35742586247079e-12
"85",1362199.96820885,0.00119653138292899,407.478752946689,0.994084629363221,0.0599644839915801
"86",486395.999523953,0.00955357907184794,1161.70566042065,0.829378812464226,5.80457681920166e-10
"87",258719.25133489,0.00263252093994259,170.270961676342,0.656589438337899,2.12770812080265e-09
"88",251229.567176327,0.00319500284957952,200.669795756749,0.647965071898576,1.85163662180798e-10
"89",172435.673046193,0.00712434325731618,307.122731146855,0.500133674248555,8.01663624372395e-10
"90",188419.919676832,0.0126708723583797,596.861188000324,0.562512570311393,2.41101227871354e-09
"91",195843.90167687,0.00158930083728183,77.8137192278974,0.541753769813454,2.97551094874393e-10
"92",198026.162458967,0.0015666557541887,77.5597067240617,0.546747273140417,1.32996147428344e-09
"93",1362199.96818219,0.00147221158906501,501.361644945453,0.941487747108245,0.00717977269818793
"94",470334.943909684,0.0333020439078283,3915.77873836656,0.857415081690424,1.04850927939992e-09
"95",456062.896084048,0.0830134188581765,9464.83505457453,0.901149115563227,1.18731802167815e-10
"96",261861.594687329,0.0392687592880608,2570.74498214111,0.749611076309571,1.78554182550528e-09
"97",1362199.96544741,0.0843446036389236,28723.5540406542,0.973007129841652,0.00464425883873765
"98",282044.508410285,0.0805901417465044,5682.501727902,0.831658696483179,4.82543671687097e-10
"99",501858.103410741,0.00767001180470846,962.314394362246,0.831733610239123,1.12102815919002e-09
"100",439446.77073115,8.30066988393518e-05,9.11925643850157,0.793393756562676,2.04438688200526e-11
"101",339049.947457188,0.00417196324524838,353.625979773696,0.74193324063704,1.58775215197693e-10
"102",152412.636336996,0.0532376623912078,2028.52311936573,0.590900557661981,1.48415890688369e-09
"103",267276.158882755,0.00662314523676639,442.552204651384,0.678810936620313,1.46750778196036e-09
"104",32360.0225244412,0.536663843195462,4341.61351346458,0.530418573023141,1.01472253932755e-08
"105",1362199.96824455,0.000829722204384034,282.561890115932,0.942991364066808,0.00912230502277178
"106",100020.759173095,0.123274891595364,3082.51206108733,0.561450827595105,2.58649468509731e-09
"107",101444.872620209,0.00266418020105565,67.5668552833429,0.11614436681508,1.17352243200752e-09
"108",253589.250552553,0.0465178349685536,2949.10572675071,0.755318707810273,1.49301127017054e-10
"109",293460.598452795,0.00462304713698058,339.17054487345,0.702688681363778,5.76973357979682e-10
"110",242907.167823582,0.00886774024447487,538.509416945147,0.652640619721643,1.67803682060708e-09
"111",178191.540251707,0.0264008191954375,1176.10065908546,0.581920800737368,3.19772464063561e-09
"112",198716.926856271,0.0457319073614551,2271.92602253601,0.679106813099279,8.81746453629262e-10
"113",228864.837744908,0.00802201617478724,458.989357557427,0.628301616227405,2.31574959208558e-09
"114",418448.671854968,0.0320036982414167,3347.976255892,0.837300637623189,1.54261603491079e-09
"115",140244.069978385,0.00344579423216221,120.813051856618,0.36670039737118,6.10594519390162e-10
"116",37863.7290157356,0.712319749488483,6742.77049179714,0.833143921174108,1.06047925996222e-09
"117",535464.514040103,0.0311821089819019,4174.22820818491,0.872893893873452,5.60114399306144e-10
"118",1362199.96686597,0.0195983543864455,6674.21942396087,0.951135754287555,0.00596459782095027
"119",182712.547350085,0.00132702068542003,60.6158324548375,0.507672113060482,4.53103110586994e-11
"120",165326.393496287,0.00677706310643714,280.106850470999,0.476786926984323,3.60500623797222e-09
"121",970365.307119258,0.00604205918498621,1465.75115416797,0.911913910409684,5.16928166938158e-10
"122",438709.134257955,0.0340225984297782,3731.50617558352,0.847734881019764,3.48561512986123e-10
"123",11228.6697026562,1.9367405831754,5436.75507705157,0.733859884568356,0.0866589937266979
"124",757205.544414972,0.000523070945530523,99.0180550195234,0.880630280011599,3.06051517462436e-10
"125",369027.184157142,0.0297601552792316,2745.57657569354,0.811070613064007,2.27643459638216e-10
"126",486109.989602107,0.0137353131612259,1669.2182344963,0.835784589781362,7.30945415305939e-10
"127",1362199.96828999,0.000366890171368184,124.944444950912,0.961891072142852,0.0283407446280188
"128",124112.097899542,0.00102037306234254,31.6601603518782,0.272387920798027,7.42167716172304e-10
"129",633789.303195478,0.000695986243072748,110.277159007679,0.857617957386769,1.08984687940961e-09
"130",1362199.96724364,0.0123547757961764,4207.41879621349,0.973682146680381,0.0325230174309338
"131",470625.663601326,0.0287636657378625,3384.22981887206,0.851751560915128,7.00534741326919e-10
"132",1362199.96819233,0.00136721291112479,465.604346011582,0.942100874511976,0.00786435021840592
"133",872218.6417131,0.0024801326676713,540.804486666138,0.898406466066729,3.6434966155241e-11
"134",667542.697837073,0.0219856326088282,3669.08712633797,0.889745851342037,4.70603889191068e-10
"135",560511.523743136,0.00353636490406628,495.543320222485,0.843374632868988,1.01583030875929e-09
"136",1348945.38670258,0.000512081017097607,172.692331407945,0.932998455141034,3.75201869573516e-10
"137",187479.302006536,0.0023356207825756,109.470138517308,0.523937990742954,9.49390566162833e-10
"138",300629.339609451,0.0242835763420489,1825.08887976646,0.755092277727667,1.58272572825524e-09
"139",202949.671970139,0.00837284606233257,424.816590451717,0.580940774792386,1.83786719176737e-09
"140",1362199.96704527,0.0153965943043186,5243.31006348805,0.961284772297607,0.0183916995166998
"141",1362199.96789921,0.00450149716409106,1532.98482310581,0.940854062872272,0.00453073339935872
"142",49068.2499168139,0.456329397608603,5597.82123156202,0.754229142529423,3.33786009942827e-09
"143",242756.92985234,0.00409921429386699,248.778169196494,0.63832839186778,6.10734129935508e-10
"144",549999.472318679,0.0590996855752827,8126.19897015133,0.902257402604157,2.9050284400256e-10
"145",43193.5011697978,0.51755248736363,5588.72599209318,0.757930834232807,1.84809034742273e-09
"146",255585.276450652,0.00559691681263704,357.622382707285,0.660975447642642,1.8790353717435e-09
"147",278420.888804775,0.00461762232403298,321.410627905508,0.686460121048066,9.61265289589619e-10
"148",608212.362767997,0.00639338112634686,972.133360232937,0.859647077777286,2.32812658040871e-10
"149",27939.041590739,0.891757580033614,6228.71302935398,0.821853433348075,2.00562288998896e-09
"150",77096.0853436636,0.127084833937561,2449.43580078389,0.367762246873768,3.97317828637611e-09
"151",401669.867538241,0.0361290724723336,3627.98993856043,0.836125148695204,1.20971010986182e-10
"152",281312.843666861,0.00816040285947338,573.90653346641,0.699068678845203,1.50933943121601e-09
