"","k","r","msy","s","obj"
"1",68084.3788501857,0.168170056114311,2862.43845293594,0.381115984687012,1.80743016664486e-08
"2",213857.643494598,0.0140065222430808,748.850460114982,0.516137718766221,3.9562325637732e-09
"3",181231.131067088,0.0161596577993978,732.15826516049,0.432131667157879,6.25800694598055e-09
"4",184991.906975648,0.053908137955325,2493.14231046547,0.660072983929723,2.48358889010092e-09
"5",172913.77920609,0.0206807569936847,893.996962155203,0.43048119766134,1.25776900006258e-09
"6",132842.622364646,0.0211875985563399,703.654038458397,0.217309721632153,3.06775274627746e-09
"7",69394.1825198741,0.161525251633284,2802.22819835217,0.360508044380822,3.88665414297051e-08
"8",147721.877776405,0.0460722992590767,1701.47164000682,0.484024496105655,1.75320441497817e-09
"9",56035.9120060381,0.223726402391931,3134.17824946543,0.326008785783565,3.93391411668276e-08
"10",144350.400788938,0.00596620495428749,215.306019085087,0.191463854829528,7.26918233939777e-09
"11",116956.120530845,0.0623056958427448,1821.75811818556,0.387298079624564,1.40397421466432e-09
"12",163165.550912158,0.00861625709917196,351.469084096796,0.308229335146036,5.62401247794497e-09
"13",172682.397168681,0.00434363308152556,187.517243234754,0.321145566189041,5.09027109352189e-09
"14",85050.8102823931,0.0923121459614014,1962.80570323093,0.124398379563532,1.44643381855269e-08
"15",149920.62819942,0.00723180933327922,271.049349565913,0.231916337733473,3.15781412130178e-09
"16",132954.908776324,0.0430128584798197,1429.69266884834,0.375294874583886,2.8107105531916e-09
"17",252497.537006834,0.00393771527744719,248.565852247399,0.539575665574472,2.47668330288775e-10
"18",144121.384730886,0.0156505636472921,563.895226166653,0.25499693055738,2.03657690711623e-09
"19",158560.319747728,0.0175546947377556,695.869502673068,0.346845507792934,4.82494899589625e-09
"20",152193.909157146,0.0480760702221865,1829.22126600701,0.518056326561101,7.49455753012995e-09
"21",12443.7558635751,1.93124695998945,6007.99142059508,0.252891157752913,0.670856482008057
"22",145012.507097362,0.00377956975538836,137.021221494557,0.181301453923892,6.08825942438607e-09
"23",198564.440351442,0.0167297834407893,830.485021530284,0.491634106882814,2.53379722758851e-09
"24",158008.175363166,0.00118027853299071,46.6234143545442,0.234434560439628,5.17784201625737e-09
"25",269141.997815286,0.0101393331946774,682.23009813258,0.603091726788029,7.49760142859657e-10
"26",123906.396182445,0.0100255596885287,310.557742679397,0.0710645873007072,4.54881239619898e-09
"27",65754.0056091159,0.175431445562338,2883.83006388032,0.351475991195588,5.13357056863839e-09
"28",146647.857034534,0.00105648403116779,38.7327797904903,0.173522646956316,4.27294921667709e-09
"29",152117.355289731,0.0137547560629641,523.084278738374,0.287892568675245,1.78023329411303e-09
"30",67846.2476222083,0.151198338427171,2564.55997724907,0.102417379698898,2.86014236183796e-08
"31",152201.267285534,0.0253875388305218,966.003895816532,0.368300380529604,5.67737068468688e-09
"32",128259.215648124,0.00247906745336716,79.4908117769157,0.0613770728603558,1.00509954109596e-08
"33",44092.0766829424,0.319682573739001,3523.8671388751,0.305309715474622,1.2539122573596e-07
"34",75036.9606225414,0.127991136939263,2401.01647563644,0.183319729299859,6.89757925775858e-09
"35",292156.068232984,0.0198954200712605,1453.14192596577,0.683333037128357,1.11318954054695e-09
"36",59206.3571047896,0.215374052842009,3187.87827091745,0.479295908868717,1.06222425300118e-09
"37",206526.073829726,0.00427259856506451,220.600751673324,0.43590810983712,1.55458751427417e-09
"38",18053.888039613,1.09643417698589,4948.72496852712,0.088887014648016,0.827602124480536
"39",154252.050691625,0.000195434587075625,7.53654645812155,0.209232094896605,5.53838799821627e-09
"40",39889.2544352514,0.37215366817086,3711.23308966989,0.435158914183885,5.3139276035008e-08
"41",107296.286229975,0.0759403817856607,2037.03023512196,0.391483095124211,7.43580907958119e-09
"42",160360.01870198,0.00273125736894778,109.496120691097,0.25593878293697,2.16807055641866e-09
"43",269534.053755995,0.00223934401031183,150.894867213389,0.559700471003499,1.07622344369673e-09
"44",113208.331745446,0.0395540065732374,1119.46077450115,0.16961220535008,6.95576984899304e-09
"45",214691.855127519,0.0203716314442832,1093.40583668681,0.555737064155951,2.27284091547375e-09
"46",136147.405024023,0.00682292854708587,232.231004087518,0.144483493116388,6.01458743920702e-09
"47",145047.024002574,0.0366466012446427,1328.87011258611,0.406740922469933,5.6681607185638e-09
"48",38113.1030652012,0.396452864772811,3777.51222389511,0.422278873822451,6.19194679973845e-08
"49",125688.566055055,0.0471542672718596,1481.68805919421,0.350515234451125,3.15300763276127e-09
"50",207241.914786037,0.00256665000503454,132.979365407237,0.427002634022149,5.90102267050696e-09
"51",85180.5580877391,0.0840508482470224,1789.87454035731,0.0148232979542354,0.0184006930600124
"52",245790.283837725,0.00809291581848901,497.290019025308,0.551095838145468,3.18769510787575e-09
