"","k","r","msy","s","obj"
"1",7243924.27942885,0.675517808551589,1223349.96363836,0.0299821032778437,0.257021176010626
"2",4319133.93119946,1.34569306532669,1453057.14485808,0.349765590453401,0.0425958702373592
"3",6194909.03964758,0.835636424758216,1294172.91039836,0.202651606001065,0.113827051871683
"4",8615138.78365309,0.531825512651022,1145437.650044,0.214393275623552,0.0418135950895618
"5",5963609.70824813,0.879571834986431,1311355.78355668,0.114322093736213,0.209587668995791
"6",14356840.3356108,0.358252569627134,1285843.73548977,0.521608375596147,4.46246339880219e-09
"7",12390740.908605,0.31592183047186,978626.387187262,0.00632602363072682,0.1920402848742
"8",10400847.3913353,0.566648999346754,1473407.44166461,0.56230002183451,5.58606516598559e-09
"9",11278923.7516166,0.392827364393835,1107667.47263665,0.325332389753978,2.32351576867629e-09
"10",10242509.807599,0.529934956536958,1356965.99742983,0.501057837628322,3.6778016188066e-09
"11",5906938.53208716,0.986037113629151,1456115.15514101,0.466031815131094,3.96393801116446e-09
"12",7308059.02652757,0.699716495509992,1278392.36275551,0.357967333917018,5.56036211518673e-09
"13",3254075.78253384,1.96335721457354,1597228.29110171,0.0249298817168508,0.465387535993503
"14",7154603.67922843,0.687086783674558,1228958.4076068,0.0156768132258533,0.273604652494774
"15",6114373.90327582,0.876802650404406,1340274.81098894,0.367361001868498,4.14054845965239e-09
"16",15412829.5468929,0.281414367441078,1084347.91935401,0.409756356885782,2.75659178816667e-09
"17",6582524.13352664,0.769732119449724,1266695.0631571,0.239531830740969,0.0653136589876577
"18",6370580.23091787,0.894216253270059,1424169.09631192,0.455983549952589,8.95242252552109e-09
"19",7055044.61620952,0.797769109951878,1407074.16603606,0.463633409205929,4.2026916946547e-09
"20",14621025.6294115,0.244637440556675,894212.572073191,0.0788458611344849,0.0964663967790768
"21",6582374.48769214,0.769755874592751,1266705.35766762,0.144712525917827,0.160137265040329
"22",7687515.54579229,0.622589826504457,1196542.24247629,0.0631392784931634,0.213087809048836
"23",9504343.74766651,0.463558158227216,1101454.02070666,0.0837051668694191,0.155931591849746
"24",7198937.61332594,0.681303584435927,1226165.50002239,0.0850972269389602,0.203048670346254
"25",5814215.26986577,0.910031243975173,1322779.38869385,0.203973313435145,0.124953189180282
"26",8739724.69333091,0.524964141907739,1147010.51853608,0.265506460253037,8.55829618284787e-09
"27",6562068.57894954,0.77299115081475,1268105.23564188,0.135178478056531,0.170257305956098
"28",4112902.70003605,1.43332029475894,1473776.72758263,0.0714177531196817,0.332452215707513
"29",8414656.32063624,0.565367680384204,1189343.6813071,0.30593108362895,1.15908164732836e-08
"30",20369590.6076099,0.159351284293039,811480.105961513,0.275248611089894,7.16088127683534e-09
"31",12778550.1545281,0.34286506515181,1095329.60781949,0.358629400814934,8.91345036668767e-09
"32",6721435.2040966,0.782808821580307,1315399.69286181,0.370498883130038,4.79389800078778e-09
"33",4912171.30827331,1.13909243661602,1398854.29615408,0.365243582042953,9.53358908484248e-09
"34",8964223.49044183,0.503185579734224,1127666.99847628,0.215195729952558,0.0342314963140242
"35",4206835.77739207,1.39224368008013,1464235.13105227,0.222032913651521,0.176477965520661
"36",4706480.92855084,1.2036246680625,1416209.13634237,0.3597255123083,0.0132777484960619
"37",5899980.6389562,0.966540777492763,1425642.96849224,0.440950769161432,6.02798916338187e-09
