"","k","r","msy","s","obj"
"1",30352.6673141219,0.00402771098779208,30.5629429124716,0.258886202529061,1.00400115998767e-09
"2",20211.2018351893,0.065084858326202,328.860802011392,0.263157453555801,9.37102673237433e-10
"3",45185.9369565324,0.0037117931355902,41.930212655117,0.507237507463393,1.6475018016493e-09
"4",22252.6441937491,0.0192209234548502,106.929092679017,0.0562558641715055,1.12323032402939e-08
"5",44368.8033761489,0.00947703904085484,105.121220447944,0.531600046647035,3.71943453814083e-09
"6",20500.2382408571,0.0926754636226791,474.967270836701,0.495072224686422,1.68337928041495e-08
"7",43473.6318837147,0.00567306676473242,61.6572040454283,0.498971576969442,4.74848160791908e-10
"8",30558.5813912156,0.00164212053373528,12.5452184960839,0.24906724888275,7.03044261696206e-10
"9",28327.5412381207,0.00842435094345297,59.6602871887664,0.231131863768588,4.08440978261204e-09
"10",30229.6841596206,0.00437643075688075,33.0745298817386,0.257948202789204,3.04822467267485e-09
"11",53252.3795848018,0.00373068735740987,49.6669948172529,0.583635937085398,1.71816660898827e-09
"12",23896.1562495833,0.0783291343262691,467.941308188781,0.546436802936304,2.48212606024367e-09
"13",44510.1035571046,0.00473188962741032,52.6542243342056,0.505577969210508,4.12982981146115e-10
"14",27250.0804863886,0.0026248024173404,17.8815192833483,0.16197037311511,8.9422788618343e-10
"15",37300.1327389951,0.000481279175728723,4.48794428479888,0.379433556370376,3.49775675090314e-09
"16",42007.0655426318,0.0259167761869711,272.171928984953,0.595909890201263,2.11961681539918e-09
"17",27994.9433816905,0.00954997790893283,66.8377727142425,0.228298806379802,6.33353253176594e-09
"18",28496.6628847346,0.037724939604442,268.758721563689,0.43026493455156,5.09295161599255e-09
"19",28935.1211259216,0.0380841614685699,275.492456268056,0.444429580686056,1.07188735665176e-09
"20",39607.5935874804,0.00064024712165457,6.33966194751208,0.416717220338973,1.25288668328949e-10
"21",40974.4691776616,0.0100008325853452,102.444701629795,0.493147973144099,5.10891146054959e-09
"22",17731.6664149383,0.0815212077297799,361.376715301836,0.173676208105305,1.03797372363879e-08
"23",45392.9719234677,0.00107587463272602,12.2092867491259,0.493986752484224,2.10769135478017e-09
"24",22044.7081490304,0.0183855360265293,101.32594396708,0.00241274876727493,0.0372593117946226
"25",26296.2945236195,0.0210120636114609,138.134853319001,0.247374868367505,5.34221150649827e-09
"26",27024.6303925673,0.00556211089630973,37.5784977938105,0.172538039617054,2.95233210101387e-09
"27",22664.211072167,0.0928467901002592,526.074812051366,0.58912717271443,3.04910585668949e-09
"28",37184.7599596293,0.000483538979087058,4.49507021711912,0.377514212298707,4.07833883331321e-09
"29",36279.7847342634,0.0674176292942785,611.474269522699,0.723396156007917,3.01698654947558e-09
"30",24456.0162222524,0.0118988783704438,72.7497906135458,0.116530704822052,1.01828167287099e-08
"31",33380.5490851817,0.0137901966656241,115.081084172794,0.391275091577769,4.13730599779782e-09
"32",18350.3192280906,0.0931412097072338,427.292732854569,0.348518326046183,1.62059172192919e-08
"33",23556.4979420179,0.0693602505642352,408.471149918563,0.476867813724389,3.50305007223994e-10
"34",49215.7958957392,0.0594385880760036,731.329354769878,0.791136504053097,1.44618983455302e-09
"35",46603.0669182982,0.00299500909281195,34.8941522933068,0.518441073626975,6.6535277287727e-10
"36",29596.357296886,0.00627853277184694,46.4554248039476,0.253364578497573,2.98600560943996e-09
"37",12332.5836726581,0.21307602390416,656.944473358837,0.593400283238781,7.5396537901895e-09
"38",28612.5619594564,0.00120506301519945,8.61998504686087,0.194372405165822,2.39107864064003e-09
"39",76278.0946224088,0.00209875742598128,40.0223043821209,0.704263091120085,2.72128219958034e-09
"40",44201.4381647612,0.000353158738517525,3.90253103573187,0.475897839661184,7.53340761994181e-09
"41",38410.0998839739,0.00155470790022929,14.9291214345526,0.404149686354704,3.56984203309096e-09
"42",28975.7756981545,0.00121900574207467,8.83040923927947,0.204693392650874,1.86942539226465e-09
"43",45908.9126755861,0.00561967417739492,64.4982827688174,0.526276303185094,1.97219685027505e-10
"44",28630.4485166574,0.00231480071190794,16.5684456521505,0.201673089741506,2.38156216969543e-09
"45",26800.2928823809,0.0235713012452709,157.929444248022,0.282358343744694,7.36216865249162e-10
"46",33884.8808496353,0.000316761053857197,2.683352641939,0.31555777681589,2.23367396801066e-09
"47",34651.1743161017,0.00484180424576959,41.9435507311508,0.359440445196621,1.41591183222545e-09
"48",40006.7909262112,0.00678074382338286,67.8189501165691,0.460378590146649,3.20710752399478e-09
"49",24072.8504908415,0.000622508364091443,3.74638769451791,0.00635776623413892,0.0305911948749878
"50",34499.737779503,0.000445925853368273,3.84608125257663,0.328608675618079,3.55020551845442e-09
"51",32999.9507350457,0.0147952115036444,122.060312683712,0.389803939196303,4.69503441680175e-09
"52",24839.6128078441,0.0350518098978943,217.668346519463,0.288514614854099,1.13259360778883e-08
"53",23394.8213519083,0.0542359565153633,317.210128381698,0.363908680399359,1.14551865770807e-08
"54",42556.1121517055,0.00316414794936223,33.663458749412,0.47263257244441,8.4824874901912e-10
"55",26398.4626527348,0.0118449283771145,78.1719748468937,0.190685531479803,5.23742288427442e-09
"56",483599.985587002,3.4033410547639,411463.921257869,0.616162760067861,0.383837239932139
"57",39536.5373145895,0.00547172557905629,54.0832706328882,0.445566359520783,2.50947457258732e-09
"58",95285.5560329116,0.00136478693499412,32.511120491842,0.760976250099181,5.68911584508669e-11
"59",47530.9404698045,0.00511593152839771,60.7912592309669,0.540181066789293,3.647716684263e-09
"60",28667.7685252707,0.0140883378402605,100.9703020276,0.277889071734764,1.94049831758747e-09
"61",28534.2905830915,0.000591054227969328,4.2163282728104,0.188407463079394,5.49575118746759e-09
"62",39280.0599027056,0.037079997992532,364.126135584715,0.622010233553875,2.27002816544086e-09
"63",5072.50350452635,1.05997386918215,1344.1802915332,0.668946458021839,0.273971986445768
"64",33580.3740360503,0.000452805137268752,3.80134146873245,0.310191151322987,1.00716862627692e-09
"65",20628.3814620369,0.0604382757538558,311.685951789578,0.255239211015644,2.70700128979229e-10
"66",65779.5544186643,0.00174502918201434,28.6968105101173,0.654877941560897,7.31256610819742e-10
"67",72277.6089542362,0.000240498041575651,4.34565585081613,0.679291517617395,1.17309995051329e-09
"68",17195.9142123343,0.107027400395283,460.108498891608,0.356598787600461,1.52948112508433e-08
"69",22905.0455348075,0.0356459737310428,204.118162860521,0.202980751399002,1.5992071000781e-09
"70",32308.6096531426,0.00707119591255685,57.1151271299241,0.325037754222739,4.50618176106587e-09
"71",18936.8594441064,0.0523211353002962,247.699496284446,0.0418870341233964,0.00287417752366512
"72",49819.3560373697,0.00769815654251327,95.8793004057188,0.576194022784085,1.71512970492671e-09
"73",12730.7813905352,0.188732927212793,600.679409385465,0.431338417096582,4.72483095981246e-08
"74",41849.9231926262,0.00344637932301013,36.0576774901572,0.465231660411183,2.6991031631951e-09
"75",30527.0786026137,0.00131761420809811,10.0557281246329,0.246250249972108,3.10690245752809e-09
"76",23457.2222068355,0.0122891598392349,72.0673882710632,0.0749166727315181,2.16077093717626e-09
"77",37360.8841302933,0.00242393179393431,22.6400587232284,0.392650301688366,1.08368847229201e-09
"78",39939.5605582624,0.00027217414175605,2.71762890426471,0.419308373189928,1.64121244372595e-09
"79",92510.5927873074,0.000256610726406977,5.93480260387276,0.749554842403606,1.77405568013711e-09
"80",31154.6232887174,0.000888900692323463,6.92334155260438,0.258954479296629,5.25146937047083e-09
"81",70809.5148108552,0.000244498613936844,4.32820705619862,0.672653545767768,1.58199509048274e-09
"82",22890.599776723,0.0303886395379845,173.903546355776,0.164700367336255,5.76891226455878e-09
"83",37370.389169599,0.00463614111568524,43.3135994345841,0.406692067885769,2.53488247059508e-09
"84",29900.60486629,0.00190731096238733,14.2574378608717,0.233897736820867,4.56205964671774e-09
"85",67256.9485111064,0.000461523862135659,7.76017165807624,0.656387546858399,2.55936438708915e-09
"86",39793.7537318546,0.000262338621196438,2.60985962156134,0.417114885951142,2.58160709476485e-09
"87",34537.6287615342,0.00110936304784495,9.57869227705828,0.333544202650963,6.71105337968214e-10
"88",27387.6034285594,0.00493655219132263,33.8000834300826,0.180373657382513,6.99169716567027e-09
"89",43190.9294860641,0.00098996544030583,10.6893818814724,0.467459850427263,3.07977576774476e-09
"90",43911.3081876642,0.00010782176598851,1.18364869891492,0.470946474985241,1.65710151156517e-09
"91",36717.6276783462,0.00352254390537172,32.3348638995166,0.388704250710897,1.93075694321365e-09
"92",22959.9662932391,0.0911989482824049,523.481194635719,0.589931410784401,1.94710580991853e-10
"93",4171.60993782884,1.9913350677108,2076.76828950236,0.441457360396115,0.522939686378354
