"","k","r","msy","s","obj"
"1",1299807.77467902,0.0163895560500427,5325.81809434574,0.61811368460262,2.2245750797012e-09
"2",893488.312350712,0.0203828939145503,4552.96937113378,0.453334319104563,2.30416258295563e-09
"3",982821.713351832,0.0341606250619422,8393.4510131369,0.571288732465099,4.29662427858801e-09
"4",296686.776879262,0.461743061615768,34248.2651742861,0.750421859974441,1.57934876288124e-09
"5",2517078.74413496,0.0112956888139892,7108.03455351379,0.794906335935439,1.87854765076878e-09
"6",1972953.07633833,0.0224559012080559,11076.1098425959,0.769779635631568,1.39723965730809e-09
"7",713426.233357699,0.156901966288544,27984.4947039132,0.746942308040741,8.10316702626324e-10
"8",1959250.59091984,0.246409579625872,120694.528622575,0.944684502293065,1.84059767427414e-10
"9",729127.116315957,0.883975746798043,161132.671789025,0.957839082836193,1.00045527418047e-11
"10",4659605.76925693,0.0190467693747922,22187.609116122,0.900659802487412,1.13184561723045e-09
"11",583364.113478308,0.385884263893361,56277.7578778451,0.867885173628857,9.44927136536933e-10
"12",864930.327531627,0.0451625598383139,9765.61691827989,0.553985474719111,2.5106208223491e-09
"13",5821599.85581322,0.0175883242539081,25598.0464851369,0.920937260309062,0.00169682678359706
"14",751736.516640795,0.0403426073064656,7581.75277219249,0.450898333313484,1.93174498619442e-09
"15",3361295.10701385,0.102589238030117,86208.175955728,0.935711682969844,5.164701999405e-11
"16",413511.772967326,0.132760107238049,13724.4668308345,0.397686012917477,3.33156446874483e-09
"17",4008909.27879368,0.0236091907296761,23661.775945252,0.890543480165987,5.63209590076497e-10
"18",5821599.85669181,0.470015912035741,684061.141537535,0.99526554666836,0.00488437820661292
"19",495912.789642423,0.0978854308114536,12135.6592647646,0.413938380266585,1.34492916803453e-09
"20",1636519.63105589,0.0961646888940757,39343.8502973844,0.856417832549577,2.16952456000286e-10
"21",884528.86663365,0.0152419268581505,3370.48107228821,0.418142435574861,3.05828190549917e-09
"22",4108917.15745321,0.0260528733014338,26762.274527304,0.896327596655385,5.60659629833538e-10
"23",564870.337149628,0.131567815397973,18579.6890604732,0.60783079101878,9.94490600980669e-10
"24",1835158.07070171,0.156362903584888,71737.6611180399,0.911760892821074,4.91257035051262e-11
"25",3183013.6035779,0.0197599574756836,15724.0533628054,0.854824734153974,7.95741694759045e-10
"26",3701447.12312842,0.131322804517187,121521.104245324,0.951384664432932,2.22410312389343e-10
"27",685399.115769624,0.131053922244018,22456.0606060477,0.691891562754262,9.1254792611295e-10
"28",396994.22104617,0.284781657035985,28264.1680258096,0.699450235705353,1.22795817958377e-09
"29",997698.341849321,0.188448243240016,47003.6249512454,0.85363446156856,9.10952979715773e-10
"30",5821599.85228574,0.202390809525968,294559.576710091,0.984433439070954,0.00593375957231357
"31",1374108.99457413,0.031330525871623,10762.8893512337,0.694096491810541,2.30743024687285e-09
"32",1212947.26973921,0.0432233234970005,13106.9030561854,0.689450889181799,2.44761699796925e-09
"33",2512606.71390074,0.00762713691934377,4790.99885784583,0.784618017294527,1.64324109874769e-11
"34",1095424.82236032,0.0326118165267138,8930.94833140569,0.613850183322505,3.59525043069908e-09
"35",1634452.14093723,0.0146612066476005,5990.76014847346,0.693320602416851,2.11883621759057e-10
"36",320019.951271909,0.219279456301862,17543.4502301632,0.442854866218419,2.85550549872227e-09
"37",2845408.92438104,0.0184443151388943,13120.4047250766,0.83452155152479,4.53473703032614e-10
"38",1468606.91239483,0.077832238993641,28576.2410483069,0.814687487255671,9.19248677178075e-10
"39",541364.048006721,0.196300459835833,26567.5028905767,0.708326694746818,5.92527027443168e-10
"40",679618.690189712,0.165375422935243,28098.0570812049,0.743482271809308,3.48078565970411e-10
"41",813099.370290391,0.181130161066611,36819.2049759647,0.808536948838726,1.24556387426367e-09
"42",690186.399456076,0.291331555419393,50268.2693207123,0.853104772892201,1.0575296194304e-10
"43",389596.566316213,0.503272410194979,49018.3007334121,0.842719835171985,9.06352770613239e-12
"44",1029584.8830363,0.0615830921736218,15851.2551881481,0.685020638192322,8.53624948504716e-10
"45",780650.530384093,0.136856083239855,26709.1934918706,0.745637732986344,1.57876212103503e-09
"46",1433444.92404587,0.0919109208311755,32937.3107324577,0.829044068371399,1.06634412411211e-09
"47",1373358.65626608,0.135764729692725,46613.4166847821,0.865048241084525,4.97718644076883e-10
"48",689542.876874708,0.0527080215246217,9086.11019911542,0.454807762182414,4.6351910643061e-09
"49",1257647.7033507,0.0299166707904186,9406.15807786725,0.658420161574625,9.91094206703735e-10
"50",607030.033619653,0.10205676042296,15487.8796776655,0.56609208270375,1.03698383213668e-09
