"","k","r","msy","s","obj"
"1",17472.0007035711,0.392144740232741,1712.88829431204,0.213295379439342,3.43362496416089e-06
"2",26913.1444674975,0.2106912486565,1417.59100328245,0.334061208678171,9.84625099231806e-08
"3",11929.3177215901,0.641407932924045,1912.88975524982,0.271262134147449,2.09660972130266e-05
"4",40333.7999698729,0.108350072506875,1092.54253780338,0.257643480105492,3.54181170503232e-08
"5",14096.084008683,0.520172071528445,1833.0973048089,0.0989732735298833,1.12379200315482e-05
"6",13343.8155044337,0.557737019530078,1860.58497215052,0.228271059725554,3.10942264711289e-05
"7",24836.0290018881,0.235832557995015,1464.28606248841,0.0851114747598428,2.70199364549306e-08
"8",17493.7015579658,0.391667450716382,1712.92837320041,0.372758444581176,2.06168300709297e-07
"9",43667.581420202,0.0931484071509014,1016.89141335603,0.233480986146091,1.50675340260253e-08
"10",34059.9912256144,0.14433075284393,1228.97604386264,0.26685770342381,8.75380051779118e-09
"11",28976.5588687878,0.186801857823088,1353.21875750241,0.253487481046972,1.44242469357625e-07
"12",41466.214348247,0.0977549066886211,1013.38147858581,0.108473847416367,1.47271185246822e-08
"13",41029.661068492,0.102500383127438,1051.38899477734,0.18732959548081,2.6380597206721e-08
"14",9702.53268284873,0.823718301973148,1998.03843658878,0.0825281110352256,0.658563046794813
"15",18123.2820395959,0.372937040406018,1689.71079157261,0.11447168683808,5.17236375909003e-06
"16",23812.1568847915,0.251413952687191,1496.67712110323,0.0639571789777776,2.58727856250474e-07
"17",19398.9173336611,0.339303475382001,1645.53001748984,0.118691090868441,8.82607840146932e-07
"18",21526.1546694759,0.292782886087072,1575.62242262146,0.243633937891913,4.09913685439633e-07
"19",25924.3444388608,0.220570842084159,1429.53862083982,0.0784414530959009,2.88666481509936e-07
"20",29397.5046846697,0.180439606888418,1326.11854720056,0.10440628483144,1.74236497077485e-07
"21",51089.3410899428,0.065047265811692,830.805487505426,0.157329122826305,1.4599405684379e-08
"22",12743.8187773809,0.59091040803803,1882.61378842622,0.107396195966169,5.4252152091025e-05
"23",11753.5867649786,0.653237292571192,1919.4702990888,0.30393043774153,0.000105887949910122
"24",7775.56212303152,1.06825724397392,2076.57514097442,0.334427171478845,0.633703163696294
