"","k","r","msy","s","obj"
"1",1026638.43463688,0.045021742866943,11555.2629053856,0.577953000031634,2.0732793259981e-09
"2",700107.838274012,0.0638575153240919,11176.7867527749,0.417879338550276,4.20331913719707e-09
"3",1072272.20822234,0.0414437615274949,11109.7484225318,0.587710659134666,1.03138975138251e-09
"4",269083.745067949,1.24665215281857,83863.4575193601,0.873092381865179,3.23077786745785e-10
"5",1174621.1352792,0.019173635437613,5630.43935628964,0.562440113287903,5.80554937457123e-10
"6",552846.228175537,0.0637129715043712,8805.86899551178,0.215579200527924,7.44619238490785e-09
"7",2856537.02734605,0.0313048013477688,22355.8310459036,0.841845769442055,6.77289335726527e-11
"8",972631.349278952,0.176643873005591,42952.342135822,0.792668844000298,6.52725873351301e-10
"9",82845.7466961468,2.12474837708041,44006.5914601632,0.698274805702575,2.12742767846663e-09
"10",988435.826153925,0.195234108712161,48244.0968845826,0.813042591515564,1.2270038318718e-09
"11",655745.207262663,0.127000126132169,20819.9310082308,0.565703538574545,3.78891140684345e-09
"12",666284.879988765,0.216712718842576,36098.1019665162,0.727429195536085,1.30373989382093e-09
"13",1599865.41728636,0.0733363138303343,29332.0580821028,0.786830376913796,1.10003695041883e-09
"14",2382172.04764838,0.103585075752025,61689.3680025034,0.885597876939521,8.29855850703609e-10
"15",384721.604291035,0.222470315966423,21397.284216434,0.423596853989932,4.10358913516262e-10
"16",1035879.94912789,0.0337914491810415,8750.97116465378,0.548513931042505,3.35030647669043e-09
"17",1779480.69330155,0.0697073860665721,31010.7369214956,0.805161634288742,2.39926190026551e-10
"18",339965.874675757,0.385180569667094,32737.062318745,0.63171869251263,3.45764550324645e-09
"19",3480808.12592477,0.0563228407958874,49012.250479373,0.893945391456887,1.49287748829607e-09
"20",918496.852095656,0.0469469997322487,10780.1678673515,0.528104896979737,9.29989862896718e-10
"21",139828.989602021,0.861084705701826,30101.1510900099,0.453135933456639,1.64834799143421e-08
"22",199066.940009613,0.617467189004501,30729.3259678659,0.531087276477339,1.92984517255468e-11
"23",830256.607104226,0.314666389225785,65313.4621720844,0.852727051033274,9.13040310024371e-10
"24",920175.8166858,0.0425685313079527,9792.6332653526,0.515143930791665,3.94005317261303e-09
"25",1022797.24702092,0.036492426982174,9331.0884636199,0.550645593712399,8.26781754170725e-10
"26",1142622.20527259,0.0439623222989068,12558.0814135203,0.622192360723263,7.85004283798685e-10
"27",253082.77567154,0.580501871565639,36728.756234589,0.659019948353723,1.25149623997345e-09
"28",989950.701515354,0.0448784853652265,11106.8720175631,0.560082267815471,1.42866263264096e-09
"29",1402903.27599914,0.105622017990562,37044.36876415,0.799876509913198,1.43141154484994e-09
"30",2092389.94543243,0.082003279838177,42895.7095564708,0.849280545691873,1.87045712252143e-10
"31",353085.984076788,0.455369947104781,40196.1864731217,0.714516825323627,1.45763445758007e-09
"32",676883.730943002,0.0431565708356191,7302.99517047996,0.312920171376247,4.4635504181656e-09
"33",172507.318631459,0.583537729545528,25166.1322610472,0.221768133427968,0.0435896260420494
"34",1488012.40942452,0.0556615651164757,20706.2749053267,0.739200040743942,8.59176174650145e-10
"35",7459399.8160852,0.0301511445553489,56227.3605377319,0.976420432938657,0.0365363797825984
"36",2557141.72006165,0.0158005300771743,10101.0486648578,0.798596182981879,1.3454554137482e-09
"37",260683.091655155,0.313705123012877,20444.4053337644,0.0752575177544902,0.125320364489365
"38",842933.339045171,0.101958457919912,21486.045844582,0.632651572490732,2.66086319644643e-09
"39",1160155.31535469,0.111549170688469,32353.590824409,0.761025453361235,3.70374286795538e-10
"40",94916.2141481842,1.31194909227609,31131.3102484983,0.419581099342653,4.36631697464662e-09
"41",835222.769950591,0.145654994729813,30413.5920388432,0.710114252621549,1.60260693604641e-09
"42",353024.544501156,0.331782169924708,29281.8123528188,0.583159684421124,3.276532489771e-09
"43",696394.125833845,0.0340451810450461,5927.21602317996,0.298483725191795,5.43061895452723e-09
"44",328638.169802945,0.275434291404967,22629.5553570748,0.408481317980973,1.61596347414417e-10
"45",1441268.06692381,0.0374982645848183,13511.2628277897,0.692013492329669,1.76587044986576e-09
"46",935472.115497706,0.108966756465654,25483.8405474622,0.688816371067768,1.51410606274993e-09
"47",1483254.88722944,0.0842482648554804,31240.4126468728,0.784722050242447,8.42593328442831e-10
"48",999623.682160607,0.0848984301539419,21216.6203400346,0.666063619603087,6.74401645639477e-10
"49",856024.593331347,0.150210276860517,32145.9227909282,0.725221202462787,1.34788868955127e-09
"50",297011.219942032,0.335684664238046,24925.5279102934,0.450360331370182,1.22442667116474e-09
"51",400869.616976719,0.828451799313721,83025.2888686413,0.874728301688593,1.48977774561132e-09
"52",538260.444740991,0.219182054082942,29494.2574774821,0.644652422293241,4.53019843860147e-11
"53",5256818.0543934,0.108879800658242,143090.32546475,0.951319578686342,2.62802446471255e-10
"54",844446.807570514,0.101232568106967,21371.3797400233,0.631834984514688,1.92798388365389e-09
"55",1297163.43560644,0.0502526043144565,16296.4602151779,0.685407148578998,2.08225359177305e-09
"56",216672.773768689,0.85338344331492,46226.2394378297,0.741142893246206,1.75648240396953e-09
"57",1071616.17678843,0.188182310692866,50414.8020809752,0.824078887681489,6.08883499175761e-10
"58",428443.300695501,0.191000814344765,20458.2548333499,0.43410955837609,9.52577544621747e-09
"59",1128776.91205823,0.100243958690895,28288.2665359003,0.736092303321804,5.33445732031623e-10
"60",1329716.22626783,0.296630517319202,98608.6030213909,0.907509216785598,7.9479922643344e-10
"61",671806.296507954,0.203051680197858,34102.8493183602,0.713588031557725,1.89756643731442e-09
"62",381019.562773593,0.227186212339765,21640.5978234716,0.427431628314551,1.88375737231183e-09
"63",2562729.48356712,0.0516042171792775,33061.9122104338,0.849020173320067,6.27551455245623e-10
"64",1252217.74945969,0.187596600507276,58727.9482233776,0.851918712501311,4.54926096793429e-11
"65",3998169.46249177,0.0918803857133548,91838.3380902752,0.928285491919067,5.11990339013835e-10
"66",500320.769704278,0.123633738654116,15464.1318212112,0.35830359920488,2.99188313013232e-09
"67",1166782.08368887,0.191584879781726,55884.4513087509,0.842581941630109,1.06998088167387e-09
"68",1389823.34922549,0.118999892132527,41347.2071602753,0.81314098966846,1.75141745550889e-09
"69",755467.253103302,0.0726200322531178,13715.514071634,0.497393875966419,4.98120544811798e-10
"70",5290289.40397047,0.0202818609353606,26824.2284997852,0.907321303011932,5.23107224204011e-10
"71",666130.15778773,0.112700589342657,18768.3153403986,0.538129715399136,2.50652942845875e-09
"72",3920731.95879828,0.106860155605544,104742.506801203,0.933365932446118,4.24018486988587e-10
"73",324852.415697488,0.903460934372206,73372.8667547801,0.854598665785046,9.90249438004298e-10
"74",1358704.85906808,0.0287677417515997,9771.71762557859,0.650168778066728,5.08073361160655e-10
"75",107742.161426992,1.75466763596462,47262.9209212047,0.733026019568901,1.76458214706798e-09
"76",734233.824133382,0.181138637503173,33249.5286280663,0.716211592086495,2.08373240884185e-09
"77",2153541.18044472,0.142920326353494,76946.2020812119,0.898057501030012,3.89917875764922e-10
"78",383930.849554404,0.293535521832434,28174.3355678804,0.576776765328579,1.88347737406502e-09
"79",541291.900445537,0.163650056735463,22145.6125545897,0.539175103463658,2.32689423285137e-11
"80",1083060.54421485,0.043484537081368,11774.0965990693,0.597962922099089,1.73061232011662e-09
"81",1362820.7309451,0.0339128922056918,11554.2981360558,0.664303564329871,2.46992071240015e-09
"82",1334673.94791709,0.454594790839121,151683.956047948,0.938308916484143,9.15117981392655e-11
"83",768668.106139983,0.0276223906594024,5308.1126788054,0.347566322519938,4.51423370906312e-09
"84",508809.001417432,0.308958141649521,39300.1708831196,0.729755655898205,1.31267652303535e-09
"85",466765.049755399,0.323900309722474,37796.3360458499,0.712276788469949,1.72956016175618e-09
"86",132773.525907369,1.19583963062524,39693.9610444696,0.661342209602039,4.04249733687578e-09
"87",810548.61466027,0.133299180578381,27011.3665382891,0.678596900328021,4.20296020209321e-11
"88",1339510.43753767,0.147590349007476,49424.7032438353,0.833470437365969,1.22134324875844e-09
"89",366147.831657656,0.230038050093732,21056.9833101438,0.395534384094159,2.70654298972772e-09
"90",431058.251312197,0.134183510617393,14460.2273604163,0.239289363823795,1.79284298518212e-09
"91",1754904.09429399,0.243414323440605,106792.19820393,0.917949363134051,2.22253992987476e-10
"92",7459399.77768338,2.43250593114708,4536258.55050302,0.579410768855309,0.420589231144691
"93",305206.404725188,0.613766728782769,46831.3841579322,0.755945064175333,2.12760953299806e-09
"94",1004642.33395332,0.0318131497904908,7990.20926398129,0.52680720582903,1.14199871781295e-10
"95",875894.271941545,0.0109304022190565,2393.46917342219,0.370950872343226,5.5808561660875e-09
"96",1218561.34709808,0.0600847534438523,18304.2395241491,0.685424875635414,1.73271030856625e-09
"97",539932.631296037,0.131360013199552,17731.3893934791,0.449229780732872,5.60317214848283e-09
"98",2630602.28887013,0.0331949396455458,21830.6710526197,0.830442061446246,1.11084685894269e-09
"99",1070723.63099692,0.0617227064627938,16521.9900946999,0.640611552144614,8.09153077874214e-10
"100",1441161.5014486,0.0759419410773727,27361.150456497,0.765272407209387,1.63257218854795e-09
"101",530793.267163638,0.1264808439947,16783.7951043904,0.420114700463527,1.08976229706848e-08
"102",1184183.51590644,0.0753110199876275,22295.5171088622,0.706956523951619,1.19510867868655e-09
"103",576622.422172343,0.124842877791269,17996.8006457418,0.478423319728581,1.65073105184987e-09
"104",1466684.14319599,0.0235534207299392,8636.35717565635,0.664346737142569,2.02536976079415e-09
"105",1026032.36327905,0.191992613572052,49247.6587588638,0.818275394633227,3.55974805188453e-10
"106",1224680.16006266,0.04321449374407,13230.9832788786,0.647891076406001,1.34412225794023e-09
"107",5621402.22038124,0.00602291497248803,8464.30689987791,0.900850877110381,5.34554400744014e-10
"108",214708.891325565,0.4607754488883,24733.1464452116,0.338739997543546,7.53370643646889e-09
"109",716529.565371266,0.116835162489379,20928.962049649,0.589066323217454,2.78658784935715e-09
"110",1674919.49355039,0.0228878135062039,9583.81125157171,0.706235879325874,2.30299634917941e-09
"111",3021439.67505389,0.0169971279000741,12838.9491498123,0.831760440083507,6.7417949001225e-10
"112",144235.443134037,1.59093284236803,57367.2258788614,0.796275155367521,8.48530912200829e-10
"113",538276.247593404,0.233390923566232,31407.1976398976,0.665846273493202,3.20804349751569e-09
"114",2207211.4706131,0.135486137905092,74761.6394232969,0.896707431973112,1.51774481871314e-10
"115",258343.261052494,0.937799808293942,60568.5651722651,0.816345269639626,5.26709342807408e-10
"116",585701.976499148,0.0265677975461876,3890.20288350781,0.0928939899039715,0.0161850314163609
"117",476298.819484831,0.404825343774038,48204.4583342789,0.779485180078389,2.89976154199678e-10
"118",2767330.71229454,0.0235485718110978,16291.6715008811,0.825860416242502,1.3103661489211e-09
