"","k","r","msy","s","obj"
"1",1136247.88709649,1.09570706574481,311248.709582307,0.517202834818191,2.34069197357911e-08
"2",1991956.00593199,0.625034887567411,311260.499551732,0.684335522265576,1.07325456299989e-08
"3",18927470.5163546,0.369201604850544,1747013.12259987,0.965324551411026,8.11566369662842e-11
"4",1646903.32174021,0.705599491405958,290513.536553668,0.497772839955083,1.93963493599902e-08
"5",2731039.40335867,0.416156926766309,284135.241244859,0.574519068619834,8.63941029827231e-09
"6",2847528.88360337,0.430948911697582,306784.868354076,0.665451866319726,3.76935616053231e-09
"7",1757156.3602447,0.825467688373276,362618.949700398,0.798823786342191,7.17442771858146e-10
"8",1095665.3620238,1.15853537590555,317341.770514734,0.631994587800872,1.21499242888845e-08
"9",15582766.5515945,0.273899791145021,1067029.12598584,0.937719727465732,5.27232590918914e-10
"10",8472613.31972088,0.575195046417585,1218351.30292878,0.951494647296652,1.22580612327283e-10
"11",2149270.72407847,0.517326526536216,277968.689568373,0.475549604999452,1.24863192008107e-09
"12",7242251.55013528,0.702721978350792,1272322.33425629,0.953196872323739,8.58746407317312e-11
"13",2910331.578965,0.388613460082412,282748.506222175,0.574802299639122,1.05812608675038e-08
"14",2777302.71882862,1.17008053857719,812416.965259724,0.917881469309035,2.54146703682068e-10
"15",2420978.44313275,0.528340494431236,319775.236913029,0.70603116103669,9.0743307312735e-09
"16",3182104.34378015,0.390540494811218,310685.151240207,0.675952348806028,5.40653666281088e-09
"17",15013332.8852562,3.82442658625532,14354347.3586687,0.983682770315019,6.83261225375986e-11
"18",1501648.42291399,2.0287767786641,761627.362531364,0.882939092800384,4.72507810655998e-10
"19",962927.767891139,1.3917687525003,335043.194566436,0.663600850246962,0.0993555568487082
"20",1139763.1300473,1.09506310655871,312028.138482669,0.55095783442328,8.61107911642733e-08
"21",1748117.25808757,0.686760587905043,300134.508972794,0.620479653031727,1.28949365629794e-08
"22",882093.171801988,1.63989390471912,361634.803958108,0.631012396761337,0.151796833226331
"23",1528270.29519801,0.81203458245325,310252.082759206,0.674446615237906,5.16305531661487e-09
"24",2237955.48286025,2.89635292829796,1620477.2290457,0.890535802337581,5.96754090587126e-10
"25",4757048.48612196,0.4683703371826,557015.100859731,0.879976324135462,8.58744297893566e-10
"26",1878246.76082518,0.691880383949838,324880.522508067,0.730583812995401,6.02331118315647e-09
"27",1233666.84834869,1.02134039947753,314998.447928659,0.674499522679729,1.68488409890699e-08
"28",3197857.46578246,0.296697856609454,237199.363960049,0.267340832287063,2.02729077414254e-08
"29",4925845.61249479,0.415919820585967,512189.205845752,0.862895666720125,3.25869109474297e-10
"30",1313662.67945362,1.051327779379,345272.516910761,0.784148461117312,1.71153768935284e-09
"31",4499282.82594234,0.408204733607906,459157.136847605,0.840068503247887,3.23307269844975e-10
"32",8588733.82832375,0.314939664888209,676233.238426576,0.897672122077557,6.33880614664406e-10
"33",1461195.45105044,0.871631484960807,318405.990204269,0.715585605369174,4.37445291101568e-09
"34",3352264.24920589,0.437419531522793,366586.464357062,0.774733909406386,4.29393565148928e-09
"35",2758754.98421176,0.493168925826468,340133.058045532,0.744605494111348,1.3954546407291e-09
"36",1694273.77237615,0.725460429482812,307282.144642366,0.663705297195411,1.15258469435275e-10
"37",1993146.80767872,0.620186643275153,309030.757052213,0.675438553548531,3.37705508002273e-09
"38",6625382.16306475,0.431907670335448,715388.343782832,0.910025511449092,2.43655873255477e-10
"39",3145679.30380588,0.441489028465078,347195.72492499,0.750445722061149,3.42899197924851e-09
"40",2050113.1256197,0.571486433368743,292902.959540712,0.591472137724158,7.01422164794963e-09
"41",7774724.49960813,1.00405315781574,1951559.17124474,0.967946801199748,7.90417731266757e-11
"42",4104382.42373825,0.258805722479271,265559.4146267,0.548074320361336,4.7652903845119e-10
"43",925202.218248132,1.49807293972487,346505.101732738,0.771083591568841,0.00549091598050744
"44",2396536.58347426,0.540422503148998,323785.574832327,0.716779563330685,4.01944300065793e-09
"45",4679008.00877675,0.437429350734216,511683.858839853,0.864178708256196,1.69269898098179e-09
"46",2982372.49210675,0.639469736874621,476784.238197403,0.860583277593978,6.48329057106878e-10
"47",1443940.71571597,1.14120626628404,411958.548229434,0.82848470802421,1.191891918495e-09
"48",13963673.6654281,0.858239735933343,2996044.8998191,0.979920323959241,6.44405639960155e-11
"49",2082331.10493732,0.533164802853539,277556.413259924,0.455846109794999,3.30070915044445e-09
"50",5718995.72124102,0.810783765587326,1159217.2215614,0.947426582856407,3.90965482210959e-10
"51",1303755.43851885,0.956367948808427,311717.478621025,0.65881407711949,1.57689370450242e-08
"52",2685138.49418415,0.689314098670555,462725.955231039,0.856129998940911,7.56537499313481e-10
"53",5342024.68551749,0.172344688771763,230167.395459147,0.475938179438232,5.59020990609227e-09
"54",867394.318493747,3.31450996097128,718746.777184356,0.559247268008528,0.158325242236401
"55",2899994.92151986,0.727745540388667,527614.592821464,0.877813382123136,3.7256864260371e-11
"56",2601842.70327806,0.827622665614687,538335.998399278,0.879809142301567,1.37447342396513e-09
"57",11915465.2650399,0.231892675371147,690777.27965052,0.895139343961713,7.93590082537321e-10
"58",3230019.39019751,0.499583767146677,403416.313727921,0.814270143189076,9.52841139323368e-11
"59",1503121.46949402,0.803278518658708,301856.296844815,0.601506908263387,2.51095234604648e-08
"60",1631941.86055726,0.723202559425104,295056.132596993,0.555122717660365,9.62512092250734e-09
"61",12926788.9332452,0.334769568929409,1081873.88970599,0.940918327950746,1.30711219625823e-10
"62",3265373.9866241,0.276099886298611,225392.346607339,0.137107951221816,2.30792334410257e-08
"63",10432510.3424514,2.31568843554243,6039610.88842288,0.976518020053088,1.28693833367777e-10
"64",4181389.31228772,0.357288481350275,373490.559330388,0.774073449273084,3.50802298321184e-09
"65",4931217.73928423,0.614075017985983,757034.405485941,0.918969784082688,6.02432104201966e-10
"66",11749467.9629433,0.551768993587927,1620748.0282767,0.964032305668286,2.26905938482957e-10
"67",5116931.67209987,0.517377176614144,661845.915359631,0.904247432655521,1.3277147159485e-09
"68",6487664.61613029,0.291912930889634,473458.298180891,0.836790958709869,1.59305035829505e-09
"69",24629109.368045,0.650207140539827,4003505.69405979,0.985643591093487,9.33024768556834e-11
"70",1214897.28837249,1.00326914100472,304717.23972861,0.435369598935251,4.14055619235576e-08
"71",6025823.1322783,0.419337378189283,631713.21843048,0.895053872321453,1.79523063081888e-12
"72",1228985.98927352,0.993100303765283,305126.589817703,0.479143116102278,6.43256586885244e-09
"73",16550785.7785379,0.261919553391696,1083743.60484907,0.938299017573292,4.72232253301286e-11
"74",2230369.00386867,0.687272300602147,383217.709120135,0.811420253438959,1.16590403997918e-09
"75",2109068.52271995,1.58962528422334,838157.162468799,0.913852835911941,4.04665523312531e-10
"76",5926726.92860576,0.322285823498403,477525.017208967,0.84131283124151,6.35525965186901e-10
"77",2281656.49164966,0.503368019579439,287128.227390565,0.568415872286819,1.12313436329003e-09
"78",3620334.03576192,0.883810457520757,799922.270131178,0.921221207337119,8.21414047891267e-11
"79",2049816.64607904,0.656843360454638,336602.113531602,0.753307972650654,2.93731772238459e-09
"80",4611380.07322197,0.851547334412453,981702.102328717,0.936939909490589,3.63697960636955e-10
"81",3907170.95540557,0.235100366068645,229644.330477156,0.344166273277948,1.08637202567152e-08
"82",3631809.06459594,1.08796608551256,987821.27283437,0.934189020727326,7.62341412219314e-10
"83",2870255.56337617,0.634137591338468,455034.237371301,0.851567549206583,6.24171492269454e-10
"84",1855637.40581356,0.635398577824453,294767.342152948,0.589226950596945,3.28264437854386e-09
"85",1196445.41073751,1.01327336915532,303081.568087103,0.29268792935365,1.66667443457502e-07
"86",2387610.32601039,0.999624064443596,596678.184598503,0.889554971252659,1.4973422501896e-10
"87",2650565.06698522,0.447404430095286,296468.638306249,0.628379835551457,4.13616030314756e-10
"88",88581297.9120762,1.00369202690861,22227085.6118917,0.997984975243608,0.000747248674426992
"89",1856316.09877048,0.700827387508514,325239.290472828,0.732087770452582,1.20974852357847e-09
"90",3294745.39937132,0.393371025443872,324014.344081793,0.706526033067831,3.84465936864586e-09
"91",2986570.47251449,0.446127671831043,333097.932915557,0.728002875497051,8.15948419941037e-11
"92",20671196.4826899,0.294191357190254,1520321.83699723,0.958120425151009,1.80370940405794e-10
"93",2021996.3796552,0.554473383107619,280285.793314694,0.474139736851928,6.29106711169669e-10
"94",3544089.87777101,0.306777423265636,271811.690131103,0.550690213584232,1.02400060653096e-08
"95",1307838.76028913,0.935635820698189,305915.197956005,0.582331137375817,2.26106783296487e-08
"96",2177983.21805484,0.484372356704355,263738.716047939,0.272307976925171,2.24755249411679e-08
"97",2021893.33398107,0.668786559303782,338053.771528113,0.756880207532971,2.71023103959322e-09
"98",1337926.96654933,0.99249848943217,331972.623317694,0.761238001830593,1.68248659448977e-09
"99",826750.691387789,1.86181465008393,384814.137298201,0.691184512928916,0.100138530092518
"100",4372032.0235611,0.449781787794245,491615.09496275,0.857548785094907,2.28836949389688e-10
"101",3269003.20717372,0.379047289659964,309776.701392232,0.673499700852757,1.77130377032597e-09
"102",88581297.7923969,0.315880887448361,6995284.73949747,0.994345654364587,0.00290382158836566
"103",3289160.75851629,0.347590198382976,285820.010141545,0.598915980739815,2.30751973084864e-09
"104",1145073.63975069,1.21559394302183,347986.145198726,0.785838498259839,1.83309945001042e-09
"105",6468853.35700553,0.175925095092717,284508.41049301,0.647690802314112,3.66112762328896e-09
"106",5539426.45993081,0.710210262986637,983539.380725649,0.938604129606559,9.70210578543629e-11
"107",1418631.97024972,0.883401762219054,313305.495614722,0.687171453757004,1.53887649290141e-08
"108",4051032.50245468,0.29692437178205,300712.570215006,0.653742105865564,1.67952718399533e-09
"109",5232849.80815231,0.247032168801558,323170.559280171,0.702925298207912,3.5666762876474e-09
"110",753473.587339143,2.24548309676643,422978.051057504,0.436978159454758,0.352214885234563
"111",2558621.79855407,0.391936236182133,250704.14938471,0.223756111177681,1.74275192332818e-08
"112",6594976.81021425,0.476310552604688,785314.262222063,0.920490855168828,7.52279349924834e-11
"113",961323.04708444,1.39599488152386,335500.513305199,0.646864548876234,0.117296638659614
"114",2875659.41605839,0.382837340824958,275227.450990511,0.533717680151642,6.61404520041486e-09
"115",3781130.65312061,0.309019415505724,292110.696094528,0.628186445257671,1.0491392199441e-09
"116",2340997.58278704,1.42799229420868,835731.627245263,0.916469113318811,5.72582203872685e-10
"117",3080045.06655016,0.491556673590137,378504.176855278,0.792556090567992,2.70847066996538e-09
"118",4666335.84235946,0.278686858054255,325111.618633278,0.704997840844314,2.30892305275177e-10
"119",1812284.37625391,0.610476549723278,276589.278283223,0.319138555824301,3.97007267616267e-08
"120",74986519.9995048,0.671129951604954,12581424.8845729,0.995452505974043,4.82291984127414e-12
"121",2853659.59045411,0.510053799193021,363879.978928679,0.778965688074572,2.37510267009355e-09
"122",1269029.60616553,0.979477813997726,310746.586136351,0.636461577249627,2.57828980387842e-08
"123",6811189.73316666,0.956734997315564,1629125.89776925,0.961827321839235,2.63961075219754e-10
"124",5346946.71692762,0.238901914753056,319348.952189143,0.697224176514774,4.19407752971779e-09
"125",5884850.34433005,0.246886463428922,363222.47233003,0.755569428155583,2.26189023067036e-09
"126",1629871.95441912,2.47671572736941,1009182.37577704,0.849696167857496,3.99286270713617e-10
"127",3892646.73928973,0.332995592003311,324058.551352385,0.703750177699499,1.44426093307004e-09
"128",2720833.14855965,0.425467944339813,289406.821652324,0.599586664009004,3.89555698809829e-09
"129",1828704.73034211,1.93374310451262,884061.290622165,0.90432267687926,5.4486515299601e-10
"130",1635123.62169626,0.718986968860901,293908.144119063,0.541696546125499,2.95516086046277e-08
"131",2219187.4873816,0.48264910393425,267772.213061707,0.363236000753661,8.91635781874456e-09
"132",1326284.91204929,0.947212035693123,314068.25786282,0.683785736407641,5.61645019381274e-09
"133",2905573.98535995,0.34116176135959,247817.684651501,0.309941824828313,2.54044347225424e-08
"134",1616553.7397116,0.775219212211499,313295.879149195,0.6934149192833,1.08342471660805e-08
