"","k","r","msy","s","obj"
"1",191623.601906849,0.0453910272672356,2174.49803479993,0.370829309691214,2.42623821034016e-09
"2",90022.4509780946,0.186766448573705,4203.2933652698,0.245880233416003,2.44069574495409e-07
"3",155480.882778354,0.0558839275750575,2172.22059812288,0.120489462038933,3.05999996591533e-08
"4",93040.3744694596,0.17593644115339,4092.29809193386,0.297033899451583,3.19524437020213e-07
"5",158654.522836977,0.0659316646482747,2615.0891986549,0.355546197757345,1.27665223392803e-08
"6",95304.851913354,0.166474895236239,3966.46630944523,0.0470651333483492,3.55209429057923e-07
"7",146733.375621362,0.066017951365674,2421.75921387306,0.136684664677625,5.30697258360746e-09
"8",148490.294252003,0.0684133772589255,2539.68062998778,0.229447201083508,8.05436300987949e-09
"9",166478.139121281,0.0528464438609381,2199.44440828656,0.241757273928271,7.68658109384646e-10
"10",248314.459386644,0.0216014370014361,1340.98728774656,0.360746480661767,6.57825210970131e-09
"11",72986.3154678058,0.275696437306117,5030.5167866436,0.160774039747182,2.63314431717121e-06
"12",33343.5306481544,1.5238728474825,12702.8252484807,0.450534376435066,0.510660510898575
"13",147154.908654794,0.0702859546514382,2585.73080911185,0.23926393540321,2.46820586469187e-08
"14",142387.418471662,0.08624155744624,3069.92818243641,0.448585054023345,7.71612379546482e-09
"15",146297.025645886,0.0689423756516852,2521.51612470071,0.190764705065408,7.46480849356246e-10
"16",110424.039762656,0.129728533351027,3581.28718127621,0.381801370160206,4.9849316452466e-08
"17",64294.1327942699,0.349266768433677,5613.95099757508,0.425298636581452,2.41524101836088e-05
"18",137040.960699583,0.0763817200773984,2616.85607482332,0.091879858600664,2.1296061025744e-09
"19",97127.745366546,0.161406227768876,3919.25574782752,0.191678737860994,4.16308821304945e-08
"20",69167.9142192137,0.304674993054483,5268.433446083,0.329721860392892,1.91179107073003e-06
"21",65588.405411892,0.336419286071217,5516.30113080456,0.301801220276287,6.84973803799505e-06
"22",55158.9506868044,0.468811090914462,6464.78196129445,0.275276702159242,0.000902726060364345
"23",85758.1434661961,0.204104404810268,4375.90370745038,0.11975540908692,6.83579538141021e-07
"24",88924.3790572471,0.191323917886789,4253.34014922062,0.288088570168413,3.2586204551377e-07
"25",69989.2862649441,0.298037030135082,5214.84975491951,0.248160505049988,1.21791532672333e-05
"26",95566.5768381817,0.166868533132902,3986.76362338005,0.24030435513811,7.94460776054606e-08
"27",109771.944768209,0.127513333634993,3499.34665424766,0.212262311729481,4.16463416530455e-08
"28",191020.228525336,0.0368763559266408,1761.03248407214,0.24895483498979,1.09277513704598e-08
"29",180012.403024439,0.0308267999121513,1387.30158243499,0.062023506785465,2.79611667847179e-09
"30",58562.7939101608,0.417214669296909,6108.31417358269,0.247771698195547,2.6787773682202e-05
"31",74547.6895368779,0.265116833145552,4940.96184208371,0.203664330001261,4.13759931744417e-06
"32",33608.7448393574,1.49268432567183,12541.8116568032,0.141863411459429,0.818515754537875
"33",132392.684819511,0.0861451406045728,2851.24661219842,0.185479687014445,2.98626195993634e-08
"34",78730.004928571,0.239645751764321,4716.82780437902,0.227797423025989,1.41831276312399e-06
"35",83083.3888142225,0.217507436300631,4517.81372503752,0.419085436780841,5.01587733958697e-07
"36",78908.212481767,0.238931248316471,4713.40942767247,0.381447121869614,1.31236693023951e-06
"37",74314.989287227,0.266568702214526,4952.51256234563,0.0567121994496431,4.18932122783072e-06
"38",29826.6087580045,1.9991234467232,14906.7682260916,0.118913638044954,0.864268456643298
"39",105386.634678376,0.136929059867766,3607.62320228446,0.122166368985524,1.7692329574992e-07
"40",170410.381105133,0.0359484965727585,1531.49925028009,0.0139370725247526,0.00681016507932098
"41",37684.3562379388,1.07155369146462,10095.2027593078,0.247262322735486,0.701020633865905
"42",93257.9411106246,0.174393402695279,4065.89241965945,0.185493089855544,3.11418961090881e-07
"43",38073.2158788816,1.03630126349302,9863.83043013192,0.296596595814339,0.650417077281319
"44",131615.475165769,0.0911021932656528,2997.61461382565,0.290854631730893,1.27196388421957e-08
"45",91128.9766788863,0.181646329218883,4138.31102479822,0.0582760584830219,7.69828961362518e-07
"46",117358.821062209,0.117362898947593,3443.39286423317,0.409845151399048,1.14784532989631e-08
"47",203820.2608179,0.0342354561714307,1744.4699015202,0.30414737685188,8.2668325518398e-09
"48",92776.2233229168,0.177852061337358,4125.11064026896,0.403893859753058,1.68734387240299e-07
"49",31857.8892715044,1.70932374804669,13613.8616736061,0.02849569339743,0.938097693287844
"50",85381.0938698309,0.205728200375077,4391.32469697397,0.088186262629003,5.42094239636137e-08
"51",99257.4398161222,0.157509691298871,3908.50217613843,0.405570373327943,1.00829699367644e-07
"52",54392.8584572533,0.481899728271806,6552.9759276193,0.40038957177516,0.00122530786885278
"53",164129.698085752,0.0667459481078201,2738.74807784595,0.432485700853722,4.04839523016065e-09
"54",96219.5042676754,0.163461972347108,3932.05748646379,0.060508745900554,2.31958853819103e-07
"55",85548.7935032758,0.205150614153154,4387.59688181459,0.158870656692031,2.59887030118477e-07
"56",151378.589125123,0.0629244735500141,2381.35450686057,0.178000201122302,2.11765622259996e-08
"57",64448.8408718289,0.347667404857048,5601.6903129884,0.234144249210689,6.95769655238432e-05
"58",34778.9765584268,1.36116062180322,11834.9433394869,0.0613966623802896,0.895552761655925
"59",153231.638781623,0.067262163494862,2576.67288507879,0.297131832574035,2.25551964327941e-08
"60",125083.585358713,0.106947017356635,3344.32909359711,0.450667777694391,1.66439395044016e-08
"61",237488.253692944,0.0156880892196501,931.434228138449,0.248727678477759,4.45976802709858e-09
"62",89300.331577972,0.19232599031779,4293.69367661012,0.556209415029066,3.35999784661922e-08
"63",83407.6014084534,0.214991340644605,4482.97801168856,0.0924212127576887,8.92069657601469e-07
"64",57133.7039772343,0.437666962858829,6251.38367414788,0.494756893632806,0.000434123140991449
"65",140416.911466597,0.0703886867702538,2470.94049961719,0.0530081228519282,1.98239154744484e-08
"66",225677.400102709,0.0283333515616305,1598.5492791562,0.347727765552378,1.40232270240404e-11
