"","k","r","msy","s","obj"
"1",284675.445144365,0.180501056242588,12846.0546337217,0.212386098918132,2.07370081939384e-08
"2",443451.8056443,0.0599493466803761,6646.16150815222,0.137676722617306,5.30693100575519e-09
"3",450055.84800858,0.046208430084646,5199.09354672263,0.00932438367191929,0.0498765596638099
"4",331797.981696573,0.135214093056991,11215.9407933106,0.205065140203854,3.86325701984269e-09
"5",82050.0830755105,1.81593855720658,37249.4773697056,0.398450991915754,0.506503117540883
"6",254447.425781903,0.21283603257495,13538.8951505823,0.0216168836546759,0.0699442156014496
"7",265510.554130182,0.213549827399273,14174.9332517964,0.344565788612419,2.84119857085763e-08
"8",518923.945464302,0.0915040508858429,11870.910777912,0.526257615077353,1.50934609255415e-09
"9",462992.235692953,0.0601458453482364,6961.76485135564,0.20231450251056,6.04613881183269e-09
"10",127914.6684822,0.681767827656921,21802.0264141412,0.390142947548007,2.53138591199686e-07
"11",723693.412520117,0.00908544852789624,1643.76981235728,0.312324146870099,3.24250676309035e-09
"12",223478.485343974,0.2680286065873,14974.6567572464,0.0418891424657212,0.058344264498934
"13",193436.298325901,0.346035043883911,16733.9344949862,0.28436335988482,1.29652634572874e-07
"14",512908.291610103,0.0378308554979804,4850.93986590445,0.176352966014714,6.8065728608957e-09
"15",421057.412386224,0.109542093309358,11530.8775890521,0.426620341145155,3.18814130650935e-09
"16",196482.832009887,0.341788954280471,16788.9154216812,0.405385249354529,1.20127506941792e-07
"17",397631.036928384,0.0892653326891071,8873.66669973171,0.186417664208532,1.01351697867624e-08
"18",536133.079863716,0.0390948959790925,5240.01674705562,0.234673719007027,4.70895039628161e-09
"19",80205.0009512926,5.89703024023657,118242.829006994,0.232562255389389,0.593583248823397
"20",353804.943888023,0.142241601296858,12581.4454413444,0.405554788437252,1.19667885600805e-08
"21",743303.879776682,0.03497611113142,6499.46977587122,0.481283224506499,2.68771027656101e-09
"22",589138.609429566,0.00419401271747727,617.713705076118,0.112341827613633,2.12820192024843e-10
"23",117063.791388852,0.805082570691726,23561.5045265642,0.325003639531081,0.464875304155849
"24",410371.319380547,0.0674815995506695,6923.1282603795,0.0471341061962352,0.0165882378090317
"25",128530.825257859,0.676272423287544,21730.46316607,0.315374046660311,1.18658206188504e-06
"26",159881.450473508,0.473685876304018,18933.3962430753,0.490662256340673,2.79966629102013e-07
"27",399185.567373213,0.0741764766292493,7402.54472724819,0.0525895740570885,0.012540763526707
"28",275865.307707552,0.202698674952963,13979.383084453,0.359999889968842,3.54971668725668e-09
"29",526889.635756989,0.0192242382644992,2532.26297422189,0.0874314326519005,5.53638766775943e-09
"30",289310.998279264,0.167526521655467,12116.816304599,0.101632905082202,3.07687706840865e-08
"31",343542.892117442,0.174147565927485,14956.7896134853,0.561911909619595,6.88080425970128e-09
"32",520641.790670924,0.0742068740670707,9658.79994859285,0.43180850981576,5.2121471028066e-09
"33",482230.760944235,0.0597355413625554,7201.57889167023,0.25289209458343,6.61792620704205e-09
"34",370478.795916003,0.0941469775354578,8719.86471911686,0.0792484020664761,9.00101548850785e-10
"35",370006.061369808,0.151592096966201,14022.4986833135,0.526633581287336,2.77106337875921e-10
"36",562042.451942283,0.0324752046060084,4563.11090602208,0.24047970898359,6.64493185476012e-09
"37",108327.525689727,0.981349755032328,26576.797699718,0.0528861030396278,0.771617541188621
"38",408911.299602287,0.0712101928339736,7279.6631241674,0.0875850979731767,9.71728469911781e-09
"39",357745.408990448,0.125392916976039,11214.6850920246,0.290597899929417,1.3680648169867e-08
"40",493610.92298471,0.0320642467476994,3956.81560798535,0.0911403112982099,7.19672930971083e-09
"41",554980.877373102,0.0336527884908078,4669.16352066999,0.235265294400879,2.31085892088423e-09
"42",950895.458857495,0.00684263194189812,1626.65691004604,0.473500682505633,1.96713595412845e-09
"43",467334.382965484,0.097612092387093,11404.371741423,0.467282558324421,2.7939751623407e-09
"44",374821.836700176,0.101946029129288,9552.89947063232,0.1790443686215,1.11581907047409e-08
"45",365816.434430761,0.100571454814516,9197.67275144015,0.110262562563538,2.65355849793369e-09
"46",690542.533054516,0.0356045713278467,6146.61771826286,0.435002155606272,4.40537384349682e-09
"47",220996.768319488,0.273588128162901,15115.5230436448,0.11259201018366,1.24716931768076e-07
"48",770579.228719814,0.0171744936174418,3308.57701134541,0.404414263743552,4.80647455169958e-09
