"","k","r","msy","s","obj"
"1",65887.8476364265,0.109668069791593,1806.44826825236,0.260807129198427,4.11673106714971e-09
"2",104205.838692795,0.0420384460472503,1095.16288192388,0.371983816985115,3.63004787340415e-09
"3",9219.99209056662,1.61528018953845,3723.21764289838,0.193137099203119,0.587314810339888
"4",29051.2150140476,0.412701949136601,2997.37326527099,0.415701571278454,5.05172293996381e-08
"5",68374.9819009642,0.0869769155040203,1486.76125584727,0.168208392325459,1.13514622146482e-08
"6",71401.406249771,0.0601493378725424,1073.68682727303,0.00207351891746629,0.05731057596157
"7",34366.6153748632,0.333920277198993,2868.92743309138,0.400150870233531,1.87161865450314e-08
"8",70232.4369485439,0.0676491296495469,1187.79080818392,0.0821301627871946,1.18513238805962e-08
"9",37129.5272624295,0.275225779536952,2554.75077116017,0.112371213198568,5.49989542797391e-09
"10",23190.6393233772,0.571217602699372,3311.72534984133,0.637660054518046,8.32683122453659e-09
"11",87356.7336562783,0.0178670270929997,390.20128174817,0.074248255105923,6.15643026835588e-09
"12",31192.5783435301,0.366337201250303,2856.75046253741,0.287665382021552,4.78067089249024e-08
"13",8084.27482339921,2.01404094675044,4070.51512977741,0.249154180857748,0.571595306264032
"14",8840.00026560071,5.13302508873039,11343.9857869279,0.307778855875588,0.411678166128079
"15",29674.4358537291,0.388228041534851,2880.1120287862,0.248116098030873,2.37673197234223e-08
"16",62749.2394490598,0.100850821056236,1582.07807977301,0.116565168781311,6.74875615114257e-09
"17",40523.4071583458,0.238394809777813,2415.14248526568,0.0936204887887397,1.19547519106256e-08
"18",81306.6702122245,0.0625161977367408,1270.74596807585,0.247606515101746,5.24248144895267e-09
"19",28172.6909114197,0.408889432191421,2879.8788975187,0.0716761974754819,0.0451539152718146
"20",89227.646327932,0.04600320143744,1026.18934695313,0.253228471465214,9.32036214873477e-09
"21",16860.8913419172,0.786498410624871,3315.26606053413,0.381164969227538,3.07470526317299e-07
"22",39850.3501320219,0.244850101984941,2439.34057349029,0.036198922292374,0.0557734533057595
"23",81068.6212111197,0.0549698419476206,1114.08232372169,0.19955907737438,8.2259833944498e-09
"24",14032.8579823375,0.973825915334734,3416.39019235303,0.0521253908067018,0.125118831176235
"25",53755.0094651239,0.146319960863984,1966.35772029501,0.136394515323009,1.75362503407328e-08
"26",35558.8621873545,0.299178320599406,2659.61016790961,0.188579362818858,2.99681231774596e-08
"27",87061.7997401584,0.0443892751170245,966.152545212295,0.218367194461253,6.07364009086453e-09
"28",15632.1426538984,2.8903011218576,11295.3998624001,0.12841413156296,0.712938390934554
"29",80630.5512602263,0.142989641086246,2882.33339632147,0.620488195268754,3.92313959096668e-10
"30",66073.5126762747,0.0836493636942266,1381.7518231032,0.0882638698218119,4.13677979371752e-09
"31",36362.2657563902,0.284822984910389,2589.20226770998,0.122769565331003,1.80907183677803e-09
"32",72699.4084409681,0.0914982173528623,1662.96656873905,0.284374176271837,3.25665400202624e-09
"33",13052.4979585498,1.06028118348124,3459.82949571939,0.212291451024094,1.10495786145859e-06
"34",13955.5649869451,0.980275284490116,3420.07385944947,0.196564409819747,9.97665109636614e-07
"35",35868.2513109657,0.311747694309259,2795.46116127465,0.36226469093428,1.41526612651433e-08
"36",35404.0921358706,0.294943579225551,2610.55241344622,0.0976731558079362,0.00232212670269255
"37",85269.5485031208,0.0516763493661307,1101.60474468487,0.237769705282115,2.26299062822122e-10
"38",64781.8667401151,0.085300669732293,1381.48415485999,0.0580171912385603,0.00602500804426556
"39",50132.3294953502,0.166296951400345,2084.21339041859,0.124021564950972,2.95529759830604e-08
"40",23489.899489352,0.523287701522721,3072.99387819569,0.241463805729806,6.5038875673995e-09
"41",70337.5212266543,0.0813958584656934,1431.29573064811,0.174742480620823,9.64529231484157e-09
"42",71400.6927800429,0.0640014657960139,1142.4372491934,0.0841307867178263,9.99662880252217e-10
"43",46249.9061245071,0.224402096109606,2594.64396980298,0.386883697395768,1.48911370456695e-08
"44",51960.1842854845,0.160183795708286,2080.79488613773,0.168122485333229,1.59738059168912e-08
"45",30774.7588986045,0.370016740625067,2846.79399529598,0.248583981962656,3.19938565362943e-08
"46",8840.00026560071,4.36885991658556,9655.18070574717,0.0215915730283242,0.697865448975342
