"","k","r","msy","s","obj"
"1",11148.1551413515,0.570321556504347,1589.50829809188,0.57193131313159,1.22831984583627e-08
"2",8227.53283465348,0.853002242742075,1754.52599004837,0.599595953359155,7.6780812152677e-07
"3",40095.9332542194,0.150670006974798,1510.31363576857,0.752842166377262,2.28334118279605e-09
"4",13327.0284996082,0.442626848476867,1474.72515608574,0.495484092683926,4.07953606451628e-08
"5",35820.865869771,0.219723334030618,1967.67001919241,0.849268384898995,1.30099631068248e-09
"6",20871.5884328606,0.240721414269182,1256.05957140062,0.538994723999828,2.59232024735212e-08
"7",16031.5237022738,0.36853682247585,1477.05170117057,0.700192812306462,4.70364414084656e-10
"8",8929.7483740779,0.772241881164561,1723.98142068102,0.804597375832458,2.50618041874873e-08
"9",37445.4597816469,0.195252203895135,1827.8271370583,0.823107684226144,2.62355315250318e-09
"10",11544.4469216502,0.540162018874204,1558.96793899617,0.465503987346774,1.9064497103205e-07
"11",64945.7204292598,0.0519066429491699,842.778580349549,0.649587168066447,1.00262509405979e-09
"12",5091.72231295161,1.57219937874834,2001.30066429539,0.439227189208999,0.496055203485698
"13",13376.7421795772,0.46384017697395,1551.1676149775,0.740397002335632,2.01214669370842e-08
"14",12316.0384828315,0.482877043593259,1486.78306284262,0.0237277823248138,0.0220737171427908
"15",6228.88416479731,1.22058127349426,1900.71484157914,0.478204513533693,0.452294662169667
"16",209914.023122591,0.0649774535992054,3409.91967431767,0.920403015669464,4.77361705719659e-10
"17",39055.3027495297,0.0762871002084978,744.853948631648,0.446840255452902,4.05729932984045e-09
"18",13675.6688427713,0.425944230092132,1456.26805905729,0.481287631361985,8.87977222308045e-08
"19",32842.9136433814,0.193166754073441,1586.03975570158,0.771756801940223,2.47307518908002e-09
"20",10653.1798444498,0.604011388709808,1608.66048800537,0.477535678545338,2.32628362684117e-08
"21",6455.06427342357,1.16737743707537,1883.8740969165,0.667625526250011,0.261987591254527
"22",8725.23721640597,0.790036518596208,1723.31400859386,0.539850004399328,3.37753797818863e-07
"23",11423.6999115834,2.14695324205118,6131.53739034843,0.578614837288112,0.397410027206854
"24",18280.5309294411,0.262049576545882,1197.60134727349,0.288222029424873,5.59656673226883e-08
"25",18322.2185978033,0.30962564411644,1418.25718374677,0.669408163959979,1.13328515460864e-08
"26",6039.64000821398,1.26806783251876,1914.66830360238,0.795687455053309,0.135548634789489
"27",34676.9353170946,0.109697992402304,950.997546737453,0.510841389330555,2.07772599125633e-09
"28",89957.9849875014,0.213964088374346,4811.94456246096,0.953225550764969,8.59904369931996e-11
"29",32365.6847114119,0.166621408485961,1348.20399330699,0.6904206634971,2.91609070224297e-09
"30",11521.5622539908,0.54708232276898,1575.81075996017,0.608620034214923,1.19976289680856e-07
"31",12366.3720651,0.503172727800684,1555.60529124863,0.680736926878621,3.1143553846924e-08
"32",32232.4839875729,0.165691374353047,1335.16114267838,0.684745020036884,2.896768602767e-09
"33",5067.48405925978,1.58271079373841,2005.09042942195,0.577174747789933,0.358250219469461
"34",27939.22952901,0.298983176021697,2088.33989504565,0.88478746454856,3.86945031571884e-10
"35",15901.9891984969,0.7162195433712,2847.32886061029,0.953246615326939,3.53477913606071e-10
"36",12832.9694057403,0.500863548943857,1606.89165001175,0.807672252672213,4.95427898705714e-09
"37",24178.6110797226,0.228453574625175,1380.92253265862,0.681586301966058,2.09435024878246e-10
"38",194983.839747013,0.0502503309734317,2449.5006204395,0.896887136450588,6.26766416544910e-11
"39",14268.805409543,0.423807943026503,1511.80826751597,0.704772176985827,7.46306005883213e-09
"40",18301.0665584811,0.275426236564043,1260.14847182763,0.435640637060448,2.91363921323118e-08
"41",145906.447909115,0.183674130952585,6699.81000502133,0.965011882023577,7.56522622324951e-11
"42",462399.986218837,3.45781086454813,399722.9240286,0.67394486912667,0.32605513087333
"43",14653.8814369612,0.39286351889437,1439.24385669637,0.564374382193768,3.47814610446306e-09
"44",15737.4547154023,0.369953049912355,1455.52984245516,0.662738437138827,1.25173322818029e-08
"45",13116.0434453518,0.464090833732345,1521.75888445574,0.654556585580246,3.42552476384483e-08
"46",13581.6994747126,0.427170476700515,1450.42525975403,0.425559956183449,1.05624339552524e-07
"47",115984.754857788,0.0769610628711919,2231.5775026775,0.867293346141974,6.5268257465334e-10
"48",53035.3364901835,0.0643842682425821,853.660332729894,0.601709102900853,4.05559019700519e-09
"49",59950.5182011537,0.0593025645942827,888.80486952116,0.642228294996695,1.25197474609706e-09
"50",42845.39494514,0.0676144413931499,724.241861371131,0.478646577556539,3.89869009298494e-09
"51",41828.2270503868,0.199050629304209,2081.48372926471,0.85710394260827,1.14401199624581e-09
"52",17625.5963611987,0.386230054071997,1701.88375890924,0.847625098977498,1.82261894465796e-09
"53",111785.811985502,0.0317843292284779,888.259262804979,0.763718399476155,1.33995214923743e-09
"54",33290.5743587418,0.181435747053922,1510.02505715811,0.749122242554692,1.93883287202823e-09
"55",29874.4624566161,0.183954485109761,1373.88533978443,0.695032837716271,4.2020087409611e-09
"56",24128.1990963775,0.194109570688306,1170.87859201995,0.522066586538625,1.24331589468341e-09
"57",20516.5444421829,0.20249770651535,1038.63829879057,0.157967673023962,2.33963923512714e-08
"58",27777.4896549393,0.163279852751933,1133.87610516921,0.547360359192614,5.78956860231017e-09
"59",65924.941464458,0.0853726483611193,1407.04671146814,0.761551848099867,1.21380183681907e-09
"60",28341.8482405205,0.172554242470224,1222.62653833727,0.610698717207359,3.29553151434681e-09
"61",11786.7688034561,0.558744733187151,1646.44874755642,0.838441614466815,5.06065267469324e-09
"62",10541.8484572054,0.648336204540256,1708.66550439578,0.883665435455683,1.56737841594534e-08
"63",45149.9699510527,0.0728641295762586,822.453315219421,0.542154271925474,2.8353901448952e-09
"64",11978.1917203031,0.50964990553659,1526.17106968791,0.354854703525035,2.20804056150214e-07
"65",88281.1688479385,0.113294192983987,2500.43594507757,0.877438995944323,1.11232800747985e-09
"66",6390.03834232868,1.1822986652633,1888.73345077912,0.675035940159644,0.254832886746727
"67",18624.0540175105,0.363503646449929,1692.47788676138,0.839219900926906,1.53281742854006e-09
"68",10129.5996860598,0.824187303960608,2087.17186386345,0.935516479508212,3.38873040739429e-10
"69",249362.104096447,0.102631005460587,6398.0708667965,0.956939240329299,1.89285920271232e-10
"70",31257.9298821782,0.165415245679223,1292.63453772111,0.663042458143912,1.83458703784112e-09
"71",10485.2270979434,0.615951528606055,1614.59791468997,0.403463489376404,7.01931326674288e-07
"72",63833.1556205392,0.0707199454705239,1128.569321174,0.708341793235358,2.22746365796667e-09
"73",6991.65406773867,1.05455516041979,1843.27121925096,0.774591957315887,0.150432696692324
"74",6432.72942541789,1.17246951738078,1885.54479121522,0.870460992388869,0.0592402922636478
"75",13479.1837510532,0.475053762152387,1600.83423792029,0.80764326982392,6.54392762200473e-09
"76",17034.5131885674,0.347225984828257,1478.70640449256,0.715699393431911,1.32467004032577e-08
"77",14781.9048882844,0.396117117045732,1463.84138719786,0.636007327786651,6.7984036178359e-09
"78",38525.5620556383,0.158767240067203,1529.14928990286,0.756740388591715,5.76656500328454e-11
"79",76161.925039131,0.0419645969879016,799.026122522476,0.676953135672021,2.69744493408552e-09
"80",53431.6541397378,0.259310334090331,3463.84502149361,0.938389622981909,3.69478336814666e-10
"81",32152.4816876783,0.181590198232418,1459.64388083243,0.731873351665691,1.48466361427069e-09
"82",27196.0494705818,0.177150103955123,1204.44574772055,0.58960899523617,4.71178207561707e-10
"83",4164.54238682797,2.09591024173668,2182.12676017481,0.812536493867686,0.142714009256136
"84",15514.8195442626,0.394495969621244,1530.13344490313,0.753091008152103,4.00405497646972e-09
"85",7864.53122296558,0.904757866683307,1778.87412293865,0.730968883140722,7.24871680679584e-07
"86",9235.04029981334,0.733901690414925,1694.40292177074,0.585943249370245,4.1588128352199e-07
"87",30938.562579777,0.186009890762292,1438.71966145166,0.723095253738434,1.55762647224833e-09
"88",5801.46266728575,1.33210726769065,1932.04264558184,0.763291368626032,0.168845888679972
"89",67039.8297763037,0.120043795038086,2011.9288962637,0.839033958875303,1.52465351455078e-09
"90",128902.495154007,0.019076998095823,614.768163649955,0.762509156460539,1.72502789830276e-09
"91",109249.931028938,0.101292172169143,2766.54070581253,0.891616101227054,3.43343353748082e-10
"92",22542.8687456278,0.243347170509709,1371.43583110506,0.667207776788844,3.68660657557029e-12
"93",36096.5319375838,0.0954749755700152,861.578876225771,0.475960616325361,8.68496330408419e-10
"94",6531.31632380307,1.15024789743078,1878.15821722745,0.822900823061373,0.106405200585113
"95",8696.06877349933,0.791930008829544,1721.66945514491,0.314874855894948,1.0137997419335e-06
"96",71485.1501521579,0.0627185619730905,1120.86145499345,0.7237079607241,1.14716158794437e-09
"97",18439.079414066,0.276042818941462,1272.49386503606,0.468414112159183,5.76933451013062e-09
"98",417680.856276409,0.116015587674816,12114.372500357,0.97824071257932,2.59586796502731e-11
"99",10016.4887287511,0.665518402624402,1666.53939466593,0.759604686924547,1.15991576010721e-07
"100",16513.1272094953,0.330957175268612,1366.28448402645,0.534776831939112,1.16754184098511e-08
"101",47307.5123647864,0.229570214474972,2715.09893996535,0.908830744392433,1.23871135571108e-10
"102",8779.7885581321,0.790552445294542,1735.22082845009,0.835366490535646,7.23641467859082e-08
"103",108634.42012519,0.0785573051745768,2133.50682355943,0.859544935861757,6.05012262511195e-10
"104",167326.9508906,0.0469385125683707,1963.51954685139,0.873449162471029,1.46479683937883e-09
"105",10418.6869515921,0.629641398274223,1640.00915509546,0.703007185853934,8.9180323681326e-08
"106",13080.1802266823,0.480680035881867,1571.84537517574,0.765079920115933,7.45649186839614e-09
"107",18542.084707145,0.307563319532224,1425.7162808943,0.679561930612554,4.27875912478726e-09
"108",19307.1364570108,0.287311456165807,1386.79037246393,0.650782860814084,1.24947652224705e-09
"109",12113.5916153082,0.50803962555855,1538.54613710259,0.541671090551325,2.56849196356157e-08
"110",17393.1686452301,0.306048129287932,1330.78668156555,0.517349190450306,2.21936602429196e-09
"111",15750.2346026233,0.389758621889865,1534.69743329013,0.75925401636493,9.32591270874639e-09
"112",48124.2003871719,0.125222266621506,1506.55536295731,0.758679828273809,1.7954613351634e-09
"113",16211.0070746025,0.32528988484382,1318.31915612495,0.375284513664555,5.88185041783262e-08
"114",13080.6077203886,0.465103280496381,1520.95839040976,0.64816048362259,2.97699310758404e-08
"115",70102.2100468257,0.106060563521615,1858.76997541923,0.823812052481418,1.68019265167629e-10
"116",16153.2895647299,0.343030973065388,1385.26965939907,0.551820379449436,1.4055643537958e-08
"117",11822.5875876896,0.602515560147635,1780.82324569782,0.905035377370416,2.30735974771079e-09
"118",20160.5989387143,0.341957672709984,1723.51787338053,0.841900227627124,2.4759461147994e-09
"119",27862.919836773,0.136226723202386,948.918567053584,0.400488241719537,8.99817720334539e-09
"120",11338.3943411632,0.548468447517274,1554.68788540911,0.196009049053245,2.81240045557629e-07
"121",7814.53834779716,0.913047305808608,1783.76079614856,0.798271485795692,4.69073344389059e-07
"122",15691.5302439005,0.373341099614322,1464.5732889723,0.675198919901899,9.99533011913911e-09
"123",68264.3325026401,0.0599171590464284,1022.55121693974,0.698285055536388,4.11452427684367e-10
"124",14335.7544868068,0.569075871955752,2039.5329961808,0.925451200808554,1.24866816886282e-09
"125",55827.9117565454,0.188312472509084,2628.27302447351,0.895308699856366,7.13151870890272e-10
"126",5959.72838707607,1.64701308577923,2453.93766030106,0.948227351929461,1.11301856620116e-10
"127",23407.8197485436,0.22970692045418,1344.23454724612,0.653768566067745,7.6201843723922e-09
"128",9714.18732242585,0.684110948645925,1661.39547611724,0.436879599085755,7.67858021055723e-08
"129",19460.3133268605,0.304153517001273,1479.73068507784,0.729661803094669,6.83660106304274e-09
"130",37454.2372967736,0.0985295183831777,922.586990565087,0.523656095806155,4.84026285718642e-09
"131",37630.5978915471,0.216614952186914,2037.83754076062,0.856855948404177,1.75435121985146e-09
"132",11872.4032221663,0.525283313721292,1559.09382659371,0.60413873905768,1.74103115146984e-07
"133",6017.00131868241,1.27394276502221,1916.32882426614,0.515664894158578,0.415658383078511
"134",38571.4698446103,0.0814597118047396,785.50520435679,0.463130290953564,3.1325627647405e-09
"135",31082.0675139465,0.141682598896638,1100.94702611418,0.56140640818093,7.81597675469925e-10
"136",459299.826590637,0.200732636244547,23049.1162545504,0.990883442111123,3.2897018442668e-11
"137",36991.8585860443,0.306618680451545,2835.59871677576,0.928777066266618,6.62728427691661e-10
"138",10839.563642275,0.597124022911087,1618.140962169,0.685091223085483,2.71150588648794e-08
"139",43928.7904501346,0.110000584587487,1208.04815743401,0.674619647461438,3.95336408054447e-09
"140",6524.37553612184,1.15179101390755,1878.67927846585,0.675567392417888,0.253767176278214
"141",4767.29599501605,1.72397317552717,2054.67260380145,0.718556099274222,0.218827035211317
"142",12306.3700640862,0.496255695178062,1526.7765578179,0.52345590104141,1.47699409924762e-07
"143",14213.9660616713,0.422246500309158,1500.44935626346,0.681205462143123,2.53815383155498e-08
"144",12193.7177065709,0.512395129314504,1562.00039027074,0.681361190313076,1.18258989267872e-08
