"","k","r","msy","s","obj"
"1",269660.93594754,0.126070688358467,8499.08495457368,0.72429063754461,3.048628127722e-09
"2",547980.601757805,0.0741572883701189,10159.1888764462,0.821290569360167,9.60987400766555e-10
"3",160072.803837202,0.308582427160621,12348.9135826225,0.926650372916495,1.62985180907071e-10
"4",449110.249018345,0.0513599301359124,5766.5677532261,0.652903312535865,3.43608619335356e-09
"5",100444.71095118,0.57101571456507,14338.8770995175,0.561272098717783,1.22689309970392e-05
"6",46250.0006212653,1.92215893661197,22224.9630031185,0.501835853473797,0.470628297002402
"7",126945.68058404,0.395851154783264,12562.8985634849,0.903715282972546,1.61642191853772e-08
"8",500733.59542013,0.162378843154873,20327.1354882753,0.94955037945378,1.94150806542837e-10
"9",1383347.0992064,0.0421916643445468,14591.4291204297,0.898447859632753,6.83716194771478e-10
"10",494676.785712364,0.102287735284258,12649.8420270534,0.871833752255187,1.44922041034334e-09
"11",383432.072187607,0.0785213518051376,7526.901158404,0.710105010155304,7.22768067618063e-10
"12",97773.1002723164,0.595864838407238,14564.8881485846,0.920278770337907,4.92944688845753e-07
"13",227478.525764591,0.154806697336941,8803.79982217315,0.717769429531885,4.84384565790918e-09
"14",85551.9980214614,0.726956709368152,15548.1497403881,0.703470411055445,5.48321670637009e-05
"15",296078.321802401,0.802952581928009,59434.2132360375,0.98594148095621,4.2311376624582e-11
"16",149235.613808896,0.301910401895121,11263.9460355272,0.839399654531402,1.57923399912718e-08
"17",296075.972351679,0.108989865532632,8067.32010351317,0.70641616518768,3.46985773447273e-11
"18",166767.877551382,0.290947268704284,12130.1646202963,0.920587641301822,1.67192815148098e-09
"19",1651009.35971083,0.0528521870022378,21814.8638554704,0.931147376346177,1.60984670038999e-10
"20",367976.389194691,0.215851172416385,19857.0337573055,0.958284938452537,5.53806334124829e-10
"21",50802.3329915729,1.53733644908051,19525.0695515676,0.774542876582095,0.180443411408023
"22",148210.830706283,0.293654318038468,10880.6876042421,0.610361425753158,6.96690900525709e-08
"23",158329.912835365,0.301941913515842,11951.6092120766,0.915367238617526,1.15484499740859e-09
"24",121983.893447682,0.416924884635986,12714.5301757808,0.77872347713091,7.60017440093463e-08
"25",234182.609366191,0.147404996870613,8629.92170019385,0.707757058152786,1.75824654835566e-09
"26",204574.369376459,0.17858137844483,9133.29321943247,0.717928593152776,3.66156749365132e-09
"27",402815.938678891,0.228492795133777,23010.1349382939,0.966381826365249,5.61314328351159e-11
"28",4833599.85594155,3.15681306992492,3814692.80000587,0.627931264704316,0.372068735295684
"29",180668.938010586,0.222187383762719,10035.5896659402,0.781693798739758,2.0076538209679e-09
"30",830320.450084187,0.997478366994638,207056.671658057,0.995835398248424,1.31353816712476e-11
"31",732713.320985267,0.0664173023906813,12166.2105513897,0.861177798416307,2.14290607480905e-09
"32",155068.808795413,0.27296003820909,10581.8969934585,0.684832761818432,1.21840835198839e-08
"33",232055.511142902,0.114003083939186,6613.76097884378,0.406272685854369,1.29149118066607e-08
"34",46250.0006212653,2.11975366798707,24509.6521153329,0.732267448073789,0.254200530705505
