"","k","r","msy","s","obj"
"1",24443.2133145205,0.150668161898972,920.703505250821,0.415273512734873,2.16871808844665e-08
"2",103575.061236864,0.00709735287763593,183.777189730194,0.507362261956112,3.98636357257232e-09
"3",72102.2038838487,0.00240752099604264,43.3968924278283,0.218951506064927,1.93732035969063e-09
"4",125457.529176414,0.00237849386256731,74.5999907897399,0.557490734989357,2.2739294891494e-09
"5",33871.9877788328,0.102364765866511,866.824524603387,0.471236343485725,6.29917101813149e-09
"6",23916.46631245,0.148362400846398,887.076090469269,0.331388643050482,1.94371300166196e-08
"7",126395.286381043,0.00148405236216944,46.8943058302175,0.552837997796606,9.14372244587014e-10
"8",200131.666407428,0.00178134296302524,89.1257839083466,0.720796472346572,1.56482249380474e-09
"9",105021.587056313,0.0148914654957509,390.981334989522,0.582676260284376,3.45317108241261e-11
"10",36881.5793209989,0.124293161695701,1146.03202553443,0.681148947912915,1.93784976953992e-09
"11",76567.176654442,0.00484150959255,92.6751800617379,0.292809161124665,3.61845559071483e-09
"12",65277.7402436726,0.0199352036238376,325.331260965397,0.3309384817809,3.11550196752108e-09
"13",140390.375742727,0.00179079582487927,62.8526246833267,0.600487426959053,9.34170518718247e-11
"14",75174.4192237268,0.016674247826553,313.369224088403,0.405950120619111,1.66404295898204e-09
"15",96278.6773164725,0.0206458590727454,496.939000896555,0.58771564399631,3.91751986406064e-09
"16",12650.2070424168,0.341742315028324,1080.77776006578,0.253746383076639,3.63035382866528e-08
"17",62316.6602263619,0.0308504462284984,480.624193863246,0.407745539864437,1.03239539139821e-09
"18",167865.186952179,0.00495557401259115,207.967089519743,0.689173724906976,1.54875923197295e-09
"19",34098.3264189357,0.096925587954767,826.250084107228,0.428722755463865,6.25108909080296e-10
"20",129988.704854563,0.0084491686426924,274.574122240344,0.623366086649068,2.09966588560206e-09
"21",137443.360151394,0.00174632191266801,60.0050878957754,0.591426313873948,2.126632758781e-09
"22",20877.0976889105,0.195351863179135,1019.59498282537,0.525079365912463,9.49472178657373e-09
"23",14517.6706617683,0.305881994545892,1110.17351454551,0.595089586498303,4.85024964635983e-09
"24",104704.466248089,0.0121975387534358,319.284196179722,0.558667236206442,1.32942257202728e-09
"25",69334.6576879116,0.00201289414252797,34.8908315835449,0.18226597754778,7.13280084996271e-09
"26",82341.3049007957,0.003917792818997,80.6490432617949,0.335425524829637,4.11075024020491e-09
"27",145842.316662174,0.00376726523127906,137.356672202649,0.631444891141257,2.79621092946769e-09
"28",106416.013117765,5.98184734843295e-05,1.59141086474827,0.453422524839083,2.98027258427425e-09
"29",21430.1670614705,0.175129582975688,938.264055143665,0.372545646412179,1.77714337690205e-09
"30",67501.750868561,0.038590416537053,651.230170749537,0.536718214199459,1.03652642025054e-11
"31",102621.787178437,0.000797761739690533,20.4669338674055,0.440719766225212,2.1055193144548e-09
"32",17110.0949319388,0.266416968101241,1139.60490392289,0.656966726491011,2.5176859486109e-09
"33",103772.578250689,0.00312619440105962,81.1033132777061,0.470206599386131,6.4994746806768e-09
"34",77426.3477187629,0.0131561298202475,254.657770523916,0.390453946438086,1.49162804330416e-09
"35",71259.873236718,0.0173646435269284,309.350574132428,0.373796115297272,8.94952223440271e-10
"36",38525.028537035,0.0588675068541352,566.968095364916,0.159896442946602,1.33183019335181e-08
"37",14899.6008593527,0.273327711330897,1018.11845065769,0.197644906801801,7.3465402566919e-08
"38",61919.7698975878,0.00882670093437989,136.636822702906,0.1566934966054,3.93115040520087e-10
"39",331897.532477319,0.0819201428271747,6797.2733161322,0.962668122448523,1.3757750494392e-10
"40",14788.6261112978,0.291844066505468,1078.99319558752,0.522706230949854,1.36041499176898e-08
"41",91012.0051505664,0.00534004943680839,121.502151711771,0.41624975507264,2.58905663574893e-09
"42",79194.1444282107,0.00457206309012851,90.5201561736321,0.314801985541416,2.28153601566916e-09
"43",49883.6160541947,0.0641308740253041,799.769974274549,0.530203952935082,2.93565993736422e-09
"44",28706.7946518508,0.120276644647253,863.189234825579,0.400064658551635,4.2229078567324e-09
"45",155706.727344091,0.0012558432671684,48.8858112969757,0.636063386240548,2.24323004616167e-09
"46",126777.468721647,0.000802993685959046,25.4503767263382,0.548045491530046,2.05106731598903e-09
"47",55690.3379695282,0.0182990029492431,254.769414687185,0.157645658795261,7.35160804454793e-09
"48",81032.8283916296,0.000659079936391445,13.3517778454935,0.288627343700813,2.84275880613194e-10
"49",110705.201363957,0.00904386755023202,250.300794564349,0.558244068861011,1.61557933697765e-09
"50",56908.1729323503,0.0374517636963341,532.827861263125,0.397710936735302,5.26180415905131e-09
"51",112215.866775658,0.0029424708289899,82.5479786342974,0.509476608243692,3.31772842532274e-09
"52",48020.0173440806,0.0349453747190868,419.519375026486,0.183224268408365,3.09568093381785e-10
"53",89937.0494012196,0.00192107343235488,43.1939190472679,0.373038231969261,2.57701260331089e-09
"54",75579.0259876942,0.00862625047895675,162.990902281358,0.324474619892667,7.4152621265533e-09
"55",57833.8087210318,0.0220929966865857,319.430536111596,0.242807252669987,2.97003008298269e-09
"56",29724.6903344024,0.0981676980749725,729.501106529918,0.177160029990448,1.64719091144683e-08
"57",72030.5442416328,0.00103166983463102,18.577934916537,0.202947917139422,5.8397428559509e-09
"58",80300.3710658649,0.0144995813461771,291.080440599428,0.429149608580435,1.23563348441991e-09
"59",45147.5477233059,0.0917178050533696,1035.20849518097,0.643340545620255,5.09524955560892e-09
