"","k","r","msy","s","obj"
"1",1486.76573328191,1.14763909559977,426.567620378095,0.744299176437202,0.0395702163764905
"2",6868.44635417574,0.0621293912355752,106.683097679786,0.631712391012385,8.18113021772149e-10
"3",185209.755586422,0.135352668297625,6267.1586533433,0.992235252828693,5.27974366026918e-06
"4",5209.49634320047,0.123212788962469,160.469143383878,0.638046016557135,9.6804431137798e-10
"5",4034.47304705513,0.146046421025252,147.305087311311,0.548719026326903,4.11204259531672e-09
"6",47285.6412076165,0.0386831602870661,457.289509527732,0.943089064012926,9.77249392519752e-11
"7",34258.4743106826,0.00457837821894551,39.2120631495834,0.897917409382734,4.81700457299894e-10
"8",61334.1038389962,0.10775515473491,1652.26646242452,0.972405600317822,7.47054640370948e-11
"9",2499.16504118358,0.643282316978178,401.91716955086,0.796424949812698,1.71118719194396e-09
"10",12318.3412612297,0.0944590041729325,290.894562149526,0.841758818148088,1.20841248119063e-09
"11",9174.06569939789,0.112984906040149,259.132737763157,0.803753708371572,3.16893622454018e-10
"12",26679.8080484725,0.0213057994543735,142.108659940484,0.88434354323934,3.94183796714742e-10
"13",5313.10264113532,0.0194744195525276,25.8673974897779,0.378743905177026,3.49871981386585e-09
"14",185209.754480091,3.53893695206161,163861.411002963,0.835354061870479,0.164645938129521
"15",26072.0828915085,0.0250479444376415,163.263020910022,0.884843346177724,6.89087009675404e-10
"16",3553.93957605139,0.288255726639529,256.110858731918,0.717299827790861,7.34979410665915e-10
"17",47328.1856242318,0.0601156927656413,711.291666535391,0.951236742275127,1.50022994027665e-10
"18",43189.5961055859,0.838184468626023,9050.21216548326,0.99172190546334,8.108025362219e-11
"19",6725.62617064688,0.128693638277404,216.386325398568,0.743090457165054,9.06024255620252e-10
"20",11689.0313607083,0.0286480616219521,83.7170226806251,0.744121183309553,3.50130258119918e-10
"21",6882.79933965664,0.0359082349052966,61.7872938736028,0.570846055160932,2.31789754057132e-09
"22",4064.76242659611,0.398153135195812,404.599475993845,0.823290277424632,4.54497883772831e-10
"23",28087.8421707247,0.00970785480681448,68.1681734075291,0.880195918695794,1.37315492310108e-10
"24",5628.60920809603,0.11499808981514,161.819826811738,0.656249542514039,3.53819884502116e-09
"25",6875.34622100196,0.144665390841183,248.656162057425,0.770197157152925,2.05099548455934e-09
"26",4135.5323764068,0.147424830017627,152.420039406041,0.567472095361226,5.97130878077223e-09
"27",12159.3589881501,0.129690301367874,394.237732903338,0.868924664307534,1.05699349273181e-09
