"","k","r","msy","s","obj"
"1",92487.3474643025,0.172909480905058,3997.98481008458,0.161549147690568,1.23124546669295e-09
"2",150408.000094855,0.0664619983539858,2499.10406368264,0.168968581072333,5.65820193476618e-09
"3",47237.7227863812,1.0281443648952,12141.7996233249,0.224420085474364,0.691213559194132
"4",112219.443524678,0.139968970121078,3926.80998442744,0.336479088895375,9.57359896913701e-09
"5",72715.173446528,0.257635772451399,4683.50746995842,0.217928032412083,2.11593052801273e-08
"6",99950.9993912627,0.162939318631594,4071.48693433979,0.297318481779798,6.80506440087214e-09
"7",123982.863243965,0.121836841188886,3776.42010479957,0.357030543038637,7.65972391070235e-09
"8",194963.040322189,0.043089279810476,2100.20424928598,0.300218380170094,7.75386421736357e-10
"9",114365.800394767,0.111254164924009,3180.91790469641,0.0559687553284129,0.00260142723066273
"10",170645.749931195,0.0541075977119073,2308.30789713096,0.238927672341181,1.81719600478303e-09
"11",56070.100414154,0.446836911464659,6263.54762364346,0.0107554917056789,0.0831925652117388
"12",244459.338680838,0.0163759632927999,1000.81428920488,0.300733371982793,9.52532352993529e-09
"13",141503.312199291,0.0778959055405075,2755.63216018623,0.17611278774621,1.46459458449932e-09
"14",50769.658209789,0.653948039556253,8300.17961380813,0.0761997199272377,0.788370329597352
"15",65963.9534034025,0.29971298914279,4942.56341255237,0.101304539298321,1.56671030038247e-08
"16",214047.045816692,0.040466879393308,2165.45399688949,0.368638716729109,6.29619301140139e-09
"17",73346.0389585164,0.251258817904482,4607.20976167323,0.156773779365299,3.16622986717974e-08
"18",126438.997909789,0.14697738659241,4645.91836903599,0.551260134832175,7.03553881820085e-09
"19",121320.026780356,0.13369979124482,4055.11556358738,0.417972569179756,7.14198866713645e-09
"20",76355.9374365605,0.234274084473488,4472.05433426628,0.132759192795442,4.08171730303941e-08
"21",46401.2638505966,1.1428216850402,13257.0926354335,0.178197751357633,0.74540095820226
"22",143367.096514403,0.0719338567525312,2578.23704592335,0.13995886542556,1.16644978953584e-08
"23",51512.7630485171,0.611971973600146,7881.09181709942,0.373894257956834,0.47963948840203
"24",204642.576682856,0.0493204923720937,2523.2681605731,0.393881876509862,3.97429522625004e-09
"25",78919.3886585886,0.239440053413797,4724.11565894915,0.389270040953573,2.37151179249828e-08
"26",137388.153479757,0.10963792011026,3765.73784882744,0.409902241313054,4.42828884672508e-10
"27",53331.9325538917,0.528211197702232,7042.63099251645,0.104678745385797,5.32465962202189e-05
"28",71180.9999380147,0.264727844844992,4710.89817687554,0.17545639474718,4.37819486220903e-09
"29",74904.3599883967,0.262331632929762,4912.44576732872,0.439259489041504,8.16241324530509e-09
"30",5209799.84472945,3.15928292934103,4114807.92868433,0.060930874140702,0.939069125859298
"31",87448.2842919949,0.194724779251133,4257.08696366225,0.239786897412379,2.01035017799445e-08
"32",41337.59077603,1.87983201330631,19426.9316234342,0.375737993420396,0.57545356912538
"33",72548.4292472676,0.252937065349695,4587.54669738347,0.0535172967839162,0.029275892680126
"34",44648.0324091117,1.38991522616972,15514.2450159859,0.140624154322431,0.794687741579124
"35",126172.700167809,0.111786800221852,3526.11060677762,0.297871595744145,1.56638093051775e-08
"36",62065.9700953908,0.339583063276644,5269.13806255735,0.14513850368642,2.26121169705218e-07
"37",197516.637158115,0.0427486950585582,2110.89462271604,0.310735989821569,7.32845983897334e-09
"38",256662.126034041,0.0114311047674278,733.482913131471,0.3024054620395,4.857788782342e-09
"39",58204.4188515767,0.399187684690254,5808.62180002566,0.227744575088458,2.72874996154471e-07
"40",49442.2600175255,0.736201057801527,9099.86103125011,0.210507633556256,0.670035786991437
"41",144098.18418069,0.0960507429885436,3460.18441346383,0.367851970921359,3.96910376787574e-09
"42",64397.6768239609,0.32697343937719,5264.08246975782,0.449908979183835,1.15559352087402e-08
"43",116565.762251473,0.106800790599608,3112.3288913258,0.0200132313156973,0.0376654579839342
"44",90064.6767002481,0.17524139783867,3945.76496020985,0.00836951305639055,0.0622867075148811
"45",126729.678090087,0.108867611732127,3449.18934731226,0.278392144193078,5.53435852701512e-09
"46",77901.9613041917,0.235667224440571,4589.7347497589,0.288238831250812,8.52680065444034e-09
"47",45560.7106151967,1.26016691261711,14353.5250081485,0.069302835135197,0.860596144624414
"48",117582.585805971,0.120799583455209,3550.98184673692,0.246047435324497,9.38695010610502e-10
"49",86031.5115001432,0.228547314027757,4915.56771877645,0.514034370773904,1.03926520722553e-08
"50",51617.8983586084,0.606109307638365,7821.5221589709,0.203942984519829,0.647793374921304
"51",127195.815099773,0.102643901009001,3263.96866346507,0.223834132912751,1.28152842227003e-08
"52",78195.9016052961,0.239913140042045,4690.05607313634,0.360226621167094,2.84558924756872e-08
"53",5209799.84472945,4.09563574600203,5334360.61839744,0.0326443528072371,0.967355647192763
"54",153356.268282629,0.0723253049475335,2772.88471728923,0.253347291695251,2.11559558760399e-09
"55",226137.201745784,0.0226758258749943,1281.96195266146,0.282515223994961,1.49563500473349e-09
"56",142441.898619104,0.0908442396745161,3235.00649446176,0.308237756859109,6.45793213349677e-09
"57",5209799.84472945,2.93930583521937,3828298.77098456,0.157931210438006,0.842068789561994
"58",53124.6803211305,0.535238044493085,7108.58750235053,0.232974073896771,1.20851115646414e-05
"59",193438.465301992,0.0518667485077922,2508.25605788793,0.360414725491974,6.749459324773e-10
"60",94117.9145541277,0.174563779731155,4107.39472624561,0.250781430738152,8.81152556475584e-09
"61",182701.2143865,0.032415531217972,1480.58922962675,0.139155137720351,2.17239809474634e-10
"62",55870.8025649824,0.452462892245694,6319.86623016001,0.327334533564047,1.13529717576943e-06
"63",187894.750607713,0.0305085004504127,1433.0967708864,0.156848444720711,7.60241108954673e-09
"64",5209799.84472945,6.35353976713215,8275167.62307187,0.0614505770337515,0.938549422966249
"65",143607.127009853,0.0713076875945323,2560.07303729173,0.136690023637808,5.75503866784288e-10
"66",230588.814645194,0.0174372958372263,1005.2113444309,0.259558431065992,8.78561756678664e-09
"67",109150.981667824,0.137324692046018,3747.28123601361,0.247666605868632,1.62197076325477e-08
"68",121553.357807761,0.0972842649259693,2956.30726590283,0.0461939932765824,0.00956284593946785
"69",116010.890842417,0.142149807224504,4122.73144229813,0.413814952866103,1.03920714811245e-08
"70",144098.627603274,0.0861678023795011,3104.16551661906,0.284457148602761,5.24312915306524e-09
"71",110796.931321824,0.142587467347637,3949.56345676723,0.334929306716181,2.02882750599542e-08
"72",5209799.84472945,3.34662848848514,4358816.14491926,0.12895167986142,0.87104832013858
"73",72190.7345896482,0.255078306393257,4603.57257910315,0.0507578163671827,0.0323183481285867
"74",77028.410219285,0.229834054680656,4425.9379615758,0.108073493051173,2.34445923369409e-08
"75",128530.688842185,0.101047539622833,3246.92746838269,0.228335711017952,1.52882437820523e-08
"76",89522.3340620501,0.177096267080823,3963.51779568788,0.0622188375233928,0.00876368234838042
"77",69336.9499196293,0.283136356427951,4907.95284151779,0.316921202434963,1.98374751070318e-08
"78",200341.01902671,0.0224224465277918,1123.03394661243,0.162861876790089,1.00415278869725e-09
"79",189710.928529969,0.0330354067878727,1566.79442402314,0.188837102567685,7.76966019300218e-09
"80",55365.7960061524,0.465888118532484,6448.56663308992,0.240740718769651,1.30276723094847e-05
