"","k","r","msy","s","obj"
"1",16651.4759471132,0.312280913732077,1299.98453093805,0.66300331643832,4.707942591331e-09
"2",21959.573936279,0.183857299067703,1009.35698815044,0.463477796292657,2.22643248282139e-09
"3",31354.882379442,0.113109392072397,886.632921110052,0.438264341835831,5.70516239806196e-09
"4",33224.9550354897,0.10568504156608,877.845188489214,0.448266495361757,8.26259621833358e-09
"5",26869.7824214822,0.121013954202961,812.904654849191,0.267363273338727,4.50151416142575e-09
"6",6072.42464741724,1.00072310526063,1519.20391240614,0.0974597007811946,0.659438841299034
"7",5488.44519517734,1.23000460029779,1687.70320963761,0.401646092836078,0.391869433268079
"8",22005.5931895038,0.178350491288657,981.177089111582,0.428513513894218,4.1685331853003e-09
"9",15763.119523031,0.267923075403534,1055.82586514099,0.411993200648489,7.16061981931304e-09
"10",10957.956494056,0.454109069302666,1244.02685624372,0.590144530764116,2.25153695687652e-09
"11",12773.9960681962,0.34086265380816,1088.54454988509,0.336516749331358,1.66135304957571e-08
"12",36023.8048601769,0.122725471535512,1105.25960949212,0.617187451051589,3.60271956711955e-09
"13",10957.0001000469,0.434422585705693,1189.99207875998,0.50536943525034,6.67002464371791e-09
"14",39303.3222051086,0.0514020214963698,505.067553216435,0.0650238526772859,3.92227550438662e-09
"15",31167.5416457116,0.153920849461541,1199.33362143397,0.64752777751898,3.57386720217789e-09
"16",8204.68197474507,0.675126123825009,1384.79878470664,0.688942160381981,5.41681643984049e-09
"17",7120.04319884338,0.783493947669977,1394.62768836064,0.615450280131576,3.95318072055062e-07
"18",10286.3912465445,0.451194248308387,1160.29014157265,0.248773661339918,2.69474859648788e-08
"19",7120.50469926975,0.78183914687057,1391.77232984124,0.372267170647347,3.15734595141004e-06
"20",6206.20651834026,0.966536277065155,1499.63093573352,0.205178965562481,0.452875816211507
"21",127511.178945202,0.0164955957916611,525.843216699558,0.652203191129122,2.72271949430802e-09
"22",33491.9185647626,0.0893749415583845,748.334566100957,0.305995123377938,3.00313579559841e-09
"23",9257.38572641547,0.523302134633131,1211.10242793887,0.0392965825757742,0.0943757600643901
"24",59573.869687876,0.0863317427276897,1285.77899779666,0.721112907032658,1.07066122634336e-09
"25",36947.8664027999,0.0666330624730903,615.487372566289,0.182737609062419,6.29434543375496e-09
"26",8551.69041846522,0.589933759911389,1261.23272054085,0.16969245646103,1.25160045605366e-07
"27",17045.6306143211,0.228766338380904,974.866625257919,0.268398434215533,8.82961814774319e-09
"28",27352.0829347514,0.112021554606332,766.005713018045,0.191844913366098,6.22911977554708e-09
"29",16731.3081353915,0.270381350907811,1130.9584240255,0.538863305422603,7.62729179815125e-09
"30",16803.443282341,0.252494532847093,1060.69439044933,0.448461924634267,1.05063942545947e-08
"31",18638.3498143236,0.215877168412404,1005.89854544901,0.399572708107927,1.81469903548503e-08
"32",57383.3196385098,0.0438748232247195,629.420751296798,0.442079207410575,4.47162862293737e-11
"33",8272.06626276654,0.638429945088636,1320.2837024769,0.61743191366277,1.15635058195451e-08
"34",16012.649433452,0.306445292773702,1226.75026092921,0.616545039736624,1.40195455244907e-09
"35",20882.322457943,0.184591004767598,963.672221098169,0.381003835819653,2.43431099167246e-08
"36",8608.99108915327,0.588459538147825,1266.51073006047,0.440419301527428,2.35931380987431e-07
"37",31497.6222818151,0.121895104492985,959.851489830605,0.505337704807777,6.50332887541794e-09
"38",47475.3666570295,0.0343409448119638,407.587236574199,0.116382975145902,1.09127208103299e-08
"39",27521.3883908294,0.149163514637428,1026.29675501945,0.530835584531054,5.41508471396668e-09
"40",33266.643730517,0.0753546839376315,626.699355994725,0.103604090966227,1.17649911063333e-08
"41",21014.21039072,0.192672834340139,1012.21686935,0.453935134302832,1.8076618701901e-08
"42",68508.3662396331,0.0441833016986483,756.7314536118,0.567183199751207,3.73584829738149e-09
"43",29360.544088689,0.149979895210822,1100.87283143857,0.591510642629023,3.11337167158143e-09
"44",18059.3207652445,0.220750450608535,996.650799152947,0.365928874614517,1.72525455588435e-08
"45",47257.9535586873,0.0897158412707794,1059.94676506326,0.629112774595243,8.28697332977413e-10
"46",18334.0263063045,0.200840283558588,920.552760532202,0.176507007555646,3.07207581873303e-08
"47",9158.942208511,0.535086318579213,1225.20616710798,0.330659486028475,2.49104538663225e-08
"48",39415.1480538675,0.0541658735291073,533.738981154206,0.114218442384053,2.48259356128155e-09
"49",53161.5208637213,0.0409525347117698,544.274757125506,0.341471800283475,3.03566272119582e-09
"50",23037.4658413763,0.163913429093195,944.037505919334,0.394413595251979,1.45447661692444e-08
"51",32371.5281684119,0.0854019682327141,691.148055070781,0.195756628576948,1.09950903937062e-08
"52",21239.3744940225,0.209808768909593,1114.05175375017,0.559908872523107,3.33615868264303e-09
"53",19243.7990478355,0.223434684714763,1074.93304324185,0.505696240980327,8.17319023571628e-09
"54",11372.3218298375,0.390532424064777,1110.31510286281,0.203427812914249,1.76250041228343e-07
"55",642535.980850145,2.22077971286485,356732.717764431,0.623479065664496,0.376520934335504
"56",14892.9768410969,0.284471048995565,1059.15518616337,0.386349920740014,1.60348047617553e-08
"57",23397.1328676455,0.169469386450208,991.274437943471,0.460589537126394,3.80665055033091e-10
"58",17147.4471379659,0.242057909709626,1037.66880276809,0.417744759958122,3.4758348421704e-09
