"","k","r","msy","s","obj"
"1",100162.85570567,0.0515472547556064,1290.7800600273,0.160487337785769,1.05864356170216e-08
"2",11543.473663581,1.47299310735973,4250.86428536084,0.0293366192712406,0.940498993945351
"3",14739.336862093,1.01463248010683,3738.75247887885,0.0164654802841774,0.936503767400922
"4",94054.1028699315,0.0629688775709106,1480.62032216464,0.231173546055681,1.04111251564287e-08
"5",52968.7647208225,0.157343995331336,2083.57926723493,0.146629970059937,3.07167529467467e-08
"6",71758.4819706671,0.0946551394657475,1698.07727969596,0.0508895058365264,3.78097907635655e-08
"7",18813.1138678709,0.697563952574892,3280.83751747838,0.0307064438950576,0.009319482231125
"8",38212.6395191792,0.250308992365494,2391.2418234179,0.172169684609389,3.1194626576303e-07
"9",63483.4991141647,0.125649829081186,1994.1727032926,0.328725455648908,1.19474588000656e-08
"10",85618.3559207251,0.0660624092240233,1414.03871648075,0.0320212382688485,7.61711961561051e-09
"11",47864.5227948558,0.180591272796025,2160.97877332434,0.0100453074098496,0.0122223047032434
"12",17947.0026081952,0.748078218752405,3356.44043577085,0.106263328051335,9.05674734310857e-05
"13",13791.553256303,1.12668161887721,3884.67238741069,0.0638337140970026,0.894548531892581
"14",12231.5264463843,1.35229487803675,4135.15764100414,0.23189797785833,0.734209085797961
"15",15866.355745233,0.90019988629592,3570.72290944734,0.118420112292177,0.826659120650446
"16",27969.2184118824,0.387710073486278,2710.98693145617,0.160734158917074,3.08323654107934e-07
"17",45536.9970886293,0.1942277981739,2211.13766999394,0.0244894181181949,2.15715136708122e-07
"18",17890.6334689338,0.751563788517908,3361.4880672243,0.185573423119414,0.000293778884849605
"19",42580.7733279785,0.213889906812468,2276.89940978104,0.0239504708582518,0.000415124960452574
"20",57457.8680299713,0.13866709843403,1991.87896048038,0.115109413072938,7.5547346614635e-08
"21",58769.6311900153,0.131922033402427,1938.25231222438,0.0176790954107645,0.0012132357764127
"22",30467.2697261858,2.10781115009978,16054.812710488,0.0477540402278462,0.931896253218211
"23",19403.0809189318,0.666168051069164,3231.42815012552,0.0783100396694266,0.000117850982213216
"24",11062.0173425594,1.60074329481365,4426.86252205356,0.0923536008194135,0.882319266002467
"25",52826.0607868741,0.156581366602731,2067.89419756192,0.0684136490658824,8.91166067190641e-08
"26",96126.2708827439,0.0491321026710516,1180.72145259907,0.0144158914163881,1.76454839351248e-08
"27",46512.9188522137,0.189483846129524,2203.36168970698,0.120531564503749,6.91773140021334e-08
"28",40743.2497037165,0.228087391951952,2323.25539114196,0.0713608716074476,1.65254163561612e-07
"29",22231.6545818066,0.543278932876295,3019.49739431957,0.0839765951711061,2.69612429080746e-05
"30",51966.749616378,0.161257703873449,2095.00968022588,0.115687118979273,7.44532105967366e-08
"31",72369.9408041202,0.0991442780049455,1793.76638257129,0.220945642288313,7.12080067133414e-09
"32",29673.9879663709,0.356358149949307,2643.64186332849,0.178478745411452,4.8140452685308e-07
"33",39273.0414014381,0.24051749648845,2361.46339934029,0.116029928707789,2.43892262649648e-07
"34",72939.8347529844,0.0995481730065476,1815.25682226477,0.260668824026117,1.37516328879705e-08
"35",130829.800871305,0.0224758255415207,735.126945003839,0.144500276719644,2.19975054838173e-09
"36",70675.5989299493,0.100632993920875,1778.07427936795,0.156210667699322,6.40788172523443e-09
"37",88264.3606836192,0.0714731072606215,1577.13202960762,0.241197332915854,1.69317174725236e-08
"38",80651.7906875415,0.077223668714509,1557.05679132166,0.090033897910893,4.29968784465551e-08
"39",32060.8554457509,0.319273729581557,2559.04722293502,0.0978941848756317,1.78323305288774e-07
"40",65003.0339394174,0.113136198239948,1838.54903349199,0.0775570402339186,6.00556316204814e-08
"41",81290.1621211909,0.0742276406627807,1508.49423583774,0.0428709786370119,4.43697492982786e-08
"42",21610.356677753,0.566844209767593,3062.42638844918,0.0828473163709371,1.0754812313829e-05
"43",31179.0427454124,0.332198450202803,2589.40741970823,0.142978366445232,1.0108151139443e-06
"44",50185.5466114999,0.169478301227595,2126.34029647382,0.100025491657631,6.03705714724567e-08
"45",20761.3896408954,0.601968269917751,3124.42445080453,0.126476249720972,2.26688499890826e-05
"46",13237.1911727723,1.20027887089215,3972.08021865966,0.0204278235469612,0.940764090206784
"47",89102.1578066255,0.0632496430916801,1408.9199199919,0.0974763509574573,1.46095607556074e-08
"48",23168.8771241989,0.510767379210364,2958.47666199351,0.0290275128117065,0.00725628285920037
"49",40187.1745873347,0.234174492178461,2352.70280026906,0.245876427623307,1.03407793050625e-07
"50",17705.9664926983,0.763157732160868,3378.111308571,0.279741175805387,0.000479355965624151
"51",26466.0504597497,0.419911584889677,2778.35029858092,0.158168835641328,2.52956519869452e-06
"52",39101.8045415596,0.243326486785936,2378.62618152201,0.262159439069678,2.08745710161828e-07
"53",87388.7201975665,0.0737249674054945,1610.68263704337,0.259502233704851,1.46712769710788e-08
"54",47726.0438013826,0.186325946541629,2223.15007149496,0.323960263815344,6.83920252098069e-08
"55",55226.9745971792,0.148020735584831,2043.68435099981,0.151639604194267,2.70048937933698e-08
"56",127977.64745492,0.0147617858711378,472.294657005375,0.00542915183712669,0.00422825638547773
"57",31674.7869339701,0.325784864331911,2579.79154100641,0.343044612002768,4.30768217873911e-07
"58",116757.687606589,0.0251618822710804,734.460797450142,0.0138592999416353,5.65140703505385e-09
