"","k","r","msy","s","obj"
"1",108443.95845532,0.258739285660436,7014.67808622989,0.972580622860379,1.81668569076976e-10
"2",35072.2935801819,0.0265681338757686,232.951347792133,0.502054603216348,6.15612039123192e-09
"3",194830.525338158,0.0149643194463107,728.876554763182,0.904397420724588,4.91686247272582e-10
"4",20820.679581818,0.169561130426822,882.594491536931,0.761263736973362,7.46690043129661e-10
"5",42003.7771762877,0.0369824557485426,388.350707673426,0.648891943298285,2.42864006683163e-09
"6",34939.7685056317,0.0690934165623246,603.5269949877,0.70675671192238,1.20557908100949e-09
"7",52137.6573919753,0.0158345063327401,206.393516536867,0.6291531283395,2.12065687232865e-09
"8",234217.994221579,0.221137510326513,12948.5960289574,0.990519187000895,0.0048510559799535
"9",24211.7692902025,0.0579491283542709,350.762731570485,0.459729665720196,9.44542111191993e-10
"10",194466.875751809,0.0078600464691584,382.129670030317,0.891570795281142,3.93895915884457e-10
"11",29027.1069805807,0.136270643707987,988.885638306085,0.80158012891892,1.61481583660361e-09
"12",234217.993974087,0.0269325524880139,1577.0221040861,0.995565013706199,0.0606784716106847
"13",3876.93314689205,0.900735393300601,873.022725716488,0.647214899321797,1.26179877657506e-09
"14",111359.472773133,0.0250378120959702,697.049388600004,0.855681462458183,6.84239997994496e-10
"15",16136.0205270348,0.129343351844764,521.77174510065,0.536195942468196,5.67957914032746e-09
"16",193371.509725794,0.0403863044811087,1952.3901674394,0.935115610625443,1.53313362005747e-10
"17",32312.560627794,0.101545739276664,820.300714217838,0.768969382951618,1.19379062191172e-10
"18",66902.9314263102,0.348833501220367,5834.49595283647,0.965146605172969,2.36295316646817e-10
"19",65141.2962612686,0.00630413627139064,102.664902131517,0.661215637929619,4.63059812716438e-10
"20",26692.6101391925,0.111557438291649,744.439802111505,0.732615770309299,1.2522921588598e-09
"21",234217.994121545,0.0150436828681816,880.875306396537,0.923735641550363,0.00291883911061697
"22",4495.71917295859,0.662211153927406,744.278845314618,0.584042829908299,3.14564252423821e-09
"23",234217.994100603,0.0163550327994949,957.660743936816,0.938306276988844,0.0157329462807175
"24",57260.1677585253,0.0488845630808052,699.78457070228,0.789237699599802,1.07083741873737e-09
"25",7234.42018447399,0.400948763434557,725.157956782711,0.620678817296515,3.28948490668779e-09
"26",234217.99417615,0.0119597587267696,700.297674953673,0.977625842053051,0.0611668995471242
"27",36404.3123420757,0.064698060285095,588.82209863626,0.70650023467739,1.65909719296309e-09
"28",31034.7764038738,0.298710381872117,2317.60247772922,0.911090943280472,4.00488753271588e-10
"29",15490.26543347,0.119040092649549,460.990658091594,0.447264885978246,2.68509509071535e-09
"30",29920.4253312723,0.0307049133064251,229.67601647202,0.428629857326344,6.42274455842085e-10
"31",99359.1803445538,0.017518604583673,435.158548053524,0.816998860821462,8.08057953882724e-10
"32",34089.5037722642,0.0734761846824278,626.1916687258,0.712354698965842,1.28240396080059e-09
"33",75420.6983154581,0.0018517033342873,34.9141896362526,0.686807203432358,2.42593667376667e-09
"34",46769.4279130806,0.0314607020184596,367.849758786814,0.665287790671852,2.38875996760868e-09
"35",88531.6007794815,0.00383337374613012,84.8436785327344,0.742134259922379,2.89799184649553e-10
"36",28797.3602154021,0.0849993231202763,611.939031489988,0.686279890655761,1.58052571030964e-10
"37",5942.49357040307,0.53388422726626,793.150896967341,0.643355445629053,2.18872264756698e-09
"38",3280.60385212331,0.77974050301896,639.504924465142,0.41757425028932,1.73799223901483e-08
"39",7823.02940292839,0.863706419108321,1689.2001780456,0.848375227181069,1.62885127608092e-09
"40",40748.6969416631,0.0231044144715094,235.368695828528,0.561041486969573,2.81778322896997e-09
"41",73211.8891900741,0.0249828008793961,457.259512410008,0.775160774500578,5.04710828685973e-10
"42",16513.405636956,0.0835557480441693,344.947490188166,0.260980600632296,9.82645353975187e-09
"43",55137.2374149685,0.00502733278007555,69.2983102647698,0.590106693168214,1.30985988722188e-09
"44",55116.6163087544,0.0116743161310122,160.862200715026,0.628410338742204,1.50787549113574e-09
"45",45581.1517391085,0.00139012321855754,15.8408543402823,0.476007767271507,5.23100340821259e-10
"46",77871.3133930749,0.021995692503332,428.208366056169,0.779700819521211,1.22505716682042e-09
"47",62610.5797075767,0.00205539389542986,32.1723508300694,0.623343196831407,2.36833885836063e-11
"48",118752.830583599,0.0397154678009032,1179.08105482726,0.891359062026375,5.20573029128002e-10
"49",24567.9440018568,0.084923738340404,521.600411993846,0.61254844931988,3.96094279597747e-09
"50",149162.78393855,0.0152731306165384,569.545670554991,0.875100024573291,9.02061425556155e-10
"51",17730.6847645946,0.341039800232043,1511.71729752367,0.854502631956202,1.20383192303564e-09
"52",186374.860440719,0.0473123808801388,2204.4595959135,0.938670138472538,1.94669502739941e-10
"53",4263.8205580909,0.542297997731135,578.065337834386,0.353902149392737,2.16251659357347e-08
"54",36883.3593426077,0.0755304916821194,696.454566508862,0.744449116528335,1.29218269417919e-09
"55",46055.7376599012,0.0616530026654488,709.868629176275,0.769583969652724,8.1337825363903e-11
"56",8519.51433112428,0.386447220979408,823.085659339305,0.686807233546994,1.85555426579498e-09
"57",12479.2509002126,0.317804845702683,991.491601706786,0.764449456025873,1.76135839247138e-09
"58",186859.979749379,0.00552294947607999,258.004556814288,0.882280052688544,4.65055882692411e-10
"59",8549.95175511172,0.410756101418418,877.986212561314,0.708962353946503,4.9712922667311e-09
"60",28832.422225482,0.0742414241623575,535.140022017548,0.647782706470384,3.46269668494159e-09
"61",50359.4762637934,0.0308641119237794,388.575127957158,0.689424517138914,9.04748720387261e-10
"62",31553.7794523346,0.0394020117892003,310.820597493678,0.520804362282561,2.36580210977166e-09
"63",7687.61508973245,0.404786085998938,777.959905709792,0.657279011358957,2.58553944920692e-09
"64",20123.9535683468,0.099741440488809,501.798029309204,0.559475980209623,6.79652911728112e-09
"65",22781.7188220817,0.181117648592045,1031.54283598514,0.799863049377267,1.82404957804749e-09
"66",47973.1467313654,0.0751170937520646,900.900840150381,0.811172140012661,9.99867189044323e-10
"67",110278.935904472,0.0139802665249061,385.432229006887,0.825987774788546,4.79939421538234e-10
"68",47643.6100283623,0.0169087665934733,201.39867041001,0.597509065510079,1.49629353352054e-09
"69",43141.5958625426,0.0802013109933621,865.003136630431,0.797854840018738,4.86355844486752e-10
"70",44936.4988198967,0.0316582761354231,355.653022049852,0.650715678271843,1.65854019407163e-09
"71",41810.8858289047,0.0533293146563741,557.436471607848,0.714546483745652,3.16364712205086e-09
"72",107553.557864096,0.0492702569619692,1324.79785828451,0.893990517323129,6.30481777896819e-10
"73",47446.7339199623,0.00872235742966929,103.461843030081,0.545883219575576,1.9143503449115e-09
"74",44397.0906344357,0.0295022369402456,327.45337183867,0.635209873748005,1.22615451125796e-09
"75",30017.4572550501,0.0291667729503381,218.878090076131,0.419864244790961,4.18605083929435e-09
"76",58129.2074520006,0.00932858612951535,135.565829589113,0.636055574607397,7.80648323761568e-10
"77",14466.3738419389,0.172083697165476,622.356773824693,0.614422684929056,4.02249444864111e-09
"78",100886.467224221,0.00397330726044777,100.213233175731,0.774593767783075,2.24311014207501e-10
"79",25550.8424958704,0.380375660432976,2429.72964724641,0.91170410627238,5.45199885237935e-10
"80",12545.8078295688,0.214599204403233,673.080094705329,0.637055321211656,2.05725658730671e-10
"81",83608.8993671896,0.0163581245124454,341.921196549252,0.776838110525237,1.02431463311348e-09
"82",234217.994147299,0.0135345317966511,792.507722283614,0.972033851939861,0.0533088489424345
"83",19170.0577536346,0.0932556219961959,446.928914879549,0.490727280243844,2.60002303020812e-09
"84",83033.4377864617,0.013312283862562,276.34117347444,0.764066961622727,4.93506457921455e-10
"85",69578.5881664456,0.00993973633265629,172.898205193237,0.700949157583122,2.26605467723573e-09
"86",30403.6584755224,0.0875896458281628,665.761419437858,0.714910518663216,1.2122116643809e-09
"87",22029.3350730701,0.141824732568849,781.076138851934,0.732343582768602,7.45027928239494e-10
"88",15824.8971858013,0.3613441515454,1429.55851172414,0.843267899994714,1.76791248307495e-10
"89",80424.8922136883,0.0740954070295453,1489.77878097013,0.89201281378518,1.8062862316981e-10
"90",70230.0270283539,0.000803637030615115,14.1098625952714,0.657839722242066,8.82762640763701e-10
"91",11581.6469771657,0.162700710800012,471.085548854915,0.36924771379281,4.58559634708422e-09
"92",49963.0298099083,0.0106008403228733,132.41252526545,0.581318363444943,4.14383416469377e-10
"93",65048.648981469,0.0664925773621673,1081.3130811762,0.852233296183997,3.17666892790669e-10
"94",53986.7031710582,0.139431903299107,1881.86719399614,0.903168986195051,1.29525834502431e-10
"95",80924.2741442665,0.0148913539276974,301.26800190607,0.763673868943469,9.06816399748323e-10
"96",32348.8418641193,0.0640988022460358,518.380504384118,0.658096331241562,4.20436230275101e-09
"97",234217.994121106,0.0150703580654223,882.437259192511,0.932721446221406,0.0118683541650575
"98",153030.706193222,0.0208351883891113,797.105898213627,0.88899967956111,2.40756192759761e-10
"99",11369.0271137723,0.142737581427989,405.696858352271,0.13316121729224,0.0170223500871653
"100",38489.851322949,0.0191171956896041,183.954504951146,0.506038482012469,3.77025111131246e-09
"101",97841.3737583649,0.00780276427607349,190.858293970931,0.781988477297487,1.38744926658774e-09
"102",47605.5038613528,0.0468592279712084,557.689289530844,0.733383368711159,1.84694881610881e-09
"103",189915.583631374,0.0168546764950479,800.241430868756,0.904968784906348,6.69791777596629e-10
"104",57922.3694262032,0.147444494999796,2135.08362730954,0.914553812155457,4.14585810126766e-10
"105",33691.4059636436,0.0821583389606369,692.007487805364,0.734366579707685,1.59830282342455e-09
"106",32193.2115650133,0.0150640038760166,121.239665949195,0.364129979726235,2.36272867937259e-09
"107",30266.1804057743,0.120273631846367,910.055859879956,0.78702608787951,1.39584477309995e-09
