"","k","r","msy","s","obj"
"1",4600.89984474951,0.241703539419815,278.013444248009,0.215410557933278,0.00401020713043623
"2",1960.09125267941,0.90763378712901,444.761261696965,0.557714468701215,0.0157755269515591
"3",2211.05394866658,0.76873111384794,424.926491184086,0.496670471601489,7.94052951169633e-09
"4",2471.65592575876,0.658424030456335,406.849414134841,0.437629908211312,1.48985518255706e-07
"5",3099.00970851892,0.469814286321435,363.989758627754,0.157599978825875,0.132805768357716
"6",3983.62488687282,0.326244651258565,324.909077990691,0.321796455869383,1.20551102433808e-09
"7",2134.9283291297,0.799799504809618,426.878655110489,0.327009292822053,0.0476805531177084
"8",1606.38811731644,1.22134349045618,490.487917557645,0.295584444567398,0.429029080790949
"9",1688.59041815259,1.13519528692704,479.219971059246,0.314108456562148,0.403903631400418
"10",4242.54214661404,0.281557869960623,298.630282504704,0.100498985487823,0.13209407033555
"11",3801.93060903809,0.37644893618937,357.808183309548,0.469133257864976,2.9366159781663e-08
"12",2580.94336657956,0.633252654789791,408.597309687151,0.537091825103465,9.10867612446964e-08
"13",1991.43837989788,0.885737816387648,440.973070520325,0.359058791613004,0.166278182789335
"14",1635.62415862447,1.1895678722094,486.421487527299,0.396446591371092,0.326178456443363
"15",3067.1007653418,0.477143796187479,365.862025616177,0.0490433056883306,0.243462595773592
"16",1627.75401205569,1.19799276589509,487.509382774856,0.567021411058086,0.15616290991139
"17",2777.08243852767,0.571562605550866,396.819118598607,0.499573807181913,5.05871868283769e-08
"18",1579.77745398144,1.25144633241383,494.251675203785,0.304771022327987,0.421517979018399
"19",4346.33866709635,0.386621757231119,420.097273248587,0.672630503641,6.57153720329262e-09
"20",3275.05893744924,0.4320689288273,353.762801737492,0.14989498279027,0.129517718844042
"21",2545.35486287426,0.625314358792457,397.911735994369,0.215922221928968,0.116712455142792
"22",3838.58553669814,0.390582817516323,374.821388550241,0.545243214885133,3.16220044593862e-08
"23",2939.87791588987,0.508048990881592,373.400502120732,0.103337511979461,0.197901642248904
"24",5381.59866007984,0.226660514274706,304.948979978442,0.44532430845467,1.26138332556813e-08
"25",2401.90501982706,0.681064814590453,408.963249248099,0.390168558493583,1.76645664651254e-07
"26",1343.57840350508,1.64964701825921,554.107526784905,0.37556432183273,0.386215321023709
"27",2212.22726480549,0.763615563188805,422.322792179018,0.41983645318523,1.48326424975753e-07
"28",2047.09832030514,0.849965230572354,434.99059895561,0.449052793633671,4.00327244409748e-07
"29",2557.44097778184,0.621129178942994,397.1253036812,0.142170969965314,0.189388968239285
"30",2144.00383401824,0.795103040174413,426.175991643375,0.195319160094476,0.178304925721165
"31",2728.81600074012,0.587356072082011,400.696661907314,0.51808090190149,4.24852154568001e-08
"32",3012.24517383481,0.490128851052395,369.097066534944,0.160038106585346,0.136161202083813
"33",2309.00325668555,0.717133196935198,413.965721800172,0.239686061938083,0.115727750942462
"34",2905.48249153147,0.516901240866731,375.461876297295,0.180149088194477,0.123555415876695
"35",2178.23612949916,0.777798722440954,423.557319674794,0.193430854907736,0.176237238470294
"36",3700.75617111426,0.385147062053254,356.333841670027,0.444796225284745,1.49244668845583e-08
"37",4609.68275726321,0.243044297684254,280.089277071563,0.232710199726418,8.21909829085143e-09
"38",2330.089735543,0.708080968366676,412.473049081134,0.186787578770011,0.166446506843169
