"","k","r","msy","s","obj"
"1",158398.423508263,0.295136672923235,11687.2959276286,0.102179351021436,3.16503152505976e-07
"2",259038.866028096,0.123609204878661,8004.89706560072,0.325534397588696,1.41374378315184e-08
"3",206033.373388049,0.186958047559362,9629.89930517467,0.0662363538875873,7.29825725839794e-07
"4",98787.6948713169,0.590529623426943,14584.2650628936,0.0158286627915549,0.00964966814888084
"5",285689.945323975,0.0947032567466214,6763.94206048617,0.0350189221008486,1.10628375904476e-09
"6",210574.568500119,0.17966447350201,9458.19224562172,0.101241891277308,1.42644053569008e-07
"7",171296.723059633,0.259193523496531,11099.7503033089,0.0505592356578818,1.17986361292122e-07
"8",228513.466973006,0.153264884306128,8755.77251950249,0.0468240491845259,3.76694922338272e-08
"9",70248.1144907368,0.910397399116783,15988.4251813062,0.0388969195774494,0.917379756205588
"10",318978.188369095,0.0736130610203163,5870.24021114104,0.0898904012719519,9.14118505890293e-09
"11",163554.354288459,0.280001365954195,11448.8606521312,0.0196294179553088,5.12898692749814e-06
"12",148195.846747428,0.328358729484118,12165.3499882021,0.192192233718069,1.68507702240916e-05
"13",292394.33367355,0.0889774376891996,6504.12465127833,0.0030269071739967,0.00757237660194266
"14",77658.4248871503,0.804983298864713,15628.4337625739,0.0216397828103464,0.927610185995543
"15",195885.663560336,0.205475667685048,10062.4343774972,0.200328635671455,2.2722978665346e-08
"16",249657.958897788,0.128275629659861,8006.25796930239,0.0675379423024568,8.70773069344688e-08
"17",414571.863533359,0.0358269685358651,3713.21327766615,0.143931493008068,9.3215896113108e-09
"18",118972.669945132,0.456669799034672,13582.8063186154,0.122786834968892,6.52677528269474e-05
"19",367833.191273583,0.0483334444714889,4444.66128129807,0.0713317083823103,2.97665155024607e-09
"20",86670.7458527628,0.700797671448075,15184.664219071,0.0712252958139209,0.869494719891635
"21",249484.190575718,0.131887654079941,8225.97115626608,0.289428349696091,3.47303197867355e-08
"22",105305.346294413,0.541683342392588,14260.5379881416,0.00121736017019053,0.0256578513533894
