"","k","r","msy","s","obj"
"1",392147.95752768,0.476289279624229,46693.9670492429,0.239654837117229,9.37027310127236e-06
"2",242983.914813938,0.821794749971137,49920.726380382,0.302936810581329,0.0168899847871642
"3",580112.826490996,0.296336355734793,42977.130229338,0.123302647880418,1.48719524054042e-06
"4",688066.833585249,0.238418314970779,41011.9337626687,0.31353886708106,1.27086337342597e-07
"5",359943.88710075,0.526191403116239,47349.8447491642,0.237344860584963,0.000159723137143353
"6",408086.31417732,0.454531404054062,46372.0113395661,0.130348740547015,3.36470652352316e-05
"7",155607.270184064,1.34925351711132,52488.4141459849,0.143653762734309,0.779509085993304
"8",613141.546736617,0.276072499600356,42317.8798541016,0.0549380597936057,8.25480653554589e-07
"9",281852.855323903,0.695604932069244,49014.5590702766,0.323974202671856,0.00165233501141038
"10",862902.363738211,0.175027912661743,37757.9998889958,0.235778127443994,1.9170357665188e-07
"11",150277.215335,1.40252629991294,52691.9366962545,0.302027833173518,0.622685523357595
"12",652647.939656054,0.254809040919934,41575.1488905325,0.146428501438639,6.77918743169359e-07
"13",1544599.03334806,0.0754543374250146,29136.674162149,0.363351821942523,6.16995232682882e-10
"14",743431.825718998,0.21636834608075,40213.778638653,0.422719828288877,4.03960216388555e-08
"15",649627.57001786,0.256942857040339,41729.2909631405,0.333606677286398,7.34145860992186e-07
"16",371088.251423515,0.50792195743238,47120.9677607977,0.0046321323093528,0.067435932593955
"17",601257.772978447,0.28329725275967,42583.6688212979,0.201330191086456,7.84041732648788e-07
"18",512318.871771642,0.345987354017245,44313.9627143426,0.248430131227974,1.34070306884171e-07
"19",231288.051927435,0.868374346435608,50211.1527327129,0.240652249802926,0.051790641507387
"20",395309.175825257,0.471847200365675,46631.3819730025,0.364927979360664,1.91037862291021e-05
"21",365317.174881,0.517239156540601,47239.0868513109,0.037641010934759,0.0352776551204158
"22",1037499.37600935,0.136549975671464,35417.6286383089,0.343314391040704,1.13735089679601e-08
"23",809237.206380019,0.191985891197569,38840.5315642747,0.296958988999784,1.38790365533659e-07
"24",367269.539190881,0.514069172219804,47200.4869983513,0.417365264395076,2.11754312214874e-05
"25",231543.904651851,0.867303117061049,50204.6875602592,0.171163570913808,0.00577987708799646
"26",197957.306339313,1.0326776023575,51106.519119908,0.123016903932127,0.737284254450916
"27",154886.973951221,1.35622781689064,52515.5056366656,0.173037352459562,0.75033241767474
"28",509195.159058578,0.348583073675377,44374.2034113153,0.240144302744794,4.06225242252645e-06
"29",1053148.58513838,0.133047744536899,35029.7609787219,0.321693795814197,4.76249717440425e-08
"30",338898.04600754,0.564031641072798,47787.3052614993,0.675423427025824,1.11435378228331e-05
"31",584082.931653062,0.294043447048033,42936.4396462967,0.289115638628368,1.66271193308143e-06
"32",531279.952220666,0.331328129460401,44006.9981972711,0.539543413422371,8.66078515793234e-07
"33",911083.285217171,0.163452921238553,37229.8061150911,0.324072421690691,9.28739896099984e-09
"34",688437.922022194,0.238514137018404,41050.5442154667,0.359180826284306,2.72157600400558e-07
"35",233876.756405048,0.857648069248732,50145.9871432364,0.184247026726931,0.0428307189011468
"36",1007029.70206606,0.14515979649992,36545.0566553211,0.433275025623952,2.23511229524576e-08
"37",488315.922211348,0.36679491866085,44777.9497420773,0.146216317788608,2.35397094774936e-06
"38",148018.415237418,1.4263210695189,52780.4460824818,0.289020008499323,0.636370701174034
"39",715844.161746166,0.225929109221378,40432.5084511588,0.237398886331472,1.91807252247767e-07
"40",339506.328329533,0.562852887658465,47773.0293196501,0.243948418806745,0.000267583708252056
"41",301452.629302935,0.644641983111513,48582.255192006,0.170627359721859,5.35982627197784e-07
"42",308848.021634641,0.627133935733548,48422.2688378131,0.195169014250529,0.000314609360121038
"43",574672.572390131,0.300151120507463,43122.1541319509,0.313194869179072,1.32580700307194e-07
"44",164560.873741853,1.26788632251185,52161.1202594735,0.311370460456808,0.609238102068973
"45",670973.575409956,0.246143291650951,41288.9111155536,0.265489586806832,6.86285686057886e-07
"46",351376.284338251,0.541036189646444,47526.8215026232,0.364347584973338,9.04621463479471e-05
"47",291741.673955506,0.669013813287912,48794.8024469929,0.108900384095478,0.000903594330588439
"48",783136.813223593,0.199910124401697,39139.2444387693,0.198295662176156,1.24657650896198e-07
"49",328254.618951408,0.585022144717546,48009.0552980984,0.291752268761008,0.000281910686225351
"50",197231.437214345,1.03690193149579,51127.4145498112,0.37153939441156,0.345071251335172
"51",498285.712608435,0.35791809672141,44586.3684700706,0.223767528065999,4.01778422975951e-06
"52",12926799.6147354,3.18361173571225,10288477.7396681,0.264432718764501,0.735567281235499
"53",714109.040843197,0.226270535182164,40395.4587125031,0.150746184885522,1.4500545406082e-07
"54",1165647.46794651,0.109515845625934,31914.2170384727,0.14866885600579,1.45351549685202e-08
"55",698990.058977705,0.232602031530975,40646.6269345426,0.0834735748847478,6.65283789821891e-07
"56",442012.995047859,0.413496970154199,45692.7585552681,0.0115641302302696,0.0525625753739995
"57",202666.462015681,1.00603942736789,50972.612848233,0.0635298071822345,0.579701768716816
"58",1114538.10287377,0.11564014484204,32221.3369120737,0.0030494907796933,0.0286595914109891
"59",1266875.46598979,0.0949512100844892,30072.8396305204,0.151809142847817,3.84710822365353e-08
"60",329593.657255801,0.582303015739556,47980.8451471707,0.289404846207606,0.000248044816992032
"61",326853.103927242,0.587890730554993,48038.4775129883,0.14925420675302,0.00024483987525184
"62",409863.44435007,0.452223003156507,46337.4194220147,0.237265339466227,3.11248548845455e-05
"63",988102.122349077,0.141943022569115,35063.5504632963,0.106395436438965,6.85882279444217e-08
"64",806045.50625492,0.191963927137197,38682.9152079962,0.177889225686925,1.0172428782651e-07
"65",342235.009072108,0.557706489829661,47716.671401607,0.460834310006361,0.000125012731880869
"66",488007.558676575,0.367338767880089,44816.0238301059,0.518867643559615,1.98243046090063e-07
"67",517128.127627083,0.342118860836372,44229.8214825559,0.335288190012337,4.48784370410404e-06
"68",139502.777689483,1.5377338152052,53629.5346420429,0.313218291075831,0.61611841459208
"69",743722.233885301,0.214900204543266,39956.5150463314,0.270314882361878,4.58438715933429e-07
"70",1032201.09974963,0.140476167109975,36249.9135448823,0.43437856782034,1.18850898012113e-08
"71",514085.056439173,0.344488108863387,44274.0472219146,0.183582712091179,3.42085505755652e-08
"72",541478.615818793,0.32316076724094,43746.1612331409,0.241253186996848,3.14764758702069e-08
"73",1127114.36055944,0.116760271603992,32900.54471692,0.189982602402008,2.45940292298297e-08
"74",493504.644180058,0.362358401676288,44706.3885212277,0.491837479040516,6.70040769978897e-07
"75",170756.531230751,1.21684182332168,51945.9222017283,0.262328361905988,0.656500691820055
"76",120059.147578575,1.92687345353811,57834.6960808928,0.0412656091921222,0.910160086174598
"77",1594442.03205473,0.0665587174424076,26531.0041724572,0.274791564189662,1.20583470986091e-09
"78",836783.364336932,0.182514302979118,38181.233121619,0.215170804728728,1.86298070303792e-08
"79",987883.858117938,0.150426801441114,37151.0522429971,0.474879346013111,1.47762610480662e-08
"80",650416.899580888,0.256599610638819,41724.1807963409,0.346989946915921,4.21971363517848e-07
"81",365858.862041336,0.516353570457229,47228.1324246157,0.127907578657436,8.37261768955044e-05
"82",399672.851226166,0.465814906983154,46543.3930044021,0.34997501569567,3.02859190349225e-05
"83",117040.567184243,2.01135409646652,58852.506064698,0.285679611772215,0.672982689021697
"84",244523.651207436,0.816006374469291,49883.2145234434,0.177168977396312,0.00845870833887069
"85",823592.967543988,0.189466551978711,39010.8299486184,0.434657659939368,7.05473866546846e-08
"86",473588.428739597,0.380694520409874,45073.1299376717,0.259318356459689,7.92916055664117e-06
"87",226480.109292847,0.888972068133045,50333.6227872652,0.0248635493910716,0.231272733920612
"88",1114589.42635674,0.118658617399751,33063.910074968,0.181142030703604,4.4432165585695e-08
"89",534236.0678246,0.328600532321629,43887.5640681444,0.248249049253748,1.9552907199738e-06
"90",193098.664141527,1.06158702788535,51247.7592386587,0.236585002969236,0.509397796617611
"91",303316.157505301,0.640147441168536,48541.7655230228,0.0510171351472298,0.0344970712532356
"92",214609.012870328,0.94394639294098,50644.8508978926,0.100813089870346,0.398005442330425
"93",920261.027048439,0.157420432116018,36216.9721343739,0.0324977467631552,0.00458456517058565
"94",162250.91405747,1.2879800788547,52243.9862704969,0.252128211657069,0.669139614432353
"95",467358.19397443,0.386772441861294,45190.3174768436,0.103316873635757,1.07410863744717e-05
"96",352607.299960172,0.538858464193345,47501.3570299752,0.353489270393075,0.000112912091971784
"97",12926799.6147354,2.12000123637303,6851207.79139639,0.16383169977853,0.83616830022147
"98",361913.754220035,0.522885002309549,47309.8185528002,0.354024765280704,4.94928180204135e-05
"99",827924.021370328,0.188703044706672,39057.9459045932,0.460833838122609,3.27797781696226e-08
"100",236268.960322646,0.847952774994495,50086.230137663,0.147028083760131,0.0205250662026709
"101",158937.440561692,1.3178695981095,52364.7052293975,0.0901794424554553,0.832032009727233
"102",349038.779198181,0.545211648316889,47575.0020332886,0.303549417229368,0.000184340520528459
"103",137289.844658567,1.56957420345022,53871.6496429436,0.212605709161581,0.717915612943529
"104",649208.983961995,0.25723725553841,41750.1843263158,0.352526030391445,2.88517204849459e-07
"105",218988.430483096,0.922943335141875,50528.4780968884,0.340864004783242,0.0877919585618765
"106",213534.52595377,0.949236623356775,50673.6980966115,0.0175277625937754,0.262963797314337
"107",562503.900294083,0.30813596667568,43331.9207689894,0.197448378948262,1.25019958949202e-06
"108",701067.082067142,0.232033560467853,40667.7727947119,0.18432980732386,6.01183969883845e-07
"109",1007090.21656222,0.137554866889586,34632.5401712552,0.0888678700775732,5.2352220114571e-08
"110",414339.318687161,0.44647696788567,46248.2406708145,0.274486113466894,1.55574370175882e-05
"111",406124.314564158,0.457122359980417,46412.1262797493,0.204971566172783,4.76450515963511e-05
"112",466441.784247102,0.387861133312679,45228.6597656173,0.49446199323313,7.09327622583356e-07
"113",391721.604860523,0.47688866330993,46701.8981328889,0.137130376559269,3.40550657501604e-06
"114",283521.297328452,0.690984432240702,48977.2006656619,0.0435672386225801,0.0420090473687678
"115",603544.767301455,0.282035770066838,42555.3033039191,0.254610963437497,1.04295329289572e-06
"116",353915.549654429,0.536558135652342,47474.0668752386,0.257648150856326,0.00010698281630861
"117",238759.104578255,0.838074504103911,50024.4795424287,0.0507803595402826,0.120466004405417
"118",1545083.38555205,0.0810529036633437,31308.3737002457,0.45221218974671,8.06760014349095e-09
"119",473415.404844563,0.380844873520869,45074.4574952147,0.212704687718054,9.45943535146654e-06
"120",425078.091411495,0.433204640464794,46036.4504398444,0.395131480798799,1.05351224855554e-05
"121",1829648.70087897,0.0480932135370296,21998.4214172803,0.235891178415972,1.05375771164429e-08
"122",134880.84403017,1.6055890600721,54140.801897033,0.341230464910079,0.590681340907572
"123",610565.858353927,0.277679309663545,42385.3765129621,0.130065886267797,1.64380079506476e-06
"124",546385.898077303,0.319485807845662,43640.6350106761,0.162032836211383,2.12048718398195e-06
"125",661071.90459834,0.250723382019361,41436.5459197191,0.197895942851662,3.45782377175752e-08
"126",384877.204109637,0.4868335068742,46842.779748158,0.440702324887473,3.80512428738156e-06
"127",322615.507832995,0.596723779387334,48128.0862807672,0.0777274978951716,0.00150232366900076
"128",564510.040887414,0.307019965102803,43328.9632633589,0.364542187466588,5.48578301118319e-07
"129",576441.111885266,0.298711188554201,43047.3524156882,0.114304150344691,5.04778136567463e-07
"130",702764.549217528,0.231411902846623,40657.0203968943,0.213619704028157,3.49135327704087e-07
"131",570292.412246815,0.303045268081855,43206.104238596,0.315405116639941,2.90784493539586e-07
"132",592329.151922092,0.288899994849639,42780.9722348959,0.293651718686889,9.49405540573434e-07
"133",441535.264170005,0.414036418116494,45702.9198122672,0.102755524471743,2.08692520382303e-05
"134",211451.902096474,0.959650085074916,50729.9589590335,0.208143463020287,0.413034895468208
"135",2240779.39984486,0.0288536875096515,16163.687145297,0.253323194556053,1.84024967486707e-09
"136",271210.4648142,0.726451136373376,49255.2875901568,0.507920798299132,0.00185537049288287
"137",305273.574657788,0.635487482586893,48499.3838648949,0.127868530504087,0.000446262504528117
"138",177784.815935578,1.16358016355347,51716.7213009109,0.315108228281514,0.601678143775481
"139",189666.246852446,1.0829457521404,51349.5640883173,0.297765657145372,0.613982127994718
"140",399986.506576829,0.46537530161346,46535.9602848766,0.246308494805095,1.82263304534247e-05
"141",2109179.88044443,0.0309504510842898,16320.0171794159,0.202264282549344,3.86991524936597e-09
"142",136476.928409448,1.58156576209727,53961.809322146,0.349229292586047,0.58174825927139
"143",477418.139905349,0.377194962627758,45019.9293598529,0.523745915964198,1.58533075522715e-06
"144",661205.375859202,0.250947224242068,41481.9134314501,0.282638836440429,4.6357676181108e-07
"145",430749.685341484,0.426431699872965,45921.3301349785,0.298078459006664,1.53860288387708e-05
"146",501557.162036763,0.355087376329914,44524.154186778,0.24928796894087,5.36994004127211e-06
"147",291023.045777761,0.6708845770493,48810.7182445531,0.371429371112376,0.000767730007101619
"148",748870.825148585,0.213636084740053,39996.4577651992,0.357980639004596,1.63494337568348e-07
"149",1099848.20191489,0.123598793794603,33984.9777784607,0.277315349781757,4.72763284631306e-08
"150",12926799.6147354,2.65197836557186,8570398.22859025,0.427854986350245,0.572145013649755
"151",477252.244068843,0.377101801000691,44993.1701924955,0.017439273226804,0.043414656555855
"152",787049.934354253,0.19931123780755,39216.9741581242,0.291940381244211,2.04983879981135e-07
"153",410286.546573108,0.451657740265239,46327.2736216096,0.0521559388827359,0.0153551580343982
"154",440249.811968045,0.415486623838144,45729.4770049952,0.156516751252084,9.02795500004605e-06
"155",655041.700204141,0.257002096109279,42086.7724978625,0.627106179198662,8.68634303374805e-08
"156",1037971.90933264,0.13568347756485,35208.90956822,0.314744630994785,3.84857978819042e-08
"157",2071667.63889484,0.0431364288935262,22341.0859490516,0.350753343751139,6.96403912314736e-09
"158",533854.760776522,0.328759928070825,43877.5131882892,0.0739576492443742,2.64092343922606e-06
"159",363221.263690895,0.520711309140763,47283.3549310621,0.422478552685685,2.31300288666692e-05
"160",302553.334063944,0.64198123240553,48558.3905676932,0.289265166759864,0.000638942447252266
"161",252839.793204978,0.78600371225708,49683.2540163563,0.355455059880192,0.0040322748701882
"162",334204.600481004,0.573116009231469,47884.5017236176,0.525621061311665,7.00019802091223e-05
"163",872252.843060035,0.173399354802137,37812.020052735,0.31094602751762,8.25454083419608e-08
"164",647768.602163317,0.257341171083752,41674.3826679983,0.159337128666551,8.21309456777719e-07
"165",561128.545124792,0.309216998748207,43377.6211588591,0.300502116500889,1.30058196212701e-07
"166",541932.675569542,0.322910273202098,43748.9070813262,0.316245518678022,9.01852725276875e-07
"167",12926799.6147354,4.43004692263067,14316582.2131805,0.124274547259369,0.875725452740631
"168",346204.118582823,0.550360221469131,47634.2438441919,0.464215392839052,9.12492849018953e-05
"169",382977.954643143,0.489634881383706,46879.8413485675,0.278768404693219,0.000102297884207514
"170",574443.732339814,0.300005502138286,43084.0700926993,0.0990046519183732,3.8670455231038e-07
"171",537519.769935231,0.32655840074828,43882.8991101581,0.516698321267006,5.86852163197982e-07
"172",588157.681398531,0.291133189934365,42808.0554924886,0.0316915756813267,0.0206815448653564
"173",970308.232940434,0.145506778369645,35296.6062501763,0.0696061798170031,2.57377860690688e-09
"174",545019.869260875,0.32051384065639,43671.6028827117,0.197436442606858,1.8294139296493e-06
"175",530428.550208691,0.33157810994945,43969.6240353562,0.310752950203639,2.52858938781797e-06
"176",290390.514415,0.672537922376033,48824.6583105928,0.286117100716216,0.000732804371766094
"177",474825.923377076,0.379481898830595,45046.9607542809,0.219526289343111,1.36136486278415e-07
"178",641541.942432392,0.260742436315965,41819.3022671746,0.221288790339276,5.40701455165049e-07
"179",652009.36096878,0.255796412625529,41695.4138835195,0.347361541587295,4.34671232174555e-07
"180",308980.161263533,0.626829081762963,48419.4376919481,0.224449283428592,3.56961140859369e-05
"181",460782.935522081,0.393432213927353,45321.7126155993,0.145262811245776,6.12545388203878e-06
"182",319550.004015258,0.603268765614929,48193.6341186325,0.522847994450505,6.6490279202247e-05
"183",1050400.977995,0.136777089562872,35917.6971610377,0.42273463113594,2.21217908435989e-08
"184",656357.884883952,0.253255361128897,41556.538291521,0.256110444678154,1.27378917763599e-06
"185",348772.877362773,0.545686818392031,47580.1904473814,0.153875639660931,6.47432655881963e-05
"186",407876.401296095,0.454808700139137,46376.4339727264,0.15330860758194,3.8047103085137e-05
"187",715022.798524615,0.226644622893199,40514.0181329127,0.303318710245262,2.31993929400431e-07
"188",562631.81474303,0.308085515477706,43334.6781673159,0.228426249852602,8.95621943081126e-07
"189",997923.846445104,0.146031707151551,36432.1307259052,0.405512559111902,1.75148247572032e-08
"190",368159.862364832,0.512625112335501,47181.9977005486,0.367796988276261,7.22160328885946e-05
"191",167354.718469982,1.24435606680616,52062.2148091899,0.236327939593426,0.683479285026267
"192",383457.071870246,0.488914304981857,46869.4119459549,0.153895331313259,3.39635413969808e-05
"193",249656.422550536,0.797244249229132,49759.2867903832,0.159646242936141,0.0157004097706296
"194",548454.051994789,0.318296142343143,43642.7022506017,0.402121157644319,1.50217398880992e-06
"195",614372.895303818,0.275661433127002,42339.7281984589,0.227315370548241,8.66518493763957e-07
"196",1221752.1158134,0.112752849140101,34439.0080002268,0.454331131989737,1.84091213384363e-08
"197",152583.084941206,1.37899972743225,52603.0081361736,0.481878120171786,0.442158142093637
"198",876970.162649448,0.169171071464361,37089.4955144205,0.0115310066964212,0.0270112402296907
"199",287179.471357088,0.681047973687574,48895.7492631034,0.195438510190866,0.00218548895722109
"200",976477.617176586,0.150214881371775,36670.3673565935,0.398933994351423,2.14607009940693e-09
"201",123199.582796253,1.84615925606646,56861.5125307075,0.0770975346946322,0.86827104458525
"202",964206.706493573,0.14836085650325,35762.633205391,0.178109271562987,8.11997782901308e-08
"203",530788.093659609,0.331103829860136,43936.4926637142,0.0484748726730658,0.00794761310309931
"204",220995.428101972,0.913607534362368,50475.7720433995,0.224865683129114,0.144754007134077
"205",314175.09065879,0.615048179550428,48308.2043924448,0.508202563793018,0.000189188337373469
"206",255172.330243053,0.777951326228562,49627.9131823539,0.255528003467791,0.00856835154493141
"207",142782.487383527,1.49259840314693,53279.2281664998,0.178477529865553,0.749226746768835
"208",811715.891246487,0.192702378010982,39104.8956281255,0.411106211839478,1.04924610888624e-07
"209",277023.875863729,0.709298637077195,49123.1643969963,0.0329386946922028,0.0558044033389347
"210",12926799.6147354,2.46284415040533,7959173.20365326,0.437415400073317,0.562584599926683
"211",692829.30888385,0.236967205173586,41044.4562471382,0.41633576407901,1.18756934952557e-07
"212",662679.809023081,0.249954530684967,41409.955164692,0.205799464700393,5.16105294612323e-07
"213",265366.34567377,0.744473430670395,49389.5484370543,0.142871238542175,0.00308363827286082
