"","k","r","msy","s","obj"
"1",9289.06448664937,0.0214271851457407,49.7596261465402,0.419910287165269,3.69734037830582e-09
"2",6428.75997274771,0.0583173721441134,93.727096938977,0.373468579066607,5.47517875482129e-09
"3",4061.42541182217,0.150457356946724,152.767833224756,0.502118099666309,4.68296657007983e-09
"4",7201.42115762015,0.0678503537271546,122.154743220686,0.552524015127627,4.85654072512887e-09
"5",4862.40343432664,0.076727188798373,93.2696365798593,0.0679944946754489,2.06713496181399e-08
"6",4600.61525570726,0.127303818771202,146.418972687145,0.513198067184904,1.27495893842422e-08
"7",775.92249720852,1.28369602790976,249.0121569081,0.575615416068857,0.412634192093775
"8",7577.79683186594,0.031015014800301,58.756370223499,0.325267814957716,4.20146667456933e-09
"9",4134.26144804713,0.117565769235728,121.511906840319,0.0942503338502356,1.87408250029719e-09
"10",10157.2937280792,0.0200685167803413,50.9604549062033,0.47004676997951,4.45996295450612e-10
"11",4582.58439544866,0.118449185830337,135.700847659925,0.420586052365143,1.17679172517704e-08
"12",11987.0098816743,0.0333638098422106,99.9830795672204,0.640233980068339,2.55720178365948e-09
"13",14725.8780469938,0.017744574045861,65.3261083488004,0.64199228513248,3.48141826478354e-09
"14",5681.69112800289,0.0686249338156767,97.476419405079,0.300769855605255,5.12063985658173e-09
"15",3155.9735292472,0.213504948054846,168.453991106098,0.513860141449778,5.02380574918249e-08
"16",5911.19578136828,0.117427501968603,173.534238563355,0.696967860661592,1.09664168856938e-08
"17",6534.39265415986,0.0720543212696407,117.707806901204,0.499022670554229,5.3393475196728e-09
"18",2397.01946531665,0.303640774922028,181.958211987983,0.17116263939714,1.02428133003096e-07
"19",9355.69691913831,0.0047662138371598,11.1478130280676,0.305550970413581,6.99675295479096e-09
"20",6328.62376897902,0.0613811532580829,97.1145563691118,0.380855987246942,1.43251264739241e-08
"21",3948.1946979573,0.138496012807006,136.702305863212,0.256989510164079,3.12217396380987e-08
"22",1195.42453411923,0.753954069106058,225.323797952101,0.40274250197524,0.000339659706081019
"23",2506.79920462105,0.298449765187232,187.038408497673,0.678876149042728,4.7384907220227e-08
"24",5765.36397756354,0.0527367647773443,76.0116609851356,0.17302877332879,7.06469838185342e-09
"25",7215.80879016537,0.0123086062723233,22.2041373336289,0.135663262860754,7.13214531877782e-09
"26",5752.54523442139,0.0380305834308565,54.6931628693596,0.01775377038605,0.0192869092090387
"27",4805.08681014942,0.10190478030468,122.415328933298,0.339647223327352,3.08295030060357e-08
"28",6124.87098626046,0.0674461057212526,103.274674017089,0.392957295703048,2.57021304239657e-09
"29",6037.57489423596,0.0365641987610259,55.1897721168559,0.101424327189779,9.93115452374571e-09
"30",8753.74117457158,0.0378182230383589,82.7627340400034,0.493124472751429,1.66624758435319e-09
"31",4677.26858165033,0.0956599745976529,111.856848426768,0.200492620060515,6.66618238387429e-09
"32",3320.90958928749,0.19127178948444,158.799079964764,0.378195259853491,4.38852379436305e-08
"33",4328.70459718243,0.115326448746362,124.803532216275,0.236377188132622,9.80768039005042e-09
"34",4770.78018786948,0.136325305753645,162.594516948685,0.62891915336807,1.04716203486177e-08
"35",4939.66952275496,0.0729177703229848,90.0474219329235,0.0645995911740436,4.20845866072606e-08
"36",4191.18496956619,0.136558507755753,143.085491293075,0.421905769701032,2.86959961903754e-08
"37",9752.20970457162,0.0168828508398907,41.1612754504042,0.421330633016503,3.86779902550316e-09
"38",2915.65062425129,0.231834319550287,168.986969629917,0.378267894203841,1.85250802475778e-08
"39",9151.67015405343,0.0767198473460156,175.528684295017,0.732499519882689,5.56302892640304e-10
"40",5236.95760462351,0.0833268515376908,109.094797207411,0.309640908247509,7.53417683796442e-09
"41",1490.28476607533,0.572983717457476,213.477226334022,0.252945183637129,1.12304051397838e-05
"42",7333.26812694988,0.0064365884477257,11.8003072275002,0.111804813881973,1.32434486987965e-09
"43",4893.85366010285,0.083293872219454,101.907005356328,0.165199806992873,1.42416692050507e-08
"44",7699.43621754373,0.0180960936942643,34.8324297964207,0.24149544011347,2.69301922428689e-09
"45",28464.4124807993,0.00695754390119449,49.5105998642173,0.787739404196161,4.75998129800814e-11
"46",1274.68294495325,0.696499623037075,221.954047662932,0.377402219983351,1.18280258405989e-05
"47",1974.36291096124,0.399689724571706,197.283142021672,0.535910388764826,4.64725525839427e-07
"48",9285.38655773348,0.0160796699516209,37.3264878053929,0.381259028886929,6.86468648591898e-09
"49",7030.67623204243,0.0412763815932887,72.550218753162,0.331939096798887,8.72365968351829e-09
"50",2579.67864616529,0.274378558429887,176.952127036799,0.279420571950132,5.00549444115705e-08
"51",3261.67092411858,0.186625366618226,152.177633000409,0.107893407958398,1.29754143263217e-07
"52",10871.1697774942,0.0303321663893974,82.4365326345853,0.575765571199251,5.0454842526193e-09
"53",10477.4887887434,0.0198714811283095,52.050805184397,0.487832647317567,4.25120150193692e-09
"54",8076.08987747964,0.0280200908452894,56.5731930104255,0.359544549320633,5.75681963210783e-09
"55",4165.23548181081,0.126773607524998,132.010482055069,0.274561565728526,3.79305031272814e-08
"56",5580.65970101482,0.0590218425375509,82.3452045322381,0.177864287476531,1.68780708020844e-08
"57",10490.3343829721,0.0355515055557676,93.2367952745228,0.588349939182753,4.15119161267796e-09
"58",5816.67966503425,0.0879731039302802,127.927841175301,0.500038187373799,6.25504426032819e-09
"59",8303.82169138221,0.0354023542763632,73.4937093415156,0.43707710336818,2.10769224295859e-09
"60",2763.24511697762,0.247558796232288,171.016408713432,0.257054767947342,3.44330313706287e-08
"61",9466.76050435808,0.0318513181485693,75.3822001651548,0.505076722750735,3.14276393797996e-09
"62",9167.20405325849,0.0194949526213347,44.6785521720954,0.396569211832021,2.77568978912512e-09
"63",12772.4919494309,0.00556059089508979,17.7556506104033,0.503613661173382,4.52420101382245e-09
