"","k","r","msy","s","obj"
"1",651749.112346068,0.205209459140826,33436.2707100124,0.836941621830907,1.30220967342609e-09
"2",671737.68343968,0.170416215744651,28618.7484962172,0.811239556504699,1.43685663367421e-09
"3",1393217.94077866,0.163478251483504,56940.208223486,0.913227616368895,9.2128626949517e-10
"4",1507275.91780653,0.387827276760187,146140.67863228,0.964633145968882,2.7301350069564e-10
"5",4919399.87663259,0.0339191013781766,41715.4057838226,0.975603245635591,0.0361495204626444
"6",348573.128153526,0.201909162543064,17595.0270976237,0.627877786895021,3.45100781284913e-09
"7",1112828.6378687,0.0773292010494922,21513.5373678454,0.803911881359232,1.28257404696797e-11
"8",3189588.86066102,0.581484083892567,463673.789158852,0.988819093672051,9.94566651257855e-11
"9",4191880.74296675,0.0709833902882956,74388.4767049999,0.948961067788718,2.55421239714337e-10
"10",607409.976037444,0.0990884586325264,15046.8295708925,0.663730042785746,2.15041151552242e-09
"11",732224.675810424,0.014589366250046,2670.67349317987,0.480975249038059,1.3394526043875e-09
"12",867318.135048471,0.0620843928825916,13461.7299626365,0.707729339679323,1.73432146421959e-09
"13",350506.211543785,0.370786295093408,32490.7248963866,0.818339778230357,2.30312291460422e-09
"14",248078.181914476,0.250117885779995,15512.1975921484,0.500733905795425,5.6424445116221e-09
"15",1168833.89793671,0.13646347772516,39875.7846488745,0.877130695359737,6.26866891728639e-10
"16",439239.577401592,0.228049281404164,25042.0674976754,0.763792997318456,5.20491760802599e-10
"17",1035684.73256599,0.170234278167724,44077.2607144258,0.884537629806107,3.92002097449051e-10
"18",50643.1434256664,1.46285431347951,18520.8852020994,0.42789025603828,3.58610070527732e-08
"19",1065313.74081951,0.0718124567556762,19125.6992359572,0.785098526946067,1.07493614009968e-09
"20",344909.970605733,0.290344820592574,25035.7058840279,0.754120794749881,1.42743172837356e-09
"21",486365.515005016,0.365421266404044,44432.075607097,0.874336033884169,5.93248561386872e-10
"22",765908.842647244,0.427126258552725,81784.9445880913,0.934583783140505,4.24659973852215e-10
"23",4531699.84895029,0.154818162936767,175397.361398827,0.973346049312342,1.13076215058072e-10
"24",359438.72788173,0.300337164325679,26988.202070207,0.77612710064087,1.18669762905199e-09
"25",285876.76491309,0.373288062961604,26678.5959550342,0.766680048556611,5.15287701396971e-10
"26",3051500.31438363,0.0756083841156172,57679.7519747111,0.931865936153332,6.26704244055531e-11
"27",517023.2145274,0.165923343014715,21446.55504265,0.7332176884102,1.28991262116074e-10
"28",1438736.14328143,0.107595107238293,38700.2424059936,0.881552879686368,5.76443670574633e-10
"29",764831.468064756,0.19744129821974,37752.3294935037,0.859121720376986,8.78977557405847e-10
"30",4919399.8533844,2.87032377344818,3530067.58756669,0.809142111898275,0.190857888101725
"31",405690.161652046,0.183413455481363,18602.2586008486,0.667487659385076,3.5724696534345e-09
"32",1262918.80415148,0.0951718453282654,30048.5782727156,0.85089462470402,5.58039170428515e-10
"33",317624.213631189,0.907755679381654,72081.295958211,0.923323943124419,5.42287104110528e-10
"34",4919399.8746231,0.0537443566458464,66097.495336319,0.996785920582817,0.0470533457000247
"35",3217154.05980036,0.205727617213313,165464.359732716,0.970613334392801,9.34587962575506e-11
"36",222273.056706794,0.516117277862781,28679.7412424374,0.780018035807339,2.05827466182029e-10
"37",198241.010978974,0.874096253313265,43320.4312374388,0.862248444803937,3.17656456694237e-10
"38",339940.932683999,0.400033949624565,33996.9784851596,0.826725486922577,1.43301892574499e-09
"39",880351.943962287,0.126816950359715,27910.8871941361,0.820717077706943,1.04106845366658e-09
"40",440309.077341028,0.165267529053127,18192.1983079534,0.669327217942273,1.57250157339917e-09
"41",548947.700369796,0.164034881327888,22511.6427213442,0.74988199710465,6.46578568463951e-10
"42",818828.427551199,0.0492065064229511,10072.9215698983,0.653865101101284,1.25107679771475e-09
"43",1383417.01872498,0.337654210952682,116779.145469024,0.955904155661172,1.55301216331338e-10
"44",368370.240346358,0.153613047897537,14146.618843588,0.541249133305534,2.47634857064583e-09
"45",413580.084243466,0.267586558353694,27667.1178365849,0.786476951513824,3.39974559615541e-09
"46",363145.27065855,0.403232306608684,36607.9762804204,0.841256627312285,1.56042101462361e-09
"47",483875.759286062,0.400433074513799,48439.9644934043,0.885010926638379,1.28197319426704e-09
"48",1941835.34092871,0.0501669909756527,24354.0090061436,0.864740527210848,2.95559132723611e-10
"49",4919399.87352056,0.0762345663657422,93757.0790343818,0.997962850946805,0.0394855738893803
"50",396902.144828963,0.59189521938736,58731.1205222132,0.904048085067113,5.10955722177187e-11
"51",271687.507533108,0.22400147854566,15214.6008474503,0.508442450075601,3.79739895084441e-09
"52",410341.376775968,0.0880500125465712,9032.64084337532,0.391501594650288,1.78365971992278e-09
"53",600000.528454018,0.147950104645473,22192.5352430277,0.75329813566409,2.41586306515273e-10
"54",1090565.85939596,0.103771835887084,28292.5053463236,0.835276651017854,1.13576592575271e-10
"55",1220743.18860051,0.0862227540470762,26313.9599263364,0.834586698465173,1.2417827877087e-09
"56",1709916.12405179,0.207985650915113,88909.5045177898,0.94400888359885,5.93397664339079e-10
"57",526577.666989419,0.406582419128262,53524.3054258686,0.896956262226817,4.79730699609604e-10
"58",724523.939701956,0.149258515562179,27035.3419322939,0.804794901793667,7.18132220356438e-11
"59",649177.085479135,0.0286935685973994,4656.80180851384,0.470732793726745,3.44209805103191e-09
"60",4919399.87563215,0.0423272839842896,52056.2088920403,0.975427272937878,0.0312633528831706
"61",566517.86378708,0.0664782728440375,9415.28227996469,0.534461104343782,2.73434652697802e-09
"62",1270078.45644922,0.0462593038342685,14688.2363025608,0.780565547267785,1.1517164999475e-10
"63",1461566.36658191,0.148394653089741,54222.158484139,0.910239863914925,3.68927777216754e-10
"64",357819.155524798,0.522076704608259,46702.2613905242,0.877225622372143,3.47879169915188e-10
"65",125827.331081683,0.824094662645471,25923.4079898348,0.734173338533694,5.01108488037971e-10
"66",806626.726504641,0.0218423431344386,4404.65443543082,0.558656292891306,1.75760717091578e-09
"67",4919399.87847088,0.335480482182653,412590.660819674,0.992806811062543,0.00493982480993149
"68",2223876.81303248,0.0920830800844877,51195.3566681263,0.916627979846483,5.67933478023974e-10
"69",214794.385004213,0.730359463074486,39219.2779257728,0.845703011858029,1.73387948443349e-09
"70",605372.220427029,0.0672286828779914,10174.5942575586,0.573037814646736,3.72807795745445e-09
