"","k","r","msy","s","obj"
"1",693667.117684878,0.0220867342520207,3830.21032191777,0.423100760620442,3.67347369190085e-09
"2",704068.925931028,0.0331000834420647,5826.18504932048,0.510873100778227,3.52518902957399e-10
"3",427000.738647142,0.0761112014086594,8124.88480520474,0.21888852415807,1.21335782254928e-08
"4",303244.920145103,0.231240766721955,17530.6469597229,0.506670662239211,1.33235502519646e-07
"5",382693.644587316,0.137676859939314,13172.0148263784,0.573427219061045,6.83758583086558e-09
"6",780419.518833012,0.0124577079000636,2430.55960128247,0.437975525961801,1.51383705571106e-09
"7",465608.170848743,0.117209233710818,13643.3942286692,0.7212388814165,6.7200911502141e-10
"8",300166.007279813,0.235166158194785,17647.2216881654,0.38012907549526,5.91413292783116e-08
"9",1032963.59906499,0.00166763837995635,430.652435724657,0.522328286032171,5.65418178943844e-09
"10",532596.878210212,0.044912893271337,5980.11668692563,0.342111406533428,8.18851170203416e-09
"11",304388.935096185,0.226201209716833,17213.2863357939,0.375800255354801,2.00778794590128e-07
"12",506824.62939307,0.0764846271659925,9691.07320441781,0.533129084384865,2.23115204089908e-09
"13",1161177.4896521,0.00873761369753849,2536.48008471438,0.618289430262549,9.21687615118572e-10
"14",539794.100201041,0.0447700869645056,6041.65720223192,0.357294371833184,4.367202099953e-09
"15",442717.209416435,0.107416972318698,11888.8355572241,0.597003905991588,4.03572530949248e-09
"16",608738.743642715,0.0195504272628664,2975.27563241889,0.296248079262962,8.23255408288759e-10
"17",422210.472617585,0.0855467575729822,9029.6842364477,0.286952834749278,3.01718716677613e-09
"18",257882.205399938,0.350518062195305,22598.0927278595,0.230210844702984,5.27635419858563e-06
"19",285077.752153782,0.269623362824234,19215.9055505191,0.244816963234131,6.85430462693537e-07
"20",737712.586802683,0.0110914463769145,2045.57489952421,0.390865293761379,2.04680572490901e-09
"21",646995.306453999,0.0123953819731246,2004.93848957902,0.300223170924526,3.20253717989161e-09
"22",380761.928887237,0.123516965471022,11757.6395057611,0.384369681145404,2.94433269987238e-08
"23",286924.733854219,0.264180923786999,18950.0103117366,0.133231457491447,5.78146301416504e-07
"24",1018267.20804305,0.00898398175709293,2287.02350522619,0.56206587674514,3.52069040587821e-09
"25",141623.746166047,2.00526385215593,70998.2446984203,0.0588124324773022,0.935499954563104
"26",486389.574988028,0.0512912722027588,6236.88502182378,0.265470503164766,7.72042829666475e-09
"27",589845.011168989,0.0378123495928982,5575.85644198719,0.399371245337225,5.33567284799474e-09
"28",684697.452340664,0.00971111631894869,1662.294150742,0.327011669253396,5.61335461446433e-09
"29",424406.337973275,0.0950929434488336,10089.5119740548,0.402197271736859,7.31658023056525e-09
"30",425021.742210045,0.0966391570923679,10268.4357282771,0.421609806555374,6.58964766087067e-09
"31",486927.093187411,0.022685420988563,2761.53652492342,0.0622555740097941,3.29139785565369e-09
"32",521251.323090976,0.0148276361023515,1932.23123416556,0.104451941699681,4.16048646922906e-09
"33",319520.433608137,0.1952942075813,15600.1224718836,0.28043819921556,1.51258169878155e-08
"34",357696.290050258,0.153248719631238,13704.1246167615,0.506181657094637,1.96685947528863e-08
"35",516120.403179931,0.061980425943383,7997.34060679068,0.440050168727676,1.27938404315131e-09
"36",745933.478910852,0.0298633077397931,5569.01025853232,0.527405934990136,1.38677613836791e-09
"37",505042.731463803,0.040979995947998,5174.16227223812,0.240160423660973,2.42327014010613e-09
"38",302742.057051816,0.231688389333278,17535.4548954447,0.482423784479689,1.94234149319961e-08
"39",500652.14479209,0.0799151706651012,10002.4253987272,0.545121776855445,4.75757744311522e-09
"40",584590.053922888,0.022522181174533,3291.56077682032,0.278252098623867,4.89528728664368e-09
