"","k","r","msy","s","obj"
"1",4552966.93191968,0.324145771779571,368956.245008492,0.568246977489767,1.87420001740435e-09
"2",3038833.09647144,0.422178175509924,320732.253086872,0.273009607354545,9.11182179708092e-09
"3",1307363.57000211,1.26406483566214,413148.079066346,0.590758128198397,1.17840315283502e-08
"4",1204197.31116475,1.27345489927649,383372.741399581,0.136224649740794,0.127668355118688
"5",11671850.4179078,0.107953107367308,315003.13033489,0.649973663852001,2.48895226651058e-09
"6",3443825.0029572,0.363297084770521,312782.896008545,0.302926430195072,1.77453133853867e-08
"7",4492185.84252148,0.213917013225334,240238.744571332,0.104758547390854,0.00185546205379473
"8",6066995.04862624,0.121542393458636,184349.274827933,0.155562283964751,8.24281878863964e-09
"9",2644721.29899005,0.595473609185747,393715.434300005,0.570365020251556,3.8753953379711e-09
"10",7311141.66193207,0.112914335270332,206383.175206073,0.349604244358999,7.61185131592512e-09
"11",1607206.92161153,0.964938798107371,387714.078812419,0.477761759076473,1.78700476638483e-08
"12",1826838.50190111,0.78906490701068,360373.538156533,0.286831778153397,2.27583331624537e-08
"13",3416468.03255296,0.385291133859641,329083.710514387,0.382864456930459,2.89283463850154e-09
"14",856677.633862847,2.31934677556692,496733.126950023,0.527720180544368,0.260621093280469
"15",2990889.81093572,0.461913456447305,345383.062605587,0.410822320184595,1.51557699723526e-09
"16",3421313.49092754,0.380718896770195,325639.67444273,0.367119877970182,1.04360383113011e-08
"17",914868.289957295,2.02352352092108,462814.375818358,0.285627318925112,0.4848089058137
"18",3345639.26432425,0.371309884872226,310567.232515058,0.270993777752363,7.84385856267278e-09
"19",3430632.2764331,0.359261568754828,308123.583363075,0.272927707249453,5.86211962305683e-09
"20",4730845.69091087,0.214561644877232,253764.50827555,0.223879665773552,9.10603634163287e-09
"21",3160038.29944512,0.492465777279165,389052.679342043,0.572844363738264,1.16501392977142e-08
"22",5269699.38476215,0.325267568923117,428515.576959307,0.671011845238616,1.64482427678081e-10
"23",21353802.3759339,0.0661212218572957,352984.876098994,0.765870292789161,1.06341702110768e-09
"24",2138534.68697943,0.638387129577381,341303.255080615,0.128095132751649,0.0466114827554679
"25",9708862.28621606,0.0899214627779206,218258.774671484,0.49564004886573,3.71539676802257e-09
"26",4613349.86252916,0.275035183333626,317208.381305716,0.4452301807979,1.68875075035047e-09
"27",1971125.41815893,0.899860589789171,443434.520333231,0.682918974636113,1.00421626569869e-09
"28",3408157.03575154,0.442747907696786,377238.599170268,0.550572503925732,7.58553730939582e-09
"29",3693109.03764176,0.381170473646634,351926.030276644,0.491825949674241,3.31465754843663e-09
