"","k","r","msy","s","obj"
"1",905.567718312935,0.240867276155571,54.5304074211131,0.379345493538648,1.35672077461457e-08
"2",2258.10214919875,0.0287957500651833,16.2559362774951,0.24684196317001,1.47804203598501e-08
"3",2001.23780162402,0.0698322683876181,34.9377438176138,0.398726035912977,2.74755351803435e-09
"4",1964.35613413894,0.047777671971526,23.4630907530363,0.235345060472277,3.9111816563242e-09
"5",2995.40476538395,0.166315590771471,124.545628288628,0.853556250769154,1.73284409044072e-09
"6",1358.58642505739,0.128566252653941,43.6670913940356,0.328742546812977,3.02921678851931e-08
"7",1534.2984035125,0.118311771175214,45.381390407717,0.418560743263153,1.79971351155217e-08
"8",3803.99311875991,0.0385961436004828,36.7048661667265,0.636235755465812,1.64019720028108e-09
"9",1984.54698571112,0.0656125084662492,32.5527764754101,0.365008445014547,1.54249673034457e-08
"10",1736.17761688558,0.0890378023440161,38.6463598715907,0.376423067003243,1.71434912377144e-08
"11",1328.01127971716,0.139921220960391,46.4542399267989,0.371769216164779,1.18359558820558e-08
"12",1058.56213679644,0.19542669091799,51.717823881301,0.377093717830693,3.56871933115954e-08
"13",1154.69714546316,0.181186108026211,52.3037704338613,0.426345924392338,3.17998359311567e-08
"14",2456.49423578587,0.0295819857672407,18.1669943800816,0.326297096372908,9.22635723377141e-09
"15",2421.74990096011,0.0512608119781508,31.0352165828054,0.446609718150531,7.08610969901713e-09
"16",3222.85327121793,0.0313500702365044,25.2591691036575,0.521820581077902,2.82256706896078e-09
"17",2355.26030283613,0.0853152864059251,50.2349268242425,0.594331561084847,4.3400452121034e-09
"18",302.464927001427,0.873894867855313,66.0806368531947,0.303008626789408,1.45176017679605e-06
"19",1473.40659462889,0.105883946428502,39.0025262332718,0.286594958611958,6.90864948582615e-09
"20",2192.46110309742,0.113829317762342,62.391587896513,0.659983202571793,1.06462028082177e-09
"21",1506.61135582111,0.125881423624054,47.413595579732,0.441675295000203,1.61919873065131e-08
"22",717.556136081122,0.321722615807063,57.7135092721068,0.374434816187303,9.90307684745062e-08
"23",2132.84537587829,0.0644100587748201,34.3441740044809,0.422230954203944,3.59006951944352e-09
"24",237.111335902912,1.15455485530327,68.4395110285378,0.277947944129839,0.0795742619954044
"25",3642.62856618691,0.0260580272606826,23.7299286195599,0.559479736690793,4.58189319818558e-09
"26",241.59699815101,1.15043776726969,69.4855777829768,0.646723286298977,3.97606016000474e-07
"27",1363.91549605115,0.153457429938477,52.325741669318,0.480995961612059,8.87903883750596e-09
"28",1905.02479207419,0.0868617243232932,41.3684345795469,0.452757803337449,8.92770118943176e-09
"29",1922.68456966701,0.204253221222638,98.1786291873871,0.801589378629571,4.36212010956893e-09
"30",1321.67751360102,0.103512591504153,34.2025661414018,0.00801764733996574,0.0651100163383918
"31",1510.23153182125,0.107818638515502,40.7077769010369,0.333919722643831,6.94367902065451e-09
"32",997.311527688091,0.183624001361373,45.7825833294779,0.1381309902503,6.47684098298296e-08
"33",2647.42321939691,0.0235957809863544,15.6170046157697,0.347778893977322,6.53447446152811e-09
"34",288.142854114434,0.943092422681447,67.9363355912821,0.565832231676913,5.6617870525244e-07
"35",816.738603869266,0.255597346704784,52.1890550250886,0.218486906938387,6.02507282954079e-08
"36",2333.52473862299,0.0588884848441142,34.3544340509414,0.461711346728813,3.31954247423383e-09
"37",2826.67938825114,0.0656231198150693,46.3738800434979,0.611130770907032,3.39169226037939e-09
"38",2314.38572774242,0.0403343711093361,23.3373232082284,0.344763023734104,1.00241604461537e-08
"39",1834.45878859096,0.0417420994619337,19.1435403030456,0.110079270975084,1.4167018516642e-08
"40",19835.3994088346,2.29167457321183,11364.0701186818,0.281436870705371,0.718563129294629
