"","k","r","msy","s","obj"
"1",1359218.5693105,0.00208271907456518,707.71761020154,0.768576307419631,9.61673962684984e-10
"2",667404.92300097,0.0385872870774011,6438.3363401773,0.654018314304356,5.54393086993343e-10
"3",105209.954407585,0.746028988933259,19622.4189781011,0.723182322299603,1.71733538500973e-09
"4",826724.312319968,0.00573474938823708,1185.26418607941,0.6312295316263,4.57548554599896e-10
"5",878502.741428088,0.0270355073814925,5937.69183763511,0.715152724694708,1.03118169558769e-09
"6",1115133.12429539,0.215142087442907,59978.0170344102,0.936918996584478,4.05123157243281e-10
"7",2011029.85561911,0.0103085796959983,5182.71538442038,0.856885619688937,1.42265643710004e-10
"8",270106.615111188,0.335511398009785,22655.9620119113,0.801508867762874,8.23434098684572e-10
"9",2209318.23096383,0.0142981110877091,7897.26937360546,0.875212904401562,3.25585447491505e-10
"10",948610.474193415,0.0100856151171815,2391.83003471044,0.692227544367222,1.45093348447034e-09
"11",477814.207399075,0.212308206321207,25360.9693319217,0.838241377176088,1.12202269697548e-09
"12",4180599.89904245,0.0108042843309336,11292.0974957817,0.93265661843413,0.000744649087223936
"13",562632.176666687,0.0173357190904833,2438.40834149022,0.502771623158817,1.87453774724844e-09
"14",534830.163892976,0.0727298529321951,9724.52979090949,0.662264003614543,1.21300858246798e-10
"15",2172986.86105648,0.0270105044401677,14673.367814748,0.888544501115906,5.22649035161749e-10
"16",4180599.89775655,0.0183735251502002,19203.0893410885,0.990118516463075,0.0528585321552192
"17",450927.0033292,0.0112082131728923,1263.5214946818,0.341024488554512,2.71188638212294e-09
"18",41853.4183653569,1.64599945082176,17222.6759110977,0.590443057314102,3.42907024997174e-09
"19",409224.340237119,0.132120085315752,13516.6886863526,0.692881447681168,5.09499442635786e-10
"20",563809.013605394,0.118160617077948,16655.0052404307,0.772193542652203,2.72122746558523e-09
"21",647342.71029731,0.0313587334766162,5074.96188006092,0.619651187950139,1.49089807166547e-09
"22",1213794.65986061,0.00396239764573469,1202.38427565925,0.745590325839821,1.62073365839177e-09
"23",1286770.75255538,0.00172590168480864,555.209952449452,0.75460887508128,1.71934089188142e-09
"24",1287839.4012902,0.0124134801914945,3996.6422244355,0.779824301333512,4.98634467049897e-11
"25",1248347.17306242,0.112237971097599,35027.9884824873,0.902009258514837,2.65904742668965e-10
"26",315380.312923463,0.10761040322325,8484.55066059219,0.483896875770186,5.21653958918122e-09
"27",720633.578502682,0.0127837503911057,2303.09994775689,0.601497054363227,5.07113318004571e-09
"28",575618.920161399,0.0255076823525934,3670.67614290494,0.546160245150893,4.41943226459074e-09
"29",1587941.86177544,0.00106950950886831,424.579730174721,0.799890073273643,1.23411136865315e-09
"30",175988.481603874,0.886284776949786,38993.9780410052,0.874055264876565,1.77228232089988e-10
"31",4180599.89341103,0.0794812274595704,83069.8027614144,0.992202243689394,0.0278075139572774
"32",577828.44488983,0.0141602196129024,2045.54441955547,0.503942380651712,4.75166461733068e-10
"33",1255489.79672676,0.0103537715776878,3249.76364335665,0.769362658110181,1.89173898768047e-09
"34",4180599.89802932,0.0166431810977789,17394.6203000645,0.989981420567352,0.0538908421268588
"35",3334721.58169099,0.013167105898292,10977.1580518613,0.916681791577226,4.92493823500695e-10
"36",4180599.89944444,0.729726731533094,762673.875117294,0.99494577083077,0.000631694569296348
"37",3164264.69077186,0.0609099156566445,48183.7738575531,0.944758055680506,2.00929051175081e-10
"38",1103498.4108176,0.0397491288278339,10965.7751232247,0.800645897868903,1.00563801730402e-09
"39",688898.923769279,0.0234649461521522,4041.24403763043,0.619401865383937,9.20575060625595e-10
"40",748236.800177969,0.00274608825163016,513.681071601515,0.580869375772172,2.17771212174256e-09
"41",1600304.08736883,0.00815815858363496,3263.88363169854,0.815608817401361,2.89127055630445e-10
"42",4180599.89424631,0.0542243581415307,56672.5864780144,0.973517529768413,0.0176411943432742
"43",1387484.67120645,0.0191202516225862,6632.26400898714,0.809116979911735,1.34264110940308e-09
"44",422976.550501146,0.164692968875605,17415.315966699,0.759472029264587,1.33705391203165e-09
"45",877348.902384759,0.00573121971221873,1257.06983096025,0.652808294365037,1.56632262715561e-09
"46",4180599.89380524,0.064080016413026,66973.2274528336,0.989512524293173,0.0299657613232666
"47",798571.876275774,0.0188803113019785,3769.32140527292,0.660923214324714,1.85420112597257e-09
"48",1248860.98627837,0.0127962490548326,3995.18405382047,0.773669380653142,1.47353684809559e-09
"49",2554827.30613284,0.00106747090590835,681.800954729251,0.875693550179873,8.85016726570598e-10
"50",884477.609418027,0.0181580561289843,4015.0985191606,0.693216498082423,1.02682728986281e-09
"51",4180599.90013437,0.00715694973011769,7480.08583174917,0.969727572955198,0.040619778474024
"52",356715.659298019,0.272574109485848,24307.8632932037,0.82320687939457,1.22010623826441e-09
"53",683070.429865696,0.0100034228117378,1708.26058003551,0.568441337008362,1.88451854121752e-09
"54",1292104.41861196,0.0028123563639099,908.464521129858,0.758311117060863,3.07531333731959e-10
"55",782847.268338104,0.0101337225540672,1983.28925488693,0.625407780147989,1.38904221458347e-10
"56",577102.577593164,0.111722283407182,16118.8044322197,0.768333322540904,1.74172554157082e-09
"57",716119.190830487,0.216076532637508,38684.1379274574,0.899052054691139,5.05745223478016e-10
"58",1933557.33531761,0.000569703677227712,275.388681015264,0.834816096044982,1.89106830195129e-09
"59",802378.017726521,0.0171138141442676,3432.93706720439,0.657178502792327,1.23354437775447e-09
"60",2532560.30807558,0.0133468648445464,8450.4350356369,0.890221831043341,3.69545838374563e-10
"61",618611.321182779,0.471101795185513,72857.2259828223,0.942013034276593,3.95420030052662e-10
"62",124058.112365328,0.469672588595214,14566.6736927148,0.609629502487707,2.49893628012643e-09
"63",455647.869988638,0.00143654035857097,163.639138633894,0.301654380905298,4.18594797713112e-09
"64",380871.241847855,0.139191188213308,13253.4801772703,0.678229677825056,1.44473277785551e-09
"65",566999.143422923,0.0291764206217237,4135.75137516606,0.552299810537426,5.65212321390618e-11
"66",955047.724524988,0.0156366617700588,3733.43956066539,0.709960023016615,2.88290702421534e-09
"67",4180599.89752734,0.0198890401788053,20787.0298333576,0.945747263646832,0.00748764486363562
"68",1500899.03864683,0.0187319366413253,7028.68642423965,0.823213949311483,5.40990696684673e-10
"69",984801.57948352,0.0272169107340261,6700.81416988271,0.747864122748695,1.12826936682353e-09
"70",1172222.88989845,0.0211667594262541,6203.03997610722,0.777382878574481,5.20783416391168e-12
"71",1693704.56997548,0.00637133881481207,2697.79141687733,0.822604051189735,1.87712068111523e-11
"72",1634902.61219906,0.00712578966335558,2912.49303365027,0.81760754156685,6.98351376726691e-10
"73",581357.929494981,0.0113940460897059,1656.00476082045,0.495839498273609,3.54664358992451e-09
"74",711666.876207215,0.0743924316392167,13235.657359535,0.760049190508487,1.50512158292315e-10
"75",662637.871125505,0.0383140170492442,6347.07967294438,0.650474165187127,2.65782895692013e-09
"76",158084.949767556,0.371475173881229,14681.158550727,0.632101408551721,5.254664703358e-09
"77",1169672.0798941,0.00323975710474685,947.363357765236,0.734010375040737,4.64374094732989e-10
"78",1117764.68488873,0.0268167753792644,7493.71112038383,0.778343881128903,1.33460176243716e-09
"79",4180599.89658476,0.0268376444373699,28049.3633898618,0.96576375788459,0.0231985120110153
"80",463534.327565414,0.0277048105364508,3210.53268058523,0.43385101870726,9.3428786929195e-10
"81",2136933.386339,0.00312429952084916,1669.10498875637,0.854641604483861,6.39616137831922e-11
"82",4180599.89328903,0.0974733042125681,101874.221297398,0.974580654201881,0.00561707577766057
"83",4180599.90008938,0.00729362455941132,7622.9315260911,0.93972945356745,0.01051374567527
"84",791169.5220356,0.0290809323231701,5751.98683161804,0.68745590100098,1.57827784175169e-09
"85",4180599.89748975,0.0201432765395376,21052.7449590746,0.972560986044404,0.0341358775729975
"86",274520.682550013,0.885785238490482,60791.5920657833,0.922691332763068,1.63465463387524e-10
"87",512582.807005878,0.0264696171066059,3391.96765921872,0.488766617230278,1.15799880795464e-09
"88",1370172.43620633,0.0262793984558603,9001.82685107575,0.819679198381955,4.19928203321263e-10
"89",4180599.89476562,0.178398415750926,186453.099528669,0.997376195406335,0.0164804021000781
"90",548822.644228944,0.0942180530054188,12927.2502461342,0.721440711118502,2.00880545531135e-09
"91",2408220.60559093,0.00929201699532432,5594.30669891029,0.879397778288557,1.43161149601667e-10
"92",4180599.89336609,0.110838169767024,115842.510177228,0.984105706985612,0.0123488392458879
"93",449795.0880218,0.00378141719066162,425.215719530198,0.3038348532157,4.56982385266258e-09
"94",115316.908155074,0.413765207231478,11928.5311000194,0.375435690860743,1.36293298313994e-08
"95",1141926.66786443,0.0105055103296852,2999.13060124819,0.746360740884843,2.19379847621326e-10
"96",546026.682219374,0.0481847905352663,6577.54532735174,0.599786513433147,2.13373596569255e-09
"97",236846.866592581,0.189686158088756,11231.6430448267,0.531889092080699,5.73440328555108e-09
"98",543449.972129379,0.187669384242948,25497.230409092,0.842728910905825,4.1490111346576e-10
"99",4180599.89333159,0.106918105850722,111745.455478686,0.972860473274307,0.00187684256964182
"100",601187.620428754,0.00688277683083173,1034.46005621747,0.494694255058863,3.41240474766025e-09
"101",880859.577089422,0.0525823819833264,11579.4236890468,0.773327405669785,5.53656454016505e-10
"102",2104891.86773769,0.00501911748891517,2641.1748964094,0.855406314763541,5.38406541572556e-10
"103",230219.70931475,0.207000886089326,11913.9209558451,0.55858253167626,2.18463025447591e-10
"104",519203.319562004,0.0310604509402068,4031.67230881203,0.513989158996695,4.86535811639044e-10
"105",4180599.90078057,0.00524202802114879,5478.70545627589,0.97900800761508,0.0514361040705008
"106",3901091.6440351,0.02090101404535,20384.1928110438,0.934494472607613,2.27170504629726e-10
"107",593703.058140422,0.0585494085320159,8690.24072444269,0.665466103659915,2.04154904093201e-09
"108",450741.72919871,0.1941848842937,21881.8076326985,0.810633657181402,1.30454325120155e-09
"109",338452.582857315,0.161603877323487,13673.8124199727,0.673109878496117,3.41062067477083e-10
"110",1478777.3458709,0.00355212530076105,1313.20060611508,0.790566456801223,1.23933041606961e-09
"111",530524.671004981,0.0357499427978366,4741.55666031729,0.543019833177438,6.02635830126985e-10
"112",4180599.89447277,0.166834065912205,174366.619586757,0.979827707322035,7.15776497750564e-05
