"","k","r","msy","s","obj"
"1",16194.9652275965,0.68268744650202,2764.02486435422,0.792310633022647,3.97092772819185e-06
"2",25616.6843755576,0.325898536465697,2087.10998677448,0.729690017837383,1.70451271985783e-07
"3",15846.5350702735,0.707117159348332,2801.33921610139,0.701747070388379,0.0610301586171814
"4",13020.5614651651,0.975856799135431,3176.55085858553,0.568624605641361,0.421294957207309
"5",14730.9277984008,0.795626688005939,2930.07982387406,0.510466211766605,0.478575744543886
"6",15848.4014409081,0.706982529596215,2801.13573518738,0.473429575843584,0.288798148829667
"7",15511.6651839931,0.731970249166751,2838.51935742965,0.941862438526701,4.87603017707006e-06
"8",14424.4219379857,0.823228441662345,2968.64859847203,0.743737501520648,0.246156725385129
"9",13118.3499269674,0.962898028967178,3157.90832199466,0.770874262461111,0.219043484418379
"10",18519.7142158355,0.549241765619159,2542.95013366693,0.564256070453021,8.38253875823369e-06
"11",29726.385501398,0.252442550315594,1876.05114190935,0.44612322678748,9.62514279390092e-09
"12",13381.7912327316,0.929075025131168,3108.17200646255,0.378369112292565,0.611541233965422
"13",57175.3913212346,0.122231048484633,1747.15200717842,0.728994532384253,2.58496712923773e-09
"14",125052.956940733,0.109045829817898,3409.12586519601,0.909756895050137,6.94764690223337e-10
"15",15814.4977730495,0.709434254256142,2804.83660851469,0.550882466893877,0.217634789251042
"16",30589.3237852104,0.242244423638949,1852.52327746337,0.510271008009467,5.17692028134675e-08
"17",63439.6928947254,0.277560575676042,4402.08942014283,0.975210993949569,1.14543485807417e-10
"18",31404.3235060086,0.249773943846339,1960.99543398051,0.805869430964596,1.08660723752152e-08
"19",27349.2774204444,0.290539375933933,1986.51049849498,0.530741320531571,2.7205437291844e-07
"20",26733.7207107059,0.305551346421547,2042.13108950345,0.740814465695884,5.31082263721672e-08
"21",26865.3370364617,0.304750827479016,2046.80842309109,0.776691815653704,6.58209373671781e-08
"22",58283.9263609698,0.148962876662641,2170.5353334809,0.843770965023277,2.13424933281914e-09
"23",144251.038297452,0.0631058229823265,2275.77012195395,0.831557904726623,1.39560596412736e-09
