"","k","r","msy","s","obj"
"1",21191.6952695255,0.0454620298235832,240.854370588864,0.187591088015667,2.88774559820126e-11
"2",29600.2433586199,0.0112590520838738,83.3176704175102,0.317702238008707,4.67341521037667e-09
"3",22087.0936982426,0.0110219932459651,60.8609493912571,0.0645193656190962,1.29803712223264e-09
"4",34176.6890421216,0.000813658087142413,6.95203485771844,0.368095778016457,1.40869205189631e-10
"5",22713.9626103162,0.0130597700845609,74.1597823500109,0.101818560472215,5.19738364845868e-09
"6",29958.6204502366,0.0130358668088892,97.6341464918368,0.334450820825814,2.202465432255e-09
"7",25986.8534295506,0.013378565258425,86.9167036170924,0.225878095274092,9.25600268653071e-09
"8",9983.13981786751,0.287387070342082,717.256326268083,0.281166122375048,2.90099306243796e-08
"9",30287.6144537923,0.00255355970045998,19.3353079230683,0.294508706019544,2.08621780961593e-09
"10",35858.0430775854,0.0321540133006719,288.244998513187,0.527349824044789,8.38074942777212e-10
"11",20876.7949961312,0.0226430240726606,118.17844291435,0.0583398749735143,1.08640970247764e-08
"12",24058.3863215866,0.0281562032667065,169.348203884886,0.228390429564159,1.44725295636583e-09
"13",25398.5741221339,0.0706539116392771,448.627152947219,0.466785716943937,2.45077463878474e-09
"14",22263.7885019539,0.00022935488015031,1.27657713588937,0.0253862488713503,1.41859250388232e-09
"15",27561.8389989514,0.0165547215966048,114.069642829521,0.288397114654012,4.59483384673831e-09
"16",6189.48629900625,0.594815393036361,920.400431409143,0.272628659486916,3.59430257335092e-07
"17",13189.9386952974,0.160149865589054,528.091727294935,0.116198505176307,1.26486508766899e-09
"18",22233.8434785983,0.0336476488743044,187.02913962353,0.179019680490779,2.0171429804261e-09
"19",20436.7160707945,0.0772985497774941,394.932128621705,0.309193394077746,2.40418812635923e-09
"20",22526.8278423725,0.0129544709807539,72.9557843931134,0.0931430452073721,4.45619170730271e-09
"21",22047.7331350301,0.00206928393167843,11.405754976563,0.0137893118700602,0.00974832627489354
"22",27116.1537462242,0.00849655114120615,57.5984467644007,0.238061546202727,1.68458666460758e-09
"23",31955.5570712587,0.00543677949455575,43.4338293555312,0.344825223579521,3.08878178589822e-09
"24",18605.5510413461,0.0601489743449222,279.776203064767,0.107821501202539,1.48033177382878e-09
"25",4867.98978097172,1.36536919055492,1661.65081671874,0.365639780917019,0.600027263471931
"26",29349.2638523562,0.000330008023746343,2.42137314058152,0.261453744334057,7.0632434900908e-09
"27",9961.72244515394,0.266757303895193,664.340555405374,0.106112858244629,2.72511306714796e-08
"28",19147.1890175009,0.101739279474286,487.005303649625,0.359477187376438,8.81825912291134e-09
"29",12711.5752082156,0.199671635438983,634.535252707511,0.296223700656908,1.35102232734496e-08
