"","k","r","msy","s","obj"
"1",57457.5899779556,0.0634371700349141,911.236726306986,0.125724654188011,2.76759450079656e-08
"2",43726.0972979069,0.103579306004087,1132.2797030961,0.0392459161368945,5.36303974008057e-08
"3",64872.6573287462,0.0443982101524332,720.057468307115,0.0402720495303508,4.09011137458837e-10
"4",57755.0390560177,0.0640256666813773,924.451219942629,0.15928708823313,2.09470626955088e-09
"5",27527.9317298559,0.207261487764049,1426.37002134928,0.0170439792329006,0.00688699039738366
"6",4929.36111436779,1.57188463188354,1937.09674516977,0.02128081780298,0.893988975702333
"7",28473.461686361,0.198115232919626,1410.25662350536,0.0355310561304301,2.29103068169478e-07
"8",87930.0573383583,0.00938373671722077,206.27812689832,0.0159038234800683,7.70016828077758e-11
"9",43695.1489214066,0.108048069263528,1180.29411928507,0.246609131142785,1.49763183798779e-08
"10",40584.5133167177,0.120744186603733,1225.08601228386,0.235403985153911,6.51608073054533e-08
"11",66046.591412104,0.0442863574993639,731.240739722713,0.0858300359415094,4.44208254901657e-09
"12",30192.1483006235,0.182844480722426,1380.1169194805,0.0349007087023238,2.84716157372689e-07
"13",12203.6868710998,0.547232918974363,1669.56479718026,0.264940442713253,7.99290129482322e-05
"14",90148.0879932518,0.00786221829043448,177.19098656706,0.0270123403926238,1.17725947323954e-08
"15",87684.2268310706,0.0107100385003442,234.77536130842,0.0296013174421985,6.45620726325014e-09
"16",71914.841820382,0.0320680863499625,576.542839334976,0.0388814994547009,2.81577794414289e-09
"17",62851.9691995724,0.052255208248802,821.085684842736,0.131027274381947,8.39260783092044e-09
"18",62485.7777963662,0.0599384525818976,936.325207372621,0.283791372235727,1.67653456117911e-08
"19",68285.0927596,0.0488278680444224,833.553874666724,0.253723394429122,7.72825037298475e-09
"20",33242.2855947935,0.160251014371079,1331.7774966447,0.126606291649438,1.76558802911231e-07
"21",41074.0846912872,0.115208550737581,1183.02144253897,0.045006479484247,8.63666846373512e-10
