"","k","r","msy","s","obj"
"1",18888.9979275409,0.0495715170756,234.089070826516,0.719935084095308,1.31242927636777e-09
"2",4008.06855680903,0.594002989273232,595.201175989154,0.514164874255254,1.762770707181e-09
"3",67957.6165172733,0.0453067951881632,769.735453255959,0.922656517008505,4.84303375181128e-10
"4",2870.22327278871,1.10822848514287,795.21579740611,0.577573991771561,9.05602193235211e-09
"5",12236.63122546,0.0323876941600582,99.0790674199045,0.528111301780855,8.08168532095976e-10
"6",24293.2010162033,0.022943280648942,139.341432193979,0.756949470651536,2.03595507120014e-09
"7",22435.6116010497,0.0266841557385689,149.668838513113,0.74089416824892,7.53505147166322e-10
"8",11834.8103311991,0.0178875706746199,52.9240015550113,0.482654324754459,3.15771797598785e-09
"9",16981.9586484539,0.103592834656381,439.802308602697,0.746220765521277,2.26079721610262e-09
"10",24768.3451429402,0.0292489843121941,181.112234631217,0.768418715224171,1.89569504538412e-09
"11",14895.4721291233,0.00174580623730965,6.5011520376739,0.561971448732254,3.4891214362176e-09
"12",9167.45930381868,0.0761949135854507,174.62844236315,0.453395606079159,5.50651263475643e-09
"13",69956.9486252309,0.0218802055267256,382.66810348566,0.915989982936446,3.20021342758992e-10
"14",19233.7227782901,0.0114215818960229,54.9198849694106,0.675511100676001,5.83678883003813e-10
"15",65022.2081829245,0.0429767029588969,698.610031702275,0.918257968963229,4.03354127875843e-10
"16",144477.812909488,0.00376622302529388,136.033916405954,0.955413962598133,2.63710497883096e-10
"17",26732.9776225694,0.0593524583644706,396.666985325469,0.812217426021671,2.02505601176739e-09
"18",37951.3537705612,0.0703158020728353,667.144970031732,0.874785211169214,1.02205133245548e-09
"19",19479.0318172083,0.182795557950864,890.170122342305,0.830731127257891,9.21996146097115e-10
"20",204781.993896769,5.50302328236639,281730.020055833,0.697358999006197,0.302641000993803
"21",7523.0287706124,0.0525063275498243,98.7516531991316,0.246127986788085,0.0159251488443891
"22",2535.29241063631,1.69929391255798,1077.05173998718,0.739836407614229,1.23026784315527e-08
"23",4284.23864647693,0.640961824451006,686.50835480734,0.586783880406575,8.81820838571912e-10
"24",17105.3578809994,0.0246979463779469,105.616802930129,0.655204073650111,1.21118448603852e-10
"25",12956.1124512084,0.00894375620284453,28.9690777750617,0.510919549533258,1.95111216072519e-09
"26",4187.95617572039,0.958385204487331,1003.41880896294,0.718654899417607,1.8682964064709e-09
"27",7432.87369371215,0.192546324665867,357.79312785747,0.516909692617153,1.11970988037058e-10
"28",30704.6256869175,0.00105069141485115,8.06527165136562,0.78700980088493,2.28808116897739e-09
"29",22919.6016967385,0.145871934663635,835.831660305793,0.840228896379033,8.15773892881566e-10
"30",204781.995170209,0.0453267567583433,2320.52592089208,0.976523900220039,0.00203180142003812
"31",86094.4720444416,0.115274524326555,2481.12482801723,0.954357257382213,1.76208936331079e-10
"32",17853.1831092693,0.0742718345148266,331.497165363636,0.731184804684154,2.31884911272573e-09
"33",13894.2165795333,0.0104563448966343,36.320680156034,0.547194111801345,9.42780187251913e-10
"34",2782.56928799396,1.0212564155843,710.42918429292,0.505663244713684,9.31730692599331e-10
"35",5676.95330688885,0.190102492857812,269.800743869242,0.305570563566891,0.0138294600657765
"36",4854.34044655233,0.397776616195261,482.735779172345,0.482141084385608,7.22816395626324e-09
