"","k","r","msy","s","obj"
"1",313426.724185307,0.00873451156767749,684.407337003956,0.478089261804549,3.4467640963598e-09
"2",339807.180588381,0.00358328993111103,304.406912180393,0.477177769494039,6.9073330388747e-10
"3",101300.397287443,0.0956359812033282,2421.9907227179,0.166634556306449,1.84853182760847e-08
"4",316276.600781139,0.040349808517267,3190.42507000277,0.698489216634986,2.40306352594644e-09
"5",295936.913906114,0.000998283934661451,73.8572667064407,0.372192658553911,2.95271979089406e-09
"6",302150.973060947,0.000433476934030717,32.7438693542143,0.379835110811168,2.85324985860314e-10
"7",191925.116033069,0.0297854160673031,1429.14235870259,0.325949114392302,1.6760630661139e-09
"8",109315.135268207,0.11966727698038,3270.36114257205,0.515464401198451,6.98658308984079e-09
"9",312419.830797352,0.00577416837051966,450.991176328294,0.449846366656872,2.71494188242016e-09
"10",379014.578497925,0.0216269424830636,2049.23162235431,0.662900359690298,2.7645843392321e-09
"11",218667.105072179,0.00975703579394491,533.38569278689,0.236393723526009,2.90540791425542e-09
"12",351381.486762852,0.0120120745313237,1055.20515198068,0.564309914729453,1.07644548830166e-09
"13",410902.702545155,0.00650274289952565,667.998657842852,0.592492510359511,1.40342759635814e-09
"14",55656.4555819966,0.293789972938057,4087.82714481574,0.292046355950747,4.57680200904864e-07
"15",180237.906935077,0.0290745442396465,1310.0837497113,0.256912721912206,3.25918425581051e-09
"16",222967.844227981,0.00538339480308109,300.080983467777,0.208191792530912,4.35492761297063e-09
"17",148776.120098437,0.0472240605178343,1756.45312478429,0.234332857299694,3.46892456426495e-09
"18",176262.82296639,0.0419695083895904,1849.41600681519,0.367640332735763,3.54898394006042e-09
"19",271475.211624251,0.0556831936855723,3779.15169742623,0.713370723678747,6.16310558143596e-10
"20",314386.489067877,0.0111212511414359,874.092775099538,0.500393425470075,6.38678332443021e-10
"21",56776.1392443207,0.279351320198718,3965.12236342181,0.250269265460508,9.76260925433792e-08
"22",193946.421384358,0.00100799559171605,48.8742844461341,0.0178633064896738,0.0190080180070365
"23",416627.961188789,0.0024208660774235,252.150124537013,0.566843005044082,1.027169460599e-10
"24",106211.490089362,0.0948089550588741,2517.45009765459,0.261719776356369,1.26845877690407e-08
"25",403244.308884394,0.00270762151519566,272.958241653897,0.554534176885292,3.13609471724874e-10
"26",205528.217196317,0.0605867856037896,3113.07350770059,0.617476177479964,3.9405070317855e-09
"27",124815.551718134,0.0650942324392697,2031.19313389397,0.184614217841178,2.61717858496269e-09
"28",196236.697192956,0.0324768158267285,1593.28576829528,0.372412041558771,2.58623583659912e-09
"29",257522.283371357,0.0110914804658485,714.075843883525,0.376766667929143,3.99845140330868e-09
"30",416511.23593438,0.000866885142769658,90.2668505570354,0.554201554473885,4.62575866500003e-10
"31",135487.397346969,0.0628582195991114,2129.12414383696,0.285874116687989,7.88204773671808e-09
"32",116204.783555957,0.102630531668914,2981.53967970473,0.464767126015269,1.11138293568125e-08
"33",154511.415085377,0.0794587879651774,3069.32244236712,0.554732215129512,3.39303563023918e-09
"34",306259.498657193,0.0123889716624296,948.560062553464,0.496730545001557,2.35608865750692e-10
"35",64564.8906840171,0.209717812679525,3385.10191253618,0.203911108186807,6.41624364750015e-10
"36",58887.2286881914,0.258626931642176,3807.45581713452,0.384332250852631,1.35013139890283e-07
