"","k","r","msy","s","obj"
"1",316326.618346484,0.574786567360426,45455.0727810268,0.0225847227742996,0.0245640775894913
"2",386186.722464701,0.440157833022215,42495.7777255036,0.151427178433788,0.00012851610859746
"3",643838.779722649,0.206732154775326,33275.5445649949,0.263706943048597,2.99480161947141e-07
"4",337712.817635463,0.527201895110065,44510.709365094,0.180011737834639,0.00235639136717153
"5",446106.372556287,0.360223785630859,40174.5315790691,0.0227354101979409,0.00891786827497874
"6",541344.660168883,0.271351091486765,36723.6161018396,0.117222626284875,1.6949888954898e-07
"7",178536.944830411,1.19575079820252,53371.4235724009,0.226637520540957,0.716482448184026
"8",392844.622933552,0.429991593641966,42229.9713672188,0.136435179740937,0.000258341770870363
"9",170063.020726416,1.27250010234503,54101.3028198676,0.234287051170722,0.709617721007924
"10",335695.659699212,0.531411356520115,44598.1214746683,0.202978985792701,0.00226017062575398
"11",621824.567800134,0.218651960848214,33990.7902632731,0.242401727818062,5.66522901979116e-07
"12",618322.188490301,0.220935794155402,34152.3759395028,0.357874292314912,2.80920413653352e-07
"13",190450.713446053,1.10157030108576,52448.7124381919,0.421702800715405,0.520396953112792
"14",178621.313273694,1.19503301165204,53364.5914866762,0.0747331345570662,0.868379387862767
"15",356053.491259283,0.491275237863485,43730.0659026321,0.0284323884701231,0.010278836660507
"16",359767.93481559,0.484478440424393,43574.9519935405,0.242684863567661,0.000318079745282002
"17",240883.20407113,0.817341938332237,49220.9862317943,0.18517475332936,0.680493411437445
"18",480925.506998345,0.323472534075287,38891.5481125493,0.333074621892084,1.55715424576819e-06
"19",250919.21187104,0.775815603156335,48666.7599253107,0.0724538615248729,0.0074451209673452
"20",627433.933889506,0.215141503300301,33746.7699396524,0.0524114440361398,1.07909801820572e-06
"21",516306.277674937,0.291477425005649,37622.9060827356,0.350775224905347,1.52330581365545e-06
"22",418246.25754087,0.394362833610596,41235.1948177111,0.0551682272969835,2.17453607139276e-05
"23",248605.075439233,0.785063119086154,48792.6689862433,0.0635772274268525,0.81300299881655
"24",494005.381074318,0.3110197006356,38411.3514335275,0.132931772265906,6.9852792644598e-07
"25",167743.359377433,1.29575543607885,54338.5924448591,0.257217904620167,0.686936799876799
"26",342962.76007648,0.516495947288897,44284.718912629,0.200883943946313,0.000374736604599496
"27",491801.961642525,0.313073622239342,38492.5553889598,0.187234470175164,3.46170426007708e-06
"28",716828.810745678,0.172851632050148,30976.2574594892,0.273691537495958,3.60437183710705e-07
"29",204322.549058648,1.00756487056191,51467.0556737893,0.084971869497586,0.856002674342196
"30",211809.76470169,0.96259264779416,50971.6305582143,0.0327402501416288,0.907642762376606
"31",523251.184710132,0.285618488639744,37362.5531389659,0.111487276724788,5.26127187591707e-06
"32",750056.663481922,0.158279338429695,29679.6181201758,0.0507741200087308,1.54272163738201e-07
"33",892124.632793345,0.117252713965949,26151.0085977239,0.293161903461505,5.6960150984775e-08
"34",397932.95660443,0.422465013738428,42028.187994716,0.0251647026252011,0.00878155140567892
"35",493481.946310623,0.311525258193978,38433.0226846209,0.227351060100581,4.36404354248188e-06
"36",259896.416764432,0.741651560969814,48188.1457959505,0.0935693998378412,0.00286869952967127
